WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
234.1, None, None, None,2021-04-16 00:00:00, None,16
348.4, None, None, None,2021-04-16 01:00:00, None,16
358.6, None, None, None,2021-04-16 02:00:00, None,16
3.9, None, None, None,2021-04-16 03:00:00, None,16
2.9, None, None, None,2021-04-16 04:00:00, None,16
333.3, None, None, None,2021-04-16 05:00:00, None,16
251.6, None, None, None,2021-04-16 06:00:00, None,16
353.7, None, None, None,2021-04-16 07:00:00, None,16
353.7, None, None, None,2021-04-16 08:00:00, None,16
4.7, None, None, None,2021-04-16 09:00:00, None,16
19.9, None, None, None,2021-04-16 10:00:00, None,16
10.3, None, None, None,2021-04-16 11:00:00, None,16
8.2, None, None, None,2021-04-16 12:00:00, None,16
23.2, None, None, None,2021-04-16 13:00:00, None,16
20.9, None, None, None,2021-04-16 14:00:00, None,16
359.3, None, None, None,2021-04-16 15:00:00, None,16
37.6, None, None, None,2021-04-16 16:00:00, None,16
20.1, None, None, None,2021-04-16 17:00:00, None,16
29.7, None, None, None,2021-04-16 18:00:00, None,16
1.1, None, None, None,2021-04-16 19:00:00, None,16
49.1, None, None, None,2021-04-16 20:00:00, None,16
197.8, None, None, None,2021-04-16 21:00:00, None,16
211.7, None, None, None,2021-04-16 22:00:00, None,16
235.0, None, None, None,2021-04-16 23:00:00, None,16
355.2, None, None, None,2021-04-17 00:00:00, None,16
281.3, None, None, None,2021-04-17 01:00:00, None,16
7.6, None, None, None,2021-04-17 02:00:00, None,16
8.4, None, None, None,2021-04-17 03:00:00, None,16
27.5, None, None, None,2021-04-17 04:00:00, None,16
22.3, None, None, None,2021-04-17 05:00:00, None,16
13.9, None, None, None,2021-04-17 06:00:00, None,16
18.9, None, None, None,2021-04-17 07:00:00, None,16
19.9, None, None, None,2021-04-17 08:00:00, None,16
6.7, None, None, None,2021-04-17 09:00:00, None,16
351.4, None, None, None,2021-04-17 10:00:00, None,16
358.7, None, None, None,2021-04-17 11:00:00, None,16
9.4, None, None, None,2021-04-17 12:00:00, None,16
10.6, None, None, None,2021-04-17 13:00:00, None,16
353.1, None, None, None,2021-04-17 14:00:00, None,16
4.8, None, None, None,2021-04-17 15:00:00, None,16
29.4, None, None, None,2021-04-17 16:00:00, None,16
44.8, None, None, None,2021-04-17 17:00:00, None,16
40.5, None, None, None,2021-04-17 18:00:00, None,16
41.5, None, None, None,2021-04-17 19:00:00, None,16
32.5, None, None, None,2021-04-17 20:00:00, None,16
7.4, None, None, None,2021-04-17 21:00:00, None,16
10.4, None, None, None,2021-04-17 22:00:00, None,16
24.3, None, None, None,2021-04-17 23:00:00, None,16
22.7, None, None, None,2021-04-18 00:00:00, None,16
31.8, None, None, None,2021-04-18 01:00:00, None,16
32.9, None, None, None,2021-04-18 02:00:00, None,16
22.0, None, None, None,2021-04-18 03:00:00, None,16
24.3, None, None, None,2021-04-18 04:00:00, None,16
29.9, None, None, None,2021-04-18 05:00:00, None,16
33.0, None, None, None,2021-04-18 06:00:00, None,16
31.2, None, None, None,2021-04-18 07:00:00, None,16
38.7, None, None, None,2021-04-18 08:00:00, None,16
42.8, None, None, None,2021-04-18 09:00:00, None,16
37.6, None, None, None,2021-04-18 10:00:00, None,16
42.8, None, None, None,2021-04-18 11:00:00, None,16
39.1, None, None, None,2021-04-18 12:00:00, None,16
52.3, None, None, None,2021-04-18 13:00:00, None,16
55.0, None, None, None,2021-04-18 14:00:00, None,16
57.9, None, None, None,2021-04-18 15:00:00, None,16
58.7, None, None, None,2021-04-18 16:00:00, None,16
46.5, None, None, None,2021-04-18 17:00:00, None,16
57.5, None, None, None,2021-04-18 18:00:00, None,16
56.6, None, None, None,2021-04-18 19:00:00, None,16
54.0, None, None, None,2021-04-18 20:00:00, None,16
36.1, None, None, None,2021-04-18 21:00:00, None,16
37.0, None, None, None,2021-04-18 22:00:00, None,16
22.2, None, None, None,2021-04-18 23:00:00, None,16
35.5, None, None, None,2021-04-19 00:00:00, None,16
44.6, None, None, None,2021-04-19 01:00:00, None,16
31.8, None, None, None,2021-04-19 02:00:00, None,16
36.1, None, None, None,2021-04-19 03:00:00, None,16
28.4, None, None, None,2021-04-19 04:00:00, None,16
17.7, None, None, None,2021-04-19 05:00:00, None,16
29.7, None, None, None,2021-04-19 06:00:00, None,16
34.7, None, None, None,2021-04-19 07:00:00, None,16
16.8, None, None, None,2021-04-19 08:00:00, None,16
13.5, None, None, None,2021-04-19 09:00:00, None,16
337.1, None, None, None,2021-04-19 10:00:00, None,16
0.7, None, None, None,2021-04-19 11:00:00, None,16
11.7, None, None, None,2021-04-19 12:00:00, None,16
19.8, None, None, None,2021-04-19 13:00:00, None,16
23.8, None, None, None,2021-04-19 14:00:00, None,16
342.6, None, None, None,2021-04-19 15:00:00, None,16
340.8, None, None, None,2021-04-19 16:00:00, None,16
341.3, None, None, None,2021-04-19 17:00:00, None,16
334.3, None, None, None,2021-04-19 18:00:00, None,16
330.4, None, None, None,2021-04-19 19:00:00, None,16
339.4, None, None, None,2021-04-19 20:00:00, None,16
108.9, None, None, None,2021-04-19 21:00:00, None,16
194.7, None, None, None,2021-04-19 22:00:00, None,16
220.3, None, None, None,2021-04-19 23:00:00, None,16
214.0, None, None, None,2021-04-20 00:00:00, None,16
219.7, None, None, None,2021-04-20 01:00:00, None,16
227.1, None, None, None,2021-04-20 02:00:00, None,16
291.6, None, None, None,2021-04-20 03:00:00, None,16
339.3, None, None, None,2021-04-20 04:00:00, None,16
3.5, None, None, None,2021-04-20 05:00:00, None,16
270.3, None, None, None,2021-04-20 06:00:00, None,16
200.9, None, None, None,2021-04-20 07:00:00, None,16
7.7, None, None, None,2021-04-20 08:00:00, None,16
359.3, None, None, None,2021-04-20 09:00:00, None,16
15.0, None, None, None,2021-04-20 10:00:00, None,16
24.9, None, None, None,2021-04-20 11:00:00, None,16
273.4, None, None, None,2021-04-20 12:00:00, None,16
230.6, None, None, None,2021-04-20 13:00:00, None,16
267.0, None, None, None,2021-04-20 14:00:00, None,16
22.8, None, None, None,2021-04-20 15:00:00, None,16
246.5, None, None, None,2021-04-20 16:00:00, None,16
252.5, None, None, None,2021-04-20 17:00:00, None,16
300.6, None, None, None,2021-04-20 18:00:00, None,16
304.2, None, None, None,2021-04-20 19:00:00, None,16
297.9, None, None, None,2021-04-20 20:00:00, None,16
230.1, None, None, None,2021-04-20 21:00:00, None,16
206.1, None, None, None,2021-04-20 22:00:00, None,16
216.4, None, None, None,2021-04-20 23:00:00, None,16
213.9, None, None, None,2021-04-21 00:00:00, None,16
214.3, None, None, None,2021-04-21 01:00:00, None,16
216.5, None, None, None,2021-04-21 02:00:00, None,16
221.5, None, None, None,2021-04-21 03:00:00, None,16
211.1, None, None, None,2021-04-21 04:00:00, None,16
219.0, None, None, None,2021-04-21 05:00:00, None,16
232.3, None, None, None,2021-04-21 06:00:00, None,16
216.9, None, None, None,2021-04-21 07:00:00, None,16
184.5, None, None, None,2021-04-21 08:00:00, None,16
235.7, None, None, None,2021-04-21 09:00:00, None,16
262.0, None, None, None,2021-04-21 10:00:00, None,16
278.2, None, None, None,2021-04-21 11:00:00, None,16
279.1, None, None, None,2021-04-21 12:00:00, None,16
268.7, None, None, None,2021-04-21 13:00:00, None,16
296.9, None, None, None,2021-04-21 14:00:00, None,16
323.7, None, None, None,2021-04-21 15:00:00, None,16
316.5, None, None, None,2021-04-21 16:00:00, None,16
312.4, None, None, None,2021-04-21 17:00:00, None,16
321.1, None, None, None,2021-04-21 18:00:00, None,16
355.5, None, None, None,2021-04-21 19:00:00, None,16
354.5, None, None, None,2021-04-21 20:00:00, None,16
358.8, None, None, None,2021-04-21 21:00:00, None,16
351.3, None, None, None,2021-04-21 22:00:00, None,16
347.7, None, None, None,2021-04-21 23:00:00, None,16
345.3, None, None, None,2021-04-22 00:00:00, None,16
348.7, None, None, None,2021-04-22 01:00:00, None,16
355.9, None, None, None,2021-04-22 02:00:00, None,16
351.7, None, None, None,2021-04-22 03:00:00, None,16
355.4, None, None, None,2021-04-22 04:00:00, None,16
355.4, None, None, None,2021-04-22 05:00:00, None,16
3.4, None, None, None,2021-04-22 06:00:00, None,16
4.9, None, None, None,2021-04-22 07:00:00, None,16
353.3, None, None, None,2021-04-22 08:00:00, None,16
10.0, None, None, None,2021-04-22 09:00:00, None,16
350.7, None, None, None,2021-04-22 10:00:00, None,16
0.1, None, None, None,2021-04-22 11:00:00, None,16
8.9, None, None, None,2021-04-22 12:00:00, None,16
2.5, None, None, None,2021-04-22 13:00:00, None,16
341.0, None, None, None,2021-04-22 14:00:00, None,16
339.1, None, None, None,2021-04-22 15:00:00, None,16
335.9, None, None, None,2021-04-22 16:00:00, None,16
333.6, None, None, None,2021-04-22 17:00:00, None,16
356.9, None, None, None,2021-04-22 18:00:00, None,16
347.5, None, None, None,2021-04-22 19:00:00, None,16
12.1, None, None, None,2021-04-22 20:00:00, None,16
20.7, None, None, None,2021-04-22 21:00:00, None,16
5.0, None, None, None,2021-04-22 22:00:00, None,16
18.5, None, None, None,2021-04-22 23:00:00, None,16
