WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
359.0, None, None, None, None,2021-01-29 00:00:00,83.0, None,5
334.0, None, None, None, None,2021-01-29 01:00:00,88.3, None,5
337.9, None, None, None, None,2021-01-29 02:00:00,90.2, None,5
345.6, None, None, None, None,2021-01-29 03:00:00,90.7, None,5
4.3, None, None, None, None,2021-01-29 04:00:00,89.5, None,5
343.6, None, None, None, None,2021-01-29 05:00:00,90.7, None,5
322.9, None, None, None, None,2021-01-29 06:00:00,92.8, None,5
350.1, None, None, None, None,2021-01-29 07:00:00,94.2, None,5
337.7, None, None, None, None,2021-01-29 08:00:00,94.5, None,5
344.7, None, None, None, None,2021-01-29 09:00:00,94.7, None,5
349.4, None, None, None, None,2021-01-29 10:00:00,93.9, None,5
11.4, None, None, None, None,2021-01-29 11:00:00,89.7, None,5
30.7, None, None, None, None,2021-01-29 12:00:00,85.5, None,5
23.7, None, None, None, None,2021-01-29 13:00:00,84.2, None,5
58.1, None, None, None, None,2021-01-29 14:00:00,82.4, None,5
86.6, None, None, None, None,2021-01-29 15:00:00,78.7, None,5
94.4, None, None, None, None,2021-01-29 16:00:00,78.5, None,5
110.9, None, None, None, None,2021-01-29 17:00:00,78.0, None,5
93.8, None, None, None, None,2021-01-29 18:00:00,75.9, None,5
41.2, None, None, None, None,2021-01-29 19:00:00,77.0, None,5
113.2, None, None, None, None,2021-01-29 20:00:00,77.3, None,5
341.7, None, None, None, None,2021-01-29 21:00:00,83.5, None,5
27.1, None, None, None, None,2021-01-29 22:00:00,81.3, None,5
12.9, None, None, None, None,2021-01-29 23:00:00,83.3, None,5
102.5, None, None, None, None,2021-01-30 00:00:00,84.3, None,5
105.9, None, None, None, None,2021-01-30 01:00:00,82.3, None,5
115.1, None, None, None, None,2021-01-30 02:00:00,81.7, None,5
125.0, None, None, None, None,2021-01-30 03:00:00,81.5, None,5
123.6, None, None, None, None,2021-01-30 04:00:00,81.1, None,5
137.1, None, None, None, None,2021-01-30 05:00:00,81.5, None,5
130.5, None, None, None, None,2021-01-30 06:00:00,82.2, None,5
122.8, None, None, None, None,2021-01-30 07:00:00,82.4, None,5
116.5, None, None, None, None,2021-01-30 08:00:00,81.4, None,5
82.4, None, None, None, None,2021-01-30 09:00:00,81.7, None,5
327.7, None, None, None, None,2021-01-30 10:00:00,82.9, None,5
325.2, None, None, None, None,2021-01-30 11:00:00,83.6, None,5
