WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
300.5, None, None, None,2021-02-03 00:00:00, None,5
302.7, None, None, None,2021-02-03 01:00:00, None,5
296.0, None, None, None,2021-02-03 02:00:00, None,5
291.3, None, None, None,2021-02-03 03:00:00, None,5
272.7, None, None, None,2021-02-03 04:00:00, None,5
281.3, None, None, None,2021-02-03 05:00:00, None,5
222.7, None, None, None,2021-02-03 06:00:00, None,5
219.0, None, None, None,2021-02-03 07:00:00, None,5
211.1, None, None, None,2021-02-03 08:00:00, None,5
20.6, None, None, None,2021-02-03 09:00:00, None,5
30.0, None, None, None,2021-02-03 10:00:00, None,5
120.8, None, None, None,2021-02-03 11:00:00, None,5
145.5, None, None, None,2021-02-03 12:00:00, None,5
21.7, None, None, None,2021-02-03 13:00:00, None,5
111.3, None, None, None,2021-02-03 14:00:00, None,5
43.7, None, None, None,2021-02-03 15:00:00, None,5
8.5, None, None, None,2021-02-03 16:00:00, None,5
3.8, None, None, None,2021-02-03 17:00:00, None,5
356.9, None, None, None,2021-02-03 18:00:00, None,5
6.0, None, None, None,2021-02-03 19:00:00, None,5
25.2, None, None, None,2021-02-03 20:00:00, None,5
8.7, None, None, None,2021-02-03 21:00:00, None,5
12.9, None, None, None,2021-02-03 22:00:00, None,5
12.5, None, None, None,2021-02-03 23:00:00, None,5
1.8, None, None, None,2021-02-04 00:00:00, None,5
346.6, None, None, None,2021-02-04 01:00:00, None,5
201.3, None, None, None,2021-02-04 02:00:00, None,5
200.7, None, None, None,2021-02-04 03:00:00, None,5
227.7, None, None, None,2021-02-04 04:00:00, None,5
238.1, None, None, None,2021-02-04 05:00:00, None,5
237.0, None, None, None,2021-02-04 06:00:00, None,5
231.3, None, None, None,2021-02-04 07:00:00, None,5
208.6, None, None, None,2021-02-04 08:00:00, None,5
212.6, None, None, None,2021-02-04 09:00:00, None,5
216.7, None, None, None,2021-02-04 10:00:00, None,5
196.0, None, None, None,2021-02-04 11:00:00, None,5
356.3, None, None, None,2021-02-04 12:00:00, None,5
356.7, None, None, None,2021-02-04 13:00:00, None,5
358.0, None, None, None,2021-02-04 14:00:00, None,5
355.7, None, None, None,2021-02-04 15:00:00, None,5
358.8, None, None, None,2021-02-04 16:00:00, None,5
355.7, None, None, None,2021-02-04 17:00:00, None,5
2.8, None, None, None,2021-02-04 18:00:00, None,5
6.9, None, None, None,2021-02-04 19:00:00, None,5
6.2, None, None, None,2021-02-04 20:00:00, None,5
10.1, None, None, None,2021-02-04 21:00:00, None,5
15.4, None, None, None,2021-02-04 22:00:00, None,5
30.3, None, None, None,2021-02-04 23:00:00, None,5
