RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
92.5, None, None, None, 5.579, 280.7, -7.0, -6.0, None, None, None, None, None, 103.0, None, 102.9, None, None, -5.86, None, -2.5, 93.0, None, 4.54, None, -5.9, 0.0, 0.0,2022-02-12 00:00:00,7
92.1, None, None, None, 5.269, 285.4, -7.0, -6.4, None, None, None, None, None, 103.0, None, 102.9, None, None, -6.296, None, -2.5, 92.0, None, 6.689, None, -6.3, -0.1, 0.0,2022-02-12 01:00:00,7
90.9, None, None, None, 5.145, 282.9, -8.0, -6.8, None, None, None, None, None, 103.0, None, 102.8, None, None, -6.586, None, -2.5, 91.0, None, 6.978, None, -6.6, 0.1, 0.0,2022-02-12 02:00:00,7
91.5, None, None, None, 5.143, 284.1, -8.0, -7.2, None, None, None, None, None, 103.0, None, 102.8, None, None, -7.067, None, -2.5, 92.0, None, 6.329, None, -7.1, -0.2, 0.0,2022-02-12 03:00:00,7
91.6, None, None, None, 5.397, 282.4, -9.0, -7.7, None, None, None, None, None, 103.0, None, 102.7, None, None, -7.698, None, -2.5, 92.0, None, 5.127, None, -7.7, -0.1, 0.0,2022-02-12 04:00:00,7
91.9, None, None, None, 4.435, 288.6, -9.0, -8.4, None, None, None, None, None, 103.0, None, 102.7, None, None, -8.38, None, -2.5, 92.0, None, 12.03, None, -8.4, -0.2, 0.0,2022-02-12 05:00:00,7
90.8, None, None, None, 5.297, 280.0, -10.0, -8.6, None, None, None, None, None, 103.0, None, 102.7, None, None, -8.57, None, -2.5, 91.0, None, 7.37, None, -8.6, 0.1, 0.0,2022-02-12 06:00:00,7
91.0, None, None, None, 4.769, 284.5, -10.0, -8.6, None, None, None, None, None, 103.0, None, 102.7, None, None, -8.56, None, -8.0, 91.0, None, 7.809, None, -8.6, 0.0, 0.0,2022-02-12 07:00:00,7
90.5, None, None, None, 4.33, 287.6, -8.0, -8.7, None, None, None, None, None, 103.0, None, 103.0, None, None, -6.555, None, -6.8, 91.0, None, 10.75, None, -6.6, 0.3, 1.0,2022-02-12 08:00:00,7
68.06, None, None, None, 2.268, 289.8, -7.0, -8.7, None, None, None, None, None, 103.0, None, 102.8, None, None, -2.184, None, -2.3, 68.0, None, 40.52, None, -2.2, 1.2, 0.0,2022-02-12 09:00:00,7
57.72, None, None, None, 1.336, 132.9, -7.0, -8.7, None, None, None, None, None, 102.0, None, 102.4, None, None, 0.092, None, 0.4, 58.0, None, 70.99, None, 0.1, 0.2, 0.0,2022-02-12 10:00:00,7
66.23, None, None, None, 3.369, 99.9, -6.0, -8.7, None, None, None, None, None, 102.0, None, 102.4, None, None, -0.252, None, 0.4, 66.0, None, 25.07, None, -0.3, -0.4, 0.0,2022-02-12 11:00:00,7
60.16, None, None, None, 3.335, 91.3, -6.0, -8.7, None, None, None, None, None, 102.0, None, 102.3, None, None, 0.49, None, 0.6, 60.0, None, 28.79, None, 0.5, -0.1, 0.0,2022-02-12 12:00:00,7
56.89, None, None, None, 2.995, 91.5, -7.0, -8.7, None, None, None, None, None, 102.0, None, 102.2, None, None, 0.871, None, 0.9, 57.0, None, 26.29, None, 0.9, -0.1, 0.0,2022-02-12 13:00:00,7
42.5, None, None, None, 2.356, 70.22, -10.0, -8.7, None, None, None, None, None, 102.0, None, 102.2, None, None, 1.174, None, 1.1, 43.0, None, 22.31, None, 1.2, 0.1, 0.0,2022-02-12 14:00:00,7
54.95, None, None, None, 0.494, 34.65, -6.0, -8.7, None, None, None, None, None, 102.0, None, 101.8, None, None, 1.802, None, 1.9, 55.0, None, 60.66, None, 1.8, -0.1, 0.0,2022-02-12 15:00:00,7
73.67, None, None, None, 1.493, 268.0, -3.0, -8.7, None, None, None, None, None, 102.0, None, 102.2, None, None, 0.532, None, 2.1, 74.0, None, 37.06, None, 0.5, -0.2, 1.0,2022-02-12 16:00:00,7
89.4, None, None, None, 3.985, 282.9, -3.0, -8.7, None, None, None, None, None, 102.0, None, 102.2, None, None, -2.017, None, 2.1, 89.0, None, 16.06, None, -2.0, -0.5, 0.0,2022-02-12 17:00:00,7
87.8, None, None, None, 4.744, 279.9, -4.0, -8.7, None, None, None, None, None, 103.0, None, 102.5, None, None, -2.794, None, 2.1, 88.0, None, 16.54, None, -2.8, 0.2, 1.0,2022-02-12 18:00:00,7
88.9, None, None, None, 4.492, 291.7, -5.0, -3.3, None, None, None, None, None, 102.0, None, 102.3, None, None, -3.324, None, -2.4, 89.0, None, 16.7, None, -3.3, 0.0, 0.0,2022-02-12 19:00:00,7
90.8, None, None, None, 5.497, 283.4, -5.0, -4.2, None, None, None, None, None, 103.0, None, 102.5, None, None, -4.183, None, -2.4, 91.0, None, 7.987, None, -4.2, -0.1, 0.0,2022-02-12 20:00:00,7
90.1, None, None, None, 5.182, 288.2, -6.0, -4.6, None, None, None, None, None, 103.0, None, 102.6, None, None, -4.642, None, -2.4, 90.0, None, 8.75, None, -4.6, -0.1, 0.0,2022-02-12 21:00:00,7
90.6, None, None, None, 5.13, 286.5, -6.0, -5.2, None, None, None, None, None, 103.0, None, 102.7, None, None, -5.026, None, -2.4, 91.0, None, 7.397, None, -5.0, 0.0, 0.0,2022-02-12 22:00:00,7
91.4, None, None, None, 4.866, 286.0, -7.0, -5.5, None, None, None, None, None, 103.0, None, 102.7, None, None, -5.539, None, -2.4, 91.0, None, 8.11, None, -5.5, -0.1, 0.0,2022-02-12 23:00:00,7
90.9, None, None, None, 4.218, 285.8, -7.0, -5.7, None, None, None, None, None, 103.0, None, 102.8, None, None, -5.718, None, -2.4, 91.0, None, 13.68, None, -5.7, 0.1, 0.0,2022-02-13 00:00:00,7
91.6, None, None, None, 4.865, 286.7, -7.0, -6.2, None, None, None, None, None, 103.0, None, 103.0, None, None, -5.857, None, -2.4, 92.0, None, 7.896, None, -5.9, -0.1, 0.0,2022-02-13 01:00:00,7
89.6, None, None, None, 4.829, 289.0, -7.0, -6.3, None, None, None, None, None, 103.0, None, 102.6, None, None, -5.949, None, -2.4, 90.0, None, 6.24, None, -5.9, 0.1, 0.0,2022-02-13 02:00:00,7
91.2, None, None, None, 4.753, 288.1, -7.0, -6.3, None, None, None, None, None, 103.0, None, 102.7, None, None, -5.971, None, -2.4, 91.0, None, 7.736, None, -6.0, -0.1, 0.0,2022-02-13 03:00:00,7
90.9, None, None, None, 5.044, 287.4, -8.0, -6.5, None, None, None, None, None, 102.0, None, 102.2, None, None, -6.446, None, -2.4, 91.0, None, 7.413, None, -6.4, -0.1, -1.0,2022-02-13 04:00:00,7
90.0, None, None, None, 4.726, 287.5, -7.0, -6.5, None, None, None, None, None, 102.0, None, 101.8, None, None, -6.121, None, -2.4, 90.0, None, 7.83, None, -6.1, 0.1, 0.0,2022-02-13 05:00:00,7
89.3, None, None, None, 4.274, 288.4, -7.0, -6.5, None, None, None, None, None, 102.0, None, 101.7, None, None, -6.155, None, -2.4, 89.0, None, 8.78, None, -6.2, 0.0, 0.0,2022-02-13 06:00:00,7
91.2, None, None, None, 4.337, 287.9, -7.0, -6.3, None, None, None, None, None, 102.0, None, 101.7, None, None, -5.959, None, -5.8, 91.0, None, 7.113, None, -6.0, 0.0, 0.0,2022-02-13 07:00:00,7
88.3, None, None, None, 3.608, 284.1, -6.0, -6.3, None, None, None, None, None, 102.0, None, 101.8, None, None, -4.597, None, -4.7, 88.0, None, 9.97, None, -4.6, 0.4, 0.0,2022-02-13 08:00:00,7
73.27, None, None, None, 1.321, 138.9, -4.0, -6.3, None, None, None, None, None, 102.0, None, 102.2, None, None, -1.024, None, -1.0, 73.0, None, 62.7, None, -1.0, 0.6, 1.0,2022-02-13 09:00:00,7
70.65, None, None, None, 2.702, 111.9, -5.0, -6.3, None, None, None, None, None, 102.0, None, 101.9, None, None, 0.085, None, 0.2, 71.0, None, 36.01, None, 0.1, 0.1, 0.0,2022-02-13 10:00:00,7
69.68, None, None, None, 2.987, 97.2, -5.0, -6.3, None, None, None, None, None, 102.0, None, 102.0, None, None, -0.246, None, 0.4, 70.0, None, 21.8, None, -0.2, -0.2, 0.0,2022-02-13 11:00:00,7
65.69, None, None, None, 3.11, 89.1, -5.0, -6.3, None, None, None, None, None, 102.0, None, 102.3, None, None, -0.012, None, 0.4, 66.0, None, 17.54, None, 0.0, -0.2, 0.0,2022-02-13 12:00:00,7
62.7, None, None, None, 2.362, 105.5, -6.0, -6.3, None, None, None, None, None, 102.0, None, 102.3, None, None, 0.095, None, 0.4, 63.0, None, 24.3, None, 0.1, -0.1, 0.0,2022-02-13 13:00:00,7
59.04, None, None, None, 3.363, 133.1, -7.0, -6.3, None, None, None, None, None, 103.0, None, 102.5, None, None, 0.546, None, 0.6, 59.0, None, 15.05, None, 0.5, 0.0, 0.0,2022-02-13 14:00:00,7
64.57, None, None, None, 2.325, 165.7, -5.0, -6.3, None, None, None, None, None, 102.0, None, 102.2, None, None, 0.644, None, 0.8, 65.0, None, 31.69, None, 0.6, 0.0, 0.0,2022-02-13 15:00:00,7
