pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
0.0,-7.5,-8.8, 1035.5, 0.0, 0.0,0.6,83.0,2022-02-12 00:00:00,-9.0, 938.0,7
0.0,-7.5,-9.0, 1035.4, 0.0, 0.0,0.6,89.0,2022-02-12 01:00:00,-9.0, 938.0,7
0.0,-9.3,-10.1, 1036.6, 0.0, 0.0,0.6,86.0,2022-02-12 02:00:00,-11.0, 939.0,7
0.0,-9.3,-10.1, 1035.5, 0.0, 0.0,0.6,90.0,2022-02-12 03:00:00,-10.0, 938.0,7
0.0,-10.1,-11.6, 1036.9, 0.0, 0.0,0.6,91.0,2022-02-12 04:00:00,-11.0, 939.0,7
0.0,-10.8,-12.0, 1036.1, 0.0, 0.0,0.6,92.0,2022-02-12 05:00:00,-12.0, 938.0,7
0.0,-10.6,-12.0, 1037.4, 0.0, 0.0,0.6,90.0,2022-02-12 06:00:00,-12.0, 939.0,7
0.0,-11.3,-13.4, 1037.7, 0.0, 0.0,-10.4,92.0,2022-02-12 07:00:00,-12.0, 939.0,7
0.0,-11.1,-14.0, 1037.9, 0.0, 0.0,-10.4,90.0,2022-02-12 08:00:00,-12.0, 939.0,7
0.0,-8.0,-14.0, 1037.6, 0.0, 0.0,-7.9,79.0,2022-02-12 09:00:00,-11.0, 939.0,7
0.0,-7.4,-14.0, 1036.6, 0.0, 0.0,-6.8,74.0,2022-02-12 10:00:00,-11.0, 938.0,7
0.0,-4.7,-14.0, 1037.4, 0.0, 0.0,-3.8,71.0,2022-02-12 11:00:00,-9.0, 939.0,7
0.0,-2.4,-14.0, 1036.2, 0.0, 0.0,-2.0,60.0,2022-02-12 12:00:00,-8.0, 938.0,7
0.0,-0.7,-14.0, 1034.9, 0.0, 0.0,-0.7,55.0,2022-02-12 13:00:00,-8.0, 937.0,7
0.0,0.2,-14.0, 1033.9, 0.0, 0.0,0.7,53.0,2022-02-12 14:00:00,-8.0, 936.0,7
0.0,1.2,-14.0, 1033.8, 0.0, 0.0,1.8,46.0,2022-02-12 15:00:00,-9.0, 936.0,7
0.0,0.2,-14.0, 1034.0, 0.0, 0.0,1.8,51.0,2022-02-12 16:00:00,-9.0, 936.0,7
0.0,-1.4,-14.0, 1033.2, 0.0, 0.0,1.8,66.0,2022-02-12 17:00:00,-6.0, 935.0,7
0.0,-2.6,-14.0, 1034.4, 0.0, 0.0,1.8,65.0,2022-02-12 18:00:00,-8.0, 936.0,7
0.0,-4.0,-4.2, 1033.5, 0.0, 0.0,-2.2,67.0,2022-02-12 19:00:00,-9.0, 935.0,7
0.0,-4.0,-5.6, 1034.6, 0.0, 0.0,-2.2,74.0,2022-02-12 20:00:00,-8.0, 936.0,7
0.0,-3.9,-6.1, 1034.2, 0.0, 0.0,-2.2,73.0,2022-02-12 21:00:00,-8.0, 936.0,7
0.0,-7.1,-7.1, 1033.4, 0.0, 0.0,-2.2,79.0,2022-02-12 22:00:00,-10.0, 935.0,7
0.0,-5.9,-7.9, 1033.0, 0.0, 0.0,-2.2,80.0,2022-02-12 23:00:00,-9.0, 935.0,7
0.0,-7.0,-7.9, 1032.8, 0.0, 0.0,-2.2,85.0,2022-02-13 00:00:00,-9.0, 935.0,7
0.0,-7.1,-8.5, 1031.6, 0.0, 0.0,-2.2,84.0,2022-02-13 01:00:00,-9.0, 934.0,7
0.0,-8.0,-8.5, 1031.6, 0.0, 0.0,-2.2,82.0,2022-02-13 02:00:00,-10.0, 934.0,7
0.0,-8.0,-8.5, 1031.4, 0.0, 0.0,-2.2,82.0,2022-02-13 03:00:00,-10.0, 934.0,7
0.0,-7.5,-8.5, 1031.5, 0.0, 0.0,-2.2,83.0,2022-02-13 04:00:00,-10.0, 934.0,7
0.0,-7.3,-8.5, 1030.6, 0.0, 0.0,-2.2,82.0,2022-02-13 05:00:00,-9.0, 933.0,7
0.0,-7.2,-8.5, 1030.7, 0.0, 0.0,-2.2,83.0,2022-02-13 06:00:00,-9.0, 933.0,7
0.0,-6.9,-7.2, 1030.8, 0.0, 0.0,-6.8,82.0,2022-02-13 07:00:00,-9.0, 933.0,7
0.0,-6.6,-7.2, 1031.9, 0.0, 0.0,-6.6,80.0,2022-02-13 08:00:00,-9.0, 934.0,7
0.0,-5.2,-7.2, 1031.7, 0.0, 0.0,-5.3,75.0,2022-02-13 09:00:00,-9.0, 934.0,7
0.0,-4.0,-7.2, 1030.8, 0.0, 0.0,-4.0,72.0,2022-02-13 10:00:00,-8.0, 933.0,7
0.0,-2.3,-7.2, 1031.6, 0.0, 0.0,-2.1,62.0,2022-02-13 11:00:00,-8.0, 934.0,7
0.0,-1.7,-7.2, 1029.5, 0.0, 0.0,-1.4,64.0,2022-02-13 12:00:00,-7.0, 932.0,7
0.0,-0.5,-7.2, 1029.3, 0.0, 0.0,-0.5,59.0,2022-02-13 13:00:00,-7.0, 932.0,7
0.0,0.2,-7.2, 1028.2, 0.0, 0.0,0.3,57.0,2022-02-13 14:00:00,-7.0, 931.0,7
0.0,0.7,-7.2, 1027.1, 0.0, 0.0,1.7,54.0,2022-02-13 15:00:00,-8.0, 930.0,7
0.0,0.4,-7.2, 1026.0, 0.0, 0.0,1.9,59.0,2022-02-13 16:00:00,-7.0, 929.0,7
0.0,-0.1,-7.2, 1026.0, 0.0, 0.0,1.9,66.0,2022-02-13 17:00:00,-5.0, 929.0,7
0.0,-0.2,-7.2, 1026.0, 0.0, 0.0,1.9,65.0,2022-02-13 18:00:00,-5.0, 929.0,7
0.0,-0.8,-1.0, 1024.9, 0.0, 0.0,-0.1,69.0,2022-02-13 19:00:00,-5.0, 928.0,7
0.0,-1.1,-1.6, 1023.8, 0.0, 0.0,-0.1,69.0,2022-02-13 20:00:00,-5.0, 927.0,7
0.0,-2.4,-2.4, 1023.8, 0.0, 0.0,-0.1,77.0,2022-02-13 21:00:00,-6.0, 927.0,7
0.0,-2.6,-3.2, 1022.6, 0.0, 0.0,-0.1,79.0,2022-02-13 22:00:00,-5.0, 926.0,7
