pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 5.221, 32.46, 5.4, None, 30.02, 9.81, 221.8, -10.0, None, 5.2, 2.9, 1025.8, 0.0, -10.0, 961.0, None, 0.0, 32.0,2022-02-12 00:00:00, None, 961.0,7
None, 6.084, 31.87, 6.1, None, 29.36, 10.44, 224.9, -9.0, None, 6.1, 2.9, 1024.6, 0.0, -9.0, 960.0, None, 0.0, 32.0,2022-02-12 01:00:00, None, 960.0,7
None, 5.389, 35.73, 6.4, None, 39.78, 8.5, 182.1, -9.0, None, 5.4, 2.9, 1024.6, 0.0, -9.0, 960.0, None, 0.0, 36.0,2022-02-12 02:00:00, None, 960.0,7
None, 4.834, 36.7, 6.5, None, 45.93, 6.97, 211.7, -9.0, None, 4.8, 2.9, None, 0.0, -9.0, 961.0, None, 0.0, 37.0,2022-02-12 03:00:00, None, 961.0,7
None, 5.215, 38.28, 6.5, None, 25.94, 5.402, 243.2, -8.0, None, 5.2, 2.9, None, 0.0, -8.0, 960.0, None, 0.0, 38.0,2022-02-12 04:00:00, None, 960.0,7
None, 4.844, 43.8, 6.5, None, 56.09, 2.726, 151.8, -6.0, None, 4.8, 2.9, None, 0.0, -6.0, 959.0, None, 0.0, 44.0,2022-02-12 05:00:00, None, 959.0,7
None, 4.562, 47.22, 6.5, None, 69.73, 1.927, 124.2, -6.0, None, 4.6, 2.9, None, 0.0, -6.0, 959.0, None, 0.0, 47.0,2022-02-12 06:00:00, None, 959.0,7
None, 5.944, 45.6, 6.7, None, 43.55, 4.092, 127.6, -5.0, None, 5.9, 4.5, None, 0.0, -5.0, 958.0, None, 0.0, 46.0,2022-02-12 07:00:00, None, 958.0,7
None, 6.68, 43.51, 7.0, None, 31.09, 8.02, 177.1, -5.0, None, 6.7, 4.5, 1022.2, 0.0, -5.0, 958.0, None, 0.0, 44.0,2022-02-12 08:00:00, None, 958.0,7
None, 6.799, 44.41, 7.0, None, 32.84, 4.118, 179.0, -4.0, None, 6.8, 4.5, 1022.2, 0.0, -4.0, 958.0, None, 0.0, 44.0,2022-02-12 09:00:00, None, 958.0,7
