pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
0.0, -3.29, 63.84, -1.2, 64.0, 18.51, 9.4, 212.0, -9.0, -3.3, -3.3, 1029.3, 0.0, -9.0, 904.0, 0.0,2022-02-12 23:00:00, 904.0,7
0.0, -3.858, 66.96, -1.2, 67.0, 18.27, 8.36, 217.4, -8.0, -3.9, -3.8, 1028.0, 0.0, -8.0, 903.0, 0.0,2022-02-13 00:00:00, 903.0,7
0.0, -4.085, 67.83, -1.2, 68.0, 18.14, 7.243, 219.5, -9.0, -4.1, -4.1, 1027.8, 0.0, -9.0, 903.0, 0.0,2022-02-13 01:00:00, 903.0,7
0.0, -4.483, 70.54, -1.2, 71.0, 16.77, 6.953, 221.0, -8.0, -4.5, -4.6, 1027.7, 0.0, -8.0, 903.0, 0.0,2022-02-13 02:00:00, 903.0,7
0.0, -4.614, 71.29, -1.2, 71.0, 24.84, 4.378, 245.0, -8.0, -4.6, -5.0, 1027.7, 0.0, -8.0, 903.0, 0.0,2022-02-13 03:00:00, 903.0,7
0.0, -5.086, 74.14, -1.2, 74.0, 19.77, 3.84, 243.7, -9.0, -5.1, -5.6, 1027.8, 0.0, -9.0, 903.0, 0.0,2022-02-13 04:00:00, 903.0,7
0.0, -5.358, 75.51, -1.2, 76.0, 11.8, 4.43, 240.3, -8.0, -5.4, -5.6, 1026.9, 0.0, -8.0, 902.0, 0.0,2022-02-13 05:00:00, 902.0,7
0.0, -5.079, 74.1, -1.2, 74.0, 12.54, 5.453, 234.7, -8.0, -5.1, -5.6, 1027.0, 0.0, -8.0, 902.0, 0.0,2022-02-13 06:00:00, 902.0,7
0.0, -5.388, 75.4, -4.8, 75.0, 22.66, 4.731, 227.8, -9.0, -5.4, -5.7, 1027.1, 0.0, -9.0, 902.0, 0.0,2022-02-13 07:00:00, 902.0,7
0.0, -5.832, 75.68, -4.8, 76.0, 28.27, 4.008, 225.7, -9.0, -5.8, -5.8, 1027.2, 0.0, -9.0, 902.0, 0.0,2022-02-13 08:00:00, 902.0,7
0.0, -4.632, 72.65, -4.5, 73.0, 41.09, 2.427, 203.0, -9.0, -4.6, -5.9, 1027.1, 0.0, -9.0, 902.0, 0.0,2022-02-13 09:00:00, 902.0,7
0.0, -2.934, 64.99, -3.1, 65.0, 32.5, 4.618, 180.5, -8.0, -2.9, -5.9, 1025.8, 0.0, -8.0, 901.0, 0.0,2022-02-13 10:00:00, 901.0,7
0.0, -1.502, 58.86, -1.6, 59.0, 24.06, 7.186, 182.5, -8.0, -1.5, -5.9, 1025.6, 0.0, -8.0, 901.0, 0.0,2022-02-13 11:00:00, 901.0,7
0.0, -1.092, 57.95, -0.8, 58.0, 15.0, 8.08, 178.6, -8.0, -1.1, -5.9, 1025.7, 0.0, -8.0, 901.0, 0.0,2022-02-13 12:00:00, 901.0,7
0.0, -0.254, 55.23, -0.2, 55.0, 22.82, 6.863, 189.7, -7.0, -0.3, -5.9, 1024.4, 0.0, -7.0, 900.0, 0.0,2022-02-13 13:00:00, 900.0,7
0.0, 0.602, 52.39, 1.0, 52.0, 21.27, 7.451, 178.4, -8.0, 0.6, -5.9, 1023.2, 0.0, -8.0, 899.0, 0.0,2022-02-13 14:00:00, 899.0,7
0.0, 0.861, 54.06, 1.0, 54.0, 18.54, 8.9, 179.2, -7.0, 0.9, -5.9, 1022.1, 0.0, -7.0, 898.0, 0.0,2022-02-13 15:00:00, 898.0,7
0.0, 0.47, 52.58, 1.2, 53.0, 16.01, 10.97, 182.9, -8.0, 0.5, -5.9, 1021.0, 0.0, -8.0, 897.0, 0.0,2022-02-13 16:00:00, 897.0,7
0.0, 0.13, 54.7, 1.2, 55.0, 25.94, 8.68, 197.4, -8.0, 0.1, -5.9, 1020.0, 0.0, -8.0, 896.0, 0.0,2022-02-13 17:00:00, 896.0,7
0.0, -0.213, 56.54, 1.2, 57.0, 22.3, 7.879, 221.1, -7.0, -0.2, -5.9, 1018.9, 0.0, -7.0, 895.0, 0.0,2022-02-13 18:00:00, 895.0,7
0.0, -1.014, 60.76, 0.1, 61.0, 17.95, 9.31, 212.7, -7.0, -1.0, -1.0, 1017.9, 0.0, -7.0, 894.0, 0.0,2022-02-13 19:00:00, 894.0,7
0.0, -0.594, 59.58, 0.1, 60.0, 26.18, 11.48, 206.1, -7.0, -0.6, -1.1, 1016.8, 0.0, -7.0, 893.0, 0.0,2022-02-13 20:00:00, 893.0,7
0.0, -1.0, 62.25, 0.1, 62.0, 18.07, 11.82, 199.9, -7.0, -1.0, -1.2, 1015.5, 0.0, -7.0, 892.0, 0.0,2022-02-13 21:00:00, 892.0,7
0.0, -1.278, 64.15, 0.1, 64.0, 19.31, 12.86, 207.0, -7.0, -1.3, -1.6, 1015.3, 0.0, -7.0, 892.0, 0.0,2022-02-13 22:00:00, 892.0,7
0.0, -1.18, 63.76, 0.1, 64.0, 22.09, 10.13, 204.5, -6.0, -1.2, -1.6, 1013.9, 0.0, -6.0, 891.0, 0.0,2022-02-13 23:00:00, 891.0,7
0.0, -1.231, 64.28, 0.1, 64.0, 31.69, 10.88, 219.8, -7.0, -1.2, -1.6, 1012.7, 0.0, -7.0, 890.0, 0.0,2022-02-14 00:00:00, 890.0,7
0.0, -1.69, 66.34, 0.1, 66.0, 21.48, 8.78, 226.7, -6.0, -1.7, -1.9, 1011.6, 0.0, -6.0, 889.0, 0.0,2022-02-14 01:00:00, 889.0,7
0.0, -1.85, 67.18, 0.1, 67.0, 24.5, 9.81, 220.0, -6.0, -1.9, -2.0, 1011.5, 0.0, -6.0, 889.0, 0.0,2022-02-14 02:00:00, 889.0,7
0.0, -2.325, 70.67, 0.1, 71.0, 23.66, 8.6, 213.2, -6.0, -2.3, -2.4, 1010.3, 0.0, -6.0, 888.0, 0.0,2022-02-14 03:00:00, 888.0,7
0.0, -2.485, 71.25, 0.1, 71.0, 18.24, 7.522, 233.1, -6.0, -2.5, -2.7, 1010.4, 0.0, -6.0, 888.0, 0.0,2022-02-14 04:00:00, 888.0,7
0.0, -2.58, 71.76, 0.1, 72.0, 20.74, 6.858, 235.5, -6.0, -2.6, -2.8, 1010.5, 0.0, -6.0, 888.0, 0.0,2022-02-14 05:00:00, 888.0,7
0.0, -2.122, 68.56, 0.1, 69.0, 17.38, 7.431, 251.0, -7.0, -2.1, -2.8, 1010.5, 0.0, -7.0, 888.0, 0.0,2022-02-14 06:00:00, 888.0,7
0.0, -2.352, 70.36, -2.0, 70.0, 20.86, 5.322, 230.2, -7.0, -2.4, -2.6, 1010.6, 0.0, -7.0, 888.0, 0.0,2022-02-14 07:00:00, 888.0,7
0.0, -2.397, 71.42, -2.0, 71.0, 76.74, 1.947, 280.7, -6.0, -2.4, -2.6, 1010.6, 0.0, -6.0, 888.0, 0.0,2022-02-14 08:00:00, 888.0,7
0.0, -1.162, 65.13, -1.2, 65.0, 15.86, 3.884, 330.6, -6.0, -1.2, -2.6, 1010.5, 0.0, -6.0, 888.0, 0.0,2022-02-14 09:00:00, 888.0,7
0.0, -1.369, 75.71, -1.0, 76.0, 41.99, 2.191, 2.497, -5.0, -1.4, -2.6, 1011.7, 0.1, -5.0, 889.0, 0.0,2022-02-14 10:00:00, 889.0,7
0.0, -1.066, 83.1, -1.0, 83.0, 69.62, 0.999, 230.4, -3.0, -1.1, -2.6, 1011.6, 0.1, -3.0, 889.0, 0.0,2022-02-14 11:00:00, 889.0,7
0.0, 0.01, 73.32, 0.1, 73.0, 60.8, 1.854, 93.5, -4.0, 0.0, -2.6, 1011.4, 0.0, -4.0, 889.0, 0.0,2022-02-14 12:00:00, 889.0,7
0.0, 1.449, 68.36, 1.6, 68.0, 38.95, 3.556, 124.2, -4.0, 1.4, -2.6, 1011.3, 0.0, -4.0, 889.0, 0.0,2022-02-14 13:00:00, 889.0,7
0.0, 3.21, 56.05, 3.9, 56.0, 49.6, 12.01, 2.615, -5.0, 3.2, -2.6, 1011.1, 0.0, -5.0, 889.0, 0.0,2022-02-14 14:00:00, 889.0,7
0.0, 3.834, 50.72, 4.0, 51.0, 19.26, 12.83, 343.1, -6.0, 3.8, -2.6, 1012.2, 0.0, -6.0, 890.0, 0.0,2022-02-14 15:00:00, 890.0,7
0.0, 3.425, 53.01, 4.0, 53.0, 16.78, 16.81, 335.3, -5.0, 3.4, -2.6, 1012.3, 0.0, -5.0, 890.0, 0.0,2022-02-14 16:00:00, 890.0,7
0.0, 3.274, 59.31, 4.0, 59.0, 16.18, 15.56, 330.8, -4.0, 3.3, -2.6, 1013.5, 0.0, -4.0, 891.0, 0.0,2022-02-14 17:00:00, 891.0,7
0.0, 2.713, 64.95, 4.0, 65.0, 16.51, 13.64, 327.6, -3.0, 2.7, -2.6, 1014.6, 0.0, -3.0, 892.0, 0.0,2022-02-14 18:00:00, 892.0,7
0.0, 2.624, 67.07, 2.8, 67.0, 19.12, 8.86, 346.2, -3.0, 2.6, 2.5, 1014.7, 0.0, -3.0, 892.0, 0.0,2022-02-14 19:00:00, 892.0,7
0.0, 2.368, 73.96, 2.8, 74.0, 20.37, 11.62, 341.1, -2.0, 2.4, 2.3, 1015.8, 0.0, -2.0, 893.0, 0.0,2022-02-14 20:00:00, 893.0,7
0.0, 2.5, 70.43, 2.8, 70.0, 21.74, 13.7, 346.9, -2.0, 2.5, 2.3, 1016.8, 0.0, -2.0, 894.0, 0.0,2022-02-14 21:00:00, 894.0,7
0.0, 2.535, 70.92, 2.8, 71.0, 21.03, 11.57, 343.7, -2.0, 2.5, 2.3, 1016.8, 0.0, -2.0, 894.0, 0.0,2022-02-14 22:00:00, 894.0,7
0.0, 1.907, 71.76, 2.8, 72.0, 17.99, 13.32, 326.6, -3.0, 1.9, 1.9, 1018.0, 0.0, -3.0, 895.0, 0.0,2022-02-14 23:00:00, 895.0,7
0.0, 1.011, 73.48, 2.8, 73.0, 17.85, 11.3, 325.6, -3.0, 1.0, 1.0, 1018.0, 0.0, -3.0, 895.0, 0.0,2022-02-15 00:00:00, 895.0,7
0.0, 0.597, 73.38, 2.8, 73.0, 13.77, 6.627, 329.0, -4.0, 0.6, 0.1, 1017.8, 0.0, -4.0, 895.0, 0.0,2022-02-15 01:00:00, 895.0,7
0.0, 0.724, 72.0, 2.8, 72.0, 15.35, 8.09, 326.9, -4.0, 0.7, 0.1, 1017.5, 0.0, -4.0, 895.0, 0.0,2022-02-15 02:00:00, 895.0,7
0.0, 0.802, 72.12, 2.8, 72.0, 13.0, 7.141, 323.4, -4.0, 0.8, 0.1, 1018.6, 0.0, -4.0, 896.0, 0.0,2022-02-15 03:00:00, 896.0,7
0.0, 0.938, 68.77, 2.8, 69.0, 15.49, 9.8, 325.7, -4.0, 0.9, 0.1, 1018.6, 0.0, -4.0, 896.0, 0.0,2022-02-15 04:00:00, 896.0,7
0.0, 0.396, 68.24, 2.8, 68.0, 16.7, 9.9, 328.2, -5.0, 0.4, 0.1, 1019.9, 0.0, -5.0, 897.0, 0.0,2022-02-15 05:00:00, 897.0,7
0.0, -0.582, 69.96, 2.8, 70.0, 15.98, 6.087, 318.1, -5.0, -0.6, -0.5, 1020.1, 0.0, -5.0, 897.0, 0.0,2022-02-15 06:00:00, 897.0,7
0.0, -1.411, 73.76, -0.5, 74.0, 11.6, 5.771, 305.4, -5.0, -1.4, -1.4, 1020.2, 0.0, -5.0, 897.0, 0.0,2022-02-15 07:00:00, 897.0,7
0.0, -1.262, 71.34, -0.5, 71.0, 19.25, 4.282, 309.2, -5.0, -1.3, -1.5, 1020.2, 0.0, -5.0, 897.0, 0.0,2022-02-15 08:00:00, 897.0,7
0.0, 0.916, 65.3, 1.4, 65.0, 56.64, 2.134, 320.1, -5.0, 0.9, -1.5, 1019.9, 0.0, -5.0, 897.0, 0.0,2022-02-15 09:00:00, 897.0,7
0.0, 1.63, 60.01, 1.9, 60.0, 17.23, 5.843, 171.6, -5.0, 1.6, -1.5, 1018.7, 0.0, -5.0, 896.0, 0.0,2022-02-15 10:00:00, 896.0,7
0.0, 2.069, 56.02, 2.6, 56.0, 33.53, 5.934, 173.0, -6.0, 2.1, -1.5, 1018.7, 0.0, -6.0, 896.0, 0.0,2022-02-15 11:00:00, 896.0,7
0.0, 2.524, 54.04, 3.4, 54.0, 19.85, 8.3, 175.4, -5.0, 2.5, -1.5, 1017.6, 0.0, -5.0, 895.0, 0.0,2022-02-15 12:00:00, 895.0,7
0.0, 3.574, 48.15, 3.7, 48.0, 22.21, 7.018, 177.3, -6.0, 3.6, -1.5, 1017.5, 0.0, -6.0, 895.0, 0.0,2022-02-15 13:00:00, 895.0,7
0.0, 4.24, 56.29, 4.4, 56.0, 74.26, 5.447, 101.1, -4.0, 4.2, -1.5, 1016.3, 0.0, -4.0, 894.0, 0.0,2022-02-15 14:00:00, 894.0,7
0.3, 2.173, 83.4, 4.4, 83.0, 28.18, 7.518, 330.5, 0.0, 2.2, -1.5, 1016.5, 0.3, 0.0, 894.0, 0.0,2022-02-15 15:00:00, 894.0,7
0.6, 1.077, 93.6, 4.4, 94.0, 75.59, 3.247, 138.0, 0.0, 1.1, -1.5, 1015.5, 0.3, 0.0, 893.0, 0.0,2022-02-15 16:00:00, 893.0,7
1.2, 0.568, 100.0, 4.4, 100.0, 27.52, 3.096, 232.4, 1.0, 0.6, -1.5, 1015.7, 0.6, 1.0, 893.0, 0.0,2022-02-15 17:00:00, 893.0,7
1.7, 0.395, 100.0, 4.4, 100.0, 31.05, 1.894, 230.9, 1.0, 0.4, -1.5, 1015.9, 0.5, 1.0, 893.0, 0.0,2022-02-15 18:00:00, 893.0,7
2.0, 0.601, 100.0, 0.6, 100.0, 22.29, 3.733, 237.9, 1.0, 0.6, 0.4, 1015.9, 0.3, 1.0, 893.0, 0.0,2022-02-15 19:00:00, 893.0,7
2.0, 0.418, 100.0, 0.6, 100.0, 40.23, 1.098, 318.6, 0.0, 0.4, 0.2, 1016.0, 0.0, 0.0, 893.0, 0.0,2022-02-15 20:00:00, 893.0,7
2.0, 1.26, 100.0, 1.3, 100.0, 22.72, 4.148, 344.2, 1.0, 1.3, 0.2, 1015.5, 0.1, 1.0, 893.0, 0.0,2022-02-15 21:00:00, 893.0,7
2.4, 1.16, 99.9, 1.5, 100.0, 18.03, 11.32, 358.7, 1.0, 1.2, 0.2, 1015.4, 0.4, 1.0, 893.0, 0.0,2022-02-15 22:00:00, 893.0,7
2.6, 0.772, 93.5, 1.5, 94.0, 21.73, 16.72, 359.2, 0.0, 0.8, 0.2, 1017.7, 0.2, 0.0, 895.0, 0.0,2022-02-15 23:00:00, 895.0,7
2.6, 0.798, 88.3, 1.5, 88.0, 20.05, 18.45, 348.0, -1.0, 0.8, 0.2, 1018.8, 0.1, -1.0, 896.0, 0.0,2022-02-16 00:00:00, 896.0,7
2.6, 0.382, 83.6, 1.5, 84.0, 17.19, 17.36, 340.9, -2.0, 0.4, 0.2, 1018.7, 0.0, -2.0, 896.0, 0.0,2022-02-16 01:00:00, 896.0,7
2.6, -0.081, 81.9, 1.5, 82.0, 17.01, 18.17, 343.4, -3.0, -0.1, -0.3, 1018.7, 0.0, -3.0, 896.0, 0.0,2022-02-16 02:00:00, 896.0,7
2.6, -0.037, 79.77, 1.5, 80.0, 21.26, 15.8, 349.6, -3.0, 0.0, -0.3, 1020.1, 0.0, -3.0, 897.0, 0.0,2022-02-16 03:00:00, 897.0,7
2.6, -0.11, 81.5, 1.5, 82.0, 14.01, 10.07, 354.6, -3.0, -0.1, -0.4, 1021.4, 0.0, -3.0, 898.0, 0.0,2022-02-16 04:00:00, 898.0,7
2.6, -0.118, 83.0, 1.5, 83.0, 21.22, 7.354, 359.8, -3.0, -0.1, -0.4, 1022.6, 0.0, -3.0, 899.0, 0.0,2022-02-16 05:00:00, 899.0,7
2.6, -0.507, 81.4, 1.5, 81.0, 27.29, 4.872, 348.2, -3.0, -0.5, -0.5, 1022.7, 0.0, -3.0, 899.0, 0.0,2022-02-16 06:00:00, 899.0,7
2.6, -1.002, 79.25, -0.4, 79.0, 18.0, 7.823, 353.2, -4.0, -1.0, -1.1, 1023.8, 0.0, -4.0, 900.0, 0.0,2022-02-16 07:00:00, 900.0,7
2.6, -1.278, 80.6, -0.4, 81.0, 17.63, 3.319, 355.9, -4.0, -1.3, -1.9, 1025.1, 0.0, -4.0, 901.0, 0.0,2022-02-16 08:00:00, 901.0,7
None, 0.248, 72.85, None, None, 24.45, 5.502, 7.616, None, None, None, None, None, -4.0, 901.0, None,2022-02-16 09:00:00, None,7
2.6, 1.504, 65.74, 1.5, 66.0, 22.38, 11.32, 344.6, -4.0, 1.5, -1.9, 1025.7, 0.0, -4.0, 902.0, 0.0,2022-02-16 10:00:00, 902.0,7
2.6, 2.109, 59.81, 2.1, 60.0, 18.6, 13.79, 340.9, -5.0, 2.1, -1.9, 1025.6, 0.0, -5.0, 902.0, 0.0,2022-02-16 11:00:00, 902.0,7
2.6, 2.415, 59.13, 2.5, 59.0, 21.1, 17.16, 348.8, -5.0, 2.4, -1.9, 1025.6, 0.0, -5.0, 902.0, 0.0,2022-02-16 12:00:00, 902.0,7
2.6, 3.46, 52.93, 3.6, 53.0, 20.36, 18.14, 353.6, -5.0, 3.5, -1.9, 1025.5, 0.0, -5.0, 902.0, 0.0,2022-02-16 13:00:00, 902.0,7
2.6, 4.218, 50.02, 4.7, 50.0, 24.82, 10.42, 356.6, -6.0, 4.2, -1.9, 1025.5, 0.0, -6.0, 902.0, 0.0,2022-02-16 14:00:00, 902.0,7
2.3, 4.738, 44.61, 4.9, 45.0, 20.88, 11.77, 357.2, -7.0, 4.7, -1.9, 1024.3, 0.0, -7.0, 901.0, 0.0,2022-02-16 15:00:00, 901.0,7
2.0, 5.115, 44.03, 5.6, 44.0, 50.06, 5.459, 5.213, -6.0, 5.1, -1.9, 1024.2, 0.0, -6.0, 901.0, 0.0,2022-02-16 16:00:00, 901.0,7
1.4, 3.023, 54.08, 5.6, 54.0, 23.63, 7.5, 202.1, -6.0, 3.0, -1.9, 1024.5, 0.0, -6.0, 901.0, 0.0,2022-02-16 17:00:00, 901.0,7
0.9, 1.54, 62.21, 5.6, 62.0, 24.46, 6.119, 255.0, -5.0, 1.5, -1.9, 1024.8, 0.0, -5.0, 901.0, 0.0,2022-02-16 18:00:00, 901.0,7
0.6, 1.305, 65.35, 1.9, 65.0, 12.0, 7.09, 258.8, -5.0, 1.3, 1.2, 1026.0, 0.0, -5.0, 902.0, 0.0,2022-02-16 19:00:00, 902.0,7
0.6, 0.439, 68.99, 1.9, 69.0, 9.23, 9.02, 247.9, -4.0, 0.4, 0.5, 1025.1, 0.0, -4.0, 901.0, 0.0,2022-02-16 20:00:00, 901.0,7
0.6, -0.396, 71.76, 1.9, 72.0, 11.57, 7.902, 230.2, -4.0, -0.4, -0.6, 1025.0, 0.0, -4.0, 901.0, 0.0,2022-02-16 21:00:00, 901.0,7
0.2, -0.836, 74.5, 1.9, 75.0, 12.7, 8.24, 221.8, -4.0, -0.8, -0.9, 1024.8, 0.0, -4.0, 901.0, 0.0,2022-02-16 22:00:00, 901.0,7
0.0, -0.62, 74.77, 1.9, 75.0, 14.91, 10.89, 217.4, -4.0, -0.6, -0.9, 1023.6, 0.0, -4.0, 900.0, 0.0,2022-02-16 23:00:00, 900.0,7
0.0, -0.427, 75.53, 1.9, 76.0, 18.37, 10.43, 215.3, -4.0, -0.4, -0.9, 1022.4, 0.0, -4.0, 899.0, 0.0,2022-02-17 00:00:00, 899.0,7
0.0, -0.128, 73.77, 1.9, 74.0, 19.19, 13.06, 206.0, -4.0, -0.1, -0.9, 1022.2, 0.0, -4.0, 899.0, 0.0,2022-02-17 01:00:00, 899.0,7
0.0, 0.058, 72.53, 1.9, 73.0, 20.25, 13.76, 203.7, -4.0, 0.1, -0.9, 1022.0, 0.0, -4.0, 899.0, 0.0,2022-02-17 02:00:00, 899.0,7
0.0, 0.827, 69.32, 1.9, 69.0, 21.95, 10.99, 199.2, -4.0, 0.8, -0.9, 1020.7, 0.0, -4.0, 898.0, 0.0,2022-02-17 03:00:00, 898.0,7
0.0, 0.735, 72.87, 1.9, 73.0, 17.26, 14.51, 199.1, -4.0, 0.7, -0.9, 1019.6, 0.0, -4.0, 897.0, 0.0,2022-02-17 04:00:00, 897.0,7
0.0, 1.155, 69.32, 1.9, 69.0, 17.35, 13.7, 201.5, -4.0, 1.2, -0.9, 1019.8, 0.0, -4.0, 897.0, 0.0,2022-02-17 05:00:00, 897.0,7
0.0, 1.731, 65.84, 2.5, 66.0, 18.43, 15.76, 206.1, -4.0, 1.7, -0.9, 1018.8, 0.0, -4.0, 896.0, 0.0,2022-02-17 06:00:00, 896.0,7
0.0, 2.656, 62.22, 3.0, 62.0, 17.59, 15.97, 206.6, -4.0, 2.7, 1.7, 1018.7, 0.0, -4.0, 896.0, 0.0,2022-02-17 07:00:00, 896.0,7
0.0, 2.337, 65.14, 3.2, 65.0, 20.68, 17.97, 204.3, -4.0, 2.3, 1.7, 1018.9, 0.0, -4.0, 896.0, 0.0,2022-02-17 08:00:00, 896.0,7
0.0, 2.329, 66.42, 3.3, 66.0, 20.68, 15.74, 188.5, -3.0, 2.3, 1.7, 1019.0, 0.0, -3.0, 896.0, 0.0,2022-02-17 09:00:00, 896.0,7
0.0, 2.531, 67.74, 3.3, 68.0, 18.3, 12.38, 189.4, -3.0, 2.5, 1.7, 1020.1, 0.0, -3.0, 897.0, 0.0,2022-02-17 10:00:00, 897.0,7
0.0, 3.134, 66.09, 3.3, 66.0, 22.12, 12.09, 194.5, -2.0, 3.1, 1.7, 1021.2, 0.0, -2.0, 898.0, 0.0,2022-02-17 11:00:00, 898.0,7
0.0, None, None, 3.9, 63.0, None, None, None, -3.0, 3.8, 1.7, 1021.0, 0.0, None, None, 0.0,2022-02-17 12:00:00, 898.0,7
0.0, 4.718, 61.24, 4.6, 61.0, 21.5, 10.19, 196.5, -2.0, 4.7, 1.7, 1020.9, 0.0, -2.0, 898.0, 0.0,2022-02-17 13:00:00, 898.0,7
0.0, 5.482, 59.57, 5.8, 60.0, 19.12, 10.02, 184.1, -2.0, 5.5, 1.7, 1020.7, 0.0, -2.0, 898.0, 0.0,2022-02-17 14:00:00, 898.0,7
