pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, -5.812, 75.84, -1.4, 76.0, -9.0, -5.8, -6.1, -9.0, 0.0, 0.0,2022-02-12 00:00:00, None,7
0.0, -6.025, 76.47, -1.4, 76.0, -9.0, -6.0, -6.1, -9.0, 0.0, 0.0,2022-02-12 01:00:00, None,7
0.0, -6.945, 75.84, -1.4, 76.0, -10.0, -6.9, -7.3, -10.0, 0.0, 0.0,2022-02-12 02:00:00, None,7
0.0, -6.92, 77.72, -1.4, 78.0, -10.0, -6.9, -7.3, -10.0, 0.0, 0.0,2022-02-12 03:00:00, None,7
0.0, -7.276, 79.1, -1.4, 79.0, -10.0, -7.3, -7.5, -10.0, 0.0, 0.0,2022-02-12 04:00:00, None,7
0.0, -7.897, 79.44, -1.4, 79.0, -11.0, -7.9, -8.1, -11.0, 0.0, 0.0,2022-02-12 05:00:00, None,7
0.0, -8.16, 80.1, -1.4, 80.0, -11.0, -8.2, -8.4, -11.0, 0.0, 0.0,2022-02-12 06:00:00, None,7
0.0, -8.73, 80.6, -8.1, 81.0, -11.0, -8.7, -9.0, -11.0, 0.0, 0.0,2022-02-12 07:00:00, None,7
0.0, -9.15, 81.6, -8.1, 82.0, -11.0, -9.2, -9.7, -11.0, 0.0, 0.0,2022-02-12 08:00:00, None,7
0.0, -8.59, 77.39, -8.1, 77.0, -11.0, -8.6, -9.7, -11.0, 0.0, 0.0,2022-02-12 09:00:00, None,7
0.0, -3.592, 59.09, -3.7, 59.0, -10.0, -3.6, -9.7, -10.0, 0.0, 0.0,2022-02-12 10:00:00, None,7
0.0, -1.234, 51.25, -1.3, 51.0, -9.0, -1.2, -9.7, -9.0, 0.0, 0.0,2022-02-12 11:00:00, None,7
0.0, 0.998, 46.89, 1.0, 47.0, -9.0, 1.0, -9.7, -9.0, 0.0, 0.0,2022-02-12 12:00:00, None,7
0.0, 1.653, 50.85, 2.1, 51.0, -7.0, 1.7, -9.7, -7.0, 0.0, 0.0,2022-02-12 13:00:00, None,7
0.0, 3.225, 44.58, 3.2, 45.0, -8.0, 3.2, -9.7, -8.0, 0.0, 0.0,2022-02-12 14:00:00, None,7
0.0, 2.792, 48.08, 3.3, 48.0, -7.0, 2.8, -9.7, -7.0, 0.0, 0.0,2022-02-12 15:00:00, None,7
0.0, 2.292, 55.57, 3.3, 56.0, -5.0, 2.3, -9.7, -5.0, 0.0, 0.0,2022-02-12 16:00:00, None,7
0.0, -1.204, 67.34, 3.3, 67.0, -6.0, -1.2, -9.7, -6.0, 0.0, 0.0,2022-02-12 17:00:00, None,7
0.0, -2.764, 72.77, 3.3, 73.0, -6.0, -2.8, -9.7, -6.0, 0.0, 0.0,2022-02-12 18:00:00, None,7
0.0, -3.49, 75.71, -2.6, 76.0, -7.0, -3.5, -3.5, -7.0, 0.0, 0.0,2022-02-12 19:00:00, None,7
0.0, -4.454, 80.1, -2.6, 80.0, -7.0, -4.5, -4.5, -7.0, 0.0, 0.0,2022-02-12 20:00:00, None,7
0.0, -4.839, 82.3, -2.6, 82.0, -7.0, -4.8, -4.9, -7.0, 0.0, 0.0,2022-02-12 21:00:00, None,7
0.0, -5.068, 83.4, -2.6, 83.0, -7.0, -5.1, -5.4, -7.0, 0.0, 0.0,2022-02-12 22:00:00, None,7
0.0, -5.843, 85.2, -2.6, 85.0, -8.0, -5.8, -5.9, -8.0, 0.0, 0.0,2022-02-12 23:00:00, None,7
0.0, -5.712, 86.0, -2.6, 86.0, -7.0, -5.7, -5.9, -7.0, 0.0, 0.0,2022-02-13 00:00:00, None,7
0.0, -6.095, 88.0, -2.6, 88.0, -8.0, -6.1, -6.4, -8.0, 0.0, 0.0,2022-02-13 01:00:00, None,7
0.0, -5.897, 89.2, -2.6, 89.0, -7.0, -5.9, -6.4, -7.0, 0.0, 0.0,2022-02-13 02:00:00, None,7
0.0, -6.009, 88.5, -2.6, 89.0, -8.0, -6.0, -6.4, -8.0, 0.0, 0.0,2022-02-13 03:00:00, None,7
0.0, -6.809, 90.2, -2.6, 90.0, -8.0, -6.8, -6.9, -8.0, 0.0, 0.0,2022-02-13 04:00:00, None,7
0.0, -7.343, 90.1, -2.6, 90.0, -9.0, -7.3, -7.6, -9.0, 0.0, 0.0,2022-02-13 05:00:00, None,7
0.0, -6.81, 89.6, -2.6, 90.0, -8.0, -6.8, -7.6, -8.0, 0.0, 0.0,2022-02-13 06:00:00, None,7
0.0, -6.147, 89.7, -6.0, 90.0, -7.0, -6.1, -6.9, -7.0, 0.0, 0.0,2022-02-13 07:00:00, None,7
0.0, -5.707, 88.0, -5.7, 88.0, -7.0, -5.7, -6.9, -7.0, 0.0, 0.0,2022-02-13 08:00:00, None,7
0.0, -4.628, 84.5, -4.4, 85.0, -6.0, -4.6, -6.9, -6.0, 0.0, 0.0,2022-02-13 09:00:00, None,7
0.0, -2.772, 77.88, -2.8, 78.0, -6.0, -2.8, -6.9, -6.0, 0.0, 0.0,2022-02-13 10:00:00, None,7
0.0, -1.699, 71.61, -1.7, 72.0, -5.0, -1.7, -6.9, -5.0, 0.0, 0.0,2022-02-13 11:00:00, None,7
0.0, -0.408, 64.56, -0.2, 65.0, -6.0, -0.4, -6.9, -6.0, 0.0, 0.0,2022-02-13 12:00:00, None,7
0.0, 1.826, 55.26, 1.9, 55.0, -6.0, 1.8, -6.9, -6.0, 0.0, 0.0,2022-02-13 13:00:00, None,7
0.0, 3.222, 48.78, 3.5, 49.0, -6.0, 3.2, -6.9, -6.0, 0.0, 0.0,2022-02-13 14:00:00, None,7
0.0, 3.254, 50.4, 3.9, 50.0, -6.0, 3.3, -6.9, -6.0, 0.0, 0.0,2022-02-13 15:00:00, None,7
0.0, 2.583, 52.75, 3.9, 53.0, -6.0, 2.6, -6.9, -6.0, 0.0, 0.0,2022-02-13 16:00:00, None,7
0.0, -0.342, 66.49, 3.9, 66.0, -5.0, -0.3, -6.9, -5.0, 0.0, 0.0,2022-02-13 17:00:00, None,7
0.0, -2.112, 74.83, 3.9, 75.0, -6.0, -2.1, -6.9, -6.0, 0.0, 0.0,2022-02-13 18:00:00, None,7
0.0, -2.439, 77.97, -2.0, 78.0, -6.0, -2.4, -2.6, -6.0, 0.0, 0.0,2022-02-13 19:00:00, None,7
