CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
None, None, -6.0, 21.0, None, None, None, None, None, -6.1, -9.2, None, None, -23.0,2022-02-12 00:00:00,7
None, None, -5.9, 20.0, None, None, None, None, None, -6.1, -9.2, None, None, -23.0,2022-02-12 01:00:00,7
None, None, -5.7, 18.0, None, None, None, None, None, -5.9, -9.2, None, None, -24.0,2022-02-12 02:00:00,7
None, None, -5.7, 16.0, None, None, None, None, None, -6.0, -9.2, None, None, -26.0,2022-02-12 03:00:00,7
None, None, -5.6, 16.0, None, None, None, None, None, -5.7, -9.2, None, None, -25.0,2022-02-12 04:00:00,7
None, None, -5.5, 27.0, None, None, None, None, None, -5.7, -9.2, None, None, -20.0,2022-02-12 05:00:00,7
None, None, -5.2, 23.0, None, None, None, None, None, -5.4, -9.2, None, None, -22.0,2022-02-12 06:00:00,7
None, None, -5.2, 22.0, None, None, None, None, None, -5.3, -6.0, None, None, -22.0,2022-02-12 07:00:00,7
None, None, -4.7, 26.0, None, None, None, None, None, -4.8, -6.0, None, None, -20.0,2022-02-12 08:00:00,7
None, None, -4.2, 30.0, None, None, None, None, None, -5.5, -6.0, None, None, -19.0,2022-02-12 09:00:00,7
None, None, -4.2, 32.0, None, None, None, None, None, -5.3, -6.0, None, None, -18.0,2022-02-12 10:00:00,7
None, None, -4.2, 33.0, None, None, None, None, None, -5.2, -6.0, None, None, -18.0,2022-02-12 11:00:00,7
None, None, -4.2, 37.0, None, None, None, None, None, -5.3, -6.0, None, None, -16.0,2022-02-12 12:00:00,7
None, None, -4.2, 40.0, None, None, None, None, None, -4.4, -6.0, None, None, -15.0,2022-02-12 13:00:00,7
None, None, -4.2, 41.0, None, None, None, None, None, -4.5, -6.0, None, None, -15.0,2022-02-12 14:00:00,7
None, None, -4.0, 46.0, None, None, None, None, None, -4.2, -6.0, None, None, -13.0,2022-02-12 15:00:00,7
None, None, -4.0, 50.0, None, None, None, None, None, -4.3, -6.0, None, None, -12.0,2022-02-12 16:00:00,7
None, None, -4.0, 58.0, None, None, None, None, None, -4.9, -6.0, None, None, -11.0,2022-02-12 17:00:00,7
None, None, -3.9, 65.0, None, None, None, None, None, -4.3, -6.0, None, None, -10.0,2022-02-12 18:00:00,7
None, None, -3.6, 69.0, None, None, None, None, None, -3.9, -4.3, None, None, -8.0,2022-02-12 19:00:00,7
None, None, -3.6, 73.0, None, None, None, None, None, -4.1, -4.3, None, None, -8.0,2022-02-12 20:00:00,7
None, None, -3.6, 74.0, None, None, None, None, None, -3.8, -4.4, None, None, -7.0,2022-02-12 21:00:00,7
None, None, -3.5, 77.0, None, None, None, None, None, -4.0, -4.4, None, None, -7.0,2022-02-12 22:00:00,7
None, None, -3.5, 79.0, None, None, None, None, None, -3.7, -4.4, None, None, -6.0,2022-02-12 23:00:00,7
None, None, -3.5, 82.0, None, None, None, None, None, -3.9, -4.4, None, None, -6.0,2022-02-13 00:00:00,7
None, None, -3.5, 82.0, None, None, None, None, None, -4.0, -4.4, None, None, -7.0,2022-02-13 01:00:00,7
None, None, -3.5, 84.0, None, None, None, None, None, -4.1, -4.4, None, None, -6.0,2022-02-13 02:00:00,7
None, None, -3.5, 81.0, None, None, None, None, None, -3.8, -4.4, None, None, -6.0,2022-02-13 03:00:00,7
None, None, -3.5, 82.0, None, None, None, None, None, -4.0, -4.4, None, None, -6.0,2022-02-13 04:00:00,7
None, None, -3.5, 81.0, None, None, None, None, None, -3.9, -4.6, None, None, -6.0,2022-02-13 05:00:00,7
None, None, -3.5, 86.0, None, None, None, None, None, -4.5, -4.8, None, None, -6.0,2022-02-13 06:00:00,7
None, None, -4.2, 87.0, None, None, None, None, None, -4.5, -4.9, None, None, -6.0,2022-02-13 07:00:00,7
None, None, -4.2, 88.0, None, None, None, None, None, -4.5, -5.0, None, None, -6.0,2022-02-13 08:00:00,7
None, None, -4.2, 84.0, None, None, None, None, None, -4.3, -5.0, None, None, -6.0,2022-02-13 09:00:00,7
None, None, -4.1, 84.0, None, None, None, None, None, -4.3, -5.0, None, None, -6.0,2022-02-13 10:00:00,7
None, None, -3.6, 80.0, None, None, None, None, None, -3.8, -5.0, None, None, -7.0,2022-02-13 11:00:00,7
None, None, -3.6, 80.0, None, None, None, None, None, -3.7, -5.0, None, None, -6.0,2022-02-13 12:00:00,7
None, None, -3.3, 77.0, None, None, None, None, None, -3.4, -5.0, None, None, -6.0,2022-02-13 13:00:00,7
None, None, -2.9, 72.0, None, None, None, None, None, -3.1, -5.0, None, None, -7.0,2022-02-13 14:00:00,7
None, None, -2.9, 68.0, None, None, None, None, None, -3.4, -5.0, None, None, -8.0,2022-02-13 15:00:00,7
None, None, -2.9, 64.0, None, None, None, None, None, -3.4, -5.0, None, None, -9.0,2022-02-13 16:00:00,7
None, None, -2.9, 67.0, None, None, None, None, None, -3.8, -5.0, None, None, -9.0,2022-02-13 17:00:00,7
None, None, -2.9, 73.0, None, None, None, None, None, -4.3, -5.0, None, None, -8.0,2022-02-13 18:00:00,7
None, None, -3.8, 73.0, None, None, None, None, None, -4.7, -4.9, None, None, -8.0,2022-02-13 19:00:00,7
None, None, -4.0, 65.0, None, None, None, None, None, -4.1, -4.4, None, None, -9.0,2022-02-13 20:00:00,7
None, None, -4.0, 66.0, None, None, None, None, None, -4.7, -4.7, None, None, -10.0,2022-02-13 21:00:00,7
None, None, -4.0, 64.0, None, None, None, None, None, -4.7, -5.3, None, None, -10.0,2022-02-13 22:00:00,7
None, None, -4.0, 54.0, None, None, None, None, None, -4.9, -5.3, None, None, -12.0,2022-02-13 23:00:00,7
None, None, -4.0, 49.0, None, None, None, None, None, -5.0, -6.0, None, None, -13.0,2022-02-14 00:00:00,7
None, None, -4.0, 47.0, None, None, None, None, None, -4.7, -6.0, None, None, -13.0,2022-02-14 01:00:00,7
None, None, -4.0, 47.0, None, None, None, None, None, -6.3, -6.4, None, None, -14.0,2022-02-14 02:00:00,7
None, None, -4.0, 46.0, None, None, None, None, None, -5.5, -6.4, None, None, -14.0,2022-02-14 03:00:00,7
None, None, -4.0, 56.0, None, None, None, None, None, -6.5, -6.7, None, None, -14.0,2022-02-14 04:00:00,7
None, None, -4.0, 55.0, None, None, None, None, None, -6.8, -7.3, None, None, -13.0,2022-02-14 05:00:00,7
None, None, -4.0, 56.0, None, None, None, None, None, -7.7, -8.0, None, None, -14.0,2022-02-14 06:00:00,7
None, None, -6.8, 55.0, None, None, None, None, None, -6.8, -7.8, None, None, -13.0,2022-02-14 07:00:00,7
None, None, -6.4, 57.0, None, None, None, None, None, -6.7, -7.8, None, None, -13.0,2022-02-14 08:00:00,7
None, None, -6.4, 67.0, None, None, None, None, None, -8.0, -8.1, None, None, -12.0,2022-02-14 09:00:00,7
None, None, -6.4, 63.0, None, None, None, None, None, -7.0, -8.1, None, None, -13.0,2022-02-14 10:00:00,7
None, None, -6.4, 70.0, None, None, None, None, None, -7.6, -8.1, None, None, -12.0,2022-02-14 11:00:00,7
None, None, -6.4, 83.0, None, None, None, None, None, -7.9, -8.1, None, None, -10.0,2022-02-14 12:00:00,7
None, None, -6.4, 95.0, None, None, None, None, None, -7.5, -8.1, None, None, -8.0,2022-02-14 13:00:00,7
None, None, -6.4, 94.0, None, None, None, None, None, -6.9, -8.1, None, None, -8.0,2022-02-14 14:00:00,7
None, None, -6.1, 100.0, None, None, None, None, None, -7.6, -8.1, None, None, -8.0,2022-02-14 15:00:00,7
None, None, -6.1, 100.0, None, None, None, None, None, -8.1, -8.3, None, None, -8.0,2022-02-14 16:00:00,7
None, None, -6.1, 100.0, None, None, None, None, None, -8.5, -8.6, None, None, -8.0,2022-02-14 17:00:00,7
