air_temp,min_air_temp_snc_last_reset,mslp,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,stn_pres,week_of_year
11.7,3.5, 999.2, None,13.4,46.0, None,2022-02-13 16:00:00, None,0.0, 992.0,7
11.2,3.5, 998.2, None,13.4,45.0, None,2022-02-13 17:00:00, None,0.0, 991.0,7
10.6,3.5, 998.2, None,13.4,42.0, None,2022-02-13 18:00:00, None,-2.0, 991.0,7
10.4,10.4, 998.2, None,10.8,40.0, None,2022-02-13 19:00:00, None,-3.0, 991.0,7
10.2,9.8, 997.2, None,10.8,44.0, None,2022-02-13 20:00:00, None,-1.0, 990.0,7
10.0,9.8, 997.2, None,10.8,48.0, None,2022-02-13 21:00:00, None,0.0, 990.0,7
9.6,8.9, 996.2, None,10.8,48.0, None,2022-02-13 22:00:00, None,-1.0, 989.0,7
8.8,8.8, 995.2, None,10.8,50.0, None,2022-02-13 23:00:00, None,-1.0, 988.0,7
8.5,8.2, 994.2, None,10.8,52.0, None,2022-02-14 00:00:00, None,-1.0, 987.0,7
9.2,8.2, 994.1, None,10.8,50.0, None,2022-02-14 01:00:00, None,-1.0, 987.0,7
9.5,8.2, 993.1, None,10.8,50.0, None,2022-02-14 02:00:00, None,0.0, 986.0,7
10.0,8.2, 993.1, None,10.8,51.0, None,2022-02-14 03:00:00, None,0.0, 986.0,7
9.3,8.2, 993.1, None,10.8,54.0, None,2022-02-14 04:00:00, None,0.0, 986.0,7
8.7,8.2, 993.1, None,10.8,60.0, None,2022-02-14 05:00:00, None,1.0, 986.0,7
7.1,7.1, 992.1, None,10.8,75.0, None,2022-02-14 06:00:00, None,3.0, 985.0,7
6.5,6.4, 992.2, None,7.3,83.0, None,2022-02-14 07:00:00, None,4.0, 985.0,7
6.6,6.3, 992.2, None,7.3,84.0, None,2022-02-14 08:00:00, None,4.0, 985.0,7
6.3,6.2, 993.2, None,7.3,87.0, None,2022-02-14 09:00:00, None,4.0, 986.0,7
6.4,6.2, 993.2, None,7.3,87.0, None,2022-02-14 10:00:00, None,4.0, 986.0,7
6.7,6.2, 994.2, None,7.3,85.0, None,2022-02-14 11:00:00, None,4.0, 987.0,7
6.9,6.2, 994.2, None,7.3,82.0, None,2022-02-14 12:00:00, None,4.0, 987.0,7
7.1,6.2, 994.2, None,7.3,78.0, None,2022-02-14 13:00:00, None,4.0, 987.0,7
8.3,6.2, 994.2, None,8.9,73.0, None,2022-02-14 14:00:00, None,4.0, 987.0,7
7.6,6.2, 995.2, None,8.9,77.0, None,2022-02-14 15:00:00, None,4.0, 988.0,7
8.2,6.2, 995.2, None,8.9,74.0, None,2022-02-14 16:00:00, None,4.0, 988.0,7
7.8,6.2, 996.2, None,8.9,76.0, None,2022-02-14 17:00:00, None,4.0, 989.0,7
7.9,6.2, 996.2, None,8.9,77.0, None,2022-02-14 18:00:00, None,4.0, 989.0,7
7.3,7.1, 997.2, None,7.9,79.0, None,2022-02-14 19:00:00, None,4.0, 990.0,7
6.9,6.7, 997.2, None,7.9,81.0, None,2022-02-14 20:00:00, None,4.0, 990.0,7
6.6,6.4, 998.2, None,7.9,83.0, None,2022-02-14 21:00:00, None,4.0, 991.0,7
6.7,6.3, 998.2, None,7.9,81.0, None,2022-02-14 22:00:00, None,4.0, 991.0,7
6.7,6.3, 999.2, None,7.9,81.0, None,2022-02-14 23:00:00, None,4.0, 992.0,7
6.5,6.3, 999.2, None,7.9,84.0, None,2022-02-15 00:00:00, None,4.0, 992.0,7
6.3,6.3, 1000.2, None,7.9,86.0, None,2022-02-15 01:00:00, None,4.0, 993.0,7
6.3,6.3, 999.2, None,7.9,86.0, None,2022-02-15 02:00:00, None,4.0, 992.0,7
6.3,6.3, 1000.2, None,7.9,84.0, None,2022-02-15 03:00:00, None,4.0, 993.0,7
6.5,6.3, 1000.2, None,7.9,82.0, None,2022-02-15 04:00:00, None,4.0, 993.0,7
6.8,6.2, 1001.2, None,7.9,80.0, None,2022-02-15 05:00:00, None,4.0, 994.0,7
7.2,6.2, 1002.2, None,7.9,78.0, None,2022-02-15 06:00:00, None,4.0, 995.0,7
7.7,7.0, 1001.2, None,7.8,74.0, None,2022-02-15 07:00:00, None,3.0, 994.0,7
7.2,6.9, 1002.2, None,7.8,76.0, None,2022-02-15 08:00:00, None,3.0, 995.0,7
7.5,6.9, 1002.2, None,7.9,74.0, None,2022-02-15 09:00:00, None,3.0, 995.0,7
7.9,6.9, 1003.2, None,8.2,71.0, None,2022-02-15 10:00:00, None,3.0, 996.0,7
8.4,6.9, 1003.2, None,8.6,71.0, None,2022-02-15 11:00:00, None,3.0, 996.0,7
8.6,6.9, 1003.2, None,8.7,70.0, None,2022-02-15 12:00:00, None,3.0, 996.0,7
8.3,6.9, 1002.2, None,8.7,69.0, None,2022-02-15 13:00:00, None,3.0, 995.0,7
8.0,6.9, 1002.2, None,8.7,73.0, None,2022-02-15 14:00:00, None,3.0, 995.0,7
9.1,6.9, 1001.2, None,9.2,67.0, None,2022-02-15 15:00:00, None,3.0, 994.0,7
9.1,6.9, 1001.2, None,9.2,59.0, None,2022-02-15 16:00:00, None,2.0, 994.0,7
8.5,6.9, 1001.2, None,9.2,59.0, None,2022-02-15 17:00:00, None,1.0, 994.0,7
7.6,6.9, 1001.2, None,9.2,68.0, None,2022-02-15 18:00:00, None,2.0, 994.0,7
7.5,7.1, 1001.2, None,8.0,72.0, None,2022-02-15 19:00:00, None,3.0, 994.0,7
7.7,7.1, 1001.2, None,8.0,73.0, None,2022-02-15 20:00:00, None,3.0, 994.0,7
7.5,7.1, 1000.2, None,8.0,76.0, None,2022-02-15 21:00:00, None,4.0, 993.0,7
7.1,7.1, 1000.2, None,8.0,77.0, None,2022-02-15 22:00:00, None,3.0, 993.0,7
7.0,6.9, 1000.2, None,8.0,77.0, None,2022-02-15 23:00:00, None,3.0, 993.0,7
6.4,6.4, 1000.2, None,8.0,79.0, None,2022-02-16 00:00:00, None,3.0, 993.0,7
6.3,6.4, 1000.2, None,8.0,76.0, None,2022-02-16 01:00:00, None,2.0, 993.0,7
5.9,5.8, 1001.2, None,8.0,79.0, None,2022-02-16 02:00:00, None,2.0, 994.0,7
5.8,5.7, 1001.2, None,8.0,82.0, None,2022-02-16 03:00:00, None,3.0, 994.0,7
5.7,5.7, 1001.2, None,8.0,85.0, None,2022-02-16 04:00:00, None,3.0, 994.0,7
6.0,5.6, 1002.2, None,8.0,84.0, None,2022-02-16 05:00:00, None,4.0, 995.0,7
6.0,5.5, 1003.3, None,8.0,76.0, None,2022-02-16 06:00:00, None,2.0, 996.0,7
6.9,5.9, 1003.2, None,7.1,71.0, None,2022-02-16 07:00:00, None,2.0, 996.0,7
6.3,5.9, 1004.3, None,7.1,73.0, None,2022-02-16 08:00:00, None,2.0, 997.0,7
7.3,5.9, 1005.3, None,7.3,70.0, None,2022-02-16 09:00:00, None,2.0, 998.0,7
7.7,5.9, 1005.3, None,7.7,69.0, None,2022-02-16 10:00:00, None,2.0, 998.0,7
7.9,5.9, 1006.3, None,7.9,70.0, None,2022-02-16 11:00:00, None,3.0, 999.0,7
8.6,5.9, 1007.3, None,8.7,63.0, None,2022-02-16 12:00:00, None,2.0, 1000.0,7
8.9,5.9, 1006.3, None,9.0,60.0, None,2022-02-16 13:00:00, None,1.0, 999.0,7
9.2,5.9, 1006.3, None,9.4,60.0, None,2022-02-16 14:00:00, None,2.0, 999.0,7
9.0,5.9, 1007.3, None,9.6,62.0, None,2022-02-16 15:00:00, None,2.0, 1000.0,7
8.9,5.9, 1007.3, None,9.6,64.0, None,2022-02-16 16:00:00, None,2.0, 1000.0,7
9.6,5.9, 1007.3, None,9.8,58.0, None,2022-02-16 17:00:00, None,2.0, 1000.0,7
9.0,5.9, 1007.3, None,9.8,54.0, None,2022-02-16 18:00:00, None,0.0, 1000.0,7
8.1,8.0, 1008.3, None,9.0,58.0, None,2022-02-16 19:00:00, None,0.0, 1001.0,7
7.5,7.4, 1008.3, None,9.0,60.0, None,2022-02-16 20:00:00, None,0.0, 1001.0,7
7.5,7.4, 1008.3, None,9.0,60.0, None,2022-02-16 21:00:00, None,0.0, 1001.0,7
6.8,6.8, 1008.3, None,9.0,65.0, None,2022-02-16 22:00:00, None,1.0, 1001.0,7
7.2,6.5, 1008.3, None,9.0,67.0, None,2022-02-16 23:00:00, None,1.0, 1001.0,7
6.6,6.5, 1009.3, None,9.0,71.0, None,2022-02-17 00:00:00, None,2.0, 1002.0,7
6.4,6.1, 1008.3, None,9.0,71.0, None,2022-02-17 01:00:00, None,2.0, 1001.0,7
6.6,6.1, 1009.3, None,9.0,70.0, None,2022-02-17 02:00:00, None,1.0, 1002.0,7
6.4,6.1, 1008.3, None,9.0,71.0, None,2022-02-17 03:00:00, None,2.0, 1001.0,7
6.4,6.1, 1008.3, None,9.0,70.0, None,2022-02-17 04:00:00, None,1.0, 1001.0,7
6.0,5.9, 1008.3, None,9.0,73.0, None,2022-02-17 05:00:00, None,2.0, 1001.0,7
6.3,5.9, 1008.3, None,9.0,75.0, None,2022-02-17 06:00:00, None,2.0, 1001.0,7
6.3,6.1, 1008.3, None,6.5,77.0, None,2022-02-17 07:00:00, None,3.0, 1001.0,7
6.6,6.1, 1007.3, None,7.1,81.0, None,2022-02-17 08:00:00, None,4.0, 1000.0,7
7.3,6.1, 1008.3, None,7.3,78.0, None,2022-02-17 09:00:00, None,4.0, 1001.0,7
6.7,6.1, 1008.3, None,7.3,80.0, None,2022-02-17 10:00:00, None,3.0, 1001.0,7
7.6,6.1, 1009.3, None,7.6,76.0, None,2022-02-17 11:00:00, None,4.0, 1002.0,7
8.0,6.1, 1008.3, None,7.9,76.0, None,2022-02-17 12:00:00, None,4.0, 1001.0,7
8.4,6.1, 1008.3, None,8.4,73.0, None,2022-02-17 13:00:00, None,4.0, 1001.0,7
8.1,6.1, 1008.3, None,8.5,76.0, None,2022-02-17 14:00:00, None,4.0, 1001.0,7
7.6,6.1, 1008.3, None,8.5,77.0, None,2022-02-17 15:00:00, None,4.0, 1001.0,7
7.8,6.1, 1008.3, None,8.5,74.0, None,2022-02-17 16:00:00, None,4.0, 1001.0,7
8.4,6.1, 1008.3, None,8.5,72.0, None,2022-02-17 17:00:00, None,3.0, 1001.0,7
7.8,6.1, 1008.3, None,8.5,76.0, None,2022-02-17 18:00:00, None,4.0, 1001.0,7
7.7,7.5, 1007.3, None,8.0,77.0, None,2022-02-17 19:00:00, None,4.0, 1000.0,7
7.5,7.4, 1008.3, None,8.0,79.0, None,2022-02-17 20:00:00, None,4.0, 1001.0,7
7.6,7.4, 1008.3, None,8.0,79.0, None,2022-02-17 21:00:00, None,4.0, 1001.0,7
7.1,7.1, 1008.3, None,8.0,83.0, None,2022-02-17 22:00:00, None,4.0, 1001.0,7
7.0,7.0, 1009.3, None,8.0,85.0, None,2022-02-17 23:00:00, None,5.0, 1002.0,7
7.0,7.0, 1009.3, None,8.0,86.0, None,2022-02-18 00:00:00, None,5.0, 1002.0,7
6.9,6.9, 1009.3, None,8.0,87.0, None,2022-02-18 01:00:00, None,5.0, 1002.0,7
6.8,6.8, 1009.3, None,8.0,88.0, None,2022-02-18 02:00:00, None,5.0, 1002.0,7
7.0,6.8, 1009.3, None,8.0,87.0, None,2022-02-18 03:00:00, None,5.0, 1002.0,7
6.8,6.8, 1009.3, None,8.0,86.0, None,2022-02-18 04:00:00, None,5.0, 1002.0,7
6.8,6.8, 1008.3, None,8.0,86.0, None,2022-02-18 05:00:00, None,5.0, 1001.0,7
7.2,6.7, 1009.3, None,8.0,85.0, None,2022-02-18 06:00:00, None,5.0, 1002.0,7
7.9,7.1, 1008.3, None,7.9,78.0, None,2022-02-18 07:00:00, None,4.0, 1001.0,7
7.6,7.1, 1009.3, None,7.9,77.0, None,2022-02-18 08:00:00, None,4.0, 1002.0,7
7.8,7.1, 1009.3, None,8.0,81.0, None,2022-02-18 09:00:00, None,5.0, 1002.0,7
8.3,7.1, 1009.3, None,8.4,76.0, None,2022-02-18 10:00:00, None,4.0, 1002.0,7
8.4,7.1, 1009.3, None,8.6,71.0, None,2022-02-18 11:00:00, None,3.0, 1002.0,7
9.4,7.1, 1009.3, None,9.4,62.0, None,2022-02-18 12:00:00, None,3.0, 1002.0,7
9.5,7.1, 1008.3, None,10.0,57.0, None,2022-02-18 13:00:00, None,2.0, 1001.0,7
9.8,7.1, 1008.3, None,10.2,55.0, None,2022-02-18 14:00:00, None,1.0, 1001.0,7
9.8,7.1, 1007.3, None,10.2,52.0, None,2022-02-18 15:00:00, None,0.0, 1000.0,7
9.6,7.1, 1007.3, None,10.2,56.0, None,2022-02-18 16:00:00, None,1.0, 1000.0,7
9.4,7.1, 1007.3, None,10.2,62.0, None,2022-02-18 17:00:00, None,3.0, 1000.0,7
8.9,7.1, 1006.3, None,10.2,65.0, None,2022-02-18 18:00:00, None,3.0, 999.0,7
8.3,8.3, 1006.3, None,9.0,68.0, None,2022-02-18 19:00:00, None,3.0, 999.0,7
8.2,8.1, 1005.3, None,9.0,67.0, None,2022-02-18 20:00:00, None,2.0, 998.0,7
7.8,7.8, 1005.3, None,9.0,67.0, None,2022-02-18 21:00:00, None,2.0, 998.0,7
7.0,7.0, 1005.3, None,9.0,73.0, None,2022-02-18 22:00:00, None,2.0, 998.0,7
6.7,6.7, 1005.3, None,9.0,75.0, None,2022-02-18 23:00:00, None,3.0, 998.0,7
