pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, -0.292, None, None, None, None, None, None, 0.0, None, None, None, None, -0.3, -0.3, -0.2, None, None, None, 0.9, None, None,2022-02-12 00:00:00, 188.0, None, 187.7, 450.0,7
None, None, -0.084, None, None, None, None, None, None, 0.0, None, None, None, None, -0.1, -0.5, 0.0, None, None, None, 0.9, None, None,2022-02-12 01:00:00, 188.0, None, 187.6, 450.0,7
None, None, 0.157, None, None, None, None, None, None, 0.0, None, None, None, None, 0.2, -0.5, 0.3, None, None, None, 0.9, None, None,2022-02-12 02:00:00, 187.0, None, 187.4, 450.0,7
None, None, 0.098, None, None, None, None, None, None, 0.0, None, None, None, None, 0.1, -0.5, 0.4, None, None, None, 0.9, None, None,2022-02-12 03:00:00, 187.0, None, 187.1, 450.0,7
None, None, 0.184, None, None, None, None, None, None, 0.0, None, None, None, None, 0.2, -0.5, 0.4, None, None, None, 0.9, None, None,2022-02-12 04:00:00, 187.0, None, 187.0, 450.0,7
None, None, 0.443, None, None, None, None, None, None, 0.0, None, None, None, None, 0.4, -0.5, 1.4, None, None, None, 0.9, None, None,2022-02-12 05:00:00, 187.0, None, 187.3, 450.0,7
None, None, 0.681, None, None, None, None, None, None, 0.0, None, None, None, None, 0.7, -0.5, 0.3, None, None, None, 0.9, None, None,2022-02-12 06:00:00, 187.0, None, 187.3, 450.0,7
None, None, 0.768, None, None, None, None, None, None, 0.0, None, None, None, None, 0.8, 0.3, 0.5, None, None, None, 0.9, None, None,2022-02-12 07:00:00, 187.0, None, 187.4, 450.0,7
None, None, 0.73, None, None, None, None, None, None, 0.0, None, None, None, None, 0.7, 0.3, 0.1, None, None, None, 0.9, None, None,2022-02-12 08:00:00, 188.0, None, 187.5, 450.0,7
None, None, 0.386, None, None, None, None, None, None, 0.0, None, None, None, None, 0.4, 0.3, 0.0, None, None, None, 0.9, None, None,2022-02-12 09:00:00, 188.0, None, 187.6, 450.0,7
None, None, 1.217, None, None, None, None, None, None, 0.0, None, None, None, None, 1.2, 0.3, 0.9, None, None, None, 1.3, None, None,2022-02-12 10:00:00, 187.0, None, 187.4, 450.0,7
None, None, 0.932, None, None, None, None, None, None, 0.0, None, None, None, None, 0.9, 0.3, 0.5, None, None, None, 1.3, None, None,2022-02-12 11:00:00, 188.0, None, 187.5, 450.0,7
None, None, 1.38, None, None, None, None, None, None, 0.0, None, None, None, None, 1.4, 0.3, 1.2, None, None, None, 1.6, None, None,2022-02-12 12:00:00, 188.0, None, 187.5, 450.0,7
