RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None, 14.23, 264.2, None, 0.9, None, None, None, None, None, 167.0, None, 167.2, None, 2.34, None, 2.6, None, None, 10.08, None, 2.3, 0.0, 0.0, None,2022-02-12 00:00:00, None,7
None, None, None, None, 13.68, 271.8, None, 0.9, None, None, None, None, None, 167.0, None, 166.9, None, 1.841, None, 2.6, None, None, 8.76, None, 1.8, 0.0, 0.0, None,2022-02-12 01:00:00, None,7
None, None, None, None, 11.89, 276.1, None, 0.9, None, None, None, None, None, 167.0, None, 166.5, None, 2.408, None, 2.6, None, None, 11.21, None, 2.4, 0.0, 0.0, None,2022-02-12 02:00:00, None,7
None, None, None, None, 15.6, 268.4, None, 0.9, None, None, None, None, None, 166.0, None, 166.4, None, 2.704, None, 3.0, None, None, 10.79, None, 2.7, 0.0, 0.0, None,2022-02-12 03:00:00, None,7
None, None, None, None, 16.93, 272.8, None, 0.9, None, None, None, None, None, 168.0, None, 167.5, None, 2.279, None, 3.0, None, None, 6.843, None, 2.3, 0.0, 1.0, None,2022-02-12 04:00:00, None,7
None, None, None, None, 12.97, 262.8, None, 0.9, None, None, None, None, None, 166.0, None, 166.2, None, 2.986, None, 3.0, None, None, 17.89, None, 3.0, 0.0, -1.0, None,2022-02-12 05:00:00, None,7
None, None, None, None, 11.24, 245.4, None, 0.9, None, None, None, None, None, 166.0, None, 166.3, None, 3.195, None, 3.3, None, None, 13.7, None, 3.2, 0.0, 0.0, None,2022-02-12 06:00:00, None,7
None, None, None, None, 14.19, 260.8, None, 3.2, None, None, None, None, None, 168.0, None, 167.8, None, 3.261, None, 3.7, None, None, 10.38, None, 3.3, 0.0, 1.0, None,2022-02-12 07:00:00, None,7
None, None, None, None, 17.69, 261.7, None, 2.4, None, None, None, None, None, 168.0, None, 167.6, None, 2.411, None, 3.7, None, None, 8.88, None, 2.4, 0.0, 0.0, None,2022-02-12 08:00:00, None,7
None, None, None, None, 18.29, 260.5, None, 0.5, None, None, None, None, None, 167.0, None, 167.3, None, 0.61, None, 3.7, None, None, 12.0, None, 0.6, 0.0, 0.0, None,2022-02-12 09:00:00, None,7
None, None, None, None, 14.34, 236.3, None, 0.5, None, None, None, None, None, 167.0, None, 167.2, None, 2.361, None, 3.7, None, None, 17.4, None, 2.4, 0.0, 0.0, None,2022-02-12 10:00:00, None,7
None, None, None, None, 21.82, 267.0, None, 0.3, None, None, None, None, None, 166.0, None, 166.2, None, 0.551, None, 3.7, None, None, 11.94, None, 0.6, 0.0, -1.0, None,2022-02-12 11:00:00, None,7
None, None, None, None, 18.29, 264.9, None, 0.3, None, None, None, None, None, 168.0, None, 167.9, None, 1.786, None, 3.7, None, None, 15.73, None, 1.8, 0.0, 2.0, None,2022-02-12 12:00:00, None,7
None, None, None, None, 15.55, 262.4, None, 0.3, None, None, None, None, None, 168.0, None, 167.8, None, 2.71, None, 3.7, None, None, 18.97, None, 2.7, 0.0, 0.0, None,2022-02-12 13:00:00, None,7
None, None, None, None, 7.98, 251.3, None, 0.3, None, None, None, None, None, 167.0, None, 167.3, None, 6.712, None, 6.7, None, None, 23.13, None, 6.7, 0.0, -1.0, None,2022-02-12 14:00:00, None,7
None, None, None, None, 9.66, 274.3, None, 0.3, None, None, None, None, None, 168.0, None, 167.6, None, 4.312, None, 8.0, None, None, 23.16, None, 4.3, 0.0, 0.0, None,2022-02-12 15:00:00, None,7
None, None, None, None, 11.79, 273.9, None, 0.3, None, None, None, None, None, 168.0, None, 167.5, None, 2.269, None, 8.0, None, None, 17.5, None, 2.3, 0.0, 0.0, None,2022-02-12 16:00:00, None,7
None, None, None, None, 19.61, 269.2, None, 0.3, None, None, None, None, None, 167.0, None, 167.3, None, 2.173, None, 8.0, None, None, 12.72, None, 2.2, 0.0, 0.0, None,2022-02-12 17:00:00, None,7
None, None, None, None, 17.48, 278.6, None, 0.3, None, None, None, None, None, 167.0, None, 167.0, None, 2.115, None, 8.0, None, None, 9.81, None, 2.1, 0.0, 0.0, None,2022-02-12 18:00:00, None,7
None, None, None, None, 12.09, 288.5, None, 2.1, None, None, None, None, None, 167.0, None, 166.9, None, 2.457, None, 2.6, None, None, 11.6, None, 2.5, 0.0, 0.0, None,2022-02-12 19:00:00, None,7
None, None, None, None, 14.06, 266.1, None, 2.1, None, None, None, None, None, 167.0, None, 167.0, None, 2.543, None, 2.8, None, None, 11.46, None, 2.5, 0.0, 0.0, None,2022-02-12 20:00:00, None,7
None, None, None, None, 10.7, 277.2, None, 2.1, None, None, None, None, None, 167.0, None, 167.0, None, 2.682, None, 2.8, None, None, 8.53, None, 2.7, 0.0, 0.0, None,2022-02-12 21:00:00, None,7
None, None, None, None, 4.29, 285.7, None, 2.1, None, None, None, None, None, 167.0, None, 167.0, None, 3.133, None, 3.2, None, None, 20.58, None, 3.1, 0.0, 0.0, None,2022-02-12 22:00:00, None,7
