CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-3.2, None, None, None, 41.83, 6.603, 309.1, None, None, -3.2, -4.9, 0.0, None, -2.6, None, None, None, None,2022-02-12 00:00:00, 0.0, None, None, None,7
-2.425, None, None, None, 40.49, 7.14, 299.8, None, None, -2.4, -4.9, 0.0, None, -2.3, None, None, None, None,2022-02-12 01:00:00, 0.0, None, None, None,7
-2.56, None, None, None, 37.68, 7.1, 293.4, None, None, -2.6, -4.9, 0.0, None, -2.1, None, None, None, None,2022-02-12 02:00:00, 0.0, None, None, None,7
-2.761, None, None, None, 66.39, 2.854, 287.9, None, None, -2.8, -4.9, 0.0, None, -2.0, None, None, None, None,2022-02-12 03:00:00, 0.0, None, None, None,7
-2.866, None, None, None, 49.45, 3.737, 161.5, None, None, -2.9, -4.9, 0.0, None, -2.0, None, None, None, None,2022-02-12 04:00:00, 0.0, None, None, None,7
-2.187, None, None, None, 21.38, 9.5, 303.7, None, None, -2.2, -4.9, 0.0, None, -2.0, None, None, None, None,2022-02-12 05:00:00, 0.0, None, None, None,7
-2.141, None, None, None, 56.06, 3.093, 161.9, None, None, -2.1, -4.9, 0.0, None, -2.0, None, None, None, None,2022-02-12 06:00:00, 0.0, None, None, None,7
-2.408, None, None, None, 69.24, 1.896, 228.7, None, None, -2.4, -2.8, 0.0, None, -2.0, None, None, None, None,2022-02-12 07:00:00, 0.0, None, None, None,7
-2.398, None, None, None, 53.21, 3.789, 166.2, None, None, -2.4, -2.8, 0.0, None, -2.0, None, None, None, None,2022-02-12 08:00:00, 0.0, None, None, None,7
-1.835, None, None, None, 44.57, 5.192, 232.1, None, None, -1.8, -2.8, 0.0, None, -1.8, None, None, None, None,2022-02-12 09:00:00, 0.0, None, None, None,7
-1.866, None, None, None, 16.81, 17.63, 258.4, None, None, -1.9, -2.8, 0.0, None, -1.6, None, None, None, None,2022-02-12 10:00:00, 0.0, None, None, None,7
-2.262, None, None, None, 21.19, 11.97, 252.7, None, None, -2.3, -2.8, 0.0, None, -1.6, None, None, None, None,2022-02-12 11:00:00, 0.0, None, None, None,7
-2.168, None, None, None, 19.06, 22.36, 260.3, None, None, -2.2, -2.8, 0.0, None, -1.6, None, None, None, None,2022-02-12 12:00:00, 0.0, None, None, None,7
-2.379, None, None, None, 14.03, 20.79, 284.2, None, None, -2.4, -2.8, 0.0, None, -1.6, None, None, None, None,2022-02-12 13:00:00, 0.0, None, None, None,7
-1.35, None, None, None, 17.92, 20.37, 237.4, None, None, -1.4, -2.8, 0.0, None, -1.0, None, None, None, None,2022-02-12 14:00:00, 0.0, None, None, None,7
-2.38, None, None, None, 19.92, 22.3, 232.7, None, None, -2.4, -2.8, 0.0, None, -1.0, None, None, None, None,2022-02-12 15:00:00, 0.0, None, None, None,7
-2.237, None, None, None, 19.49, 24.18, 230.0, None, None, -2.2, -2.8, 0.0, None, -0.9, None, None, None, None,2022-02-12 16:00:00, 0.0, None, None, None,7
-3.49, None, None, None, 23.07, 22.29, 232.0, None, None, -3.5, -3.5, 0.0, None, -0.9, None, None, None, None,2022-02-12 17:00:00, 0.0, None, None, None,7
-4.421, None, None, None, 10.9, 24.55, 255.3, None, None, -4.4, -4.5, 0.0, None, -0.9, None, None, None, None,2022-02-12 18:00:00, 0.0, None, None, None,7
-4.894, None, None, None, 17.26, 15.99, 280.4, None, None, -4.9, -5.1, 0.0, None, -4.4, None, None, None, None,2022-02-12 19:00:00, 0.0, None, None, None,7
-5.592, None, None, None, 16.5, 11.4, 288.3, None, None, -5.6, -5.6, 0.0, None, -4.4, None, None, None, None,2022-02-12 20:00:00, 0.0, None, None, None,7
-5.932, None, None, None, 29.69, 4.574, 321.4, None, None, -5.9, -5.9, 0.0, None, -4.4, None, None, None, None,2022-02-12 21:00:00, 0.0, None, None, None,7
