CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,snwfl_amt_pst1hr,stn_pres,week_of_year
1.407, None, None, None, None, None, None, None, None, 1.4, -6.7, None, -2.0, None, 2.6, None, None,2022-02-12 14:00:00, None, None, None,7
1.326, None, None, None, None, None, None, None, None, 1.3, -6.7, None, -3.0, None, 2.6, None, None,2022-02-12 15:00:00, None, None, None,7
0.6, None, None, None, None, None, None, None, None, 0.6, -6.7, None, 3.0, None, 2.6, None, None,2022-02-12 16:00:00, None, None, None,7
-1.624, None, None, None, None, None, None, None, None, -1.6, -6.7, None, 2.0, None, 2.6, None, None,2022-02-12 17:00:00, None, None, None,7
-1.872, None, None, None, None, None, None, None, None, -1.9, -6.7, None, 5.0, None, 2.6, None, None,2022-02-12 18:00:00, None, None, None,7
-1.947, None, None, None, None, None, None, None, None, -1.9, -2.0, None, 2.0, None, -1.7, None, None,2022-02-12 19:00:00, None, None, None,7
-2.458, None, None, None, None, None, None, None, None, -2.5, -2.5, None, 2.0, None, -1.7, None, None,2022-02-12 20:00:00, None, None, None,7
-1.843, None, None, None, None, None, None, None, None, -1.8, -2.9, None, 1.0, None, -1.7, None, None,2022-02-12 21:00:00, None, None, None,7
-2.466, None, None, None, None, None, None, None, None, -2.5, -2.9, None, 0.1, None, -1.6, None, None,2022-02-12 22:00:00, None, None, None,7
-2.4, None, None, None, None, None, None, None, None, -2.4, -2.9, None, 0.0, None, -1.5, None, None,2022-02-12 23:00:00, None, None, None,7
-2.986, None, None, None, None, None, None, None, None, -3.0, -3.2, None, 0.1, None, -1.5, None, None,2022-02-13 00:00:00, None, None, None,7
-2.115, None, None, None, None, None, None, None, None, -2.1, -3.2, None, -0.1, None, -1.5, None, None,2022-02-13 01:00:00, None, None, None,7
-2.731, None, None, None, None, None, None, None, None, -2.7, -3.2, None, -0.1, None, -1.5, None, None,2022-02-13 02:00:00, None, None, None,7
-2.654, None, None, None, None, None, None, None, None, -2.7, -3.2, None, 0.0, None, -1.5, None, None,2022-02-13 03:00:00, None, None, None,7
-2.618, None, None, None, None, None, None, None, None, -2.6, -3.2, None, -0.1, None, -1.5, None, None,2022-02-13 04:00:00, None, None, None,7
-3.11, None, None, None, None, None, None, None, None, -3.1, -3.2, None, -0.1, None, -1.5, None, None,2022-02-13 05:00:00, None, None, None,7
-3.212, None, None, None, None, None, None, None, None, -3.2, -3.3, None, 0.1, None, -1.5, None, None,2022-02-13 06:00:00, None, None, None,7
-3.556, None, None, None, None, None, None, None, None, -3.6, -3.8, None, -0.1, None, -3.1, None, None,2022-02-13 08:00:00, None, None, None,7
-4.089, None, None, None, None, None, None, None, None, -4.1, -4.2, None, -0.1, None, -3.1, None, None,2022-02-13 09:00:00, None, None, None,7
-3.985, None, None, None, None, None, None, None, None, -4.0, -4.2, None, -1.0, None, -3.1, None, None,2022-02-13 10:00:00, None, None, None,7
-3.254, None, None, None, None, None, None, None, None, -3.3, -4.2, None, -1.0, None, -3.1, None, None,2022-02-13 11:00:00, None, None, None,7
-3.093, None, None, None, None, None, None, None, None, -3.1, -4.2, None, -2.0, None, -3.1, None, None,2022-02-13 12:00:00, None, None, None,7
-2.866, None, None, None, None, None, None, None, None, -2.9, -4.2, None, -1.0, None, -2.8, None, None,2022-02-13 13:00:00, None, None, None,7
-2.506, None, None, None, None, None, None, None, None, -2.5, -4.2, None, -0.1, None, -2.5, None, None,2022-02-13 14:00:00, None, None, None,7
-1.928, None, None, None, None, None, None, None, None, -1.9, -4.2, None, -1.0, None, -1.9, None, None,2022-02-13 15:00:00, None, None, None,7
-1.985, None, None, None, None, None, None, None, None, -2.0, -4.2, None, -1.0, None, -1.6, None, None,2022-02-13 16:00:00, None, None, None,7
-2.61, None, None, None, None, None, None, None, None, -2.6, -4.2, None, 1.0, None, -1.6, None, None,2022-02-13 17:00:00, None, None, None,7
-2.714, None, None, None, None, None, None, None, None, -2.7, -4.2, None, 1.0, None, -1.6, None, None,2022-02-13 18:00:00, None, None, None,7
-2.627, None, None, None, None, None, None, None, None, -2.6, -2.8, None, 0.1, None, -2.5, None, None,2022-02-13 19:00:00, None, None, None,7
-2.505, None, None, None, None, None, None, None, None, -2.5, -2.8, None, 0.0, None, -2.4, None, None,2022-02-13 20:00:00, None, None, None,7
-2.513, None, None, None, None, None, None, None, None, -2.5, -2.8, None, -0.1, None, -2.4, None, None,2022-02-13 21:00:00, None, None, None,7
-2.722, None, None, None, None, None, None, None, None, -2.7, -2.8, None, -0.1, None, -2.4, None, None,2022-02-13 22:00:00, None, None, None,7
-2.654, None, None, None, None, None, None, None, None, -2.7, -2.8, None, 0.0, None, -2.4, None, None,2022-02-13 23:00:00, None, None, None,7
-3.073, None, None, None, None, None, None, None, None, -3.1, -3.2, None, 0.1, None, -2.4, None, None,2022-02-14 00:00:00, None, None, None,7
-2.72, None, None, None, None, None, None, None, None, -2.7, -3.2, None, 2.0, None, -2.4, None, None,2022-02-14 01:00:00, None, None, None,7
-3.109, None, None, None, None, None, None, None, None, -3.1, -3.4, None, -0.1, None, -2.4, None, None,2022-02-14 02:00:00, None, None, None,7
-3.231, None, None, None, None, None, None, None, None, -3.2, -3.4, None, 0.0, None, -2.4, None, None,2022-02-14 03:00:00, None, None, None,7
-3.574, None, None, None, None, None, None, None, None, -3.6, -3.6, None, 0.0, None, -2.4, None, None,2022-02-14 04:00:00, None, None, None,7
-3.374, None, None, None, None, None, None, None, None, -3.4, -3.6, None, 0.1, None, -2.4, None, None,2022-02-14 05:00:00, None, None, None,7
-3.697, None, None, None, None, None, None, None, None, -3.7, -3.9, None, 0.1, None, -2.4, None, None,2022-02-14 06:00:00, None, None, None,7
-3.583, None, None, None, None, None, None, None, None, -3.6, -3.8, None, 0.0, None, -3.6, None, None,2022-02-14 07:00:00, None, None, None,7
-3.812, None, None, None, None, None, None, None, None, -3.8, -3.8, None, -0.1, None, -3.6, None, None,2022-02-14 08:00:00, None, None, None,7
-3.327, None, None, None, None, None, None, None, None, -3.3, -3.9, None, -1.0, None, -3.3, None, None,2022-02-14 09:00:00, None, None, None,7
-3.004, None, None, None, None, None, None, None, None, -3.0, -3.9, None, -1.0, None, -3.0, None, None,2022-02-14 10:00:00, None, None, None,7
-1.257, None, None, None, None, None, None, None, None, -1.3, -3.9, None, -3.0, None, -1.2, None, None,2022-02-14 11:00:00, None, None, None,7
-0.333, None, None, None, None, None, None, None, None, -0.3, -3.9, None, -5.0, None, -0.3, None, None,2022-02-14 12:00:00, None, None, None,7
-0.655, None, None, None, None, None, None, None, None, -0.7, -3.9, None, -5.0, None, 1.4, None, None,2022-02-14 13:00:00, None, None, None,7
0.401, None, None, None, None, None, None, None, None, 0.4, -3.9, None, 4.0, None, 1.4, None, None,2022-02-14 14:00:00, None, None, None,7
-0.551, None, None, None, None, None, None, None, None, -0.6, -3.9, None, 0.1, None, 1.4, None, None,2022-02-14 15:00:00, None, None, None,7
-0.446, None, None, None, None, None, None, None, None, -0.4, -3.9, None, 1.0, None, 1.4, None, None,2022-02-14 16:00:00, None, None, None,7
-2.193, None, None, None, None, None, None, None, None, -2.2, -3.9, None, 1.0, None, 1.4, None, None,2022-02-14 17:00:00, None, None, None,7
-2.146, None, None, None, None, None, None, None, None, -2.1, -3.9, None, 3.0, None, 1.4, None, None,2022-02-14 18:00:00, None, None, None,7
-2.297, None, None, None, None, None, None, None, None, -2.3, -2.3, None, 1.0, None, -2.1, None, None,2022-02-14 19:00:00, None, None, None,7
-2.552, None, None, None, None, None, None, None, None, -2.6, -2.6, None, 1.0, None, -2.1, None, None,2022-02-14 20:00:00, None, None, None,7
-2.797, None, None, None, None, None, None, None, None, -2.8, -2.9, None, 1.0, None, -2.1, None, None,2022-02-14 21:00:00, None, None, None,7
-3.374, None, None, None, None, None, None, None, None, -3.4, -3.4, None, 1.0, None, -2.1, None, None,2022-02-14 22:00:00, None, None, None,7
-3.374, None, None, None, None, None, None, None, None, -3.4, -3.5, None, 1.0, None, -2.1, None, None,2022-02-14 23:00:00, None, None, None,7
-3.612, None, None, None, None, None, None, None, None, -3.6, -3.8, None, 1.0, None, -2.1, None, None,2022-02-15 00:00:00, None, None, None,7
-4.107, None, None, None, None, None, None, None, None, -4.1, -4.2, None, 0.1, None, -2.1, None, None,2022-02-15 02:00:00, None, None, None,7
-3.907, None, None, None, None, None, None, None, None, -3.9, -4.2, None, 0.0, None, -2.1, None, None,2022-02-15 03:00:00, None, None, None,7
-3.85, None, None, None, None, None, None, None, None, -3.9, -4.2, None, -1.0, None, -2.1, None, None,2022-02-15 04:00:00, None, None, None,7
-3.917, None, None, None, None, None, None, None, None, -3.9, -4.2, None, -0.1, None, -2.1, None, None,2022-02-15 05:00:00, None, None, None,7
-4.194, None, None, None, None, None, None, None, None, -4.2, -4.2, None, -0.1, None, -2.1, None, None,2022-02-15 06:00:00, None, None, None,7
-4.184, None, None, None, None, None, None, None, None, -4.2, -4.3, None, 0.0, None, -4.1, None, None,2022-02-15 07:00:00, None, None, None,7
-4.222, None, None, None, None, None, None, None, None, -4.2, -4.3, None, 0.0, None, -4.1, None, None,2022-02-15 08:00:00, None, None, None,7
-3.364, None, None, None, None, None, None, None, None, -3.4, -4.3, None, -0.1, None, -3.4, None, None,2022-02-15 09:00:00, None, None, None,7
-2.105, None, None, None, None, None, None, None, None, -2.1, -4.3, None, -4.0, None, -2.1, None, None,2022-02-15 10:00:00, None, None, None,7
-0.503, None, None, None, None, None, None, None, None, -0.5, -4.3, None, -7.0, None, 0.4, None, None,2022-02-15 11:00:00, None, None, None,7
1.519, None, None, None, None, None, None, None, None, 1.5, -4.3, None, -13.0, None, 3.6, None, None,2022-02-15 12:00:00, None, None, None,7
0.807, None, None, None, None, None, None, None, None, 0.8, -4.3, None, 1.0, None, 3.6, None, None,2022-02-15 13:00:00, None, None, None,7
0.346, None, None, None, None, None, None, None, None, 0.3, -4.3, None, 4.0, None, 3.6, None, None,2022-02-15 14:00:00, None, None, None,7
-0.745, None, None, None, None, None, None, None, None, -0.7, -4.3, None, 3.0, None, 3.6, None, None,2022-02-15 15:00:00, None, None, None,7
-1.362, None, None, None, None, None, None, None, None, -1.4, -4.3, None, 3.0, None, 3.6, None, None,2022-02-15 16:00:00, None, None, None,7
-2.042, None, None, None, None, None, None, None, None, -2.0, -4.3, None, 4.0, None, 3.6, None, None,2022-02-15 17:00:00, None, None, None,7
-2.42, None, None, None, None, None, None, None, None, -2.4, -4.3, None, 3.0, None, 3.6, None, None,2022-02-15 18:00:00, None, None, None,7
-3.103, None, None, None, None, None, None, None, None, -3.1, -3.1, None, 1.0, None, -2.4, None, None,2022-02-15 19:00:00, None, None, None,7
-3.957, None, None, None, None, None, None, None, None, -4.0, -4.0, None, 2.0, None, -2.4, None, None,2022-02-15 20:00:00, None, None, None,7
-4.118, None, None, None, None, None, None, None, None, -4.1, -4.2, None, 1.0, None, -2.4, None, None,2022-02-15 21:00:00, None, None, None,7
-4.069, None, None, None, None, None, None, None, None, -4.1, -4.2, None, 0.1, None, -2.4, None, None,2022-02-15 22:00:00, None, None, None,7
-4.566, None, None, None, None, None, None, None, None, -4.6, -4.6, None, 0.1, None, -2.4, None, None,2022-02-15 23:00:00, None, None, None,7
-4.566, None, None, None, None, None, None, None, None, -4.6, -4.6, None, 0.1, None, -2.4, None, None,2022-02-16 00:00:00, None, None, None,7
-4.566, None, None, None, None, None, None, None, None, -4.6, -4.6, None, 0.0, None, -2.4, None, None,2022-02-16 01:00:00, None, None, None,7
-5.276, None, None, None, None, None, None, None, None, -5.3, -5.3, None, 0.1, None, -2.4, None, None,2022-02-16 02:00:00, None, None, None,7
-5.344, None, None, None, None, None, None, None, None, -5.3, -5.6, None, 2.0, None, -2.4, None, None,2022-02-16 03:00:00, None, None, None,7
-5.305, None, None, None, None, None, None, None, None, -5.3, -5.7, None, 0.1, None, -2.4, None, None,2022-02-16 04:00:00, None, None, None,7
-5.547, None, None, None, None, None, None, None, None, -5.5, -5.7, None, -0.1, None, -2.4, None, None,2022-02-16 05:00:00, None, None, None,7
-5.412, None, None, None, None, None, None, None, None, -5.4, -5.7, None, -0.1, None, -2.4, None, None,2022-02-16 06:00:00, None, None, None,7
-5.633, None, None, None, None, None, None, None, None, -5.6, -5.6, None, 0.1, None, -5.4, None, None,2022-02-16 07:00:00, None, None, None,7
-5.132, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-02-16 08:00:00, None, None, None,7
-4.586, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-02-16 09:00:00, None, None, None,7
-4.834, None, None, None, None, None, None, None, None, -4.8, -5.8, None, -2.0, None, -4.4, None, None,2022-02-16 10:00:00, None, None, None,7
-3.659, None, None, None, None, None, None, None, None, -3.7, -5.8, None, -1.0, None, -3.6, None, None,2022-02-16 11:00:00, None, None, None,7
-2.475, None, None, None, None, None, None, None, None, -2.5, -5.8, None, -4.0, None, -2.5, None, None,2022-02-16 12:00:00, None, None, None,7
-2.724, None, None, None, None, None, None, None, None, -2.7, -5.8, None, -2.0, None, -2.2, None, None,2022-02-16 13:00:00, None, None, None,7
-0.238, None, None, None, None, None, None, None, None, -0.2, -5.8, None, -3.0, None, 0.5, None, None,2022-02-16 14:00:00, None, None, None,7
-0.004, None, None, None, None, None, None, None, None, 0.0, -5.8, None, -3.0, None, 0.6, None, None,2022-02-16 15:00:00, None, None, None,7
-0.616, None, None, None, None, None, None, None, None, -0.6, -5.8, None, 1.0, None, 0.6, None, None,2022-02-16 16:00:00, None, None, None,7
-2.176, None, None, None, None, None, None, None, None, -2.2, -5.8, None, 0.1, None, 0.6, None, None,2022-02-16 17:00:00, None, None, None,7
-2.686, None, None, None, None, None, None, None, None, -2.7, -5.8, None, 6.0, None, 0.6, None, None,2022-02-16 18:00:00, None, None, None,7
-3.073, None, None, None, None, None, None, None, None, -3.1, -3.1, None, 3.0, None, -2.7, None, None,2022-02-16 19:00:00, None, None, None,7
-3.203, None, None, None, None, None, None, None, None, -3.2, -3.3, None, 2.0, None, -2.7, None, None,2022-02-16 20:00:00, None, None, None,7
-3.307, None, None, None, None, None, None, None, None, -3.3, -3.4, None, 0.1, None, -2.7, None, None,2022-02-16 21:00:00, None, None, None,7
-3.498, None, None, None, None, None, None, None, None, -3.5, -3.5, None, -0.1, None, -2.7, None, None,2022-02-16 22:00:00, None, None, None,7
-3.726, None, None, None, None, None, None, None, None, -3.7, -3.9, None, 0.1, None, -2.7, None, None,2022-02-16 23:00:00, None, None, None,7
-3.374, None, None, None, None, None, None, None, None, -3.4, -3.9, None, -0.1, None, -2.7, None, None,2022-02-17 00:00:00, None, None, None,7
-3.622, None, None, None, None, None, None, None, None, -3.6, -3.9, None, -0.1, None, -2.7, None, None,2022-02-17 01:00:00, None, None, None,7
-3.745, None, None, None, None, None, None, None, None, -3.7, -3.9, None, -0.1, None, -2.7, None, None,2022-02-17 02:00:00, None, None, None,7
-4.012, None, None, None, None, None, None, None, None, -4.0, -4.1, None, 0.1, None, -2.7, None, None,2022-02-17 03:00:00, None, None, None,7
-4.537, None, None, None, None, None, None, None, None, -4.5, -4.5, None, 0.1, None, -2.7, None, None,2022-02-17 04:00:00, None, None, None,7
-5.238, None, None, None, None, None, None, None, None, -5.2, -5.2, None, 1.0, None, -2.7, None, None,2022-02-17 05:00:00, None, None, None,7
-5.45, None, None, None, None, None, None, None, None, -5.5, -5.5, None, 0.1, None, -2.7, None, None,2022-02-17 06:00:00, None, None, None,7
-5.595, None, None, None, None, None, None, None, None, -5.6, -5.9, None, 0.1, None, -5.5, None, None,2022-02-17 07:00:00, None, None, None,7
-5.575, None, None, None, None, None, None, None, None, -5.6, -5.9, None, 0.0, None, -5.5, None, None,2022-02-17 08:00:00, None, None, None,7
-5.363, None, None, None, None, None, None, None, None, -5.4, -5.9, None, -0.1, None, -5.4, None, None,2022-02-17 09:00:00, None, None, None,7
-5.104, None, None, None, None, None, None, None, None, -5.1, -5.9, None, -1.0, None, -5.0, None, None,2022-02-17 10:00:00, None, None, None,7
-4.165, None, None, None, None, None, None, None, None, -4.2, -5.9, None, -1.0, None, -4.1, None, None,2022-02-17 11:00:00, None, None, None,7
None, None, None, None, None, None, None, None, None, -3.1, -5.9, None, -4.0, None, -2.9, None, None,2022-02-17 12:00:00, None, None, None,7
-2.676, None, None, None, None, None, None, None, None, -2.7, -5.9, None, -2.0, None, -2.7, None, None,2022-02-17 13:00:00, None, None, None,7
-0.814, None, None, None, None, None, None, None, None, -0.8, -5.9, None, -2.0, None, -0.8, None, None,2022-02-17 14:00:00, None, None, None,7
-0.249, None, None, None, None, None, None, None, None, -0.2, -5.9, None, -5.0, None, 0.6, None, None,2022-02-17 15:00:00, None, None, None,7
-1.561, None, None, None, None, None, None, None, None, -1.6, -5.9, None, 0.0, None, 0.6, None, None,2022-02-17 16:00:00, None, None, None,7
-2.175, None, None, None, None, None, None, None, None, -2.2, -5.9, None, 4.0, None, 0.6, None, None,2022-02-17 17:00:00, None, None, None,7
-1.55, None, None, None, None, None, None, None, None, -1.6, -5.9, None, 3.0, None, 0.6, None, None,2022-02-17 18:00:00, None, None, None,7
-1.163, None, None, None, None, None, None, None, None, -1.2, -1.6, None, 0.1, None, -1.1, None, None,2022-02-17 19:00:00, None, None, None,7
-1.787, None, None, None, None, None, None, None, None, -1.8, -1.8, None, -0.1, None, -1.1, None, None,2022-02-17 20:00:00, None, None, None,7
-1.683, None, None, None, None, None, None, None, None, -1.7, -2.0, None, 1.0, None, -1.1, None, None,2022-02-17 21:00:00, None, None, None,7
-1.041, None, None, None, None, None, None, None, None, -1.0, -2.0, None, -0.1, None, -1.0, None, None,2022-02-17 22:00:00, None, None, None,7
-1.257, None, None, None, None, None, None, None, None, -1.3, -2.0, None, -1.0, None, -0.9, None, None,2022-02-17 23:00:00, None, None, None,7
-0.55, None, None, None, None, None, None, None, None, -0.6, -2.0, None, -2.0, None, -0.5, None, None,2022-02-18 00:00:00, None, None, None,7
-0.437, None, None, None, None, None, None, None, None, -0.4, -2.0, None, -1.0, None, -0.2, None, None,2022-02-18 01:00:00, None, None, None,7
-1.295, None, None, None, None, None, None, None, None, -1.3, -2.0, None, -0.1, None, -0.2, None, None,2022-02-18 02:00:00, None, None, None,7
-1.248, None, None, None, None, None, None, None, None, -1.2, -2.0, None, 1.0, None, -0.2, None, None,2022-02-18 03:00:00, None, None, None,7
-0.927, None, None, None, None, None, None, None, None, -0.9, -2.0, None, 0.1, None, -0.2, None, None,2022-02-18 04:00:00, None, None, None,7
-0.984, None, None, None, None, None, None, None, None, -1.0, -2.0, None, -0.1, None, -0.2, None, None,2022-02-18 05:00:00, None, None, None,7
-0.748, None, None, None, None, None, None, None, None, -0.7, -2.0, None, -1.0, None, -0.2, None, None,2022-02-18 06:00:00, None, None, None,7
-1.059, None, None, None, None, None, None, None, None, -1.1, -1.8, None, 1.0, None, -0.7, None, None,2022-02-18 07:00:00, None, None, None,7
-0.503, None, None, None, None, None, None, None, None, -0.5, -1.8, None, 0.0, None, -0.5, None, None,2022-02-18 08:00:00, None, None, None,7
-0.238, None, None, None, None, None, None, None, None, -0.2, -1.8, None, -2.0, None, -0.2, None, None,2022-02-18 09:00:00, None, None, None,7
1.006, None, None, None, None, None, None, None, None, 1.0, -1.8, None, -3.0, None, 1.0, None, None,2022-02-18 10:00:00, None, None, None,7
1.898, None, None, None, None, None, None, None, None, 1.9, -1.8, None, -3.0, None, 2.1, None, None,2022-02-18 11:00:00, None, None, None,7
0.82, None, None, None, None, None, None, None, None, 0.8, -1.8, None, -0.1, None, 2.1, None, None,2022-02-18 12:00:00, None, None, None,7
1.857, None, None, None, None, None, None, None, None, 1.9, -1.8, None, 0.0, None, 2.1, None, None,2022-02-18 13:00:00, None, None, None,7
1.413, None, None, None, None, None, None, None, None, 1.4, -1.8, None, -1.0, None, 2.1, None, None,2022-02-18 14:00:00, None, None, None,7
1.187, None, None, None, None, None, None, None, None, 1.2, -1.8, None, 0.1, None, 2.1, None, None,2022-02-18 15:00:00, None, None, None,7
0.44, None, None, None, None, None, None, None, None, 0.4, -1.8, None, 2.0, None, 2.1, None, None,2022-02-18 16:00:00, None, None, None,7
0.324, None, None, None, None, None, None, None, None, 0.3, -1.8, None, 3.0, None, 2.1, None, None,2022-02-18 17:00:00, None, None, None,7
0.344, None, None, None, None, None, None, None, None, 0.3, -1.8, None, 1.0, None, 2.1, None, None,2022-02-18 18:00:00, None, None, None,7
0.618, None, None, None, None, None, None, None, None, 0.6, 0.2, None, 1.0, None, 0.9, None, None,2022-02-18 19:00:00, None, None, None,7
0.542, None, None, None, None, None, None, None, None, 0.5, 0.2, None, 0.1, None, 0.9, None, None,2022-02-18 20:00:00, None, None, None,7
0.091, None, None, None, None, None, None, None, None, 0.1, 0.1, None, 2.0, None, 0.9, None, None,2022-02-18 21:00:00, None, None, None,7
0.157, None, None, None, None, None, None, None, None, 0.2, -0.1, None, 1.0, None, 0.9, None, None,2022-02-18 22:00:00, None, None, None,7
0.582, None, None, None, None, None, None, None, None, 0.6, -0.1, None, 1.0, None, 0.9, None, None,2022-02-18 23:00:00, None, None, None,7
