RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
20.72, None, None, None, 9.75, 196.8, -19.0, -6.4, -19.0, None, None, None, None, None, None, None, None, None, 1.008, None, 1.1, 21.0, None, 17.23, None, 1.0, 0.0, None,2022-02-12 13:00:00, None,7
21.3, None, None, None, 7.79, 209.0, -18.0, -6.4, -18.0, None, None, None, None, None, None, None, None, None, -0.299, None, 1.1, 21.0, None, 18.22, None, -0.3, 0.0, None,2022-02-12 14:00:00, None,7
21.41, None, None, None, 4.029, 230.2, -18.0, -6.4, -18.0, None, None, None, None, None, None, None, None, None, -0.663, None, 1.1, 21.0, None, 31.44, None, -0.7, 0.0, None,2022-02-12 15:00:00, None,7
21.45, None, None, None, 6.07, 222.0, -18.0, -6.4, -18.0, None, None, None, None, None, None, None, None, None, -0.403, None, 1.1, 21.0, None, 22.69, None, -0.4, 0.1, None,2022-02-12 16:00:00, None,7
21.5, None, None, None, 8.1, 186.9, -18.0, -6.4, -18.0, None, None, None, None, None, None, None, None, None, -0.971, None, 1.1, 22.0, None, 14.68, None, -1.0, 0.0, None,2022-02-12 17:00:00, None,7
21.56, None, None, None, 6.203, 189.0, -19.0, -6.4, -19.0, None, None, None, None, None, None, None, None, None, -2.02, None, 1.1, 22.0, None, 13.77, None, -2.0, 0.0, None,2022-02-12 18:00:00, None,7
21.74, None, None, None, 6.105, 84.7, -20.0, -2.6, -20.0, None, None, None, None, None, None, None, None, None, -2.606, None, -2.0, 22.0, None, 23.28, None, -2.6, 0.1, None,2022-02-12 19:00:00, None,7
21.7, None, None, None, 6.59, 72.0, -19.0, -2.6, -19.0, None, None, None, None, None, None, None, None, None, -2.461, None, -2.0, 22.0, None, 11.84, None, -2.5, 0.0, None,2022-02-12 20:00:00, None,7
21.75, None, None, None, 8.62, 66.75, -20.0, -2.7, -20.0, None, None, None, None, None, None, None, None, None, -2.655, None, -2.0, 22.0, None, 8.51, None, -2.7, 0.0, None,2022-02-12 21:00:00, None,7
21.87, None, None, None, 5.944, 72.1, -20.0, -2.8, -20.0, None, None, None, None, None, None, None, None, None, -2.635, None, -2.0, 22.0, None, 14.29, None, -2.6, 0.0, None,2022-02-12 22:00:00, None,7
21.89, None, None, None, 4.058, 93.3, -20.0, -2.9, -20.0, None, None, None, None, None, None, None, None, None, -2.695, None, -2.0, 22.0, None, 43.94, None, -2.7, 0.0, None,2022-02-12 23:00:00, None,7
22.01, None, None, None, 6.654, 69.64, -20.0, -3.1, -20.0, None, None, None, None, None, None, None, None, None, -3.079, None, -2.0, 22.0, None, 11.07, None, -3.1, 0.0, None,2022-02-13 00:00:00, None,7
24.0, None, None, None, 8.81, 67.01, -19.0, -3.2, -19.0, None, None, None, None, None, None, None, None, None, -3.213, None, -2.0, 24.0, None, 12.3, None, -3.2, 0.0, None,2022-02-13 01:00:00, None,7
24.22, None, None, None, 11.01, 63.32, -19.0, -3.4, -19.0, None, None, None, None, None, None, None, None, None, -3.146, None, -2.0, 24.0, None, 8.85, None, -3.1, 0.0, None,2022-02-13 02:00:00, None,7
25.6, None, None, None, 12.83, 58.09, -19.0, -3.6, -19.0, None, None, None, None, None, None, None, None, None, -3.649, None, -2.0, 26.0, None, 11.65, None, -3.6, 0.0, None,2022-02-13 03:00:00, None,7
25.36, None, None, None, 8.88, 65.43, -19.0, -4.0, -19.0, None, None, None, None, None, None, None, None, None, -4.018, None, -2.0, 25.0, None, 16.19, None, -4.0, 0.0, None,2022-02-13 04:00:00, None,7
27.86, None, None, None, 10.36, 61.0, -18.0, -4.1, -18.0, None, None, None, None, None, None, None, 0.0, None, -3.794, None, -2.0, 28.0, None, 13.77, None, -3.8, 0.0, None,2022-02-13 05:00:00, None,7
29.48, None, None, None, 11.45, 62.34, -18.0, -4.1, -18.0, None, None, None, None, None, None, None, 0.0, None, -4.124, None, -2.0, 29.0, None, 13.07, None, -4.1, 0.0, None,2022-02-13 06:00:00, None,7
29.97, None, None, None, 9.63, 61.39, -18.0, -4.4, -18.0, None, None, None, None, None, None, None, 0.0, None, -4.416, None, -4.1, 30.0, None, 14.08, None, -4.4, 0.0, None,2022-02-13 07:00:00, None,7
29.46, None, None, None, 14.17, 59.34, -18.0, -4.5, -18.0, None, None, None, None, None, None, None, 0.0, None, -4.398, None, -4.1, 29.0, None, 11.36, None, -4.4, 0.0, None,2022-02-13 08:00:00, None,7
29.07, None, None, None, 20.36, 57.01, -18.0, -4.5, -18.0, None, None, None, None, None, None, None, 0.0, None, -4.3, None, -4.1, 29.0, None, 8.57, None, -4.3, 0.0, None,2022-02-13 09:00:00, None,7
28.44, None, None, None, 21.96, 60.31, -18.0, -4.5, -18.0, None, None, None, None, None, None, None, 0.0, None, -4.125, None, -4.0, 28.0, None, 9.02, None, -4.1, 0.0, None,2022-02-13 10:00:00, None,7
23.99, None, None, None, 24.93, 56.07, -19.0, -4.5, -19.0, None, None, None, None, None, None, None, 0.0, None, -2.567, None, -2.6, 24.0, None, 8.01, None, -2.6, 0.0, None,2022-02-13 11:00:00, None,7
24.35, None, None, None, 22.66, 60.01, -18.0, -4.5, -18.0, None, None, None, None, None, None, None, 0.0, None, -2.585, None, -2.3, 24.0, None, 9.18, None, -2.6, 0.0, None,2022-02-13 12:00:00, None,7
21.56, None, None, None, 18.07, 58.54, -19.0, -4.5, -19.0, None, None, None, None, None, None, None, 0.0, None, 0.468, None, 0.5, 22.0, None, 9.17, None, 0.5, 0.0, None,2022-02-13 13:00:00, None,7
21.68, None, None, None, 19.11, 59.37, -19.0, -4.5, -19.0, None, None, None, None, None, None, None, 0.0, None, 0.087, None, 0.7, 22.0, None, 8.93, None, 0.1, 0.0, None,2022-02-13 14:00:00, None,7
22.23, None, None, None, 13.94, 58.6, -18.0, -4.5, -18.0, None, None, None, None, None, None, None, 0.0, None, -0.942, None, 0.7, 22.0, None, 10.55, None, -0.9, 0.0, None,2022-02-13 15:00:00, None,7
22.36, None, None, None, 16.46, 60.4, -18.0, -4.5, -18.0, None, None, None, None, None, None, None, 0.0, None, -0.941, None, 0.7, 22.0, None, 10.07, None, -0.9, 0.0, None,2022-02-13 16:00:00, None,7
22.49, None, None, None, 19.39, 60.86, -18.0, -4.5, -18.0, None, None, None, None, None, None, None, 0.0, None, -1.403, None, 0.7, 22.0, None, 10.1, None, -1.4, 0.0, None,2022-02-13 17:00:00, None,7
23.28, None, None, None, 20.51, 61.67, -18.0, -4.5, -18.0, None, None, None, None, None, None, None, 0.0, None, -2.009, None, 0.7, 23.0, None, 9.27, None, -2.0, 0.0, None,2022-02-13 18:00:00, None,7
23.2, None, None, None, 21.56, 63.14, -18.0, -2.1, -18.0, None, None, None, None, None, None, None, 0.0, None, -2.123, None, -2.0, 23.0, None, 9.66, None, -2.1, 0.0, None,2022-02-13 19:00:00, None,7
23.86, None, None, None, 23.44, 60.94, -18.0, -2.3, -18.0, None, None, None, None, None, None, None, 0.0, None, -2.336, None, -2.0, 24.0, None, 9.52, None, -2.3, 0.0, None,2022-02-13 20:00:00, None,7
23.84, None, None, None, 24.94, 60.75, -18.0, -2.6, -18.0, None, None, None, None, None, None, None, 0.2, None, -2.269, None, -2.0, 24.0, None, 10.27, None, -2.3, 0.2, None,2022-02-13 21:00:00, None,7
27.22, None, None, None, 18.84, 61.85, -18.0, -3.1, -18.0, None, None, None, None, None, None, None, 0.2, None, -3.118, None, -2.0, 27.0, None, 10.62, None, -3.1, 0.0, None,2022-02-13 22:00:00, None,7
26.41, None, None, None, 23.21, 63.24, -18.0, -3.2, -18.0, None, None, None, None, None, None, None, 0.2, None, -2.974, None, -2.0, 26.0, None, 10.44, None, -3.0, 0.0, None,2022-02-13 23:00:00, None,7
29.16, None, None, None, 20.86, 62.55, -17.0, -3.4, -17.0, None, None, None, None, None, None, None, 0.2, None, -3.399, None, -2.0, 29.0, None, 12.5, None, -3.4, 0.0, None,2022-02-14 00:00:00, None,7
26.39, None, None, None, 20.74, 62.57, -18.0, -3.4, -18.0, None, None, None, None, None, None, None, 0.2, None, -2.896, None, -2.0, 26.0, None, 12.27, None, -2.9, 0.0, None,2022-02-14 01:00:00, None,7
25.65, None, None, None, 23.2, 60.86, -18.0, -3.4, -18.0, None, None, None, None, None, None, None, 0.2, None, -2.887, None, -2.0, 26.0, None, 9.75, None, -2.9, 0.0, None,2022-02-14 02:00:00, None,7
29.72, None, None, None, 22.3, 64.0, -17.0, -3.8, -17.0, None, None, None, None, None, None, None, 0.2, None, -3.738, None, -2.0, 30.0, None, 10.39, None, -3.7, 0.0, None,2022-02-14 03:00:00, None,7
29.82, None, None, None, 19.91, 62.45, -17.0, -3.8, -17.0, None, None, None, None, None, None, None, 0.2, None, -3.562, None, -2.0, 30.0, None, 11.81, None, -3.6, 0.0, None,2022-02-14 04:00:00, None,7
38.06, None, None, None, 17.87, 61.91, -15.0, -4.2, -15.0, None, None, None, None, None, None, None, 0.2, None, -4.156, None, -2.0, 38.0, None, 11.18, None, -4.2, 0.0, None,2022-02-14 05:00:00, None,7
41.8, None, None, None, 21.72, 59.18, -14.0, -4.6, -14.0, None, None, None, None, None, None, None, 0.2, None, -4.553, None, -2.0, 42.0, None, 9.11, None, -4.6, 0.0, None,2022-02-14 06:00:00, None,7
41.12, None, None, None, 20.6, 58.1, -15.0, -4.6, -15.0, None, None, None, None, None, None, None, 0.2, None, -4.475, None, -4.5, 41.0, None, 8.05, None, -4.5, 0.0, None,2022-02-14 07:00:00, None,7
38.87, None, None, None, 19.74, 58.48, -15.0, -4.6, -15.0, None, None, None, None, None, None, None, 0.2, None, -4.163, None, -4.2, 39.0, None, 8.6, None, -4.2, 0.0, None,2022-02-14 08:00:00, None,7
33.8, None, None, None, 18.49, 56.54, -16.0, -4.6, -16.0, None, None, None, None, None, None, None, 0.2, None, -3.583, None, -3.6, 34.0, None, 9.13, None, -3.6, 0.0, None,2022-02-14 09:00:00, None,7
28.52, None, None, None, 17.73, 56.63, -17.0, -4.6, -17.0, None, None, None, None, None, None, None, 0.2, None, -2.654, None, -2.7, 29.0, None, 9.87, None, -2.7, 0.0, None,2022-02-14 10:00:00, None,7
25.46, None, None, None, 15.01, 51.43, -17.0, -4.6, -17.0, None, None, None, None, None, None, None, 0.2, None, -2.057, None, -2.1, 25.0, None, 10.4, None, -2.1, 0.0, None,2022-02-14 11:00:00, None,7
24.15, None, None, None, 2.225, 33.42, -17.0, -4.6, -17.0, None, None, None, None, None, None, None, 0.2, None, -0.942, None, -0.9, 24.0, None, 56.56, None, -0.9, 0.0, None,2022-02-14 12:00:00, None,7
23.74, None, None, None, 5.433, 198.0, -17.0, -4.6, -17.0, None, None, None, None, None, None, None, 0.2, None, -0.769, None, -0.6, 24.0, None, 21.59, None, -0.8, 0.0, None,2022-02-14 13:00:00, None,7
22.87, None, None, None, 6.455, 213.5, -17.0, -4.6, -17.0, None, None, None, None, None, None, None, 0.2, None, -0.623, None, -0.6, 23.0, None, 16.2, None, -0.6, 0.0, None,2022-02-14 14:00:00, None,7
22.51, None, None, None, 7.01, 220.3, -17.0, -4.6, -17.0, None, None, None, None, None, None, None, 0.2, None, -0.249, None, -0.2, 23.0, None, 20.17, None, -0.2, 0.0, None,2022-02-14 15:00:00, None,7
25.94, None, None, None, 7.4, 219.5, -17.0, -4.6, -17.0, None, None, None, None, None, None, None, 0.2, None, -1.221, None, -0.2, 26.0, None, 20.49, None, -1.2, 0.0, None,2022-02-14 16:00:00, None,7
28.56, None, None, None, 10.35, 202.7, -16.0, -4.6, -16.0, None, None, None, None, None, None, None, 0.2, None, -1.916, None, -0.2, 29.0, None, 20.24, None, -1.9, 0.0, None,2022-02-14 17:00:00, None,7
38.92, None, None, None, 9.83, 208.4, -13.0, -4.6, -13.0, None, None, None, None, None, None, None, 0.2, None, -2.519, None, -0.2, 39.0, None, 18.97, None, -2.5, 0.1, None,2022-02-14 18:00:00, None,7
39.89, None, None, None, 11.28, 180.7, -13.0, -2.8, -13.0, None, None, None, None, None, None, None, 0.2, None, -2.826, None, -2.3, 40.0, None, 13.15, None, -2.8, 0.0, None,2022-02-14 19:00:00, None,7
42.5, None, None, None, 13.6, 183.1, -13.0, -3.2, -13.0, None, None, None, None, None, None, None, 0.2, None, -3.192, None, -2.3, 43.0, None, 9.42, None, -3.2, 0.0, None,2022-02-14 20:00:00, None,7
46.84, None, None, None, 14.54, 187.2, -12.0, -3.5, -12.0, None, None, None, None, None, None, None, 0.0, None, -3.532, None, -2.3, 47.0, None, 9.01, None, -3.5, 0.0, None,2022-02-14 21:00:00, None,7
51.07, None, None, None, 14.97, 188.8, -11.0, -3.8, -11.0, None, None, None, None, None, None, None, 0.0, None, -3.708, None, -2.3, 51.0, None, 10.75, None, -3.7, 0.0, None,2022-02-14 22:00:00, None,7
51.2, None, None, None, 14.81, 188.9, -11.0, -3.8, -11.0, None, None, None, None, None, None, None, 0.0, None, -3.291, None, -2.3, 51.0, None, 11.8, None, -3.3, 0.0, None,2022-02-14 23:00:00, None,7
51.13, None, None, None, 14.46, 190.5, -11.0, -3.8, -11.0, None, None, None, None, None, None, None, 0.0, None, -3.04, None, -2.3, 51.0, None, 12.45, None, -3.0, 0.0, None,2022-02-15 00:00:00, None,7
51.14, None, None, None, 14.55, 191.8, -11.0, -3.8, -11.0, None, None, None, None, None, None, None, 0.0, None, -2.895, None, -2.3, 51.0, None, 13.05, None, -2.9, 0.0, None,2022-02-15 01:00:00, None,7
51.02, None, None, None, 12.74, 191.2, -11.0, -3.8, -11.0, None, None, None, None, None, None, None, 0.0, None, -2.77, None, -2.3, 51.0, None, 13.33, None, -2.8, 0.0, None,2022-02-15 02:00:00, None,7
51.0, None, None, None, 12.56, 191.0, -11.0, -3.8, -11.0, None, None, None, None, None, None, None, 0.0, None, -2.819, None, -2.3, 51.0, None, 13.22, None, -2.8, 0.0, None,2022-02-15 03:00:00, None,7
50.63, None, None, None, 11.03, 185.5, -10.0, -3.8, -10.0, None, None, None, None, None, None, None, 0.0, None, -2.635, None, -2.3, 51.0, None, 15.16, None, -2.6, 0.0, None,2022-02-15 04:00:00, None,7
50.56, None, None, None, 9.59, 200.9, -10.0, -3.8, -10.0, None, None, None, None, None, None, None, 0.0, None, -2.579, None, -2.3, 51.0, None, 16.09, None, -2.6, 0.0, None,2022-02-15 05:00:00, None,7
50.51, None, None, None, 8.39, 195.5, -10.0, -3.8, -10.0, None, None, None, None, None, None, None, 0.0, None, -2.53, None, -2.3, 51.0, None, 21.59, None, -2.5, 0.0, None,2022-02-15 06:00:00, None,7
50.56, None, None, None, 11.52, 188.7, -10.0, -2.6, -10.0, None, None, None, None, None, None, None, 0.0, None, -2.586, None, -2.5, 51.0, None, 16.07, None, -2.6, 0.0, None,2022-02-15 07:00:00, None,7
50.55, None, None, None, 13.08, 187.0, -11.0, -2.7, -11.0, None, None, None, None, None, None, None, 0.0, None, -2.654, None, -2.5, 51.0, None, 16.77, None, -2.7, 0.0, None,2022-02-15 08:00:00, None,7
50.58, None, None, None, 11.35, 194.4, -10.0, -2.7, -10.0, None, None, None, None, None, None, None, 0.0, None, -2.615, None, -2.5, 51.0, None, 17.78, None, -2.6, 0.0, None,2022-02-15 09:00:00, None,7
50.87, None, None, None, 10.45, 193.8, -11.0, -2.8, -11.0, None, None, None, None, None, None, None, 0.0, None, -2.741, None, -2.5, 51.0, None, 22.33, None, -2.7, 0.0, None,2022-02-15 10:00:00, None,7
50.6, None, None, None, 8.9, 189.7, -10.0, -2.8, -10.0, None, None, None, None, None, None, None, 0.0, None, -1.941, None, -1.9, 51.0, None, 22.69, None, -1.9, 0.0, None,2022-02-15 11:00:00, None,7
36.24, None, None, None, 6.271, 195.8, -12.0, -2.8, -12.0, None, None, None, None, None, None, None, 0.0, None, -0.681, None, -0.7, 36.0, None, 24.5, None, -0.7, 0.0, None,2022-02-15 12:00:00, None,7
30.59, None, None, None, 3.001, 216.8, -14.0, -2.8, -14.0, None, None, None, None, None, None, None, 0.0, None, -0.585, None, -0.4, 31.0, None, 37.98, None, -0.6, 0.0, None,2022-02-15 13:00:00, None,7
26.91, None, None, None, 2.034, 203.7, -15.0, -2.8, -15.0, None, None, None, None, None, None, None, 0.0, None, -0.288, None, -0.3, 27.0, None, 58.75, None, -0.3, 0.0, None,2022-02-15 14:00:00, None,7
26.17, None, None, None, 1.61, 199.8, -16.0, -2.8, -16.0, None, None, None, None, None, None, None, 0.0, None, -0.712, None, -0.3, 26.0, None, 66.42, None, -0.7, 0.1, None,2022-02-15 15:00:00, None,7
26.43, None, None, None, 4.324, 207.3, -16.0, -2.8, -16.0, None, None, None, None, None, None, None, 0.0, None, -0.835, None, -0.3, 26.0, None, 49.57, None, -0.8, 0.0, None,2022-02-15 16:00:00, None,7
39.38, None, None, None, 3.476, 204.0, -12.0, -2.8, -12.0, None, None, None, None, None, None, None, 0.0, None, -1.787, None, -0.3, 39.0, None, 54.0, None, -1.8, 0.1, None,2022-02-15 17:00:00, None,7
51.05, None, None, None, 3.564, 189.0, -10.0, -2.8, -10.0, None, None, None, None, None, None, None, 1.2, None, -2.656, None, -0.3, 51.0, None, 50.12, None, -2.7, 1.2, None,2022-02-15 18:00:00, None,7
50.72, None, None, None, 3.265, 197.2, -11.0, -2.8, -11.0, None, None, None, None, None, None, None, 2.4, None, -2.788, None, -2.6, 51.0, None, 53.76, None, -2.8, 1.2, None,2022-02-15 19:00:00, None,7
50.59, None, None, None, 2.333, 175.6, -11.0, -2.8, -11.0, None, None, None, None, None, None, None, 3.2, None, -2.76, None, -2.6, 51.0, None, 62.16, None, -2.8, 0.8, None,2022-02-15 20:00:00, None,7
50.54, None, None, None, 3.812, 187.0, -11.0, -2.8, -11.0, None, None, None, None, None, None, None, 3.8, None, -2.684, None, -2.6, 51.0, None, 47.46, None, -2.7, 0.6, None,2022-02-15 21:00:00, None,7
50.49, None, None, None, 5.798, 180.7, -10.0, -2.8, -10.0, None, None, None, None, None, None, None, 4.6, None, -2.538, None, -2.5, 50.0, None, 35.21, None, -2.5, 0.8, None,2022-02-15 22:00:00, None,7
50.44, None, None, None, 6.255, 192.9, -10.0, -2.8, -10.0, None, None, None, None, None, None, None, 5.1, None, -2.413, None, -2.4, 50.0, None, 28.28, None, -2.4, 0.5, None,2022-02-15 23:00:00, None,7
50.41, None, None, None, 11.2, 187.8, -10.0, -2.8, -10.0, None, None, None, None, None, None, None, 5.1, None, -2.326, None, -2.3, 50.0, None, 19.8, None, -2.3, 0.0, None,2022-02-16 00:00:00, None,7
50.47, None, None, None, 9.51, 188.5, -10.0, -2.8, -10.0, None, None, None, None, None, None, None, 5.1, None, -2.405, None, -2.3, 50.0, None, 24.04, None, -2.4, 0.0, None,2022-02-16 01:00:00, None,7
50.64, None, None, None, 5.4, 206.1, -10.0, -2.8, -10.0, None, None, None, None, None, None, None, 5.1, None, -2.624, None, -2.3, 51.0, None, 34.83, None, -2.6, 0.0, None,2022-02-16 02:00:00, None,7
50.91, None, None, None, 6.214, 231.8, -11.0, -3.1, -11.0, None, None, None, None, None, None, None, 5.1, None, -3.06, None, -2.3, 51.0, None, 27.06, None, -3.1, 0.0, None,2022-02-16 03:00:00, None,7
51.22, None, None, None, 6.908, 241.4, -11.0, -3.5, -11.0, None, None, None, None, None, None, None, 5.1, None, -3.534, None, -2.3, 51.0, None, 25.36, None, -3.5, 0.0, None,2022-02-16 04:00:00, None,7
51.09, None, None, None, 5.914, 236.2, -11.0, -3.6, -11.0, None, None, None, None, None, None, None, 5.1, None, -3.533, None, -2.3, 51.0, None, 24.3, None, -3.5, 0.1, None,2022-02-16 05:00:00, None,7
51.04, None, None, None, 6.41, 216.3, -11.0, -3.6, -11.0, None, None, None, None, None, None, None, 5.1, None, -3.428, None, -2.3, 51.0, None, 26.64, None, -3.4, 0.0, None,2022-02-16 06:00:00, None,7
51.17, None, None, None, 7.23, 193.5, -11.0, -3.6, -11.0, None, None, None, None, None, None, None, 5.1, None, -3.553, None, -3.4, 51.0, None, 16.61, None, -3.6, 0.0, None,2022-02-16 07:00:00, None,7
51.03, None, None, None, 7.02, 211.1, None, None, -11.0, None, None, None, None, None, None, None, None, None, -3.377, None, None, None, None, 24.12, None, None, None, None,2022-02-16 08:00:00, None,7
50.8, None, None, None, 5.553, 209.5, None, None, -11.0, None, None, None, None, None, None, None, None, None, -2.936, None, None, None, None, 19.95, None, None, None, None,2022-02-16 09:00:00, None,7
50.68, None, None, None, 8.32, 204.0, -10.0, -3.6, -10.0, None, None, None, None, None, None, None, 5.1, None, -2.45, None, -2.5, 51.0, None, 19.26, None, -2.5, 0.0, None,2022-02-16 10:00:00, None,7
50.59, None, None, None, 5.947, 186.8, -9.0, -3.6, -9.0, None, None, None, None, None, None, None, 5.1, None, -1.442, None, -1.4, 51.0, None, 26.65, None, -1.4, 0.0, None,2022-02-16 11:00:00, None,7
44.05, None, None, None, 7.91, 190.1, -10.0, -3.6, -10.0, None, None, None, None, None, None, None, 5.1, None, -0.779, None, -0.7, 44.0, None, 19.57, None, -0.8, 0.0, None,2022-02-16 12:00:00, None,7
31.02, None, None, None, 4.348, 196.7, -14.0, -3.6, -14.0, None, None, None, None, None, None, None, 5.1, None, -0.135, None, -0.1, 31.0, None, 29.57, None, -0.1, 0.0, None,2022-02-16 13:00:00, None,7
39.5, None, None, None, 6.926, 190.2, -12.0, -3.6, -12.0, None, None, None, None, None, None, None, 5.1, None, -0.893, None, -0.1, 40.0, None, 22.28, None, -0.9, 0.0, None,2022-02-16 14:00:00, None,7
35.9, None, None, None, 7.25, 180.0, -13.0, -3.6, -13.0, None, None, None, None, None, None, None, 5.1, None, -1.692, None, -0.1, 36.0, None, 21.8, None, -1.7, 0.0, None,2022-02-16 15:00:00, None,7
35.28, None, None, None, 3.114, 167.2, -13.0, -3.6, -13.0, None, None, None, None, None, None, None, 5.1, None, -1.444, None, -0.1, 35.0, None, 40.61, None, -1.4, 0.1, None,2022-02-16 16:00:00, None,7
33.38, None, None, None, 2.717, 177.3, -15.0, -3.6, -15.0, None, None, None, None, None, None, None, 5.1, None, -2.166, None, -0.1, 33.0, None, 43.04, None, -2.2, 0.0, None,2022-02-16 17:00:00, None,7
40.58, None, None, None, 5.187, 184.1, -13.0, -3.6, -13.0, None, None, None, None, None, None, None, 3.9, None, -3.156, None, -0.1, 41.0, None, 31.54, None, -3.2, 0.0, None,2022-02-16 18:00:00, None,7
48.74, None, None, None, 6.021, 186.6, -12.0, -3.5, -12.0, None, None, None, None, None, None, None, 2.7, None, -3.465, None, -3.1, 49.0, None, 28.21, None, -3.5, 0.1, None,2022-02-16 19:00:00, None,7
38.89, None, None, None, 3.16, 170.4, -14.0, -3.5, -14.0, None, None, None, None, None, None, None, 1.9, None, -3.321, None, -3.1, 39.0, None, 40.32, None, -3.3, 0.0, None,2022-02-16 20:00:00, None,7
37.28, None, None, None, 5.0, 181.1, -15.0, -3.7, -15.0, None, None, None, None, None, None, None, 1.3, None, -3.64, None, -3.1, 37.0, None, 35.89, None, -3.6, 0.0, None,2022-02-16 21:00:00, None,7
38.93, None, None, None, 4.936, 177.5, -14.0, -3.8, -14.0, None, None, None, None, None, None, None, 0.5, None, -3.795, None, -3.1, 39.0, None, 35.02, None, -3.8, 0.0, None,2022-02-16 22:00:00, None,7
