RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 2.896, 321.2, -52.0, -3.9, None, None, None, None, None, None, None, None, None, None, -3.778, None, -2.2, None, None, 21.79, None, -3.8, 0.0, None,2022-02-12 00:00:00, None,7
None, None, None, None, 3.268, 294.8, -52.0, -3.9, None, None, None, None, None, None, None, None, None, None, -3.626, None, -2.2, None, None, 21.79, None, -3.6, -0.3, None,2022-02-12 01:00:00, None,7
None, None, None, None, 2.179, 309.5, -52.0, -4.1, None, None, None, None, None, None, None, None, None, None, -3.646, None, -2.2, None, None, 25.57, None, -3.6, 0.0, None,2022-02-12 02:00:00, None,7
None, None, None, None, 3.044, 321.1, -52.0, -4.2, None, None, None, None, None, None, None, None, None, None, -4.173, None, -2.2, None, None, 16.61, None, -4.2, -0.1, None,2022-02-12 03:00:00, None,7
None, None, None, None, 3.777, 326.4, -52.0, -4.6, None, None, None, None, None, None, None, None, None, None, -4.464, None, -2.2, None, None, 15.86, None, -4.5, 0.0, None,2022-02-12 04:00:00, None,7
None, None, None, None, 4.03, 314.4, -52.0, -4.9, None, None, None, None, None, None, None, None, None, None, -4.708, None, -2.2, None, None, 9.7, None, -4.7, -0.1, None,2022-02-12 05:00:00, None,7
None, None, None, None, 3.759, 285.8, -53.0, -4.9, None, None, None, None, None, None, None, None, None, None, -4.889, None, -2.2, None, None, 11.12, None, -4.9, 0.0, None,2022-02-12 06:00:00, None,7
None, None, None, None, 4.351, 284.6, -53.0, -5.3, None, None, None, None, None, None, None, None, None, None, -5.302, None, -4.8, None, None, 15.38, None, -5.3, 0.0, None,2022-02-12 07:00:00, None,7
None, None, None, None, 5.11, 283.2, -53.0, -5.6, None, None, None, None, None, None, None, None, None, None, -4.992, None, -4.8, None, None, 19.27, None, -5.0, -0.2, None,2022-02-12 08:00:00, None,7
None, None, None, None, 4.613, 283.6, -51.0, -5.6, None, None, None, None, None, None, None, None, None, None, -1.939, None, -1.9, None, None, 28.75, None, -1.9, 0.1, None,2022-02-12 09:00:00, None,7
None, None, None, None, 4.423, 229.1, -50.0, -5.6, None, None, None, None, None, None, None, None, None, None, -0.969, None, 0.7, None, None, 19.56, None, -1.0, 0.2, None,2022-02-12 10:00:00, None,7
None, None, None, None, 5.474, 238.2, -50.0, -5.6, None, None, None, None, None, None, None, None, None, None, -0.367, None, 1.2, None, None, 20.85, None, -0.4, 0.7, None,2022-02-12 11:00:00, None,7
None, None, None, None, 8.13, 255.2, -50.0, -5.6, None, None, None, None, None, None, None, None, None, None, -1.413, None, 1.2, None, None, 15.01, None, -1.4, 0.4, None,2022-02-12 12:00:00, None,7
None, None, None, None, 7.57, 250.2, -50.0, -5.6, None, None, None, None, None, None, None, None, None, None, -0.568, None, 1.2, None, None, 15.66, None, -0.6, 0.3, None,2022-02-12 13:00:00, None,7
None, None, None, None, 7.92, 261.4, -49.0, -5.6, None, None, None, None, None, None, None, None, None, None, -0.251, None, 1.2, None, None, 14.69, None, -0.3, 0.4, None,2022-02-12 14:00:00, None,7
None, None, None, None, 8.39, 266.5, -53.0, -5.6, None, None, None, None, None, None, None, None, None, None, 0.158, None, 1.2, None, None, 10.56, None, 0.2, -0.2, None,2022-02-12 15:00:00, None,7
None, None, None, None, 5.949, 285.0, -53.0, -5.6, None, None, None, None, None, None, None, None, None, None, 0.381, None, 1.2, -465.0, None, 18.53, None, 0.4, -0.1, None,2022-02-12 16:00:00, None,7
None, None, None, None, 3.579, 253.1, -50.0, -5.6, None, None, None, None, None, None, None, None, None, None, -0.355, None, 1.2, None, None, 27.73, None, -0.4, -0.3, None,2022-02-12 17:00:00, None,7
None, None, None, None, 5.631, 227.9, -50.0, -5.6, None, None, None, None, None, None, None, None, None, None, -0.493, None, 1.2, None, None, 25.58, None, -0.5, -0.2, None,2022-02-12 18:00:00, None,7
None, None, None, None, 2.896, 278.0, -50.0, -1.0, None, None, None, None, None, None, None, None, None, None, -0.639, None, -0.2, None, None, 32.6, None, -0.6, -0.3, None,2022-02-12 19:00:00, None,7
None, None, None, None, 2.537, 159.6, -53.0, -1.0, None, None, None, None, None, None, None, None, None, None, 0.022, None, 0.1, None, None, 29.01, None, 0.0, -0.1, None,2022-02-12 20:00:00, None,7
None, None, None, None, 1.076, 209.0, -53.0, -1.0, None, None, None, None, None, None, None, None, None, None, 0.125, None, 0.4, None, None, 62.18, None, 0.1, -0.2, None,2022-02-12 21:00:00, None,7
None, None, None, None, 2.419, 124.0, -49.0, -1.0, None, None, None, None, None, None, None, None, None, None, -0.275, None, 0.4, None, None, 19.58, None, -0.3, -0.1, None,2022-02-12 22:00:00, None,7
None, None, None, None, 2.595, 334.3, -50.0, -1.0, None, None, None, None, None, None, None, None, None, None, -0.878, None, 0.4, None, None, 39.0, None, -0.9, 0.0, None,2022-02-12 23:00:00, None,7
None, None, None, None, 2.244, 138.2, -50.0, -1.3, None, None, None, None, None, None, None, None, None, None, -1.269, None, 0.4, None, None, 18.44, None, -1.3, -0.2, None,2022-02-13 00:00:00, None,7
None, None, None, None, 0.724, 225.6, -50.0, -1.6, None, None, None, None, None, None, None, None, None, None, -0.963, None, 0.4, None, None, 58.86, None, -1.0, 0.0, None,2022-02-13 01:00:00, None,7
None, None, None, None, 1.38, 141.7, -50.0, -1.6, None, None, None, None, None, None, None, None, None, None, -1.008, None, 0.4, None, None, 49.55, None, -1.0, 0.0, None,2022-02-13 02:00:00, None,7
None, None, None, None, 2.516, 86.3, -50.0, -1.8, None, None, None, None, None, None, None, None, None, None, -1.277, None, 0.4, None, None, 33.19, None, -1.3, 0.0, None,2022-02-13 03:00:00, None,7
None, None, None, None, 5.523, 89.6, -51.0, -2.5, None, None, None, None, None, None, None, None, None, None, -2.077, None, 0.4, None, None, 12.79, None, -2.1, -0.1, None,2022-02-13 04:00:00, None,7
None, None, None, None, 2.587, 69.74, -50.0, -2.5, None, None, None, None, None, None, None, None, None, None, -1.442, None, 0.4, None, None, 32.39, None, -1.4, 0.0, None,2022-02-13 05:00:00, None,7
None, None, None, None, 5.702, 78.1, -50.0, -2.5, None, None, None, None, None, None, None, None, None, None, -1.732, None, 0.4, None, None, 8.34, None, -1.7, 0.0, None,2022-02-13 06:00:00, None,7
None, None, None, None, 6.055, 93.1, -51.0, -2.2, None, None, None, None, None, None, None, None, None, None, -1.974, None, -1.7, None, None, 7.01, None, -2.0, -0.1, None,2022-02-13 07:00:00, None,7
None, None, None, None, 8.15, 83.9, -51.0, -3.1, None, None, None, None, None, None, None, None, None, None, -3.121, None, -1.4, None, None, 8.16, None, -3.1, 0.0, None,2022-02-13 08:00:00, None,7
None, None, None, None, 14.1, 87.0, -51.0, -3.1, None, None, None, None, None, None, None, None, None, None, -2.869, None, -1.4, None, None, 6.244, None, -2.9, 0.0, None,2022-02-13 09:00:00, None,7
None, None, None, None, 16.5, 88.6, -51.0, -3.2, None, None, None, None, None, None, None, None, None, None, -2.675, None, -1.4, None, None, 5.238, None, -2.7, 0.0, None,2022-02-13 10:00:00, None,7
None, None, None, None, 10.93, 97.2, -50.0, -3.2, None, None, None, None, None, None, None, None, None, None, -0.896, None, -0.7, None, None, 7.57, None, -0.9, -0.1, None,2022-02-13 11:00:00, None,7
None, None, None, None, None, None, -52.0, -3.2, None, None, None, None, None, None, None, None, None, None, None, None, 1.4, None, None, None, None, 1.2, 0.3, None,2022-02-13 12:00:00, None,7
None, None, None, None, 1.955, 92.2, -52.0, -3.2, None, None, None, None, None, None, None, None, None, None, 1.841, None, 3.3, None, None, 40.89, None, 1.8, 0.7, None,2022-02-13 13:00:00, None,7
None, None, None, None, 1.431, 106.5, -52.0, -3.2, None, None, None, None, None, None, None, None, None, None, 1.698, None, 4.1, None, None, 55.53, None, 1.7, 0.6, None,2022-02-13 14:00:00, None,7
