pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 6.022, 27.1, 6.0, None, 14.1, 17.87, 251.6, -12.0, None, 6.0, 4.9, 1024.1, 0.0, -12.0, 933.0, None, 0.0, 27.0,2022-02-12 00:00:00, None, 933.0,7
None, 6.201, 31.72, 6.3, None, 14.57, 18.87, 234.9, -9.0, None, 6.2, 4.9, 1023.9, 0.0, -9.0, 933.0, None, 0.0, 32.0,2022-02-12 01:00:00, None, 933.0,7
None, 6.377, 39.85, 6.5, None, 14.8, 16.32, 241.5, -6.0, None, 6.4, 4.9, 1023.6, 0.0, -6.0, 933.0, None, 0.0, 40.0,2022-02-12 02:00:00, None, 933.0,7
None, 6.3, 43.82, 6.5, None, 14.67, 21.72, 248.4, -5.0, None, 6.3, 4.9, None, 0.0, -5.0, 933.0, None, 0.0, 44.0,2022-02-12 03:00:00, None, 933.0,7
None, 6.467, 39.7, 6.5, None, 15.95, 18.78, 240.5, -6.0, None, 6.5, 4.9, None, 0.0, -6.0, 933.0, None, 0.0, 40.0,2022-02-12 04:00:00, None, 933.0,7
None, 6.455, 38.94, 6.6, None, 13.81, 19.73, 240.8, -7.0, None, 6.5, 4.9, None, 0.0, -7.0, 932.0, None, 0.0, 39.0,2022-02-12 05:00:00, None, 932.0,7
None, 6.087, 42.63, 6.6, None, 13.69, 20.83, 237.2, -6.0, None, 6.1, 4.9, None, 0.0, -6.0, 932.0, None, 0.0, 43.0,2022-02-12 06:00:00, None, 932.0,7
None, 6.16, 44.74, 6.2, None, 12.47, 18.63, 225.4, -5.0, None, 6.2, 5.8, None, 0.0, -5.0, 932.0, None, 0.0, 45.0,2022-02-12 07:00:00, None, 932.0,7
None, 7.2, 43.27, 7.2, None, 13.84, 22.6, 234.8, -4.0, None, 7.2, 5.8, 1022.3, 0.0, -4.0, 932.0, None, 0.0, 43.0,2022-02-12 08:00:00, None, 932.0,7
None, 7.815, 41.76, 7.7, None, 15.19, 20.55, 233.1, -4.0, None, 7.8, 5.8, 1021.2, 0.0, -4.0, 931.0, None, 0.0, 42.0,2022-02-12 09:00:00, None, 931.0,7
None, 8.18, 42.96, 8.1, None, 15.82, 24.46, 233.8, -4.0, None, 8.2, 5.8, 1020.1, 0.0, -4.0, 930.0, None, 0.0, 43.0,2022-02-12 10:00:00, None, 930.0,7
None, 8.04, 43.72, 8.2, None, 14.8, 25.86, 228.0, -4.0, None, 8.0, 5.8, 1020.1, 0.0, -4.0, 930.0, None, 0.0, 44.0,2022-02-12 11:00:00, None, 930.0,7
None, 8.07, 45.77, 8.3, None, 17.36, 25.44, 226.2, -3.0, None, 8.1, 5.8, 1020.0, 0.0, -3.0, 930.0, None, 0.0, 46.0,2022-02-12 12:00:00, None, 930.0,7
None, 8.52, 45.38, 8.5, None, 16.87, 21.44, 222.4, -3.0, None, 8.5, 5.8, 1018.8, 0.0, -3.0, 929.0, None, 0.0, 45.0,2022-02-12 13:00:00, None, 929.0,7
None, 8.43, 45.53, 8.5, None, 18.1, 21.33, 228.4, -3.0, None, 8.4, 5.8, 1018.8, 0.0, -3.0, 929.0, None, 0.0, 46.0,2022-02-12 14:00:00, None, 929.0,7
None, 10.61, 38.42, 10.6, None, 18.2, 21.6, 232.6, -3.0, None, 10.6, 5.8, 1018.7, 0.0, -3.0, 929.0, None, 0.0, 38.0,2022-02-12 15:00:00, None, 929.0,7
None, 9.84, 38.75, 10.7, None, 17.49, 29.53, 237.0, -3.0, None, 9.8, 5.8, 1017.6, 0.0, -3.0, 928.0, None, 0.0, 39.0,2022-02-12 16:00:00, None, 928.0,7
None, 8.4, 42.45, 10.7, None, 17.54, 24.58, 229.9, -4.0, None, 8.4, 5.8, 1017.7, 0.0, -4.0, 928.0, None, 0.0, 42.0,2022-02-12 17:00:00, None, 928.0,7
None, 6.809, 47.31, 10.7, None, 23.76, 15.21, 208.4, -4.0, None, 6.8, 5.8, 1016.8, 0.0, -4.0, 927.0, None, 0.0, 47.0,2022-02-12 18:00:00, None, 927.0,7
0.0, 7.798, 43.39, 8.2, None, 46.91, 17.08, 261.2, -4.0, None, 7.8, 6.8, 1017.8, 0.0, -4.0, 928.0, None, 0.0, 43.0,2022-02-12 19:00:00, None, 928.0,7
0.0, 7.25, 45.49, 8.2, None, 21.98, 13.01, 222.5, -4.0, None, 7.3, 6.8, 1017.8, 0.0, -4.0, 928.0, None, 0.0, 45.0,2022-02-12 20:00:00, None, 928.0,7
0.0, 6.756, 46.17, 8.2, None, 14.44, 11.49, 210.1, -4.0, None, 6.8, 6.7, 1017.8, 0.0, -4.0, 928.0, None, 0.0, 46.0,2022-02-12 21:00:00, None, 928.0,7
0.0, 6.381, 46.18, 8.2, None, 13.63, 16.81, 215.4, -4.0, None, 6.4, 6.3, 1018.9, 0.0, -4.0, 929.0, None, 0.0, 46.0,2022-02-12 22:00:00, None, 929.0,7
0.0, 6.217, 45.76, 8.2, None, 11.82, 17.01, 218.1, -5.0, None, 6.2, 6.1, 1018.9, 0.0, -5.0, 929.0, None, 0.0, 46.0,2022-02-12 23:00:00, None, 929.0,7
0.0, 5.657, 46.72, 8.2, None, 15.19, 14.19, 219.7, -5.0, None, 5.7, 5.6, 1020.0, 0.0, -5.0, 930.0, None, 0.0, 47.0,2022-02-13 00:00:00, None, 930.0,7
0.0, 5.288, 48.16, 8.2, None, 13.82, 17.63, 217.0, -5.0, None, 5.3, 5.3, 1020.0, 0.0, -5.0, 930.0, None, 0.0, 48.0,2022-02-13 01:00:00, None, 930.0,7
0.0, 4.976, 48.49, 8.2, None, 12.69, 17.22, 229.0, -5.0, None, 5.0, 5.0, 1020.1, 0.0, -5.0, 930.0, None, 0.0, 48.0,2022-02-13 02:00:00, None, 930.0,7
0.0, 4.355, 48.9, 8.2, None, 11.98, 14.73, 226.3, -5.0, None, 4.4, 4.3, 1021.0, 0.0, -5.0, 931.0, None, 0.0, 49.0,2022-02-13 03:00:00, None, 931.0,7
0.0, 3.615, 50.03, 8.2, None, 11.37, 14.43, 217.5, -6.0, None, 3.6, 3.6, 1021.2, 0.0, -6.0, 931.0, None, 0.0, 50.0,2022-02-13 04:00:00, None, 931.0,7
0.0, 1.628, 57.32, 8.2, None, 49.52, 7.361, 222.1, -6.0, None, 1.6, 1.8, 1021.5, 0.0, -6.0, 931.0, None, 0.0, 57.0,2022-02-13 05:00:00, None, 931.0,7
0.0, 0.324, 62.41, 8.2, None, 38.67, 1.487, 21.99, -6.0, None, 0.3, -0.5, 1022.8, 0.0, -6.0, 932.0, None, 0.0, 62.0,2022-02-13 06:00:00, None, 932.0,7
0.0, -0.345, 64.72, 1.5, None, 67.59, 3.408, 65.38, -6.0, None, -0.3, -2.4, 1023.9, 0.0, -6.0, 933.0, None, 0.0, 65.0,2022-02-13 07:00:00, None, 933.0,7
0.0, -0.596, 66.12, 1.5, None, 51.45, 1.422, 232.1, -6.0, None, -0.6, -2.4, 1022.9, 0.0, -6.0, 932.0, None, 0.0, 66.0,2022-02-13 08:00:00, None, 932.0,7
0.0, -0.241, 64.98, 1.5, None, 54.28, 2.684, 157.8, -5.0, None, -0.2, -2.4, 1024.0, 0.0, -5.0, 933.0, None, 0.0, 65.0,2022-02-13 09:00:00, None, 933.0,7
0.0, 1.674, 63.89, 1.7, None, 70.57, 0.639, 315.9, -5.0, None, 1.7, -2.4, 1023.8, 0.0, -5.0, 933.0, None, 0.0, 64.0,2022-02-13 10:00:00, None, 933.0,7
