RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 21.07, 224.1, None, -1.0, None, None, None, None, None, 0.0, None, None, None, 0.852, None, 1.0, None, None, 12.56, None, 0.9, 0.0, None,2022-02-12 00:00:00, None,7
None, None, None, None, 18.29, 218.5, None, -1.0, None, None, None, None, None, 0.0, None, None, None, 0.968, None, 1.2, None, None, 14.22, None, 1.0, 0.0, None,2022-02-12 01:00:00, None,7
None, None, None, None, 18.52, 221.7, None, -1.0, None, None, None, None, None, 0.0, None, None, None, 1.539, None, 1.5, None, None, 13.67, None, 1.5, 0.0, None,2022-02-12 02:00:00, None,7
None, None, None, None, 17.74, 225.4, None, -1.0, None, None, None, None, None, 0.0, None, None, None, 1.494, None, 2.1, None, None, 13.8, None, 1.5, 0.0, None,2022-02-12 03:00:00, None,7
None, None, None, None, 14.62, 217.3, None, -1.0, None, None, None, None, None, 0.0, None, None, None, 1.516, None, 2.1, None, None, 19.24, None, 1.5, 0.0, None,2022-02-12 04:00:00, None,7
None, None, None, None, 18.37, 234.1, None, -1.0, None, None, None, None, None, 0.0, None, None, None, 1.745, None, 2.5, None, None, 12.39, None, 1.7, 0.0, None,2022-02-12 05:00:00, None,7
None, None, None, None, 15.76, 246.1, None, -1.0, None, None, None, None, None, 0.0, None, None, None, 2.492, None, 2.6, None, None, 13.32, None, 2.5, 0.0, None,2022-02-12 06:00:00, None,7
None, None, None, None, 23.81, 245.0, None, 1.9, None, None, None, None, None, 0.0, None, None, None, 2.185, None, 2.5, None, None, 5.911, None, 2.2, 0.0, None,2022-02-12 07:00:00, None,7
None, None, None, None, 22.43, 247.6, None, 1.9, None, None, None, None, None, 0.0, None, None, None, 2.252, None, 2.6, None, None, 12.14, None, 2.3, 0.0, None,2022-02-12 08:00:00, None,7
None, None, None, None, 20.25, 252.2, None, 1.9, None, None, None, None, None, 0.0, None, None, None, 2.205, None, 2.7, None, None, 11.6, None, 2.2, 0.0, None,2022-02-12 09:00:00, None,7
None, None, None, None, 19.57, 250.6, None, 1.9, None, None, None, None, None, 0.0, None, None, None, 2.56, None, 2.7, None, None, 11.1, None, 2.6, 0.0, None,2022-02-12 10:00:00, None,7
None, None, None, None, 22.1, 255.6, None, 1.9, None, None, None, None, None, 0.0, None, None, None, 2.811, None, 2.9, None, None, 10.75, None, 2.8, 0.0, None,2022-02-12 11:00:00, None,7
None, None, None, None, 25.12, 266.4, None, -0.6, None, None, None, None, None, 0.0, None, None, None, -0.587, None, 2.9, None, None, 17.01, None, -0.6, 0.0, None,2022-02-12 12:00:00, None,7
None, None, None, None, 16.23, 262.1, None, -1.1, None, None, None, None, None, 0.0, None, None, None, -0.146, None, 2.9, None, None, 19.87, None, -0.1, 0.0, None,2022-02-12 13:00:00, None,7
None, None, None, None, 17.93, 257.2, None, -1.1, None, None, None, None, None, 0.0, None, None, None, 0.505, None, 2.9, None, None, 12.64, None, 0.5, 0.0, None,2022-02-12 14:00:00, None,7
None, None, None, None, 25.68, 243.9, None, -1.1, None, None, None, None, None, 0.0, None, None, None, 1.607, None, 2.9, None, None, 10.37, None, 1.6, 0.0, None,2022-02-12 15:00:00, None,7
None, None, None, None, 23.6, 255.1, None, -1.1, None, None, None, None, None, 0.0, None, None, None, 2.441, None, 3.0, None, None, 11.46, None, 2.4, 0.0, None,2022-02-12 16:00:00, None,7
None, None, None, None, 21.45, 255.8, None, -1.1, None, None, None, None, None, 0.0, None, None, None, 1.416, None, 3.0, None, None, 19.94, None, 1.4, 0.0, None,2022-02-12 17:00:00, None,7
None, None, None, None, 12.56, 257.9, None, -1.1, None, None, None, None, None, 0.0, None, None, None, 1.099, None, 3.0, None, None, 19.63, None, 1.1, 0.0, None,2022-02-12 18:00:00, None,7
None, None, None, None, 9.86, 261.9, None, 0.8, None, None, None, None, None, 0.0, None, None, None, 1.472, None, 1.6, None, None, 16.31, None, 1.5, 0.0, None,2022-02-12 19:00:00, None,7
None, None, None, None, 10.3, 267.9, None, 0.8, None, None, None, None, None, 0.0, None, None, None, 1.71, None, 1.8, None, None, 9.91, None, 1.7, 0.0, None,2022-02-12 20:00:00, None,7
None, None, None, None, 10.25, 271.1, None, 0.8, None, None, None, None, None, 0.0, None, None, None, 1.719, None, 1.8, None, None, 8.85, None, 1.7, 0.0, None,2022-02-12 21:00:00, None,7
None, None, None, None, 9.98, 269.3, None, 0.8, None, None, None, None, None, 0.0, None, None, None, 1.716, None, 1.9, None, None, 6.511, None, 1.7, 0.0, None,2022-02-12 22:00:00, None,7
None, None, None, None, 3.372, 272.0, None, 0.8, None, None, None, None, None, 0.0, None, None, None, 2.386, None, 2.4, None, None, 17.55, None, 2.4, 0.0, None,2022-02-12 23:00:00, None,7
None, None, None, None, 4.072, 181.7, None, 0.8, None, None, None, None, None, 0.0, None, None, None, 2.348, None, 2.6, None, None, 14.34, None, 2.3, 0.0, None,2022-02-13 00:00:00, None,7
None, None, None, None, 7.55, 208.0, None, 0.8, None, None, None, None, None, 0.0, None, None, None, 2.739, None, 3.0, None, None, 10.98, None, 2.7, 0.0, None,2022-02-13 01:00:00, None,7
None, None, None, None, 12.19, 226.0, None, 0.8, None, None, None, None, None, 0.0, None, None, None, 2.979, None, 3.4, None, None, 15.99, None, 3.0, 0.0, None,2022-02-13 02:00:00, None,7
None, None, None, None, 9.13, 263.2, None, 0.8, None, None, None, None, None, 0.0, None, None, None, 2.962, None, 3.4, None, None, 9.74, None, 3.0, 0.0, None,2022-02-13 03:00:00, None,7
None, None, None, None, 6.637, 248.4, None, 0.8, None, None, None, None, None, 0.0, None, None, None, 2.436, None, 3.4, None, None, 27.18, None, 2.4, 0.0, None,2022-02-13 04:00:00, None,7
None, None, None, None, 6.068, 198.5, None, 0.8, None, None, None, None, None, 0.0, None, None, None, 2.532, None, 3.4, None, None, 11.13, None, 2.5, 0.0, None,2022-02-13 05:00:00, None,7
None, None, None, None, 6.083, 196.2, None, 0.8, None, None, None, None, None, 0.0, None, None, None, 1.985, None, 3.4, None, None, 12.57, None, 2.0, 0.0, None,2022-02-13 06:00:00, None,7
None, None, None, None, 11.54, 217.9, None, 1.4, None, None, None, None, None, 0.0, None, None, None, 1.371, None, 2.1, None, None, 13.95, None, 1.4, 0.0, None,2022-02-13 07:00:00, None,7
None, None, None, None, 16.16, 217.1, None, 0.8, None, None, None, None, None, 0.0, None, None, None, 0.844, None, 2.1, None, None, 13.8, None, 0.8, 0.0, None,2022-02-13 08:00:00, None,7
