pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, -0.758, 0.1, None, None, None, None, -0.8, -0.8, 0.0, None, None,2022-02-13 04:00:00, None, None,7
None, -0.551, 0.1, None, None, None, None, -0.6, -0.8, 0.0, None, None,2022-02-13 05:00:00, None, None,7
None, -0.673, 0.1, None, None, None, None, -0.7, -0.8, 0.0, None, None,2022-02-13 06:00:00, None, None,7
None, -0.955, -0.7, None, None, None, None, -1.0, -1.0, 0.3, None, None,2022-02-13 07:00:00, None, None,7
None, -0.861, -0.7, None, None, None, None, -0.9, -1.0, 0.3, None, None,2022-02-13 08:00:00, None, None,7
None, -0.484, -0.5, None, None, None, None, -0.5, -1.0, 0.3, None, None,2022-02-13 09:00:00, None, None,7
None, -0.128, -0.1, None, None, None, None, -0.1, -1.0, 0.0, None, None,2022-02-13 10:00:00, None, None,7
None, 0.822, 0.8, None, None, None, None, 0.8, -1.0, -0.1, None, None,2022-02-13 11:00:00, None, None,7
None, 1.065, 1.1, None, None, None, None, 1.1, -1.0, -0.2, None, None,2022-02-13 12:00:00, None, None,7
None, 1.58, 1.6, None, None, None, None, 1.6, -1.0, 0.0, None, None,2022-02-13 13:00:00, None, None,7
None, 0.899, 2.0, None, None, None, None, 0.9, -1.0, -0.3, None, None,2022-02-13 14:00:00, None, None,7
None, 0.976, 2.0, None, None, None, None, 1.0, -1.0, 0.0, None, None,2022-02-13 15:00:00, None, None,7
None, 0.896, 2.0, None, None, None, None, 0.9, -1.0, 0.0, None, None,2022-02-13 16:00:00, None, None,7
None, 0.482, 2.0, None, None, None, None, 0.5, -1.0, 0.0, None, None,2022-02-13 17:00:00, None, None,7
None, 0.078, 2.0, None, None, None, None, 0.1, -1.0, 0.1, None, None,2022-02-13 18:00:00, None, None,7
None, -0.401, 0.1, None, None, None, None, -0.4, -0.4, 0.2, None, None,2022-02-13 19:00:00, None, None,7
None, -0.757, 0.1, None, None, None, None, -0.8, -0.9, 0.1, None, None,2022-02-13 20:00:00, None, None,7
None, -0.909, 0.1, None, None, None, None, -0.9, -0.9, 0.1, None, None,2022-02-13 21:00:00, None, None,7
None, -0.523, 0.1, None, None, None, None, -0.5, -0.9, 0.0, None, None,2022-02-13 22:00:00, None, None,7
None, -0.392, 0.1, None, None, None, None, -0.4, -0.9, 0.0, None, None,2022-02-13 23:00:00, None, None,7
None, -0.25, 0.1, None, None, None, None, -0.3, -0.9, 0.0, None, None,2022-02-14 00:00:00, None, None,7
None, -0.58, 0.1, None, None, None, None, -0.6, -0.9, 0.0, None, None,2022-02-14 01:00:00, None, None,7
None, -0.589, 0.1, None, None, None, None, -0.6, -0.9, 0.0, None, None,2022-02-14 02:00:00, None, None,7
None, -0.419, 0.1, None, None, None, None, -0.4, -0.9, 0.0, None, None,2022-02-14 03:00:00, None, None,7
None, -0.739, 0.1, None, None, None, None, -0.7, -0.9, 0.0, None, None,2022-02-14 04:00:00, None, None,7
None, -0.861, 0.1, None, None, None, None, -0.9, -1.0, 0.0, None, None,2022-02-14 05:00:00, None, None,7
None, -0.833, 0.1, None, None, None, None, -0.8, -1.0, 0.0, None, None,2022-02-14 06:00:00, None, None,7
None, -0.795, -0.8, None, None, None, None, -0.8, -0.9, 0.1, None, None,2022-02-14 07:00:00, None, None,7
None, -0.964, -0.7, None, None, None, None, -1.0, -1.0, 0.0, None, None,2022-02-14 08:00:00, None, None,7
None, -0.221, -0.2, None, None, None, None, -0.2, -1.0, 0.0, None, None,2022-02-14 09:00:00, None, None,7
None, -0.156, 0.0, None, None, None, None, -0.2, -1.0, 0.0, None, None,2022-02-14 10:00:00, None, None,7
None, 0.135, 0.4, None, None, None, None, 0.1, -1.0, -0.1, None, None,2022-02-14 11:00:00, None, None,7
None, 0.812, 0.8, None, None, None, None, 0.8, -1.0, -0.2, None, None,2022-02-14 12:00:00, None, None,7
None, 2.102, 2.1, None, None, None, None, 2.1, -1.0, 0.0, None, None,2022-02-14 13:00:00, None, None,7
None, 1.056, 2.2, None, None, None, None, 1.1, -1.0, -0.2, None, None,2022-02-14 14:00:00, None, None,7
None, 1.525, 2.2, None, None, None, None, 1.5, -1.0, 0.0, None, None,2022-02-14 15:00:00, None, None,7
None, 1.461, 2.2, None, None, None, None, 1.5, -1.0, 0.0, None, None,2022-02-14 16:00:00, None, None,7
None, 0.744, 2.2, None, None, None, None, 0.7, -1.0, -0.1, None, None,2022-02-14 17:00:00, None, None,7
None, 0.003, 2.2, None, None, None, None, 0.0, -1.0, 0.0, None, None,2022-02-14 18:00:00, None, None,7
None, -1.125, 0.0, None, None, None, None, -1.1, -1.1, 0.2, None, None,2022-02-14 19:00:00, None, None,7
None, -1.898, 0.0, None, None, None, None, -1.9, -1.9, 0.2, None, None,2022-02-14 20:00:00, None, None,7
None, -1.954, 0.0, None, None, None, None, -2.0, -2.0, 0.2, None, None,2022-02-14 21:00:00, None, None,7
None, -1.416, 0.0, None, None, None, None, -1.4, -2.0, 0.1, None, None,2022-02-14 22:00:00, None, None,7
None, -1.237, 0.0, None, None, None, None, -1.2, -2.0, 0.0, None, None,2022-02-14 23:00:00, None, None,7
None, -1.162, 0.0, None, None, None, None, -1.2, -2.0, 0.0, None, None,2022-02-15 00:00:00, None, None,7
None, -1.134, 0.0, None, None, None, None, -1.1, -2.0, 0.0, None, None,2022-02-15 01:00:00, None, None,7
None, -0.955, 0.0, None, None, None, None, -1.0, -2.0, 0.0, None, None,2022-02-15 02:00:00, None, None,7
None, -1.473, 0.0, None, None, None, None, -1.5, -2.0, 0.0, None, None,2022-02-15 03:00:00, None, None,7
None, -2.567, 0.0, None, None, None, None, -2.6, -2.6, 0.0, None, None,2022-02-15 04:00:00, None, None,7
None, -2.841, 0.0, None, None, None, None, -2.8, -2.9, 0.2, None, None,2022-02-15 05:00:00, None, None,7
None, -2.765, 0.0, None, None, None, None, -2.8, -3.1, 0.1, None, None,2022-02-15 06:00:00, None, None,7
None, -2.585, -2.6, None, None, None, None, -2.6, -3.1, 0.0, None, None,2022-02-15 07:00:00, None, None,7
None, -3.002, -2.6, None, None, None, None, -3.0, -3.2, 0.0, None, None,2022-02-15 08:00:00, None, None,7
None, -2.662, -2.6, None, None, None, None, -2.7, -3.2, 0.0, None, None,2022-02-15 09:00:00, None, None,7
None, -1.982, -2.0, None, None, None, None, -2.0, -3.2, 0.0, None, None,2022-02-15 10:00:00, None, None,7
None, -1.238, -1.2, None, None, None, None, -1.2, -3.2, 0.0, None, None,2022-02-15 11:00:00, None, None,7
None, 0.174, 0.2, None, None, None, None, 0.2, -3.2, -0.2, None, None,2022-02-15 12:00:00, None, None,7
None, 0.888, 0.9, None, None, None, None, 0.9, -3.2, -0.2, None, None,2022-02-15 13:00:00, None, None,7
None, 1.507, 1.6, None, None, None, None, 1.5, -3.2, -0.2, None, None,2022-02-15 14:00:00, None, None,7
None, 1.496, 1.8, None, None, None, None, 1.5, -3.2, -0.1, None, None,2022-02-15 15:00:00, None, None,7
None, 1.894, 1.9, None, None, None, None, 1.9, -3.2, -0.2, None, None,2022-02-15 16:00:00, None, None,7
None, 1.338, 2.4, None, None, None, None, 1.3, -3.2, 0.0, None, None,2022-02-15 17:00:00, None, None,7
None, 0.841, 2.4, None, None, None, None, 0.8, -3.2, 0.0, None, None,2022-02-15 18:00:00, None, None,7
None, 0.672, 0.9, None, None, None, None, 0.7, 0.4, 0.3, None, None,2022-02-15 19:00:00, None, None,7
None, 0.305, 0.9, None, None, None, None, 0.3, 0.3, 0.0, None, None,2022-02-15 20:00:00, None, None,7
None, 0.286, 0.9, None, None, None, None, 0.3, 0.2, 0.2, None, None,2022-02-15 21:00:00, None, None,7
None, 0.194, 0.9, None, None, None, None, 0.2, 0.2, 0.2, None, None,2022-02-15 22:00:00, None, None,7
None, -0.034, 0.9, None, None, None, None, 0.0, 0.0, 0.4, None, None,2022-02-15 23:00:00, None, None,7
None, -0.165, 0.9, None, None, None, None, -0.2, -0.2, 0.1, None, None,2022-02-16 00:00:00, None, None,7
None, -0.898, 0.9, None, None, None, None, -0.9, -0.9, 0.0, None, None,2022-02-16 01:00:00, None, None,7
None, -1.313, 0.9, None, None, None, None, -1.3, -1.5, 0.0, None, None,2022-02-16 02:00:00, None, None,7
None, -1.821, 0.9, None, None, None, None, -1.8, -2.0, 0.2, None, None,2022-02-16 03:00:00, None, None,7
None, -1.736, 0.9, None, None, None, None, -1.7, -2.0, 0.0, None, None,2022-02-16 04:00:00, None, None,7
None, -1.934, 0.9, None, None, None, None, -1.9, -2.2, 0.2, None, None,2022-02-16 05:00:00, None, None,7
None, -1.774, 0.9, None, None, None, None, -1.8, -2.2, 0.1, None, None,2022-02-16 06:00:00, None, None,7
None, -1.811, -1.8, None, None, None, None, -1.8, -2.0, 0.0, None, None,2022-02-16 07:00:00, None, None,7
None, -1.407, None, None, None, None, None, None, None, None, None, None,2022-02-16 08:00:00, None, None,7
None, -0.775, None, None, None, None, None, None, None, None, None, None,2022-02-16 09:00:00, None, None,7
None, 0.061, 0.3, None, None, None, None, 0.1, -2.0, -0.1, None, None,2022-02-16 10:00:00, None, None,7
None, 0.897, 1.1, None, None, None, None, 0.9, -2.0, -0.2, None, None,2022-02-16 11:00:00, None, None,7
None, 0.83, 1.1, None, None, None, None, 0.8, -2.0, -0.2, None, None,2022-02-16 12:00:00, None, None,7
None, 1.101, 1.1, None, None, None, None, 1.1, -2.0, 0.0, None, None,2022-02-16 13:00:00, None, None,7
None, 1.507, 1.6, None, None, None, None, 1.5, -2.0, -0.2, None, None,2022-02-16 14:00:00, None, None,7
None, 1.526, 1.9, None, None, None, None, 1.5, -2.0, 0.0, None, None,2022-02-16 15:00:00, None, None,7
None, 1.292, 1.9, None, None, None, None, 1.3, -2.0, 0.0, None, None,2022-02-16 16:00:00, None, None,7
None, 0.907, 1.9, None, None, None, None, 0.9, -2.0, 0.0, None, None,2022-02-16 17:00:00, None, None,7
None, 0.436, 1.9, None, None, None, None, 0.4, -2.0, 0.1, None, None,2022-02-16 18:00:00, None, None,7
None, 0.296, 0.6, None, None, None, None, 0.3, 0.2, 0.1, None, None,2022-02-16 19:00:00, None, None,7
None, -0.071, 0.6, None, None, None, None, -0.1, -0.1, 0.0, None, None,2022-02-16 20:00:00, None, None,7
None, 0.033, 0.6, None, None, None, None, 0.0, -0.3, 0.2, None, None,2022-02-16 21:00:00, None, None,7
None, -0.08, 0.6, None, None, None, None, -0.1, -0.4, 0.0, None, None,2022-02-16 22:00:00, None, None,7
None, 0.024, 0.6, None, None, None, None, 0.0, -0.4, 0.0, None, None,2022-02-16 23:00:00, None, None,7
None, 0.804, 0.8, None, None, None, None, 0.8, -0.4, 0.0, None, None,2022-02-17 00:00:00, None, None,7
None, 0.927, 1.0, None, None, None, None, 0.9, -0.4, 0.0, None, None,2022-02-17 01:00:00, None, None,7
None, 1.614, 1.9, None, None, None, None, 1.6, -0.4, 0.0, None, None,2022-02-17 02:00:00, None, None,7
None, 0.917, 1.9, None, None, None, None, 0.9, -0.4, 0.0, None, None,2022-02-17 03:00:00, None, None,7
None, 0.747, 1.9, None, None, None, None, 0.7, -0.4, 0.1, None, None,2022-02-17 04:00:00, None, None,7
None, None, 1.9, None, None, None, None, 0.4, -0.4, 0.3, None, None,2022-02-17 05:00:00, None, None,7
None, 0.258, 1.9, None, None, None, None, 0.3, -0.4, 0.4, None, None,2022-02-17 06:00:00, None, None,7
None, 0.277, 0.3, None, None, None, None, 0.3, 0.1, 0.6, None, None,2022-02-17 07:00:00, None, None,7
None, 0.211, 0.3, None, None, None, None, 0.2, 0.1, 0.7, None, None,2022-02-17 08:00:00, None, None,7
None, 0.4, 0.4, None, None, None, None, 0.4, 0.1, 0.6, None, None,2022-02-17 09:00:00, None, None,7
None, 0.822, 0.9, None, None, None, None, 0.8, 0.1, 0.6, None, None,2022-02-17 10:00:00, None, None,7
None, 1.226, 1.2, None, None, None, None, 1.2, 0.1, 0.0, None, None,2022-02-17 11:00:00, None, None,7
None, None, 1.5, None, None, None, None, 1.5, 0.1, -0.2, None, None,2022-02-17 12:00:00, None, None,7
None, 2.017, 2.1, None, None, None, None, 2.0, 0.1, 0.0, None, None,2022-02-17 13:00:00, None, None,7
None, 2.525, 2.5, None, None, None, None, 2.5, 0.1, 0.0, None, None,2022-02-17 14:00:00, None, None,7
None, 2.119, 2.6, None, None, None, None, 2.1, 0.1, -0.1, None, None,2022-02-17 15:00:00, None, None,7
None, 2.485, 2.6, None, None, None, None, 2.5, 0.1, 0.0, None, None,2022-02-17 16:00:00, None, None,7
None, 1.196, 2.6, None, None, None, None, 1.2, 0.1, 0.0, None, None,2022-02-17 17:00:00, None, None,7
None, 1.226, 2.6, None, None, None, None, 1.2, 0.1, 0.2, None, None,2022-02-17 18:00:00, None, None,7
None, 1.509, 1.9, None, None, None, None, 1.5, 1.1, 0.0, None, None,2022-02-17 19:00:00, None, None,7
None, 1.424, 1.9, None, None, None, None, 1.4, 1.1, 0.2, None, None,2022-02-17 20:00:00, None, None,7
None, 1.086, 1.9, None, None, None, None, 1.1, 0.9, 0.0, None, None,2022-02-17 21:00:00, None, None,7
None, 0.973, 1.9, None, None, None, None, 1.0, 0.9, 0.2, None, None,2022-02-17 22:00:00, None, None,7
None, 0.982, 1.9, None, None, None, None, 1.0, 0.8, 0.0, None, None,2022-02-17 23:00:00, None, None,7
None, 0.973, 1.9, None, None, None, None, 1.0, 0.8, 0.2, None, None,2022-02-18 00:00:00, None, None,7
None, 0.964, 1.9, None, None, None, None, 1.0, 0.8, 0.0, None, None,2022-02-18 01:00:00, None, None,7
None, None, 1.9, None, None, None, None, 0.8, 0.8, 0.0, None, None,2022-02-18 02:00:00, None, None,7
None, 1.255, 1.9, None, None, None, None, 1.3, 0.8, 0.0, None, None,2022-02-18 03:00:00, None, None,7
None, 1.02, 1.9, None, None, None, None, 1.0, 0.8, 0.0, None, None,2022-02-18 04:00:00, None, None,7
None, 1.085, 1.9, None, None, None, None, 1.1, 0.8, 0.0, None, None,2022-02-18 05:00:00, None, None,7
None, 1.829, 1.9, None, None, None, None, 1.8, 0.8, 0.0, None, None,2022-02-18 06:00:00, None, None,7
None, 0.953, 1.9, None, None, None, None, 1.0, 0.9, -0.1, None, None,2022-02-18 07:00:00, None, None,7
None, 1.039, 1.9, None, None, None, None, 1.0, 0.9, 0.0, None, None,2022-02-18 08:00:00, None, None,7
None, 1.583, 1.9, None, None, None, None, 1.6, 0.9, 0.0, None, None,2022-02-18 09:00:00, None, None,7
None, 2.242, 2.3, None, None, None, None, 2.2, 0.9, 0.0, None, None,2022-02-18 10:00:00, None, None,7
None, 2.805, 2.9, None, None, None, None, 2.8, 0.9, -0.2, None, None,2022-02-18 11:00:00, None, None,7
None, 3.18, 3.5, None, None, None, None, 3.2, 0.9, -0.1, None, None,2022-02-18 12:00:00, None, None,7
None, 3.491, 4.0, None, None, None, None, 3.5, 0.9, 0.0, None, None,2022-02-18 13:00:00, None, None,7
None, 3.342, 4.0, None, None, None, None, 3.3, 0.9, -0.1, None, None,2022-02-18 14:00:00, None, None,7
None, 2.539, 4.0, None, None, None, None, 2.5, 0.9, 0.0, None, None,2022-02-18 15:00:00, None, None,7
None, 3.08, 4.0, None, None, None, None, 3.1, 0.9, 0.1, None, None,2022-02-18 16:00:00, None, None,7
None, 2.609, 4.0, None, None, None, None, 2.6, 0.9, 0.0, None, None,2022-02-18 17:00:00, None, None,7
None, 3.306, 4.0, None, None, None, None, 3.3, 0.9, 0.1, None, None,2022-02-18 18:00:00, None, None,7
None, 2.648, 3.5, None, None, None, None, 2.6, 2.6, 0.0, None, None,2022-02-18 19:00:00, None, None,7
None, 2.885, 3.5, None, None, None, None, 2.9, 2.2, 0.1, None, None,2022-02-18 20:00:00, None, None,7
None, 2.347, 3.5, None, None, None, None, 2.3, 2.0, 0.2, None, None,2022-02-18 21:00:00, None, None,7
None, 2.394, 3.6, None, None, None, None, 2.4, 2.0, 0.2, None, None,2022-02-18 22:00:00, None, None,7
None, 1.858, 3.6, None, None, None, None, 1.9, 1.8, 0.2, None, None,2022-02-18 23:00:00, None, None,7
