CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
0.405,100.0, None, None, None,33.39,7.24,197.7, None, None, None, None, None, 0.0, None, None, None, None, None, None,2019-11-08 17:00:00, None, None, None, None,45
1.037,74.9, None, None, None,32.31,9.98,203.0, None, None, None, None, None, -3.0, None, None, None, None, None, None,2019-11-08 18:00:00, None, None, None, None,45
1.426,65.13, None, None, None,30.86,17.8,202.1, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-11-08 19:00:00, None, None, None, None,45
-1.006,87.4, None, None, None,33.56,15.84,207.6, None, None, None, None, None, -3.0, None, None, None, None, None, None,2019-11-08 20:00:00, None, None, None, None,45
-1.664,99.8, None, None, None,27.3,15.05,202.5, None, None, None, None, None, -2.0, None, None, None, None, None, None,2019-11-08 21:00:00, None, None, None, None,45
-2.733,100.3, None, None, None,36.82,5.134,180.0, None, None, None, None, None, -3.0, None, None, None, None, None, None,2019-11-09 06:00:00, None, None, None, None,45
-2.684,100.2, None, None, None,25.27,7.8,186.7, None, None, None, None, None, -3.0, None, None, None, None, None, None,2019-11-09 08:00:00, None, None, None, None,45
-2.733,100.3, None, None, None,24.29,8.8,206.8, None, None, None, None, None, -3.0, None, None, None, None, None, None,2019-11-09 09:00:00, None, None, None, None,45
-2.587,100.3, None, None, None,21.78,8.91,198.6, None, None, None, None, None, -3.0, None, None, None, None, None, None,2019-11-09 10:00:00, None, None, None, None,45
-2.49,100.2, None, None, None,25.94,7.61,201.2, None, None, None, None, None, -2.0, None, None, None, None, None, None,2019-11-09 11:00:00, None, None, None, None,45
-2.344,100.3, None, None, None,25.92,8.95,194.9, None, None, None, None, None, -2.0, None, None, None, None, None, None,2019-11-09 15:00:00, None, None, None, None,45
-2.538,100.2, None, None, None,21.63,12.62,206.2, None, None, None, None, None, -3.0, None, None, None, None, None, None,2019-11-09 16:00:00, None, None, None, None,45
-2.49,100.3, None, None, None,28.95,8.19,195.5, None, None, None, None, None, -2.0, None, None, None, None, None, None,2019-11-09 17:00:00, None, None, None, None,45
-2.587,100.2, None, None, None,27.9,8.81,199.5, None, None, None, None, None, -3.0, None, None, None, None, None, None,2019-11-09 18:00:00, None, None, None, None,45
-2.636,100.3, None, None, None,20.55,15.66,206.5, None, None, None, None, None, -3.0, None, None, None, None, None, None,2019-11-09 19:00:00, None, None, None, None,45
-2.782,100.2, None, None, None,23.76,15.72,205.5, None, None, None, None, None, -3.0, None, None, None, None, None, None,2019-11-09 20:00:00, None, None, None, None,45
-2.782,100.2, None, None, None,24.21,14.31,198.3, None, None, None, None, None, -3.0, None, None, None, None, None, None,2019-11-09 21:00:00, None, None, None, None,45
-2.927,100.3, None, None, None,25.14,13.32,204.2, None, None, None, None, None, -3.0, None, None, None, None, None, None,2019-11-09 22:00:00, None, None, None, None,45
-3.073,100.1, None, None, None,25.93,14.09,204.4, None, None, None, None, None, -3.0, None, None, None, None, None, None,2019-11-09 23:00:00, None, None, None, None,45
-3.122,100.2, None, None, None,25.39,12.52,205.7, None, None, None, None, None, -3.0, None, None, None, None, None, None,2019-11-10 00:00:00, None, None, None, None,45
-3.073,100.1, None, None, None,22.46,17.36,209.6, None, None, None, None, None, -3.0, None, None, None, None, None, None,2019-11-10 01:00:00, None, None, None, None,45
-3.171,100.1, None, None, None,26.09,16.09,207.8, None, None, None, None, None, -3.0, None, None, None, None, None, None,2019-11-10 02:00:00, None, None, None, None,45
-3.56,100.0, None, None, None,18.9,18.61,213.3, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-11-10 03:00:00, None, None, None, None,45
-4.144,99.6, None, None, None,20.42,17.01,208.6, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-11-10 04:00:00, None, None, None, None,45
-4.577,99.6, None, None, None,16.41,20.41,212.6, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-11-10 05:00:00, None, None, None, None,45
-4.802,99.3, None, None, None,17.18,19.81,217.9, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-11-10 06:00:00, None, None, None, None,45
-5.094,99.0, None, None, None,13.33,23.44,222.4, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-11-10 07:00:00, None, None, None, None,45
-5.337,98.8, None, None, None,15.8,18.78,213.6, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-11-10 08:00:00, None, None, None, None,45
-5.337,98.8, None, None, None,17.18,18.02,212.9, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-11-10 09:00:00, None, None, None, None,45
-5.288,98.9, None, None, None,14.85,16.58,216.9, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-11-10 10:00:00, None, None, None, None,45
-5.142,98.8, None, None, None,13.95,12.28,221.2, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-11-10 11:00:00, None, None, None, None,45
-5.532,98.7, None, None, None,17.41,10.33,238.3, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-11-10 12:00:00, None, None, None, None,45
-6.127,98.4, None, None, None,22.16,5.85,256.4, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-11-10 13:00:00, None, None, None, None,45
-6.235,98.5, None, None, None,16.18,6.089,254.6, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-11-10 14:00:00, None, None, None, None,45
-7.21,97.7, None, None, None,11.79,6.648,272.3, None, None, None, None, None, -7.0, None, None, None, None, None, None,2019-11-10 15:00:00, None, None, None, None,45
-7.93,96.8, None, None, None,14.46,6.399,281.4, None, None, None, None, None, -8.0, None, None, None, None, None, None,2019-11-10 16:00:00, None, None, None, None,45
-8.35,96.3, None, None, None,64.19,1.434,320.6, None, None, None, None, None, -9.0, None, None, None, None, None, None,2019-11-10 17:00:00, None, None, None, None,45
-8.65,95.9, None, None, None,17.05,6.498,84.8, None, None, None, None, None, -9.0, None, None, None, None, None, None,2019-11-10 18:00:00, None, None, None, None,45
-9.47,94.8, None, None, None,18.24,3.057,75.1, None, None, None, None, None, -10.0, None, None, None, None, None, None,2019-11-10 19:00:00, None, None, None, None,45
-9.22,95.2, None, None, None,17.11,5.763,200.6, None, None, None, None, None, -10.0, None, None, None, None, None, None,2019-11-10 20:00:00, None, None, None, None,45
-10.28,94.4, None, None, None,20.0,0.624,195.4, None, None, None, None, None, -11.0, None, None, None, None, None, None,2019-11-10 21:00:00, None, None, None, None,45
-9.79,91.5, None, None, None,12.76,7.18,82.2, None, None, None, None, None, -11.0, None, None, None, None, None, None,2019-11-10 22:00:00, None, None, None, None,45
-10.44,92.7, None, None, None,12.37,1.851,85.4, None, None, None, None, None, -11.0, None, None, None, None, None, None,2019-11-10 23:00:00, None, None, None, None,45
-9.66,85.8, None, None, None,42.91,4.325,140.4, None, None, None, None, None, -11.0, None, None, None, None, None, None,2019-11-11 00:00:00, None, None, None, None,45
-10.15,92.3, None, None, None,35.59,4.259,202.0, None, None, None, None, None, -11.0, None, None, None, None, None, None,2019-11-11 01:00:00, None, None, None, None,45
-9.91,91.3, None, None, None,9.15,11.05,204.3, None, None, None, None, None, -11.0, None, None, None, None, None, None,2019-11-11 02:00:00, None, None, None, None,45
-9.86,90.7, None, None, None,9.96,4.981,186.0, None, None, None, None, None, -11.0, None, None, None, None, None, None,2019-11-11 03:00:00, None, None, None, None,45
-9.03,75.8, None, None, None,34.29,2.308,96.6, None, None, None, None, None, -12.0, None, None, None, None, None, None,2019-11-11 04:00:00, None, None, None, None,45
-9.56,80.5, None, None, None,24.82,4.264,97.2, None, None, None, None, None, -12.0, None, None, None, None, None, None,2019-11-11 05:00:00, None, None, None, None,45
-8.92,75.5, None, None, None,0.084,0.413,74.5, None, None, None, None, None, -12.0, None, None, None, None, None, None,2019-11-11 06:00:00, None, None, None, None,45
-9.7,78.1, None, None, None,0.056,2.572,74.4, None, None, None, None, None, -12.0, None, None, None, None, None, None,2019-11-11 07:00:00, None, None, None, None,45
-8.87,73.6, None, None, None,59.7,1.037,85.6, None, None, None, None, None, -12.0, None, None, None, None, None, None,2019-11-11 08:00:00, None, None, None, None,45
-7.86,53.06, None, None, None,49.72,3.353,96.3, None, None, None, None, None, -15.0, None, None, None, None, None, None,2019-11-11 09:00:00, None, None, None, None,45
-6.408,60.75, None, None, None,28.32,5.546,87.3, None, None, None, None, None, -12.0, None, None, None, None, None, None,2019-11-11 10:00:00, None, None, None, None,45
-7.92,50.82, None, None, None,31.81,6.674,98.0, None, None, None, None, None, -15.0, None, None, None, None, None, None,2019-11-11 11:00:00, None, None, None, None,45
-6.332,43.25, None, None, None,64.29,0.524,165.6, None, None, None, None, None, -16.0, None, None, None, None, None, None,2019-11-11 12:00:00, None, None, None, None,45
-5.846,61.0, None, None, None,25.49,4.024,76.7, None, None, None, None, None, -11.0, None, None, None, None, None, None,2019-11-11 13:00:00, None, None, None, None,45
-7.08,56.5, None, None, None,73.9,0.371,231.2, None, None, None, None, None, -13.0, None, None, None, None, None, None,2019-11-11 14:00:00, None, None, None, None,45
-7.51,62.42, None, None, None,64.23,1.294,118.7, None, None, None, None, None, -13.0, None, None, None, None, None, None,2019-11-11 15:00:00, None, None, None, None,45
-6.82,57.74, None, None, None,13.54,4.559,82.8, None, None, None, None, None, -13.0, None, None, None, None, None, None,2019-11-11 16:00:00, None, None, None, None,45
-7.38,64.96, None, None, None,43.22,4.016,186.1, None, None, None, None, None, -12.0, None, None, None, None, None, None,2019-11-11 17:00:00, None, None, None, None,45
-7.19,67.14, None, None, None,27.76,4.682,100.7, None, None, None, None, None, -12.0, None, None, None, None, None, None,2019-11-11 18:00:00, None, None, None, None,45
-6.602,65.17, None, None, None,45.49,2.837,187.7, None, None, None, None, None, -11.0, None, None, None, None, None, None,2019-11-11 19:00:00, None, None, None, None,45
-6.31,65.92, None, None, None,35.83,2.434,174.7, None, None, None, None, None, -11.0, None, None, None, None, None, None,2019-11-11 20:00:00, None, None, None, None,45
-5.775,59.52, None, None, None,59.81,0.816,137.8, None, None, None, None, None, -12.0, None, None, None, None, None, None,2019-11-11 21:00:00, None, None, None, None,45
-6.748,74.4, None, None, None,44.65,2.603,214.1, None, None, None, None, None, -10.0, None, None, None, None, None, None,2019-11-11 22:00:00, None, None, None, None,45
-6.748,94.1, None, None, None,26.29,1.734,139.2, None, None, None, None, None, -7.0, None, None, None, None, None, None,2019-11-11 23:00:00, None, None, None, None,45
