CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-0.167, None, None, None,23.54,6.69,354.2, None, None, None, None, None, None, None, None, None, None, None,2019-11-05 00:00:00, None, None, None, None,45
-0.48, None, None, None,14.78,7.55,359.0, None, None, None, None, None, None, None, None, None, None, None,2019-11-05 01:00:00, None, None, None, None,45
-0.65, None, None, None,8.81,7.05,7.46, None, None, None, None, None, None, None, None, None, None, None,2019-11-05 02:00:00, None, None, None, None,45
-1.163, None, None, None,21.73,6.458,6.653, None, None, None, None, None, None, None, None, None, None, None,2019-11-05 03:00:00, None, None, None, None,45
-0.802, None, None, None,29.42,4.641,352.5, None, None, None, None, None, None, None, None, None, None, None,2019-11-05 04:00:00, None, None, None, None,45
-1.324, None, None, None,18.42,8.8,344.4, None, None, None, None, None, None, None, None, None, None, None,2019-11-05 05:00:00, None, None, None, None,45
-1.486, None, None, None,7.1,8.66,350.9, None, None, None, None, None, None, None, None, None, None, None,2019-11-05 06:00:00, None, None, None, None,45
-2.171, None, None, None,10.85,12.03,4.028, None, None, None, None, None, None, None, None, None, None, None,2019-11-05 07:00:00, None, None, None, None,45
-2.151, None, None, None,11.45,14.07,15.51, None, None, None, None, None, None, None, None, None, None, None,2019-11-05 08:00:00, None, None, None, None,45
-2.513, None, None, None,14.49,10.62,351.9, None, None, None, None, None, None, None, None, None, None, None,2019-11-05 09:00:00, None, None, None, None,45
-2.152, None, None, None,19.46,9.21,342.2, None, None, None, None, None, None, None, None, None, None, None,2019-11-05 10:00:00, None, None, None, None,45
-2.056, None, None, None,12.16,7.12,357.8, None, None, None, None, None, None, None, None, None, None, None,2019-11-05 11:00:00, None, None, None, None,45
-2.227, None, None, None,12.24,10.96,350.8, None, None, None, None, None, None, None, None, None, None, None,2019-11-05 12:00:00, None, None, None, None,45
-2.055, None, None, None,14.99,8.83,329.4, None, None, None, None, None, None, None, None, None, None, None,2019-11-05 13:00:00, None, None, None, None,45
-2.265, None, None, None,12.69,9.17,348.4, None, None, None, None, None, None, None, None, None, None, None,2019-11-05 14:00:00, None, None, None, None,45
-2.607, None, None, None,8.04,12.04,348.5, None, None, None, None, None, None, None, None, None, None, None,2019-11-05 15:00:00, None, None, None, None,45
-3.323, None, None, None,17.77,7.77,340.2, None, None, None, None, None, None, None, None, None, None, None,2019-11-05 16:00:00, None, None, None, None,45
-4.232, None, None, None,9.52,8.01,354.4, None, None, None, None, None, None, None, None, None, None, None,2019-11-05 17:00:00, None, None, None, None,45
-4.188, None, None, None,8.66,6.54,348.1, None, None, None, None, None, None, None, None, None, None, None,2019-11-05 18:00:00, None, None, None, None,45
-4.804, None, None, None,61.3,0.577,348.8, None, None, None, None, None, None, None, None, None, None, None,2019-11-05 19:00:00, None, None, None, None,45
-4.602, None, None, None,13.2,3.867,22.43, None, None, None, None, None, None, None, None, None, None, None,2019-11-05 20:00:00, None, None, None, None,45
-4.814, None, None, None,14.7,5.255,14.74, None, None, None, None, None, None, None, None, None, None, None,2019-11-05 21:00:00, None, None, None, None,45
-5.075, None, None, None,11.03,5.247,359.1, None, None, None, None, None, None, None, None, None, None, None,2019-11-05 22:00:00, None, None, None, None,45
-5.268, None, None, None,23.31,4.318,19.14, None, None, None, None, None, None, None, None, None, None, None,2019-11-05 23:00:00, None, None, None, None,45
-5.841, None, None, None,47.33,1.203,101.0, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 00:00:00, None, None, None, None,45
-5.482, None, None, None,52.56,1.936,242.5, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 01:00:00, None, None, None, None,45
-4.969, None, None, None,42.4,2.01,323.5, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 02:00:00, None, None, None, None,45
-4.998, None, None, None,12.76,4.495,230.6, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 03:00:00, None, None, None, None,45
-4.891, None, None, None,14.46,5.352,205.1, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 04:00:00, None, None, None, None,45
-4.66, None, None, None,16.2,6.643,215.2, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 05:00:00, None, None, None, None,45
-4.535, None, None, None,16.83,8.04,203.4, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 06:00:00, None, None, None, None,45
-4.371, None, None, None,17.14,9.44,196.5, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 07:00:00, None, None, None, None,45
-4.467, None, None, None,14.97,9.48,199.6, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 08:00:00, None, None, None, None,45
-4.323, None, None, None,14.64,10.69,197.4, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 09:00:00, None, None, None, None,45
-4.207, None, None, None,21.12,11.38,196.4, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 10:00:00, None, None, None, None,45
-3.928, None, None, None,19.23,11.79,194.4, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 11:00:00, None, None, None, None,45
-3.872, None, None, None,21.65,9.78,196.9, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 12:00:00, None, None, None, None,45
-3.771, None, None, None,27.93,8.66,198.0, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 13:00:00, None, None, None, None,45
-3.779, None, None, None,25.38,9.16,196.3, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 14:00:00, None, None, None, None,45
-3.845, None, None, None,27.52,8.19,192.8, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 15:00:00, None, None, None, None,45
-3.94, None, None, None,32.02,6.969,194.4, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 16:00:00, None, None, None, None,45
-4.102, None, None, None,41.39,4.623,215.3, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 17:00:00, None, None, None, None,45
-4.169, None, None, None,33.05,7.61,197.1, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 18:00:00, None, None, None, None,45
-4.293, None, None, None,34.54,8.29,199.0, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 19:00:00, None, None, None, None,45
