RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
92.5, None, None, None, 2.374, 248.3, None, None, None, None, None, None, None, None, None, None, None, None,2.581, None, None, None, None, 43.63, None, None, None, None,2019-11-05 00:00:00,45
94.2, None, None, None, 2.261, 244.8, None, None, None, None, None, None, None, None, None, None, None, None,1.828, None, None, None, None, 47.01, None, None, None, None,2019-11-05 01:00:00,45
98.2, None, None, None, 2.035, 281.8, None, None, None, None, None, None, None, None, None, None, None, None,0.823, None, None, None, None, 57.12, None, None, None, None,2019-11-05 02:00:00,45
94.4, None, None, None, 2.681, 271.7, None, None, None, None, None, None, None, None, None, None, None, None,1.791, None, None, None, None, 24.79, None, None, None, None,2019-11-05 03:00:00,45
91.8, None, None, None, 2.488, 219.1, None, None, None, None, None, None, None, None, None, None, None, None,2.167, None, None, None, None, 50.05, None, None, None, None,2019-11-05 04:00:00,45
94.8, None, None, None, 3.273, 205.9, None, None, None, None, None, None, None, None, None, None, None, None,1.783, None, None, None, None, 48.72, None, None, None, None,2019-11-05 05:00:00,45
99.8, None, None, None, 3.464, 188.5, None, None, None, None, None, None, None, None, None, None, None, None,1.15, None, None, None, None, 42.91, None, None, None, None,2019-11-05 06:00:00,45
100.6, None, None, None, 2.882, 216.4, None, None, None, None, None, None, None, None, None, None, None, None,1.199, None, None, None, None, 49.23, None, None, None, None,2019-11-05 07:00:00,45
100.9, None, None, None, 3.578, 172.2, None, None, None, None, None, None, None, None, None, None, None, None,1.344, None, None, None, None, 44.8, None, None, None, None,2019-11-05 08:00:00,45
100.5, None, None, None, 2.797, 178.1, None, None, None, None, None, None, None, None, None, None, None, None,2.598, None, None, None, None, 49.57, None, None, None, None,2019-11-05 09:00:00,45
