pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None,-1.272, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-07 09:00:00, None, -0.385,45
None, None,0.296, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-07 10:00:00, None, -0.459,45
None, None,2.675, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-07 11:00:00, None, -0.205,45
None, None,4.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-07 12:00:00, None, -0.729,45
None, None,4.78, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-07 13:00:00, None, -0.56,45
None, None,4.99, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-07 14:00:00, None, -0.667,45
None, None,4.469, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-07 15:00:00, None, -0.555,45
None, None,3.981, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-07 16:00:00, None, -0.67,45
None, None,3.353, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-07 17:00:00, None, -0.477,45
None, None,2.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-07 18:00:00, None, -0.572,45
None, None,3.518, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-07 19:00:00, None, -0.437,45
None, None,3.413, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-07 20:00:00, None, -0.508,45
None, None,2.379, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-07 21:00:00, None, -0.597,45
None, None,2.123, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-07 22:00:00, None, -0.554,45
None, None,1.607, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-07 23:00:00, None, -0.896,45
None, None,1.709, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 00:00:00, None, -0.275,45
None, None,3.126, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 01:00:00, None, -0.473,45
None, None,2.518, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 02:00:00, None, -0.555,45
None, None,4.762, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 03:00:00, None, -1.015,45
None, None,3.533, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 04:00:00, None, -0.579,45
None, None,2.722, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 05:00:00, None, -0.861,45
None, None,3.845, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 06:00:00, None, -0.351,45
None, None,3.799, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 07:00:00, None, -0.88,45
None, None,3.82, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 08:00:00, None, -0.528,45
None, None,5.191, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 09:00:00, None, -0.424,45
None, None,7.45, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 10:00:00, None, -0.31,45
None, None,10.74, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 11:00:00, None, -0.418,45
None, None,10.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 12:00:00, None, -0.917,45
None, None,8.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 13:00:00, None, -0.579,45
None, None,7.528, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 14:00:00, None, -0.607,45
None, None,8.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 15:00:00, None, -0.693,45
None, None,6.601, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 16:00:00, None, -0.988,45
None, None,4.578, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 17:00:00, None, -0.572,45
None, None,3.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 18:00:00, None, -1.083,45
None, None,4.136, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 19:00:00, None, -0.794,45
None, None,4.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 20:00:00, None, -0.712,45
None, None,5.122, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 21:00:00, None, -0.377,45
None, None,5.508, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 22:00:00, None, -0.556,45
None, None,4.788, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 23:00:00, None, -1.084,45
None, None,4.572, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 00:00:00, None, -0.703,45
None, None,4.523, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 01:00:00, None, -0.799,45
None, None,3.899, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 02:00:00, None, -0.781,45
None, None,4.066, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 03:00:00, None, -0.544,45
None, None,4.296, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 04:00:00, None, -0.684,45
None, None,3.47, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 05:00:00, None, -0.624,45
None, None,3.128, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 06:00:00, None, -0.584,45
None, None,3.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 07:00:00, None, -0.566,45
None, None,3.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 08:00:00, None, -0.536,45
None, None,3.727, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 09:00:00, None, -0.552,45
None, None,4.622, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 10:00:00, None, -0.493,45
None, None,4.197, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 11:00:00, None, -0.564,45
None, None,3.981, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 12:00:00, None, -0.571,45
None, None,3.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 13:00:00, None, -0.553,45
None, None,3.482, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 14:00:00, None, -0.56,45
None, None,3.479, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 15:00:00, None, -0.561,45
None, None,3.514, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 16:00:00, None, -0.477,45
None, None,3.561, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 17:00:00, None, -0.519,45
None, None,3.454, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 18:00:00, None, -0.504,45
None, None,3.496, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 19:00:00, None, -0.477,45
None, None,3.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 20:00:00, None, -0.523,45
None, None,3.537, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 21:00:00, None, -0.501,45
None, None,3.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 22:00:00, None, -0.476,45
None, None,3.502, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 23:00:00, None, -0.527,45
None, None,3.524, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 00:00:00, None, -0.489,45
None, None,3.462, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 01:00:00, None, -0.55,45
None, None,3.491, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 02:00:00, None, -0.48,45
None, None,3.379, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 03:00:00, None, -0.496,45
None, None,3.257, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 04:00:00, None, -0.493,45
None, None,3.148, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 05:00:00, None, -0.541,45
None, None,3.183, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 06:00:00, None, -0.457,45
None, None,2.874, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 07:00:00, None, -0.481,45
None, None,2.199, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 08:00:00, None, -0.485,45
None, None,2.163, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 09:00:00, None, -0.517,45
None, None,3.975, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 10:00:00, None, -0.182,45
None, None,4.821, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 11:00:00, None, -0.603,45
None, None,4.505, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 12:00:00, None, -0.975,45
None, None,3.626, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 13:00:00, None, -0.265,45
None, None,3.753, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 14:00:00, None, -0.702,45
None, None,3.192, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 15:00:00, None, -0.92,45
None, None,2.696, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 16:00:00, None, -0.848,45
None, None,1.429, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 17:00:00, None, -0.992,45
None, None,0.104, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 18:00:00, None, -0.706,45
None, None,-0.369, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 19:00:00, None, -0.554,45
None, None,-0.879, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 20:00:00, None, -0.826,45
None, None,-1.759, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 21:00:00, None, -0.766,45
None, None,-2.203, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 22:00:00, None, -0.719,45
None, None,-2.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 23:00:00, None, -0.684,45
None, None,-2.79, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-11 00:00:00, None, -0.701,45
None, None,-3.135, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-11 01:00:00, None, -0.595,45
None, None,-3.104, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-11 02:00:00, None, -0.601,45
None, None,-3.575, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-11 03:00:00, None, -0.751,45
None, None,-3.874, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-11 04:00:00, None, -0.593,45
None, None,-4.079, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-11 05:00:00, None, -0.646,45
None, None,-3.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-11 06:00:00, None, -0.637,45
None, None,-4.079, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-11 07:00:00, None, -0.641,45
None, None,-4.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-11 08:00:00, None, -0.611,45
None, None,-2.428, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-11 09:00:00, None, -0.504,45
None, None,-0.814, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-11 10:00:00, None, -0.516,45
None, None,1.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-11 11:00:00, None, -0.495,45
None, None,2.613, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-11 12:00:00, None, -0.801,45
None, None,3.757, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-11 13:00:00, None, -0.726,45
None, None,4.223, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-11 14:00:00, None, -0.653,45
None, None,3.182, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-11 15:00:00, None, -0.747,45
None, None,2.259, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-11 16:00:00, None, -0.608,45
None, None,2.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-11 17:00:00, None, -0.692,45
None, None,1.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-11 18:00:00, None, -0.53,45
None, None,1.799, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-11 19:00:00, None, -0.724,45
None, None,1.534, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-11 20:00:00, None, -0.621,45
None, None,1.325, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-11 21:00:00, None, -0.78,45
None, None,1.835, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-11 22:00:00, None, -0.549,45
None, None,2.046, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-11 23:00:00, None, -0.547,45
