pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None,1.43, None, None, None, None, None, None, None, None, None, None,2019-11-10 02:00:00, None, None,45
None,0.499, None, None, None, None, None, None, None, None, None, None,2019-11-10 03:00:00, None, None,45
None,0.14, None, None, None, None, None, None, None, None, None, None,2019-11-10 04:00:00, None, None,45
None,0.026, None, None, None, None, None, None, None, None, None, None,2019-11-10 05:00:00, None, None,45
None,-0.04, None, None, None, None, None, None, None, None, None, None,2019-11-10 06:00:00, None, None,45
None,-0.816, None, None, None, None, None, None, None, None, None, None,2019-11-10 07:00:00, None, None,45
None,-0.967, None, None, None, None, None, None, None, None, None, None,2019-11-10 08:00:00, None, None,45
None,-1.099, None, None, None, None, None, None, None, None, None, None,2019-11-10 09:00:00, None, None,45
None,-0.967, None, None, None, None, None, None, None, None, None, None,2019-11-10 10:00:00, None, None,45
None,-0.664, None, None, None, None, None, None, None, None, None, None,2019-11-10 16:00:00, None, None,45
None,-0.673, None, None, None, None, None, None, None, None, None, None,2019-11-10 17:00:00, None, None,45
None,-1.203, None, None, None, None, None, None, None, None, None, None,2019-11-10 18:00:00, None, None,45
None,-1.259, None, None, None, None, None, None, None, None, None, None,2019-11-10 19:00:00, None, None,45
None,-1.409, None, None, None, None, None, None, None, None, None, None,2019-11-10 21:00:00, None, None,45
None,-1.704, None, None, None, None, None, None, None, None, None, None,2019-11-10 22:00:00, None, None,45
None,-1.932, None, None, None, None, None, None, None, None, None, None,2019-11-10 23:00:00, None, None,45
None,-1.857, None, None, None, None, None, None, None, None, None, None,2019-11-11 00:00:00, None, None,45
None,-2.122, None, None, None, None, None, None, None, None, None, None,2019-11-11 01:00:00, None, None,45
None,-2.387, None, None, None, None, None, None, None, None, None, None,2019-11-11 02:00:00, None, None,45
None,-3.015, None, None, None, None, None, None, None, None, None, None,2019-11-11 03:00:00, None, None,45
None,-3.415, None, None, None, None, None, None, None, None, None, None,2019-11-11 04:00:00, None, None,45
None,-4.282, None, None, None, None, None, None, None, None, None, None,2019-11-11 05:00:00, None, None,45
None,-4.245, None, None, None, None, None, None, None, None, None, None,2019-11-11 06:00:00, None, None,45
None,-3.908, None, None, None, None, None, None, None, None, None, None,2019-11-11 07:00:00, None, None,45
None,-3.88, None, None, None, None, None, None, None, None, None, None,2019-11-11 08:00:00, None, None,45
None,-3.364, None, None, None, None, None, None, None, None, None, None,2019-11-11 09:00:00, None, None,45
None,-2.32, None, None, None, None, None, None, None, None, None, None,2019-11-11 10:00:00, None, None,45
None,-1.458, None, None, None, None, None, None, None, None, None, None,2019-11-11 11:00:00, None, None,45
None,-0.399, None, None, None, None, None, None, None, None, None, None,2019-11-11 12:00:00, None, None,45
None,0.045, None, None, None, None, None, None, None, None, None, None,2019-11-11 13:00:00, None, None,45
None,0.094, None, None, None, None, None, None, None, None, None, None,2019-11-11 14:00:00, None, None,45
None,-0.192, None, None, None, None, None, None, None, None, None, None,2019-11-11 15:00:00, None, None,45
None,-0.58, None, None, None, None, None, None, None, None, None, None,2019-11-11 16:00:00, None, None,45
None,-0.883, None, None, None, None, None, None, None, None, None, None,2019-11-11 17:00:00, None, None,45
None,-1.005, None, None, None, None, None, None, None, None, None, None,2019-11-11 18:00:00, None, None,45
None,-1.28, None, None, None, None, None, None, None, None, None, None,2019-11-11 19:00:00, None, None,45
None,-1.185, None, None, None, None, None, None, None, None, None, None,2019-11-11 20:00:00, None, None,45
None,-1.355, None, None, None, None, None, None, None, None, None, None,2019-11-11 21:00:00, None, None,45
None,-2.0, None, None, None, None, None, None, None, None, None, None,2019-11-11 22:00:00, None, None,45
None,-2.104, None, None, None, None, None, None, None, None, None, None,2019-11-11 23:00:00, None, None,45
