CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 2.47, 70.05, None, None, None, None, 40.34, None, 2.279, 246.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-05 13:00:00, None, None, None,45
None, 2.284, 69.93, None, None, None, None, 31.74, None, 4.275, 279.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-05 14:00:00, None, None, None,45
None, 1.715, 74.34, None, None, None, None, 28.47, None, 4.767, 277.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-05 15:00:00, None, None, None,45
None, -0.104, 83.7, None, None, None, None, 37.2, None, 1.832, 274.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-05 16:00:00, None, None, None,45
None, -0.833, 85.7, None, None, None, None, 34.3, None, 3.776, 291.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-05 17:00:00, None, None, None,45
None, -1.602, 91.5, None, None, None, None, 32.64, None, 4.559, 292.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-05 18:00:00, None, None, None,45
None, -1.368, 91.1, None, None, None, None, 25.99, None, 6.102, 288.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-05 19:00:00, None, None, None,45
None, -1.753, 94.0, None, None, None, None, 21.03, None, 6.51, 289.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-05 20:00:00, None, None, None,45
None, -2.204, 94.3, None, None, None, None, 24.56, None, 6.513, 303.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-05 21:00:00, None, None, None,45
None, -2.273, 92.5, None, None, None, None, 20.14, None, 7.508, 303.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-05 22:00:00, None, None, None,45
None, -2.77, 94.9, None, None, None, None, 17.31, None, 7.207, 301.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-05 23:00:00, None, None, None,45
None, -2.9, 95.1, None, None, None, None, 15.2, None, 9.22, 302.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 00:00:00, None, None, None,45
None, -2.393, 88.3, None, None, None, None, 15.92, None, 10.81, 307.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 01:00:00, None, None, None,45
None, -3.02, 90.7, None, None, None, None, 22.73, None, 9.36, 313.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 02:00:00, None, None, None,45
None, -2.157, 83.5, None, None, None, None, 22.04, None, 9.06, 312.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 03:00:00, None, None, None,45
None, -2.149, 82.3, None, None, None, None, 16.56, None, 15.79, 320.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 04:00:00, None, None, None,45
None, -3.292, 85.2, None, None, None, None, 19.43, None, 9.05, 337.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 05:00:00, None, None, None,45
None, -4.028, 88.0, None, None, None, None, 22.55, None, 4.13, 353.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 06:00:00, None, None, None,45
None, -4.81, 92.2, None, None, None, None, 32.99, None, 3.48, 353.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 07:00:00, None, None, None,45
None, -3.083, 88.4, None, None, None, None, 64.27, None, 1.159, 56.75, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 08:00:00, None, None, None,45
None, -2.107, 78.03, None, None, None, None, 68.8, None, 1.717, 48.52, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 09:00:00, None, None, None,45
None, -1.409, 73.92, None, None, None, None, 64.36, None, 1.68, 130.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 10:00:00, None, None, None,45
None, -1.773, 81.5, None, None, None, None, 44.66, None, 1.0, 289.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 11:00:00, None, None, None,45
None, -1.414, 83.6, None, None, None, None, 30.54, None, None, 220.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 12:00:00, None, None, None,45
None, 0.564, 74.74, None, None, None, None, 43.32, None, 1.986, 244.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 13:00:00, None, None, None,45
None, 1.597, 63.59, None, None, None, None, 65.37, None, 1.809, 274.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 14:00:00, None, None, None,45
None, 0.08, 66.03, None, None, None, None, 57.8, None, 2.08, 243.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 15:00:00, None, None, None,45
None, -1.229, 69.53, None, None, None, None, 36.54, None, 2.441, 245.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 16:00:00, None, None, None,45
None, -2.354, 66.02, None, None, None, None, 22.29, None, 1.602, 264.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 17:00:00, None, None, None,45
None, -2.978, 76.06, None, None, None, None, 17.67, None, 2.489, 279.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 18:00:00, None, None, None,45
None, -3.173, 78.24, None, None, None, None, 13.51, None, 2.237, 277.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 19:00:00, None, None, None,45
None, -3.282, 72.43, None, None, None, None, 14.58, None, 2.403, 284.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 20:00:00, None, None, None,45
None, -3.137, 70.36, None, None, None, None, 66.54, None, 0.383, 15.89, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 21:00:00, None, None, None,45
None, -2.864, 68.77, None, None, None, None, 31.32, None, 2.235, 354.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 22:00:00, None, None, None,45
None, -2.971, 66.37, None, None, None, None, 16.57, None, 3.052, 303.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 23:00:00, None, None, None,45
None, -2.921, 57.61, None, None, None, None, 59.17, None, 0.853, 356.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-07 00:00:00, None, None, None,45
None, -3.444, 61.95, None, None, None, None, 50.69, None, 1.684, 166.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-07 01:00:00, None, None, None,45
None, -2.9, 69.58, None, None, None, None, 33.81, None, 1.679, 177.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-07 02:00:00, None, None, None,45
None, -3.767, 72.84, None, None, None, None, 20.65, None, 3.34, 188.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-07 03:00:00, None, None, None,45
None, -3.856, 75.47, None, None, None, None, 14.14, None, 4.794, 174.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-07 04:00:00, None, None, None,45
None, -3.993, 75.39, None, None, None, None, 34.51, None, 4.968, 151.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-07 05:00:00, None, None, None,45
None, -4.099, 75.82, None, None, None, None, 15.35, None, 4.383, 144.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-07 06:00:00, None, None, None,45
None, -4.172, 78.22, None, None, None, None, 15.57, None, 4.84, 175.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-07 07:00:00, None, None, None,45
None, -3.801, 79.4, None, None, None, None, 32.49, None, 5.093, 138.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-07 08:00:00, None, None, None,45
None, -1.568, 69.32, None, None, None, None, 34.72, None, 2.531, 105.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-07 09:00:00, None, None, None,45
None, -0.701, 65.08, None, None, None, None, 31.3, None, 2.826, 122.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-07 10:00:00, None, None, None,45
None, -0.037, 64.65, None, None, None, None, 31.13, None, 4.385, 128.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-07 11:00:00, None, None, None,45
None, 0.05, 63.37, None, None, None, None, 38.84, None, 2.96, 178.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-07 12:00:00, None, None, None,45
None, 1.184, 61.2, None, None, None, None, 33.29, None, 3.22, 169.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-07 13:00:00, None, None, None,45
None, 0.77, 63.49, None, None, None, None, 27.62, None, 3.009, 149.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-07 14:00:00, None, None, None,45
None, 0.094, 64.29, None, None, None, None, 67.05, None, 0.94, 131.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-07 15:00:00, None, None, None,45
None, -2.495, 76.57, None, None, None, None, 35.25, None, 3.563, 135.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-07 16:00:00, None, None, None,45
None, -3.262, 82.9, None, None, None, None, 14.77, None, 5.481, 132.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-07 17:00:00, None, None, None,45
None, -3.251, 81.1, None, None, None, None, 16.08, None, 5.792, 118.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-07 18:00:00, None, None, None,45
None, -3.253, 77.48, None, None, None, None, 17.84, None, 7.17, 144.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-07 19:00:00, None, None, None,45
None, -3.166, 79.26, None, None, None, None, 17.58, None, 5.446, 138.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-07 20:00:00, None, None, None,45
None, -3.132, 81.0, None, None, None, None, 23.66, None, 5.303, 127.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-07 21:00:00, None, None, None,45
None, -3.075, 80.3, None, None, None, None, 16.47, None, 5.492, 123.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-07 22:00:00, None, None, None,45
None, -3.266, 76.21, None, None, None, None, 12.92, None, 7.651, 124.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-07 23:00:00, None, None, None,45
None, -3.292, 74.11, None, None, None, None, 13.13, None, 7.464, 133.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 00:00:00, None, None, None,45
None, -2.632, 69.68, None, None, None, None, 16.42, None, 8.35, 124.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 01:00:00, None, None, None,45
None, -2.416, 65.81, None, None, None, None, 21.03, None, 7.332, 139.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 02:00:00, None, None, None,45
None, -0.762, 62.79, None, None, None, None, 29.95, None, 7.356, 139.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 03:00:00, None, None, None,45
None, -2.059, 59.06, None, None, None, None, 26.51, None, 6.944, 151.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 04:00:00, None, None, None,45
None, -1.263, 53.23, None, None, None, None, 23.28, None, 6.145, 138.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 05:00:00, None, None, None,45
None, -1.656, 56.33, None, None, None, None, 19.15, None, 8.01, 147.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 06:00:00, None, None, None,45
None, -1.214, 61.55, None, None, None, None, 15.32, None, 7.364, 127.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 07:00:00, None, None, None,45
None, -0.828, 65.32, None, None, None, None, 14.82, None, 8.99, 123.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 08:00:00, None, None, None,45
None, 2.562, 52.79, None, None, None, None, 13.63, None, 8.98, 120.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 09:00:00, None, None, None,45
None, 1.023, 57.75, None, None, None, None, 17.52, None, 9.21, 122.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 10:00:00, None, None, None,45
None, 0.176, 58.95, None, None, None, None, 15.89, None, 11.51, 126.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 11:00:00, None, None, None,45
None, 1.544, 53.82, None, None, None, None, 14.37, None, 9.65, 125.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 12:00:00, None, None, None,45
None, 2.087, 52.41, None, None, None, None, 16.12, None, 8.31, 119.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 13:00:00, None, None, None,45
None, 1.846, 57.3, None, None, None, None, 18.53, None, 7.308, 121.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 14:00:00, None, None, None,45
None, 0.809, 62.39, None, None, None, None, 19.72, None, 8.52, 131.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 15:00:00, None, None, None,45
None, 0.274, 64.95, None, None, None, None, 14.82, None, 7.333, 134.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 16:00:00, None, None, None,45
None, -0.353, 69.02, None, None, None, None, 20.96, None, 7.246, 145.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 17:00:00, None, None, None,45
None, -0.063, 69.56, None, None, None, None, 24.89, None, 8.44, 146.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 18:00:00, None, None, None,45
None, -0.69, 73.13, None, None, None, None, 18.88, None, 7.568, 147.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 19:00:00, None, None, None,45
None, -1.024, 75.8, None, None, None, None, 22.83, None, 7.976, 152.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 20:00:00, None, None, None,45
None, -1.113, 75.53, None, None, None, None, 18.44, None, 6.8, 136.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 21:00:00, None, None, None,45
None, -1.41, 76.59, None, None, None, None, 16.99, None, 9.94, 133.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 22:00:00, None, None, None,45
None, -1.263, 76.27, None, None, None, None, 17.88, None, 9.16, 133.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 23:00:00, None, None, None,45
None, -0.914, 73.78, None, None, None, None, 45.33, None, 6.32, 144.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 00:00:00, None, None, None,45
None, -0.373, 70.7, None, None, None, None, 43.64, None, 5.054, 188.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 01:00:00, None, None, None,45
None, -1.1, 75.22, None, None, None, None, 45.86, None, 4.724, 108.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 02:00:00, None, None, None,45
None, 0.702, 62.45, None, None, None, None, 43.99, None, 3.659, 235.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 03:00:00, None, None, None,45
None, -0.06, 69.53, None, None, None, None, 41.59, None, 4.028, 248.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 04:00:00, None, None, None,45
None, 0.261, 68.84, None, None, None, None, 42.37, None, 2.992, 259.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 05:00:00, None, None, None,45
None, -0.697, 71.86, None, None, None, None, 26.79, None, 2.303, 261.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 06:00:00, None, None, None,45
None, -0.833, 73.41, None, None, None, None, 26.03, None, 3.472, 246.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 07:00:00, None, None, None,45
None, -0.394, 72.25, None, None, None, None, 25.04, None, 3.25, 278.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 08:00:00, None, None, None,45
None, -0.11, 73.15, None, None, None, None, 65.26, None, 2.501, 218.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 09:00:00, None, None, None,45
None, 0.627, 71.19, None, None, None, None, 40.06, None, 1.584, 181.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 10:00:00, None, None, None,45
None, 0.892, 73.16, None, None, None, None, 46.09, None, 2.891, 183.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 11:00:00, None, None, None,45
None, 2.085, 75.95, None, None, None, None, 52.48, None, 2.387, 207.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 12:00:00, None, None, None,45
None, 0.589, 82.5, None, None, None, None, 40.06, None, 2.538, 237.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 13:00:00, None, None, None,45
None, 0.462, 82.2, None, None, None, None, 26.54, None, 5.278, 208.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 14:00:00, None, None, None,45
None, -0.311, 79.51, None, None, None, None, 32.45, None, 5.599, 182.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 15:00:00, None, None, None,45
None, -0.095, 76.45, None, None, None, None, 35.6, None, 4.823, 181.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 16:00:00, None, None, None,45
None, -1.082, 82.0, None, None, None, None, 32.35, None, 5.66, 170.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 17:00:00, None, None, None,45
None, -1.147, 83.0, None, None, None, None, 33.87, None, 5.878, 180.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 18:00:00, None, None, None,45
None, -1.78, 90.8, None, None, None, None, 40.58, None, 5.721, 151.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 19:00:00, None, None, None,45
None, -2.011, 94.2, None, None, None, None, 25.69, None, 6.079, 144.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 20:00:00, None, None, None,45
None, -2.041, 93.8, None, None, None, None, 24.2, None, 9.27, 192.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 21:00:00, None, None, None,45
None, -2.341, 97.7, None, None, None, None, 42.78, None, 4.544, 170.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 22:00:00, None, None, None,45
None, -2.358, 98.1, None, None, None, None, 31.83, None, 4.47, 176.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 23:00:00, None, None, None,45
None, -1.567, 95.4, None, None, None, None, 55.02, None, 3.37, 212.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 00:00:00, None, None, None,45
None, -1.585, 97.4, None, None, None, None, 35.87, None, 3.896, 250.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 01:00:00, None, None, None,45
None, -1.417, 95.4, None, None, None, None, 25.48, None, 4.406, 281.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 02:00:00, None, None, None,45
None, -1.168, 95.0, None, None, None, None, 32.37, None, 4.178, 271.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 03:00:00, None, None, None,45
None, -1.214, 93.8, None, None, None, None, 20.26, None, 6.242, 290.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 04:00:00, None, None, None,45
None, -1.558, 96.8, None, None, None, None, 25.77, None, 6.071, 279.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 05:00:00, None, None, None,45
None, -1.843, 98.4, None, None, None, None, 26.99, None, 10.4, 294.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 06:00:00, None, None, None,45
None, -2.149, 98.1, None, None, None, None, 20.71, None, 5.972, 291.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 07:00:00, None, None, None,45
None, -3.021, 97.0, None, None, None, None, 42.29, None, 4.051, 295.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 08:00:00, None, None, None,45
None, -2.841, 92.2, None, None, None, None, 49.2, None, 3.303, 303.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 09:00:00, None, None, None,45
None, -1.851, 79.12, None, None, None, None, 34.52, None, 5.086, 288.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 10:00:00, None, None, None,45
None, -1.456, 74.24, None, None, None, None, 29.36, None, 7.512, 294.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 11:00:00, None, None, None,45
None, -0.945, 70.08, None, None, None, None, 32.65, None, 8.72, 296.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 12:00:00, None, None, None,45
None, 0.377, 64.72, None, None, None, None, 39.12, None, 6.321, 283.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 13:00:00, None, None, None,45
None, -1.542, 64.22, None, None, None, None, 36.92, None, 7.994, 292.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 14:00:00, None, None, None,45
None, -1.891, 63.43, None, None, None, None, 32.0, None, 9.06, 294.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 15:00:00, None, None, None,45
None, -2.63, 65.51, None, None, None, None, 28.98, None, 11.89, 302.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 16:00:00, None, None, None,45
None, -3.353, 70.62, None, None, None, None, 23.39, None, 13.71, 311.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 17:00:00, None, None, None,45
None, -3.801, 72.93, None, None, None, None, 18.46, None, 10.23, 331.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 18:00:00, None, None, None,45
None, -5.426, 80.8, None, None, None, None, 27.19, None, 4.8, 331.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 19:00:00, None, None, None,45
None, -4.674, 81.5, None, None, None, None, 21.44, None, 4.507, 27.29, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 20:00:00, None, None, None,45
None, -5.136, 82.5, None, None, None, None, 37.82, None, 3.225, 70.34, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 21:00:00, None, None, None,45
None, -5.768, 86.3, None, None, None, None, 25.4, None, 4.834, 83.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 22:00:00, None, None, None,45
None, -6.121, 85.8, None, None, None, None, 21.91, None, 3.865, 75.23, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 23:00:00, None, None, None,45
None, -6.497, 85.8, None, None, None, None, 16.12, None, 5.486, 78.61, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-11 00:00:00, None, None, None,45
None, -6.75, 82.0, None, None, None, None, 18.28, None, 3.446, 84.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-11 01:00:00, None, None, None,45
None, -6.152, 80.4, None, None, None, None, 23.49, None, 3.277, 320.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-11 02:00:00, None, None, None,45
None, -5.804, 65.09, None, None, None, None, 27.11, None, 2.09, 13.68, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-11 03:00:00, None, None, None,45
None, -6.26, 77.41, None, None, None, None, 73.06, None, 0.91, 210.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-11 04:00:00, None, None, None,45
None, -6.234, 71.54, None, None, None, None, 30.69, None, 2.425, 150.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-11 05:00:00, None, None, None,45
None, -5.942, 69.68, None, None, None, None, 19.85, None, 3.249, 122.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-11 06:00:00, None, None, None,45
None, -6.128, 70.85, None, None, None, None, 23.37, None, 3.967, 138.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-11 07:00:00, None, None, None,45
None, -5.548, 70.03, None, None, None, None, 23.33, None, 4.064, 136.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-11 08:00:00, None, None, None,45
None, -3.87, 62.7, None, None, None, None, 28.59, None, 4.175, 168.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-11 09:00:00, None, None, None,45
None, -3.722, 67.83, None, None, None, None, 40.97, None, 1.58, 162.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-11 10:00:00, None, None, None,45
None, -3.448, 70.0, None, None, None, None, 36.74, None, 2.805, 190.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-11 11:00:00, None, None, None,45
None, -2.888, 66.79, None, None, None, None, 39.35, None, 3.188, 198.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-11 12:00:00, None, None, None,45
None, -2.094, 64.34, None, None, None, None, 49.54, None, 2.299, 182.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-11 13:00:00, None, None, None,45
None, -3.303, 66.65, None, None, None, None, 36.55, None, 2.702, 170.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-11 14:00:00, None, None, None,45
None, -2.519, 63.28, None, None, None, None, 42.17, None, 3.844, 192.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-11 15:00:00, None, None, None,45
