RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,3.136,101.1, None, None, None, None, None, None, None, None, None, None, None,10.05, None, None, None, None,27.6, None, None, None, None,2019-08-27 00:00:00, None,35
None, None, None, None,0.69,114.5, None, None, None, None, None, None, None, None, None, None, None,9.58, None, None, None, None,52.99, None, None, None, None,2019-08-27 01:00:00, None,35
None, None, None, None,0.216,251.3, None, None, None, None, None, None, None, None, None, None, None,8.84, None, None, None, None,56.06, None, None, None, None,2019-08-27 02:00:00, None,35
None, None, None, None,0.705,267.9, None, None, None, None, None, None, None, None, None, None, None,8.53, None, None, None, None,38.3, None, None, None, None,2019-08-27 03:00:00, None,35
None, None, None, None,1.153,277.1, None, None, None, None, None, None, None, None, None, None, None,8.73, None, None, None, None,31.73, None, None, None, None,2019-08-27 04:00:00, None,35
None, None, None, None,0.219,244.9, None, None, None, None, None, None, None, None, None, None, None,8.65, None, None, None, None,66.29, None, None, None, None,2019-08-27 05:00:00, None,35
None, None, None, None,0.865,242.1, None, None, None, None, None, None, None, None, None, None, None,8.83, None, None, None, None,49.35, None, None, None, None,2019-08-27 06:00:00, None,35
None, None, None, None,0.447,285.9, None, None, None, None, None, None, None, None, None, None, None,8.94, None, None, None, None,74.0, None, None, None, None,2019-08-27 07:00:00, None,35
None, None, None, None,1.402,92.8, None, None, None, None, None, None, None, None, None, None, None,8.85, None, None, None, None,59.7, None, None, None, None,2019-08-27 08:00:00, None,35
None, None, None, None,2.112,82.2, None, None, None, None, None, None, None, None, None, None, None,9.31, None, None, None, None,51.56, None, None, None, None,2019-08-27 09:00:00, None,35
None, None, None, None,1.436,276.8, None, None, None, None, None, None, None, None, None, None, None,9.97, None, None, None, None,61.45, None, None, None, None,2019-08-27 10:00:00, None,35
None, None, None, None,2.309,294.9, None, None, None, None, None, None, None, None, None, None, None,10.44, None, None, None, None,51.79, None, None, None, None,2019-08-27 11:00:00, None,35
None, None, None, None,3.111,262.4, None, None, None, None, None, None, None, None, None, None, None,10.9, None, None, None, None,47.35, None, None, None, None,2019-08-27 12:00:00, None,35
None, None, None, None,2.317,274.4, None, None, None, None, None, None, None, None, None, None, None,11.72, None, None, None, None,48.87, None, None, None, None,2019-08-27 13:00:00, None,35
None, None, None, None,3.344,273.1, None, None, None, None, None, None, None, None, None, None, None,11.12, None, None, None, None,44.75, None, None, None, None,2019-08-27 14:00:00, None,35
None, None, None, None,5.428,298.1, None, None, None, None, None, None, None, None, None, None, None,11.39, None, None, None, None,32.68, None, None, None, None,2019-08-27 15:00:00, None,35
None, None, None, None,3.66,292.7, None, None, None, None, None, None, None, None, None, None, None,11.17, None, None, None, None,37.51, None, None, None, None,2019-08-27 16:00:00, None,35
None, None, None, None,2.49,269.0, None, None, None, None, None, None, None, None, None, None, None,11.77, None, None, None, None,45.11, None, None, None, None,2019-08-27 17:00:00, None,35
None, None, None, None,3.322,236.4, None, None, None, None, None, None, None, None, None, None, None,14.36, None, None, None, None,38.9, None, None, None, None,2019-08-27 18:00:00, None,35
None, None, None, None,3.612,238.7, None, None, None, None, None, None, None, None, None, None, None,11.85, None, None, None, None,35.27, None, None, None, None,2019-08-27 19:00:00, None,35
None, None, None, None,3.078,259.0, None, None, None, None, None, None, None, None, None, None, None,11.49, None, None, None, None,37.1, None, None, None, None,2019-08-27 20:00:00, None,35
None, None, None, None,3.441,266.7, None, None, None, None, None, None, None, None, None, None, None,11.13, None, None, None, None,36.12, None, None, None, None,2019-08-27 21:00:00, None,35
None, None, None, None,3.624,285.1, None, None, None, None, None, None, None, None, None, None, None,10.79, None, None, None, None,35.34, None, None, None, None,2019-08-27 22:00:00, None,35
