pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None,12.0,70.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-28 22:00:00, None, None, None,35
None, None,13.22,45.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-28 23:00:00, None, None, None,35
None, None,12.19,50.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-29 00:00:00, None, None, None,35
None, None,11.42,52.86, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-29 01:00:00, None, None, None,35
None, None,10.64,54.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-29 02:00:00, None, None, None,35
None, None,9.77,57.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-29 03:00:00, None, None, None,35
None, None,9.33,60.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-29 04:00:00, None, None, None,35
None, None,8.83,62.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-29 05:00:00, None, None, None,35
None, None,8.55,64.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-29 06:00:00, None, None, None,35
None, None,8.67,65.06, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-29 07:00:00, None, None, None,35
None, None,8.26,66.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-29 08:00:00, None, None, None,35
None, None,9.14,64.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-29 09:00:00, None, None, None,35
None, None,13.15,60.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-29 10:00:00, None, None, None,35
None, None,15.61,50.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-29 11:00:00, None, None, None,35
None, None,17.11,45.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-29 12:00:00, None, None, None,35
None, None,20.09,38.12, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-29 13:00:00, None, None, None,35
None, None,22.35,31.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-29 14:00:00, None, None, None,35
None, None,23.49,27.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-29 15:00:00, None, None, None,35
None, None,24.04,28.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-29 16:00:00, None, None, None,35
None, None,21.99,30.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-29 17:00:00, None, None, None,35
None, None,20.73,39.14, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-29 18:00:00, None, None, None,35
None, None,18.61,49.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-29 19:00:00, None, None, None,35
None, None,17.12,55.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-29 20:00:00, None, None, None,35
None, None,15.6,60.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-29 21:00:00, None, None, None,35
None, None,14.13,63.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-29 22:00:00, None, None, None,35
None, None,13.16,65.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-29 23:00:00, None, None, None,35
None, None,12.63,64.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-30 00:00:00, None, None, None,35
None, None,13.56,56.47, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-30 01:00:00, None, None, None,35
None, None,11.24,69.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-30 02:00:00, None, None, None,35
None, None,12.39,59.81, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-30 03:00:00, None, None, None,35
None, None,11.62,60.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-30 04:00:00, None, None, None,35
None, None,10.83,63.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-30 05:00:00, None, None, None,35
None, None,10.3,64.78, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-30 06:00:00, None, None, None,35
None, None,10.13,64.65, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-30 07:00:00, None, None, None,35
None, None,9.72,66.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-30 08:00:00, None, None, None,35
None, None,9.96,65.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-30 09:00:00, None, None, None,35
None, None,13.82,56.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-30 10:00:00, None, None, None,35
None, None,15.68,51.95, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-30 11:00:00, None, None, None,35
None, None,17.94,48.81, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-30 12:00:00, None, None, None,35
None, None,18.11,47.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-30 13:00:00, None, None, None,35
None, None,20.58,39.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-30 14:00:00, None, None, None,35
None, None,22.03,39.14, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-30 15:00:00, None, None, None,35
None, None,22.89,34.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-30 16:00:00, None, None, None,35
None, None,21.12,40.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-30 17:00:00, None, None, None,35
None, None,19.42,50.95, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-30 18:00:00, None, None, None,35
None, None,17.89,64.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-30 19:00:00, None, None, None,35
None, None,16.76,69.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-30 20:00:00, None, None, None,35
None, None,15.77,72.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-30 21:00:00, None, None, None,35
None, None,14.66,75.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-30 22:00:00, None, None, None,35
None, None,14.17,76.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-30 23:00:00, None, None, None,35
None, None,13.84,76.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-31 00:00:00, None, None, None,35
None, None,13.26,79.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-31 01:00:00, None, None, None,35
None, None,13.19,79.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-31 02:00:00, None, None, None,35
None, None,13.18,76.86, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-31 03:00:00, None, None, None,35
None, None,12.78,76.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-31 04:00:00, None, None, None,35
None, None,12.1,78.93, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-31 05:00:00, None, None, None,35
None, None,12.05,79.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-31 06:00:00, None, None, None,35
None, None,12.78,67.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-31 07:00:00, None, None, None,35
None, None,11.76,80.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-31 08:00:00, None, None, None,35
None, None,11.57,79.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-31 09:00:00, None, None, None,35
None, None,12.0,76.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-31 10:00:00, None, None, None,35
None, None,12.8,80.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-31 11:00:00, None, None, None,35
None, None,14.66,71.92, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-31 12:00:00, None, None, None,35
None, None,14.66,72.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-31 13:00:00, None, None, None,35
None, None,15.23,73.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-31 14:00:00, None, None, None,35
None, None,17.86,63.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-31 15:00:00, None, None, None,35
None, None,16.68,68.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-31 16:00:00, None, None, None,35
None, None,16.25,71.48, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-31 17:00:00, None, None, None,35
None, None,16.01,74.89, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-31 18:00:00, None, None, None,35
None, None,15.47,82.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-31 19:00:00, None, None, None,35
None, None,13.83,87.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-31 20:00:00, None, None, None,35
None, None,13.11,91.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-31 21:00:00, None, None, None,35
None, None,12.96,92.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-31 22:00:00, None, None, None,35
