RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
18.31, None, None, None,4.165,233.0, None, None,-15.0, None, None, None, None, None, None, None, None,7.13, None, None, None, None,33.82, None, None, None, None, None,2019-08-27 09:00:00, None,35
18.14, None, None, None,1.314,249.5, None, None,-15.0, None, None, None, None, None, None, None, None,7.71, None, None, None, None,55.53, None, None, None, None, None,2019-08-27 10:00:00, None,35
17.78, None, None, None,2.704,120.8, None, None,-14.0, None, None, None, None, None, None, None, None,8.89, None, None, None, None,43.26, None, None, None, None, None,2019-08-27 11:00:00, None,35
17.36, None, None, None,0.978,256.0, None, None,-13.0, None, None, None, None, None, None, None, None,10.31, None, None, None, None,64.52, None, None, None, None, None,2019-08-27 12:00:00, None,35
17.24, None, None, None,1.211,313.6, None, None,-13.0, None, None, None, None, None, None, None, None,10.72, None, None, None, None,52.89, None, None, None, None, None,2019-08-27 13:00:00, None,35
17.09, None, None, None,2.206,321.0, None, None,-13.0, None, None, None, None, None, None, None, None,11.19, None, None, None, None,38.48, None, None, None, None, None,2019-08-27 14:00:00, None,35
16.84, None, None, None,1.83,335.4, None, None,-12.0, None, None, None, None, None, None, None, None,12.04, None, None, None, None,50.55, None, None, None, None, None,2019-08-27 15:00:00, None,35
16.39, None, None, None,2.848,317.5, None, None,-11.0, None, None, None, None, None, None, None, None,13.55, None, None, None, None,39.16, None, None, None, None, None,2019-08-27 16:00:00, None,35
16.1, None, None, None,3.466,284.7, None, None,-11.0, None, None, None, None, None, None, None, None,14.49, None, None, None, None,40.98, None, None, None, None, None,2019-08-27 17:00:00, None,35
16.28, None, None, None,6.005,311.5, None, None,-11.0, None, None, None, None, None, None, None, None,13.89, None, None, None, None,27.27, None, None, None, None, None,2019-08-27 18:00:00, None,35
15.91, None, None, None,7.06,307.3, None, None,-11.0, None, None, None, None, None, None, None, None,15.12, None, None, None, None,25.49, None, None, None, None, None,2019-08-27 19:00:00, None,35
16.39, None, None, None,6.61,303.7, None, None,-11.0, None, None, None, None, None, None, None, None,13.54, None, None, None, None,19.9, None, None, None, None, None,2019-08-27 20:00:00, None,35
17.06, None, None, None,6.764,268.9, None, None,-13.0, None, None, None, None, None, None, None, None,11.31, None, None, None, None,19.09, None, None, None, None, None,2019-08-27 21:00:00, None,35
16.83, None, None, None,7.92,260.7, None, None,-12.0, None, None, None, None, None, None, None, None,12.05, None, None, None, None,13.98, None, None, None, None, None,2019-08-27 22:00:00, None,35
