RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,1.568,161.9, None, None, None,975.0, None, None, None, None, None, None, None, None,10.63, None, None, None, None,48.01, None, None, None, None, None,2019-08-27 00:00:00, None,35
None, None, None, None,0.296,357.5, None, None, None,975.0, None, None, None, None, None, None, None, None,10.76, None, None, None, None,61.88, None, None, None, None, None,2019-08-27 01:00:00, None,35
None, None, None, None,0.03,38.95, None, None, None,975.0, None, None, None, None, None, None, None, None,10.5, None, None, None, None,0.805, None, None, None, None, None,2019-08-27 02:00:00, None,35
None, None, None, None,0.078,254.1, None, None, None,975.0, None, None, None, None, None, None, None, None,10.1, None, None, None, None,24.16, None, None, None, None, None,2019-08-27 03:00:00, None,35
None, None, None, None,0.234,239.5, None, None, None,975.0, None, None, None, None, None, None, None, None,10.04, None, None, None, None,38.37, None, None, None, None, None,2019-08-27 04:00:00, None,35
None, None, None, None,0.246,233.5, None, None, None,973.0, None, None, None, None, None, None, None, None,9.94, None, None, None, None,37.07, None, None, None, None, None,2019-08-27 05:00:00, None,35
None, None, None, None,0.016,205.6, None, None, None,973.0, None, None, None, None, None, None, None, None,9.97, None, None, None, None,78.0, None, None, None, None, None,2019-08-27 06:00:00, None,35
None, None, None, None,0.177,38.78, None, None, None,973.0, None, None, None, None, None, None, None, None,9.78, None, None, None, None,39.27, None, None, None, None, None,2019-08-27 07:00:00, None,35
None, None, None, None,0.152,25.08, None, None, None,973.0, None, None, None, None, None, None, None, None,9.56, None, None, None, None,26.93, None, None, None, None, None,2019-08-27 08:00:00, None,35
None, None, None, None,0.247,51.34, None, None, None,975.0, None, None, None, None, None, None, None, None,9.97, None, None, None, None,42.08, None, None, None, None, None,2019-08-27 09:00:00, None,35
