RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,9.97, None, None, None, None, None, None, None, None, None,2019-08-27 00:00:00, None,35
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,8.91, None, None, None, None, None, None, None, None, None,2019-08-27 01:00:00, None,35
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,8.31, None, None, None, None, None, None, None, None, None,2019-08-27 02:00:00, None,35
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,8.05, None, None, None, None, None, None, None, None, None,2019-08-27 03:00:00, None,35
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,8.05, None, None, None, None, None, None, None, None, None,2019-08-27 04:00:00, None,35
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,6.787, None, None, None, None, None, None, None, None, None,2019-08-27 05:00:00, None,35
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,6.364, None, None, None, None, None, None, None, None, None,2019-08-27 06:00:00, None,35
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,6.422, None, None, None, None, None, None, None, None, None,2019-08-27 07:00:00, None,35
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,6.768, None, None, None, None, None, None, None, None, None,2019-08-27 08:00:00, None,35
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,7.22, None, None, None, None, None, None, None, None, None,2019-08-27 09:00:00, None,35
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,8.13, None, None, None, None, None, None, None, None, None,2019-08-27 10:00:00, None,35
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,9.49, None, None, None, None, None, None, None, None, None,2019-08-27 11:00:00, None,35
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,12.29, None, None, None, None, None, None, None, None, None,2019-08-27 12:00:00, None,35
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,13.23, None, None, None, None, None, None, None, None, None,2019-08-27 13:00:00, None,35
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,13.83, None, None, None, None, None, None, None, None, None,2019-08-27 14:00:00, None,35
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,16.15, None, None, None, None, None, None, None, None, None,2019-08-27 15:00:00, None,35
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,18.5, None, None, None, None, None, None, None, None, None,2019-08-27 16:00:00, None,35
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,18.7, None, None, None, None, None, None, None, None, None,2019-08-27 17:00:00, None,35
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,19.28, None, None, None, None, None, None, None, None, None,2019-08-27 18:00:00, None,35
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,17.28, None, None, None, None, None, None, None, None, None,2019-08-27 19:00:00, None,35
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,16.57, None, None, None, None, None, None, None, None, None,2019-08-27 20:00:00, None,35
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,15.12, None, None, None, None, None, None, None, None, None,2019-08-27 21:00:00, None,35
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,13.71, None, None, None, None, None, None, None, None, None,2019-08-27 22:00:00, None,35
