CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
5.059, None, None, None,48.68,7.67,222.5, None, None, None, None, None, None, None, None, None, None, None,2019-08-27 00:00:00, None, None, None, None,35
5.059, None, None, None,50.61,4.735,250.9, None, None, None, None, None, None, None, None, None, None, None,2019-08-27 01:00:00, None, None, None, None,35
5.078, None, None, None,48.36,3.758,250.6, None, None, None, None, None, None, None, None, None, None, None,2019-08-27 02:00:00, None, None, None, None,35
5.136, None, None, None,50.39,3.01,235.0, None, None, None, None, None, None, None, None, None, None, None,2019-08-27 03:00:00, None, None, None, None,35
5.145, None, None, None,53.72,3.076,219.0, None, None, None, None, None, None, None, None, None, None, None,2019-08-27 04:00:00, None, None, None, None,35
5.136, None, None, None,43.62,4.885,215.4, None, None, None, None, None, None, None, None, None, None, None,2019-08-27 05:00:00, None, None, None, None,35
5.126, None, None, None,44.38,2.915,254.5, None, None, None, None, None, None, None, None, None, None, None,2019-08-27 06:00:00, None, None, None, None,35
5.021, None, None, None,46.18,3.293,215.6, None, None, None, None, None, None, None, None, None, None, None,2019-08-27 07:00:00, None, None, None, None,35
4.266, None, None, None,20.69,11.16,225.2, None, None, None, None, None, None, None, None, None, None, None,2019-08-27 08:00:00, None, None, None, None,35
4.523, None, None, None,39.44,6.776,219.5, None, None, None, None, None, None, None, None, None, None, None,2019-08-27 09:00:00, None, None, None, None,35
4.114, None, None, None,50.53,5.873,231.4, None, None, None, None, None, None, None, None, None, None, None,2019-08-27 10:00:00, None, None, None, None,35
4.907, None, None, None,29.45,14.23,232.0, None, None, None, None, None, None, None, None, None, None, None,2019-08-27 11:00:00, None, None, None, None,35
5.076, None, None, None,20.32,21.61,239.1, None, None, None, None, None, None, None, None, None, None, None,2019-08-27 12:00:00, None, None, None, None,35
4.829, None, None, None,12.15,26.6,237.7, None, None, None, None, None, None, None, None, None, None, None,2019-08-27 13:00:00, None, None, None, None,35
5.003, None, None, None,14.46,22.46,235.9, None, None, None, None, None, None, None, None, None, None, None,2019-08-27 14:00:00, None, None, None, None,35
5.146, None, None, None,21.52,17.38,235.7, None, None, None, None, None, None, None, None, None, None, None,2019-08-27 15:00:00, None, None, None, None,35
4.125, None, None, None,13.57,22.76,242.3, None, None, None, None, None, None, None, None, None, None, None,2019-08-27 16:00:00, None, None, None, None,35
5.392, None, None, None,24.31,14.08,238.3, None, None, None, None, None, None, None, None, None, None, None,2019-08-27 17:00:00, None, None, None, None,35
5.123, None, None, None,24.53,12.96,253.9, None, None, None, None, None, None, None, None, None, None, None,2019-08-27 18:00:00, None, None, None, None,35
5.496, None, None, None,18.81,11.95,231.6, None, None, None, None, None, None, None, None, None, None, None,2019-08-27 19:00:00, None, None, None, None,35
4.772, None, None, None,20.8,12.18,243.3, None, None, None, None, None, None, None, None, None, None, None,2019-08-27 20:00:00, None, None, None, None,35
4.572, None, None, None,62.03,3.214,237.0, None, None, None, None, None, None, None, None, None, None, None,2019-08-27 21:00:00, None, None, None, None,35
4.324, None, None, None,33.4,5.708,78.9, None, None, None, None, None, None, None, None, None, None, None,2019-08-27 22:00:00, None, None, None, None,35
4.669, None, None, None,43.84,3.714,239.5, None, None, None, None, None, None, None, None, None, None, None,2019-08-27 23:00:00, None, None, None, None,35
4.049, None, None, None,61.53,3.427,261.7, None, None, None, None, None, None, None, None, None, None, None,2019-08-28 00:00:00, None, None, None, None,35
3.813, None, None, None,40.71,4.589,284.6, None, None, None, None, None, None, None, None, None, None, None,2019-08-28 01:00:00, None, None, None, None,35
3.165, None, None, None,36.52,1.51,344.1, None, None, None, None, None, None, None, None, None, None, None,2019-08-28 02:00:00, None, None, None, None,35
3.288, None, None, None,39.21,2.045,62.57, None, None, None, None, None, None, None, None, None, None, None,2019-08-28 03:00:00, None, None, None, None,35
3.212, None, None, None,64.97,0.535,39.41, None, None, None, None, None, None, None, None, None, None, None,2019-08-28 04:00:00, None, None, None, None,35
2.498, None, None, None,46.56,0.7,63.23, None, None, None, None, None, None, None, None, None, None, None,2019-08-28 05:00:00, None, None, None, None,35
2.926, None, None, None,11.12,5.08,352.1, None, None, None, None, None, None, None, None, None, None, None,2019-08-28 06:00:00, None, None, None, None,35
2.546, None, None, None,31.74,2.583,347.4, None, None, None, None, None, None, None, None, None, None, None,2019-08-28 07:00:00, None, None, None, None,35
2.289, None, None, None,37.17,0.88,215.6, None, None, None, None, None, None, None, None, None, None, None,2019-08-28 08:00:00, None, None, None, None,35
5.503, None, None, None,54.95,0.617,278.8, None, None, None, None, None, None, None, None, None, None, None,2019-08-28 09:00:00, None, None, None, None,35
6.333, None, None, None,27.14,2.658,22.73, None, None, None, None, None, None, None, None, None, None, None,2019-08-28 10:00:00, None, None, None, None,35
7.29, None, None, None,28.66,3.461,14.38, None, None, None, None, None, None, None, None, None, None, None,2019-08-28 11:00:00, None, None, None, None,35
7.56, None, None, None,40.05,2.585,26.38, None, None, None, None, None, None, None, None, None, None, None,2019-08-28 12:00:00, None, None, None, None,35
7.61, None, None, None,35.0,4.406,71.7, None, None, None, None, None, None, None, None, None, None, None,2019-08-28 13:00:00, None, None, None, None,35
8.75, None, None, None,32.38,4.29,85.5, None, None, None, None, None, None, None, None, None, None, None,2019-08-28 14:00:00, None, None, None, None,35
8.05, None, None, None,38.12,2.73,46.48, None, None, None, None, None, None, None, None, None, None, None,2019-08-28 15:00:00, None, None, None, None,35
8.61, None, None, None,20.13,4.692,346.3, None, None, None, None, None, None, None, None, None, None, None,2019-08-28 16:00:00, None, None, None, None,35
8.61, None, None, None,28.51,5.808,344.3, None, None, None, None, None, None, None, None, None, None, None,2019-08-28 17:00:00, None, None, None, None,35
10.02, None, None, None,20.7,5.439,341.8, None, None, None, None, None, None, None, None, None, None, None,2019-08-28 18:00:00, None, None, None, None,35
9.38, None, None, None,21.37,5.605,358.3, None, None, None, None, None, None, None, None, None, None, None,2019-08-28 19:00:00, None, None, None, None,35
10.05, None, None, None,26.61,4.415,316.7, None, None, None, None, None, None, None, None, None, None, None,2019-08-28 20:00:00, None, None, None, None,35
9.73, None, None, None,38.86,2.538,330.3, None, None, None, None, None, None, None, None, None, None, None,2019-08-28 21:00:00, None, None, None, None,35
8.54, None, None, None,18.35,4.395,346.6, None, None, None, None, None, None, None, None, None, None, None,2019-08-28 22:00:00, None, None, None, None,35
8.3, None, None, None,9.3,7.28,356.6, None, None, None, None, None, None, None, None, None, None, None,2019-08-28 23:00:00, None, None, None, None,35
8.23, None, None, None,8.17,11.74,356.6, None, None, None, None, None, None, None, None, None, None, None,2019-08-29 00:00:00, None, None, None, None,35
8.0, None, None, None,8.86,11.45,345.1, None, None, None, None, None, None, None, None, None, None, None,2019-08-29 01:00:00, None, None, None, None,35
8.07, None, None, None,13.14,8.6,348.7, None, None, None, None, None, None, None, None, None, None, None,2019-08-29 02:00:00, None, None, None, None,35
7.94, None, None, None,8.07,8.41,4.905, None, None, None, None, None, None, None, None, None, None, None,2019-08-29 03:00:00, None, None, None, None,35
