wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
5.0,9.0,90.0,92.0,2016-09-16 00:00:00,0.0,38
2.7,7.4,90.0,96.0,2016-09-16 01:00:00,0.0,38
7.2,7.6,135.0,93.0,2016-09-16 02:00:00,0.0,38
8.8,7.2,135.0,92.0,2016-09-16 03:00:00,0.0,38
3.1,6.0,90.0,97.0,2016-09-16 04:00:00,0.0,38
5.1,6.6,135.0,92.0,2016-09-16 05:00:00,0.0,38
2.6,6.3,315.0,94.0,2016-09-16 06:00:00,0.0,38
6.1,8.0,135.0,88.0,2016-09-16 07:00:00,0.0,38
8.7,13.8,135.0,63.0,2016-09-16 08:00:00,0.0,38
9.5,16.5,90.0,54.0,2016-09-16 09:00:00,0.0,38
8.4,18.6,90.0,52.0,2016-09-16 10:00:00,0.0,38
9.4,20.0,90.0,46.0,2016-09-16 11:00:00,0.0,38
13.4,21.9,180.0,32.0,2016-09-16 12:00:00,0.0,38
8.2,21.5,180.0,35.0,2016-09-16 13:00:00,0.0,38
8.6,20.1,135.0,41.0,2016-09-16 14:00:00,0.0,38
7.2,23.6,90.0,35.0,2016-09-16 15:00:00,0.0,38
7.6,19.6,225.0,42.0,2016-09-16 16:00:00,0.0,38
14.9,18.4,270.0,36.0,2016-09-16 17:00:00,0.0,38
13.0,17.2,270.0,38.0,2016-09-16 18:00:00,0.0,38
17.4,13.8,225.0,57.0,2016-09-16 19:00:00,0.25,38
6.2,12.1,90.0,67.0,2016-09-16 20:00:00,0.0,38
3.2,11.3,0.0,81.0,2016-09-16 21:00:00,0.0,38
8.2,10.5,225.0,82.0,2016-09-16 22:00:00,0.51,38
12.1,9.2,225.0,88.0,2016-09-16 23:00:00,3.05,38
11.7,9.1,135.0,95.0,2016-09-17 00:00:00,2.29,38
6.4,8.9,180.0,95.0,2016-09-17 01:00:00,0.51,38
12.2,9.6,225.0,85.0,2016-09-17 02:00:00,0.0,38
10.4,9.4,180.0,83.0,2016-09-17 03:00:00,0.0,38
6.4,8.6,135.0,89.0,2016-09-17 04:00:00,0.0,38
5.6,9.0,180.0,87.0,2016-09-17 05:00:00,0.0,38
7.1,7.9,135.0,88.0,2016-09-17 06:00:00,0.0,38
4.5,9.9,180.0,85.0,2016-09-17 07:00:00,0.0,38
6.1,10.6,180.0,84.0,2016-09-17 08:00:00,0.0,38
8.0,10.6,135.0,92.0,2016-09-17 09:00:00,0.51,38
9.3,10.3,180.0,90.0,2016-09-17 10:00:00,0.0,38
3.2,9.8,90.0,96.0,2016-09-17 11:00:00,1.52,38
9.1,9.4,180.0,96.0,2016-09-17 12:00:00,3.56,38
9.6,10.2,225.0,94.0,2016-09-17 13:00:00,2.54,38
9.3,14.5,180.0,76.0,2016-09-17 14:00:00,0.0,38
11.3,13.7,180.0,79.0,2016-09-17 15:00:00,0.0,38
15.4,11.0,180.0,93.0,2016-09-17 16:00:00,0.0,38
12.6,12.0,135.0,89.0,2016-09-17 17:00:00,0.0,38
15.1,10.4,180.0,93.0,2016-09-17 18:00:00,0.0,38
25.8,7.3,315.0,90.0,2016-09-17 19:00:00,0.51,38
10.6,6.9,270.0,95.0,2016-09-17 20:00:00,0.51,38
17.4,8.8,270.0,83.0,2016-09-17 21:00:00,0.0,38
9.3,8.5,270.0,83.0,2016-09-17 22:00:00,0.0,38
9.3,8.5,270.0,79.0,2016-09-17 23:00:00,0.0,38
12.8,8.3,270.0,81.0,2016-09-18 00:00:00,0.0,38
6.9,6.4,180.0,97.0,2016-09-18 01:00:00,0.25,38
7.6,5.8,225.0,98.0,2016-09-18 02:00:00,0.0,38
4.7,5.2,270.0,97.0,2016-09-18 03:00:00,0.25,38
4.7,4.9,270.0,96.0,2016-09-18 04:00:00,0.0,38
5.4,5.1,225.0,91.0,2016-09-18 05:00:00,0.0,38
2.9,4.9,315.0,91.0,2016-09-18 06:00:00,0.0,38
8.9,7.9,225.0,81.0,2016-09-18 07:00:00,0.0,38
8.2,9.9,225.0,69.0,2016-09-18 08:00:00,0.0,38
3.8,10.3,225.0,72.0,2016-09-18 09:00:00,0.0,38
6.1,11.1,180.0,61.0,2016-09-18 10:00:00,0.0,38
8.4,11.8,135.0,73.0,2016-09-18 11:00:00,0.0,38
9.1,14.2,180.0,57.0,2016-09-18 12:00:00,0.0,38
8.0,10.6,270.0,71.0,2016-09-18 13:00:00,0.0,38
5.0,11.8,0.0,69.0,2016-09-18 14:00:00,0.0,38
5.1,8.5,0.0,97.0,2016-09-18 15:00:00,2.79,38
6.3,12.6,90.0,82.0,2016-09-18 16:00:00,0.0,38
4.2,8.9,180.0,91.0,2016-09-18 17:00:00,0.0,38
11.7,7.3,270.0,75.0,2016-09-18 18:00:00,0.0,38
5.3,5.4,270.0,89.0,2016-09-18 19:00:00,0.0,38
3.3,4.2,180.0,97.0,2016-09-18 20:00:00,0.0,38
4.8,3.7,135.0,97.0,2016-09-18 21:00:00,0.0,38
5.1,2.3,180.0,97.0,2016-09-18 22:00:00,0.0,38
5.6,2.1,90.0,98.0,2016-09-18 23:00:00,0.0,38
4.4,1.4,225.0,98.0,2016-09-19 00:00:00,0.0,38
4.3,0.9,180.0,98.0,2016-09-19 01:00:00,0.0,38
4.2,0.7,135.0,98.0,2016-09-19 02:00:00,0.0,38
2.9,0.7,0.0,98.0,2016-09-19 03:00:00,0.0,38
3.7,1.2,45.0,98.0,2016-09-19 04:00:00,0.0,38
4.5,2.7,90.0,98.0,2016-09-19 05:00:00,0.0,38
4.3,4.0,90.0,99.0,2016-09-19 06:00:00,1.27,38
5.7,5.2,135.0,99.0,2016-09-19 07:00:00,0.51,38
8.0,5.7,135.0,99.0,2016-09-19 08:00:00,0.51,38
8.1,6.9,135.0,98.0,2016-09-19 09:00:00,0.0,38
5.9,8.1,90.0,91.0,2016-09-19 10:00:00,0.0,38
7.6,7.0,90.0,95.0,2016-09-19 11:00:00,0.0,38
4.8,8.3,135.0,87.0,2016-09-19 12:00:00,0.25,38
5.9,7.8,225.0,90.0,2016-09-19 13:00:00,0.51,38
8.3,7.3,180.0,92.0,2016-09-19 14:00:00,1.27,38
5.7,5.7,270.0,97.0,2016-09-19 15:00:00,3.05,38
6.3,7.4,135.0,93.0,2016-09-19 16:00:00,0.0,38
4.6,7.5,90.0,89.0,2016-09-19 17:00:00,0.0,38
4.4,5.1,45.0,98.0,2016-09-19 18:00:00,0.0,38
4.3,4.0,45.0,97.0,2016-09-19 19:00:00,0.0,38
5.9,4.4,90.0,98.0,2016-09-19 20:00:00,0.0,38
7.1,3.7,90.0,98.0,2016-09-19 21:00:00,0.0,38
8.8,4.1,135.0,98.0,2016-09-19 22:00:00,0.0,38
5.9,4.0,180.0,98.0,2016-09-19 23:00:00,0.0,38
8.4,4.6,225.0,92.0,2016-09-20 00:00:00,0.0,38
6.8,4.1,225.0,95.0,2016-09-20 01:00:00,2.03,38
4.1,4.0,225.0,96.0,2016-09-20 02:00:00,0.0,38
2.5,3.9,270.0,97.0,2016-09-20 03:00:00,0.0,38
3.5,3.9,90.0,98.0,2016-09-20 04:00:00,0.0,38
4.2,3.8,270.0,98.0,2016-09-20 05:00:00,0.0,38
3.0,4.0,225.0,98.0,2016-09-20 06:00:00,0.0,38
3.3,4.8,270.0,98.0,2016-09-20 07:00:00,0.0,38
3.3,6.0,90.0,95.0,2016-09-20 08:00:00,0.0,38
3.9,8.6,45.0,80.0,2016-09-20 09:00:00,0.0,38
5.7,6.7,90.0,93.0,2016-09-20 10:00:00,0.0,38
5.9,7.5,0.0,86.0,2016-09-20 11:00:00,0.0,38
6.6,8.2,270.0,84.0,2016-09-20 12:00:00,0.0,38
7.4,9.4,0.0,82.0,2016-09-20 13:00:00,0.0,38
6.5,13.0,0.0,67.0,2016-09-20 14:00:00,0.0,38
6.4,13.6,0.0,56.0,2016-09-20 15:00:00,0.0,38
5.6,10.0,0.0,67.0,2016-09-20 16:00:00,0.0,38
4.3,9.1,45.0,77.0,2016-09-20 17:00:00,0.25,38
3.4,7.5,315.0,90.0,2016-09-20 18:00:00,0.0,38
4.7,4.8,270.0,95.0,2016-09-20 19:00:00,0.0,38
3.4,3.4,315.0,96.0,2016-09-20 20:00:00,0.0,38
2.6,2.5,270.0,97.0,2016-09-20 21:00:00,0.0,38
2.8,1.8,225.0,98.0,2016-09-20 22:00:00,0.0,38
3.3,1.5,45.0,98.0,2016-09-20 23:00:00,0.0,38
3.3,1.0,180.0,98.0,2016-09-21 00:00:00,0.0,38
2.2,0.9,225.0,98.0,2016-09-21 01:00:00,0.0,38
5.2,0.5,180.0,98.0,2016-09-21 02:00:00,0.0,38
3.6,0.2,225.0,98.0,2016-09-21 03:00:00,0.0,38
4.2,0.1,135.0,98.0,2016-09-21 04:00:00,0.0,38
4.6,2.1,225.0,98.0,2016-09-21 05:00:00,0.0,38
3.2,2.8,225.0,99.0,2016-09-21 06:00:00,0.0,38
2.3,3.9,180.0,99.0,2016-09-21 07:00:00,0.0,38
4.2,5.0,45.0,99.0,2016-09-21 08:00:00,0.0,38
3.6,5.5,0.0,99.0,2016-09-21 09:00:00,0.0,38
5.9,6.3,45.0,99.0,2016-09-21 10:00:00,0.0,38
6.6,7.8,0.0,97.0,2016-09-21 11:00:00,0.0,38
6.9,11.8,90.0,71.0,2016-09-21 12:00:00,0.0,38
8.3,14.5,90.0,64.0,2016-09-21 13:00:00,0.0,38
7.7,16.7,90.0,52.0,2016-09-21 14:00:00,0.0,38
8.1,15.3,90.0,53.0,2016-09-21 15:00:00,0.0,38
6.0,15.8,0.0,47.0,2016-09-21 16:00:00,0.0,38
7.1,13.3,0.0,51.0,2016-09-21 17:00:00,0.0,38
6.5,9.4,315.0,64.0,2016-09-21 18:00:00,0.0,38
6.1,8.2,315.0,66.0,2016-09-21 19:00:00,0.0,38
4.9,5.9,225.0,83.0,2016-09-21 20:00:00,0.0,38
3.5,4.6,225.0,89.0,2016-09-21 21:00:00,0.0,38
3.5,4.1,225.0,91.0,2016-09-21 22:00:00,0.0,38
2.3,2.7,135.0,93.0,2016-09-21 23:00:00,0.0,38
2.9,2.0,225.0,95.0,2016-09-22 00:00:00,0.0,38
4.2,1.3,225.0,95.0,2016-09-22 01:00:00,0.0,38
4.3,1.2,225.0,95.0,2016-09-22 02:00:00,0.0,38
2.8,2.1,225.0,94.0,2016-09-22 03:00:00,0.0,38
4.0,1.7,225.0,94.0,2016-09-22 04:00:00,0.0,38
2.1,2.0,225.0,92.0,2016-09-22 05:00:00,0.0,38
2.9,2.4,270.0,91.0,2016-09-22 06:00:00,0.0,38
4.3,3.1,270.0,90.0,2016-09-22 07:00:00,0.0,38
4.4,7.6,315.0,83.0,2016-09-22 08:00:00,0.0,38
7.5,12.2,90.0,66.0,2016-09-22 09:00:00,0.0,38
6.7,12.3,90.0,68.0,2016-09-22 10:00:00,0.0,38
4.8,11.0,135.0,70.0,2016-09-22 11:00:00,0.0,38
4.9,12.7,135.0,67.0,2016-09-22 12:00:00,0.0,38
7.1,16.1,90.0,55.0,2016-09-22 13:00:00,0.0,38
4.7,13.4,90.0,64.0,2016-09-22 14:00:00,0.0,38
3.5,14.3,45.0,59.0,2016-09-22 15:00:00,0.0,38
6.0,14.0,90.0,63.0,2016-09-22 16:00:00,0.0,38
4.4,12.1,135.0,80.0,2016-09-22 17:00:00,0.0,38
0.0,8.2,270.0,89.0,2016-09-22 18:00:00,0.0,38
4.2,5.6,135.0,95.0,2016-09-22 19:00:00,0.0,38
2.4,6.0,225.0,97.0,2016-09-22 20:00:00,0.0,38
1.9,6.7,225.0,91.0,2016-09-22 21:00:00,0.0,38
3.9,6.7,270.0,92.0,2016-09-22 22:00:00,0.0,38
2.5,5.2,315.0,95.0,2016-09-22 23:00:00,0.0,38
