wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
4.0, None, None,168.0, None,0.0, None, None, None,0.0,2019-07-23 00:00:00,30
6.6, None, None,194.0, None,0.0, None, None, None,0.0,2019-07-23 01:00:00,30
6.1, None, None,206.0, None,0.0, None, None, None,0.0,2019-07-23 02:00:00,30
8.5, None, None,209.0, None,0.0, None, None, None,0.0,2019-07-23 03:00:00,30
4.2, None, None,163.0, None,0.0, None, None, None,0.0,2019-07-23 04:00:00,30
4.2, None, None,212.0, None,0.0, None, None, None,0.0,2019-07-23 05:00:00,30
5.0, None, None,241.0, None,0.0, None, None, None,0.0,2019-07-23 06:00:00,30
4.8, None, None,255.0, None,0.0, None, None, None,0.0,2019-07-23 07:00:00,30
5.3, None, None,228.0, None,0.0, None, None, None,0.0,2019-07-23 08:00:00,30
5.2, None, None,178.0, None,0.0, None, None, None,0.0,2019-07-23 09:00:00,30
7.8, None, None,92.0, None,0.0, None, None, None,0.0,2019-07-23 10:00:00,30
9.5, None, None,114.0, None,0.0, None, None, None,0.0,2019-07-23 11:00:00,30
14.1, None, None,124.0, None,0.0, None, None, None,0.0,2019-07-23 12:00:00,30
15.3, None, None,179.0, None,0.0, None, None, None,0.0,2019-07-23 13:00:00,30
11.0, None, None,167.0, None,0.0, None, None, None,0.0,2019-07-23 14:00:00,30
11.4, None, None,161.0, None,0.0, None, None, None,0.0,2019-07-23 15:00:00,30
13.6, None, None,171.0, None,0.0, None, None, None,0.0,2019-07-23 16:00:00,30
13.3, None, None,199.0, None,0.0, None, None, None,0.0,2019-07-23 17:00:00,30
17.5, None, None,195.0, None,0.0, None, None, None,0.0,2019-07-23 18:00:00,30
21.0, None, None,197.0, None,0.0, None, None, None,0.0,2019-07-23 19:00:00,30
14.0, None, None,167.0, None,0.0, None, None, None,0.0,2019-07-23 20:00:00,30
16.4, None, None,169.0, None,0.0, None, None, None,0.0,2019-07-23 21:00:00,30
21.5, None, None,199.0, None,0.0, None, None, None,0.0,2019-07-23 22:00:00,30
17.1, None, None,198.0, None,0.0, None, None, None,0.0,2019-07-23 23:00:00,30
12.3, None, None,192.0, None,0.0, None, None, None,0.0,2019-07-24 00:00:00,30
13.4, None, None,201.0, None,0.0, None, None, None,0.0,2019-07-24 01:00:00,30
9.3, None, None,188.0, None,0.0, None, None, None,0.0,2019-07-24 02:00:00,30
10.6, None, None,213.0, None,0.0, None, None, None,0.0,2019-07-24 03:00:00,30
11.6, None, None,244.0, None,0.0, None, None, None,0.0,2019-07-24 04:00:00,30
11.4, None, None,239.0, None,0.0, None, None, None,0.0,2019-07-24 05:00:00,30
14.5, None, None,345.0, None,0.0, None, None, None,0.0,2019-07-24 06:00:00,30
20.0, None, None,303.0, None,0.0, None, None, None,0.0,2019-07-24 07:00:00,30
15.9, None, None,308.0, None,0.0, None, None, None,0.0,2019-07-24 08:00:00,30
11.8, None, None,297.0, None,0.0, None, None, None,0.0,2019-07-24 09:00:00,30
8.9, None, None,228.0, None,0.0, None, None, None,0.0,2019-07-24 10:00:00,30
11.1, None, None,216.0, None,0.0, None, None, None,0.0,2019-07-24 11:00:00,30
11.3, None, None,187.0, None,0.0, None, None, None,0.0,2019-07-24 12:00:00,30
10.7, None, None,189.0, None,0.0, None, None, None,0.0,2019-07-24 13:00:00,30
10.5, None, None,165.0, None,0.0, None, None, None,0.0,2019-07-24 14:00:00,30
8.8, None, None,194.0, None,0.0, None, None, None,0.0,2019-07-24 15:00:00,30
15.8, None, None,186.0, None,0.0, None, None, None,0.0,2019-07-24 16:00:00,30
16.5, None, None,202.0, None,0.0, None, None, None,0.0,2019-07-24 17:00:00,30
15.6, None, None,196.0, None,0.0, None, None, None,0.0,2019-07-24 18:00:00,30
17.1, None, None,202.0, None,0.0, None, None, None,0.0,2019-07-24 19:00:00,30
21.7, None, None,200.0, None,0.0, None, None, None,0.0,2019-07-24 20:00:00,30
18.4, None, None,197.0, None,0.0, None, None, None,0.0,2019-07-24 21:00:00,30
15.5, None, None,195.0, None,0.0, None, None, None,0.0,2019-07-24 22:00:00,30
10.1, None, None,174.0, None,0.0, None, None, None,0.0,2019-07-24 23:00:00,30
10.6, None, None,185.0, None,0.0, None, None, None,0.0,2019-07-25 00:00:00,30
8.8, None, None,169.0, None,0.0, None, None, None,0.0,2019-07-25 01:00:00,30
8.9, None, None,179.0, None,0.0, None, None, None,0.0,2019-07-25 02:00:00,30
10.7, None, None,224.0, None,0.0, None, None, None,0.0,2019-07-25 03:00:00,30
9.0, None, None,248.0, None,0.0, None, None, None,0.0,2019-07-25 04:00:00,30
8.3, None, None,234.0, None,0.0, None, None, None,0.0,2019-07-25 05:00:00,30
8.0, None, None,223.0, None,0.0, None, None, None,0.0,2019-07-25 06:00:00,30
7.9, None, None,203.0, None,0.0, None, None, None,0.0,2019-07-25 07:00:00,30
7.4, None, None,235.0, None,0.0, None, None, None,0.0,2019-07-25 08:00:00,30
7.0, None, None,186.0, None,0.0, None, None, None,0.0,2019-07-25 09:00:00,30
6.5, None, None,228.0, None,0.0, None, None, None,0.0,2019-07-25 10:00:00,30
6.2, None, None,156.0, None,0.0, None, None, None,0.0,2019-07-25 11:00:00,30
8.3, None, None,242.0, None,0.0, None, None, None,0.0,2019-07-25 12:00:00,30
11.9, None, None,197.0, None,0.0, None, None, None,0.0,2019-07-25 13:00:00,30
9.9, None, None,85.0, None,0.0, None, None, None,0.0,2019-07-25 14:00:00,30
4.5, None, None,118.0, None,0.0, None, None, None,0.0,2019-07-25 15:00:00,30
3.9, None, None,109.0, None,0.0, None, None, None,0.0,2019-07-25 16:00:00,30
