time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2018-04-30,0.8,14.6,4.0,18
2018-05-01,0.0,14.5,3.0,18
2018-05-02,0.0,18.8,1.5,18
2018-05-03,0.0,22.2,1.5,18
2018-05-04,0.0,23.3,5.6,18
2018-05-05,0.7,21.9,5.7,18
2018-05-06,0.0,24.0,5.6,18
