wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
10.0, 95.0, 9.7, 0.2, 6.7, 1.1, 7.4, 6.5, 42.0, 1.8, None, 100.0,2021-08-27 00:00:00,35
16.0, None, None, 0.0, None, 3.1, None, 6.4, None, None, None, 100.0,2021-08-27 01:00:00,35
32.0, 100.0, 1.1, 0.0, 6.5, 7.3, 6.5, 6.0, 10.0, 0.2, 5.0, 97.0,2021-08-27 02:00:00,35
46.0, None, None, 0.2, None, 9.5, None, 6.7, None, None, None, 92.0,2021-08-27 03:00:00,35
34.0, 97.0, 7.3, 0.0, 5.6, 10.4, 6.0, 7.3, 32.0, 0.0, None, 90.0,2021-08-27 04:00:00,35
22.0, 92.0, 9.5, 0.0, 5.5, 10.1, 6.7, 7.6, 46.0, 0.2, 5.2, 90.0,2021-08-27 05:00:00,35
16.0, 90.0, 10.4, 0.0, 5.8, 10.3, 7.3, 8.5, 34.0, 0.0, 5.2, 85.0,2021-08-27 06:00:00,35
9.0, 90.0, 10.1, 0.0, 6.1, 10.6, 7.6, 8.8, 22.0, 0.0, 5.2, 85.0,2021-08-27 07:00:00,35
7.0, None, None, 0.0, None, 9.6, None, 9.2, None, None, None, 83.0,2021-08-27 08:00:00,35
2.0, None, None, 0.0, None, 9.7, None, 9.8, None, None, None, 81.0,2021-08-27 09:00:00,35
9.0, 83.0, 9.6, 0.0, 6.5, 11.7, 9.2, 11.2, 7.0, 0.0, None, 70.0,2021-08-27 10:00:00,35
341.0, 81.0, 9.7, 0.0, 6.7, 10.6, 9.8, 13.4, 2.0, 0.0, None, 61.0,2021-08-27 11:00:00,35
317.0, 70.0, 11.7, 0.0, 5.9, 14.3, 11.2, 14.6, 9.0, 0.0, 5.2, 55.0,2021-08-27 12:00:00,35
28.0, None, None, 0.4, None, 7.8, None, 12.5, None, None, None, 63.0,2021-08-27 13:00:00,35
332.0, None, None, 0.0, None, 10.7, None, 14.3, None, None, None, 55.0,2021-08-27 14:00:00,35
309.0, None, None, 0.0, None, 7.0, None, 13.3, None, None, None, 63.0,2021-08-27 15:00:00,35
309.0, 55.0, 10.7, 0.2, 5.4, 10.1, 14.3, 13.2, 332.0, 0.0, 5.6, 63.0,2021-08-27 16:00:00,35
353.0, None, None, 0.0, None, 10.8, None, 12.3, None, None, None, 61.0,2021-08-27 17:00:00,35
9.0, 63.0, 10.1, 0.0, 6.3, 9.8, 13.2, 10.3, 309.0, 0.2, 5.8, 67.0,2021-08-27 18:00:00,35
18.0, None, None, 0.0, None, 9.7, None, 10.1, None, None, None, 66.0,2021-08-27 19:00:00,35
40.0, None, None, 0.0, None, 8.9, None, 9.2, None, None, None, 70.0,2021-08-27 20:00:00,35
25.0, 66.0, 9.7, 0.0, 4.0, 9.5, 10.1, 9.2, 18.0, 0.0, None, 71.0,2021-08-27 21:00:00,35
24.0, 70.0, 8.9, 0.0, 4.0, 10.2, 9.2, 9.0, 40.0, 0.0, None, 73.0,2021-08-27 22:00:00,35
None, 71.0, 9.5, None, 4.2, None, 9.2, None, 25.0, 0.0, None, None,2021-08-27 23:00:00,35
30.0, 73.0, 10.2, 0.0, 4.4, 8.2, 9.0, 8.0, 24.0, 0.0, None, 79.0,2021-08-28 00:00:00,35
53.0, None, None, 0.0, None, 11.5, None, 8.2, None, None, None, 79.0,2021-08-28 01:00:00,35
40.0, 79.0, 8.2, 0.0, 4.6, 10.4, 8.0, 8.0, 30.0, 0.0, None, 81.0,2021-08-28 02:00:00,35
44.0, 79.0, 11.5, 0.0, 4.8, 11.5, 8.2, 8.2, 53.0, 0.0, None, 79.0,2021-08-28 03:00:00,35
60.0, 81.0, 10.4, 0.0, 4.9, 9.1, 8.0, 7.7, 40.0, 0.0, None, 81.0,2021-08-28 04:00:00,35
63.0, 79.0, 11.5, 0.0, 4.8, 10.9, 8.2, 7.8, 44.0, 0.0, None, 81.0,2021-08-28 05:00:00,35
9.0, 81.0, 9.1, 0.0, 4.6, 7.6, 7.7, 8.0, 60.0, 0.0, None, 82.0,2021-08-28 06:00:00,35
351.0, 81.0, 10.9, 0.0, 4.7, 5.8, 7.8, 11.2, 63.0, 0.0, None, 66.0,2021-08-28 07:00:00,35
306.0, None, None, 0.0, None, 6.3, None, 13.6, None, None, None, 62.0,2021-08-28 08:00:00,35
275.0, None, None, 0.0, None, 6.4, None, 15.7, None, None, None, 51.0,2021-08-28 09:00:00,35
251.0, 62.0, 6.3, 0.0, 6.5, 5.2, 13.6, 16.9, 306.0, 0.0, None, 46.0,2021-08-28 10:00:00,35
179.0, 51.0, 6.4, 0.0, 5.6, 5.8, 15.7, 18.5, 275.0, 0.0, None, 38.0,2021-08-28 11:00:00,35
226.0, 46.0, 5.2, 0.0, 5.2, 5.5, 16.9, 19.4, 251.0, 0.0, None, 38.0,2021-08-28 12:00:00,35
297.0, 38.0, 5.8, 0.0, 3.9, 6.3, 18.5, 20.2, 179.0, 0.0, None, 38.0,2021-08-28 13:00:00,35
161.0, 38.0, 5.5, 0.0, 4.7, 7.7, 19.4, 20.2, 226.0, 0.0, None, 37.0,2021-08-28 14:00:00,35
161.0, None, None, 0.0, None, 7.0, None, 20.1, None, None, None, 33.0,2021-08-28 15:00:00,35
184.0, None, None, 0.0, None, 5.7, None, 19.7, None, None, None, 37.0,2021-08-28 16:00:00,35
180.0, None, None, 0.0, None, 5.9, None, 17.1, None, None, None, 40.0,2021-08-28 17:00:00,35
172.0, 37.0, 5.7, 0.0, 4.6, 6.2, 19.7, 14.8, 184.0, 0.0, None, 53.0,2021-08-28 18:00:00,35
None, 40.0, 5.9, None, 3.4, None, 17.1, None, 180.0, 0.0, None, None,2021-08-28 19:00:00,35
