wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
64.0, 96.0, 0.0, 0.0, 9.6, 2.9, 10.2, 9.8, 20.0, 0.0, None, 96.0,2021-08-27 00:00:00, None,35
163.0, 96.0, 2.0, 0.0, 9.3, 1.8, 9.9, 8.6, 23.0, 0.0, None, 97.0,2021-08-27 01:00:00, None,35
282.0, 96.0, 2.9, 0.0, 9.2, 0.0, 9.8, 8.5, 64.0, 0.0, 0.0, 98.0,2021-08-27 02:00:00, None,35
5.0, 97.0, 1.8, 0.0, 8.2, 3.3, 8.6, 8.6, 163.0, 0.0, 0.0, 98.0,2021-08-27 03:00:00, None,35
291.0, 98.0, 0.0, 0.0, 8.2, 2.4, 8.5, 8.5, 282.0, 0.0, 0.0, 98.0,2021-08-27 04:00:00, None,35
15.0, None, None, 0.0, None, 3.2, None, 8.9, None, None, None, 98.0,2021-08-27 05:00:00, None,35
283.0, 98.0, 2.4, 0.0, 8.2, 2.1, 8.5, 9.3, 291.0, 0.0, None, 98.0,2021-08-27 06:00:00, None,35
8.0, 98.0, 3.2, 0.0, 8.6, 2.0, 8.9, 10.1, 15.0, 0.0, None, 98.0,2021-08-27 07:00:00, None,35
77.0, None, None, 0.0, None, 4.8, None, 11.4, None, None, None, 90.0,2021-08-27 08:00:00, None,35
168.0, 98.0, 2.0, 0.0, 9.8, 3.4, 10.1, 14.1, 8.0, 0.0, 0.0, 80.0,2021-08-27 09:00:00, None,35
209.0, 90.0, 4.8, 0.0, 9.8, 5.0, 11.4, 16.4, 77.0, 0.0, 0.0, 65.0,2021-08-27 10:00:00, None,35
209.0, None, None, 0.0, None, 5.2, None, 18.9, None, None, None, 58.0,2021-08-27 11:00:00, None,35
159.0, 65.0, 5.0, 0.0, 9.8, 5.1, 16.4, 19.3, 209.0, 0.0, 0.0, 55.0,2021-08-27 12:00:00, None,35
212.0, 58.0, 5.2, 0.0, 10.5, 3.9, 18.9, 18.7, 209.0, 0.0, 0.0, 48.0,2021-08-27 13:00:00, None,35
