wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
226.0, None, None, 0.0, None, 1.6, None, 1.9, None, None, None, 97.0,2021-08-27 00:00:00, None,35
30.0, 96.0, 4.2, 0.0, 1.6, 1.8, 2.2, 2.0, 287.0, 0.0, None, 97.0,2021-08-27 01:00:00, None,35
317.0, 97.0, 1.6, 0.0, 1.5, 3.5, 1.9, 1.0, 226.0, 0.0, 5.4, 97.0,2021-08-27 02:00:00, None,35
288.0, 97.0, 1.8, 0.0, 1.6, 6.0, 2.0, 1.0, 30.0, 0.0, 5.4, 97.0,2021-08-27 03:00:00, None,35
290.0, 97.0, 3.5, 0.0, 0.6, 8.4, 1.0, 4.1, 317.0, 0.0, 5.4, 98.0,2021-08-27 04:00:00, None,35
293.0, None, None, 0.0, None, 6.4, None, 4.9, None, None, None, 97.0,2021-08-27 05:00:00, None,35
288.0, 98.0, 8.4, 0.0, 3.8, 9.8, 4.1, 7.5, 290.0, 0.0, None, 88.0,2021-08-27 06:00:00, None,35
289.0, 97.0, 6.4, 0.0, 4.5, 14.5, 4.9, 10.7, 293.0, 0.0, None, 73.0,2021-08-27 07:00:00, None,35
307.0, None, None, 0.0, None, 19.1, None, 11.4, None, None, None, 67.0,2021-08-27 08:00:00, None,35
299.0, 73.0, 14.5, 0.0, 6.1, 12.8, 10.7, 11.7, 289.0, 0.0, 5.0, 64.0,2021-08-27 09:00:00, None,35
309.0, 67.0, 19.1, 0.0, 5.5, 11.6, 11.4, 11.0, 307.0, 0.0, 5.0, 67.0,2021-08-27 10:00:00, None,35
310.0, 64.0, 12.8, 0.0, 5.1, 16.7, 11.7, 13.4, 299.0, 0.0, 4.8, 53.0,2021-08-27 11:00:00, None,35
325.0, 67.0, 11.6, 0.0, 5.1, 8.6, 11.0, 13.0, 309.0, 0.0, 3.6, 55.0,2021-08-27 12:00:00, None,35
305.0, 53.0, 16.7, 0.0, 4.0, 13.7, 13.4, 13.9, 310.0, 0.0, 3.4, 52.0,2021-08-27 13:00:00, None,35
