wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
0.3,13.5,9.0,49.0,2021-08-27 00:00:00,0.0,35
1.4,12.4,302.0,60.0,2021-08-27 01:00:00,0.0,35
2.5,12.0,318.0,62.0,2021-08-27 02:00:00,0.0,35
0.3,10.8,332.0,71.0,2021-08-27 03:00:00,0.0,35
2.5,11.0,328.0,68.0,2021-08-27 04:00:00,0.0,35
3.0,10.3,320.0,80.0,2021-08-27 05:00:00,0.0,35
1.2,10.6,298.0,80.0,2021-08-27 06:00:00,0.0,35
0.0,10.6,155.0,81.0,2021-08-27 07:00:00,0.0,35
1.2,11.6,324.0,75.0,2021-08-27 08:00:00,0.0,35
0.4,12.5,234.0,75.0,2021-08-27 09:00:00,0.0,35
2.5,14.6,185.0,65.0,2021-08-27 10:00:00,0.0,35
4.4,16.6,283.0,53.0,2021-08-27 11:00:00,0.0,35
1.7,15.2,300.0,59.0,2021-08-27 12:00:00,0.0,35
7.9,15.1,145.0,64.0,2021-08-27 13:00:00,0.0,35
6.3,14.2,146.0,74.0,2021-08-27 14:00:00,0.0,35
5.3,14.9,206.0,68.0,2021-08-27 15:00:00,0.0,35
7.9,17.0,183.0,54.0,2021-08-27 16:00:00,0.0,35
3.4,17.1,229.0,52.0,2021-08-27 17:00:00,0.0,35
7.5,14.5,322.0,66.0,2021-08-27 18:00:00,0.0,35
0.1,11.9,17.0,88.0,2021-08-27 19:00:00,0.76,35
0.3,11.3,45.0,91.0,2021-08-27 20:00:00,0.51,35
1.5,10.8,80.0,93.0,2021-08-27 21:00:00,0.0,35
1.1,10.0,138.0,92.0,2021-08-27 22:00:00,0.0,35
0.0,9.4,83.0,94.0,2021-08-28 00:00:00,0.0,35
0.0,9.7,358.0,95.0,2021-08-28 01:00:00,0.0,35
0.1,9.4,4.0,93.0,2021-08-28 02:00:00,0.0,35
1.2,9.4,306.0,92.0,2021-08-28 03:00:00,0.0,35
0.0,9.1,23.0,94.0,2021-08-28 04:00:00,0.0,35
0.0,8.9,78.0,95.0,2021-08-28 05:00:00,0.0,35
