wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
312.0, 95.0, 5.5, 0.0, 5.4, 4.8, 6.1, 7.7, 285.0, 0.0, 0.0, 89.0,2021-08-27 00:00:00, 193.0,35
297.0, None, None, 0.0, None, 5.5, None, 6.6, None, None, None, 91.0,2021-08-27 01:00:00, None,35
195.0, 89.0, 4.8, 0.0, 6.0, 5.3, 7.7, 6.6, 312.0, 0.0, 0.0, 89.0,2021-08-27 02:00:00, 193.0,35
232.0, None, None, 0.0, None, 4.3, None, 7.2, None, None, None, 89.0,2021-08-27 03:00:00, None,35
185.0, 89.0, 5.3, 0.0, 4.9, 4.6, 6.6, 6.8, 195.0, 0.0, None, 89.0,2021-08-27 04:00:00, 193.0,35
206.0, 89.0, 4.3, 0.0, 5.5, 9.8, 7.2, 9.4, 232.0, 0.0, 0.0, 80.0,2021-08-27 05:00:00, 193.0,35
202.0, 89.0, 4.6, 0.0, 5.1, 9.6, 6.8, 10.7, 185.0, 0.0, 0.0, 76.0,2021-08-27 06:00:00, 193.0,35
203.0, 80.0, 9.8, 0.0, 6.1, 7.6, 9.4, 14.0, 206.0, 0.0, 0.0, 68.0,2021-08-27 07:00:00, 193.0,35
216.0, None, None, 0.0, None, 9.0, None, 14.8, None, None, None, 65.0,2021-08-27 08:00:00, None,35
219.0, 68.0, 7.6, 0.0, 8.2, 8.0, 14.0, 16.2, 203.0, 0.0, 0.0, 59.0,2021-08-27 09:00:00, 193.0,35
107.0, 65.0, 9.0, 0.0, 8.3, 7.1, 14.8, 19.8, 216.0, 0.0, 0.0, 53.0,2021-08-27 10:00:00, 193.0,35
86.0, 59.0, 8.0, 0.0, 8.2, 6.1, 16.2, 18.8, 219.0, 0.0, 0.0, 54.0,2021-08-27 11:00:00, 193.0,35
47.0, None, None, 0.0, None, 7.7, None, 18.8, None, None, None, 53.0,2021-08-27 12:00:00, None,35
27.0, 54.0, 6.1, 0.0, 9.3, 4.1, 18.8, 20.1, 86.0, 0.0, 0.0, 49.0,2021-08-27 13:00:00, 193.0,35
233.0, None, None, 0.0, None, 12.1, None, 22.0, None, None, None, 37.0,2021-08-27 14:00:00, None,35
253.0, 49.0, 4.1, 0.0, 9.1, 11.5, 20.1, 22.5, 27.0, 0.0, 0.0, 32.0,2021-08-27 15:00:00, 193.0,35
272.0, 37.0, 12.1, 0.0, 6.7, 7.7, 22.0, 20.6, 233.0, 0.0, 0.0, 40.0,2021-08-27 16:00:00, 193.0,35
290.0, 32.0, 11.5, 0.0, 5.0, 5.4, 22.5, 17.2, 253.0, 0.0, 0.0, 48.0,2021-08-27 17:00:00, 193.0,35
