wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
6.3, None, 262.0, 325.0, 0.0, 0.0, 0.0, 0.0, 8.4, 0.0,2021-08-27 00:00:00,35
11.1, None, 269.0, 314.0, 0.0, 0.0, 0.0, 0.0, 5.7, 0.0,2021-08-27 01:00:00,35
11.8, None, 325.0, 311.0, 0.0, 0.0, 0.0, 0.0, 6.3, 0.0,2021-08-27 02:00:00,35
9.9, None, 314.0, 313.0, 0.0, 0.0, 0.0, 0.0, 11.1, 0.0,2021-08-27 03:00:00,35
8.2, None, 311.0, 317.0, 0.0, 0.0, 0.0, 0.0, 11.8, 0.0,2021-08-27 04:00:00,35
8.6, None, None, 309.0, None, 0.0, None, None, None, 0.0,2021-08-27 05:00:00,35
8.1, None, 317.0, 311.0, 0.0, 0.0, None, 0.0, 8.2, 0.0,2021-08-27 06:00:00,35
8.6, None, 309.0, 307.0, 0.0, 0.0, None, 0.0, 8.6, 0.0,2021-08-27 07:00:00,35
7.7, None, None, 319.0, None, 0.0, None, None, None, 0.0,2021-08-27 08:00:00,35
8.1, None, 307.0, 321.0, 0.0, 0.0, 0.0, 0.0, 8.6, 0.0,2021-08-27 09:00:00,35
10.1, None, 319.0, 324.0, 0.0, 0.0, 0.0, 0.0, 7.7, 0.0,2021-08-27 10:00:00,35
9.6, None, 321.0, 313.0, 0.0, 0.0, 0.0, 0.0, 8.1, 0.0,2021-08-27 11:00:00,35
10.2, None, 324.0, 311.0, 0.0, 0.0, 0.0, 0.0, 10.1, 0.0,2021-08-27 12:00:00,35
9.7, None, 313.0, 286.0, 0.0, 0.0, 0.0, 0.0, 9.6, 0.0,2021-08-27 13:00:00,35
11.2, None, 311.0, 316.0, 0.0, 0.0, 0.0, 0.0, 10.2, 0.0,2021-08-27 14:00:00,35
9.8, None, 286.0, 314.0, 0.0, 0.0, 0.0, 0.0, 9.7, 0.0,2021-08-27 15:00:00,35
6.6, None, 316.0, 306.0, 0.0, 0.0, 0.0, 0.0, 11.2, 0.0,2021-08-27 16:00:00,35
5.7, None, 314.0, 290.0, 0.0, 0.0, 0.0, 0.0, 9.8, 0.0,2021-08-27 17:00:00,35
2.7, None, 306.0, 37.0, 0.0, 0.0, 0.0, 0.0, 6.6, 0.0,2021-08-27 18:00:00,35
4.1, None, None, 244.0, None, 0.0, None, None, None, 0.0,2021-08-27 19:00:00,35
7.3, None, 37.0, 308.0, 0.0, 0.0, None, 0.0, 2.7, 0.0,2021-08-27 20:00:00,35
3.0, None, 244.0, 280.0, 0.0, 0.0, None, 0.0, 4.1, 0.0,2021-08-27 21:00:00,35
5.1, None, 308.0, 278.0, 0.0, 0.0, None, 0.0, 7.3, 0.0,2021-08-27 22:00:00,35
None, None, 280.0, None, 0.0, None, None, 0.0, 3.0, None,2021-08-27 23:00:00,35
4.1, None, 278.0, 271.0, 0.0, 0.0, None, 0.0, 5.1, 0.0,2021-08-28 00:00:00,35
6.1, None, None, 249.0, None, 0.0, None, None, None, 0.0,2021-08-28 01:00:00,35
