TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
0.577,0.6,97.7,100.0,0.0,920.15, 0.0,0.0,2021-10-22 00:00:00, 106.7,0.252,43
1.344,0.6,97.7,100.0,0.0,920.25, 0.0,1.51,2021-10-22 01:00:00, 96.9,1.018,43
2.983,0.6,96.0,100.0,0.0,919.75, 0.0,2.52,2021-10-22 02:00:00, 75.8,2.408,43
1.913,0.6,96.4,100.0,0.0,919.85, 0.0,0.5,2021-10-22 03:00:00, 279.4,1.399,43
2.128,0.6,97.1,100.0,0.0,919.55, 0.0,1.01,2021-10-22 04:00:00, 98.3,1.715,43
2.584,0.6,94.8,100.0,0.0,919.15, 0.0,1.51,2021-10-22 05:00:00, 82.8,1.834,43
2.983,0.6,94.9,100.0,0.0,918.85, 0.0,2.01,2021-10-22 06:00:00, 117.9,2.246,43
7.569,0.6,90.7,8.82,0.0,918.65, 0.0,3.02,2021-10-22 07:00:00, 101.1,6.154,43
7.368,53.1,85.7,8.82,0.0,918.85, 0.0,2.01,2021-10-22 08:00:00, 94.1,5.138,43
9.903,113.1,77.2,7.06,0.5,919.35, 0.0,4.53,2021-10-22 09:00:00, 81.4,6.108,43
10.736,170.6,74.8,6.47,1.51,919.35, 0.0,5.54,2021-10-22 10:00:00, 64.6,6.458,43
11.783,203.1,72.9,6.47,1.01,919.35, 0.0,5.03,2021-10-22 11:00:00, 75.8,7.094,43
12.727,213.1,69.5,5.88,1.01,919.55, 0.0,5.03,2021-10-22 12:00:00, 105.3,7.304,43
13.016,234.4,63.8,5.88,1.51,919.35, 0.0,5.54,2021-10-22 13:00:00, 147.4,6.333,43
14.218,329.4,59.9,5.29,1.01,919.15, 0.0,4.53,2021-10-22 14:00:00, 144.6,6.553,43
13.546,163.1,55.2,5.29,1.01,919.05, 0.0,4.53,2021-10-22 15:00:00, 143.2,4.745,43
12.968,120.6,59.5,5.29,0.5,919.15, 0.0,3.52,2021-10-22 16:00:00, 103.9,5.28,43
6.458,1.9,68.0,10.59,0.0,919.05, 0.0,2.01,2021-10-22 17:00:00, 119.3,0.988,43
2.45,0.6,87.6,100.0,0.0,918.95, 0.0,0.5,2021-10-22 18:00:00, 122.1,0.603,43
2.209,0.6,93.3,100.0,0.0,918.85, 0.0,1.01,2021-10-22 19:00:00, 117.9,1.239,43
-0.311,0.6,93.3,100.0,0.0,918.85, 0.0,1.01,2021-10-22 20:00:00, 94.1,-1.265,43
-1.727,0.6,95.1,100.0,0.0,918.85, 0.0,0.0,2021-10-22 21:00:00, 92.7,-2.414,43
-0.367,0.6,95.8,100.0,0.0,918.65, 0.0,0.5,2021-10-22 22:00:00, 92.7,-0.96,43
-1.498,0.6,95.8,92.35,0.0,918.45, 0.0,2.01,2021-10-22 23:00:00, 78.6,-2.087,43
-1.556,0.6,95.2,92.35,0.0,918.35, 0.0,1.51,2021-10-23 00:00:00, 140.4,-2.23,43
-1.613,0.6,95.7,93.53,0.0,918.35, 0.0,0.5,2021-10-23 01:00:00, 155.8,-2.216,43
-2.421,0.6,96.0,90.0,0.0,918.25, 0.0,0.5,2021-10-23 02:00:00, 109.5,-2.979,43
-1.498,0.6,96.1,97.06,0.0,918.25, 0.0,0.5,2021-10-23 03:00:00, 137.6,-2.045,43
-0.76,0.6,96.3,100.0,0.0,918.05, 0.0,0.5,2021-10-23 04:00:00, 133.4,-1.281,43
-3.006,0.6,96.1,85.88,0.0,918.05, 0.0,0.0,2021-10-23 05:00:00, 117.9,-3.548,43
-3.242,0.6,96.0,85.29,0.0,917.95, 0.0,0.5,2021-10-23 06:00:00, 117.9,-3.798,43
-3.896,3.1,95.8,84.12,0.0,917.75, 0.0,0.0,2021-10-23 07:00:00, 117.9,-4.477,43
-2.712,38.1,95.7,98.24,0.0,917.65, 0.0,0.0,2021-10-23 08:00:00, 98.3,-3.311,43
1.994,185.6,94.9,100.0,0.0,917.45, 0.0,0.5,2021-10-23 09:00:00, 91.3,1.262,43
4.22,228.1,92.3,8.24,0.0,916.95, 0.0,1.01,2021-10-23 10:00:00, 54.8,3.085,43
7.67,384.4,88.9,7.06,0.0,916.85, 0.2,1.51,2021-10-23 11:00:00, 275.2,5.964,43
11.419,374.4,73.9,5.88,0.5,916.45, 0.0,6.04,2021-10-23 12:00:00, 164.3,6.942,43
10.394,116.9,59.0,5.29,1.51,916.05, 0.0,6.04,2021-10-23 13:00:00, 140.4,2.738,43
10.834,164.4,59.4,5.29,1.01,915.95, 0.0,5.54,2021-10-23 14:00:00, 144.6,3.248,43
10.687,123.1,59.6,5.29,1.01,915.95, 0.0,5.03,2021-10-23 15:00:00, 134.8,3.157,43
10.736,115.6,59.3,5.29,0.5,916.05, 0.0,4.03,2021-10-23 16:00:00, 132.0,3.132,43
7.041,1.9,65.3,5.88,0.0,916.05, 0.0,3.02,2021-10-23 17:00:00, 133.4,0.983,43
2.262,0.6,80.1,100.0,0.0,916.35, 0.0,0.5,2021-10-23 18:00:00, 119.3,-0.812,43
2.262,0.6,89.8,68.82,0.0,916.75, 0.0,0.5,2021-10-23 19:00:00, 113.7,0.761,43
4.895,0.6,87.2,100.0,0.0,917.35, 0.2,3.02,2021-10-23 20:00:00, 134.8,2.95,43
1.724,0.6,90.7,100.0,0.0,918.15, 0.0,1.51,2021-10-23 21:00:00, 280.8,0.366,43
0.632,0.6,94.8,100.0,0.0,918.05, 0.0,1.01,2021-10-23 22:00:00, 28.1,-0.109,43
-1.043,0.6,95.0,99.41,0.0,917.85, 0.0,0.0,2021-10-23 23:00:00, 64.6,-1.747,43
-0.62,0.6,95.7,100.0,0.0,917.85, 0.0,0.0,2021-10-24 00:00:00, 64.6,-1.226,43
-2.421,0.6,95.7,78.24,0.0,918.05, 0.0,0.0,2021-10-24 01:00:00, 64.6,-3.021,43
-3.006,0.6,95.7,75.88,0.0,917.95, 0.0,0.0,2021-10-24 02:00:00, 64.6,-3.604,43
-3.956,0.6,95.2,71.18,0.0,917.85, 0.0,0.5,2021-10-24 03:00:00, 64.6,-4.62,43
-4.137,0.6,94.9,74.12,0.0,917.75, 0.0,0.0,2021-10-24 04:00:00, 64.6,-4.842,43
-2.421,0.6,95.2,91.18,0.0,917.35, 0.0,0.0,2021-10-24 05:00:00, 64.6,-3.091,43
-1.958,0.6,95.6,84.12,0.0,917.05, 0.0,0.0,2021-10-24 06:00:00, 64.6,-2.574,43
-3.094,3.1,95.4,82.35,0.0,916.85, 0.0,0.0,2021-10-24 07:00:00, 64.6,-3.734,43
-0.873,99.4,95.5,100.0,0.0,916.65, 0.0,0.0,2021-10-24 08:00:00, 64.6,-1.507,43
-0.143,81.9,96.0,100.0,0.0,916.25, 0.0,0.5,2021-10-24 09:00:00, 77.2,-0.708,43
1.534,144.4,95.4,15.88,0.0,915.85, 0.2,3.02,2021-10-24 10:00:00, 259.7,0.877,43
2.155,163.1,92.6,9.41,1.01,915.15, 0.0,4.03,2021-10-24 11:00:00, 289.2,1.081,43
3.722,420.6,90.0,8.82,1.51,914.05, 0.0,4.53,2021-10-24 12:00:00, 293.4,2.236,43
4.999,225.6,85.7,8.24,1.51,913.15, 0.0,4.53,2021-10-24 13:00:00, 290.6,2.808,43
4.921,190.6,85.5,7.65,1.51,912.15, 0.0,5.54,2021-10-24 14:00:00, 283.6,2.698,43
4.999,125.6,84.0,7.65,1.51,911.35, 0.0,4.53,2021-10-24 15:00:00, 287.8,2.526,43
4.168,38.1,83.5,7.65,1.01,910.35, 0.0,4.03,2021-10-24 16:00:00, 282.2,1.627,43
2.983,0.6,86.0,9.41,0.0,909.75, 0.0,3.02,2021-10-24 17:00:00, 275.2,0.873,43
2.343,0.6,86.9,10.0,0.0,909.55, 0.0,2.52,2021-10-24 18:00:00, 273.8,0.387,43
2.983,0.6,85.6,8.24,0.0,909.25, 0.0,2.52,2021-10-24 19:00:00, 287.8,0.809,43
1.153,0.6,85.1,13.53,0.0,909.05, 0.0,2.01,2021-10-24 20:00:00, 292.0,-1.071,43
0.218,0.6,90.7,88.24,0.0,909.15, 0.0,1.01,2021-10-24 21:00:00, 158.6,-1.125,43
0.77,0.6,91.5,25.29,0.0,908.75, 0.0,0.5,2021-10-24 22:00:00, 355.2,-0.458,43
0.329,0.6,92.6,27.06,0.0,908.65, 0.0,0.5,2021-10-24 23:00:00, 311.7,-0.732,43
0.797,0.6,93.8,22.35,0.0,908.15, 0.0,0.5,2021-10-25 00:00:00, 342.6,-0.09,43
1.099,0.6,93.6,100.0,0.0,908.45, 0.0,0.0,2021-10-25 01:00:00, 39.3,0.181,43
1.615,0.6,95.0,100.0,0.0,908.35, 0.0,1.01,2021-10-25 02:00:00, 28.1,0.899,43
1.859,0.6,95.5,100.0,0.0,908.45, 0.2,0.5,2021-10-25 03:00:00, 68.8,1.215,43
2.047,0.6,96.1,100.0,0.0,908.75, 0.8,0.0,2021-10-25 04:00:00, 66.0,1.49,43
2.021,0.6,96.4,100.0,0.0,908.55, 0.4,0.0,2021-10-25 05:00:00, 66.0,1.507,43
2.074,0.6,96.8,100.0,0.0,908.55, 0.2,0.0,2021-10-25 06:00:00, 66.0,1.618,43
2.047,0.6,96.9,100.0,0.0,908.65, 0.6,0.5,2021-10-25 07:00:00, 66.0,1.605,43
0.962,15.6,96.9,100.0,0.0,908.55, 0.0,0.0,2021-10-25 08:00:00, 66.0,0.522,43
3.617,178.1,97.2,100.0,0.0,908.65, 0.0,1.51,2021-10-25 09:00:00, 16.8,3.216,43
4.089,89.4,96.2,12.94,0.0,908.95, 0.0,3.02,2021-10-25 10:00:00, 293.4,3.54,43
4.999,181.9,94.1,10.0,0.0,908.85, 0.0,1.51,2021-10-25 11:00:00, 322.9,4.133,43
6.255,169.4,92.3,11.76,0.0,908.45, 0.0,1.51,2021-10-25 12:00:00, 242.9,5.104,43
8.792,308.1,86.5,7.65,0.0,908.15, 0.2,2.01,2021-10-25 13:00:00, 120.7,6.673,43
8.543,76.9,79.9,7.06,1.01,907.85, 0.0,4.03,2021-10-25 14:00:00, 110.9,5.281,43
9.064,103.1,79.4,6.47,0.0,907.85, 0.0,2.01,2021-10-25 15:00:00, 98.3,5.698,43
7.945,19.4,78.4,7.06,0.0,907.85, 0.0,2.52,2021-10-25 16:00:00, 96.9,4.427,43
7.494,0.6,79.7,7.06,0.0,908.05, 0.0,2.01,2021-10-25 17:00:00, 78.6,4.222,43
5.385,0.6,84.3,11.76,0.0,908.25, 0.0,2.01,2021-10-25 18:00:00, 96.9,2.955,43
5.898,0.6,88.4,85.88,0.0,908.35, 0.0,0.5,2021-10-25 19:00:00, 94.1,4.133,43
6.914,0.6,85.4,11.18,0.5,908.45, 0.0,3.52,2021-10-25 20:00:00, 88.4,4.641,43
6.839,0.6,82.8,7.65,0.5,908.65, 0.0,3.02,2021-10-25 21:00:00, 96.9,4.126,43
6.889,0.6,81.5,11.76,0.0,908.95, 0.0,3.02,2021-10-25 22:00:00, 85.6,3.95,43
5.642,0.6,88.2,100.0,0.5,909.35, 0.0,3.52,2021-10-25 23:00:00, 82.8,3.848,43
5.616,0.6,91.1,60.59,1.01,909.35, 0.0,5.03,2021-10-26 00:00:00, 82.8,4.283,43
5.591,0.6,91.7,15.88,0.5,909.75, 0.0,4.53,2021-10-26 01:00:00, 92.7,4.352,43
5.437,0.6,91.6,100.0,0.5,910.25, 0.0,3.02,2021-10-26 02:00:00, 78.6,4.184,43
5.693,0.6,91.6,15.88,0.5,910.55, 0.0,4.03,2021-10-26 03:00:00, 75.8,4.438,43
5.565,0.6,90.8,15.29,0.5,910.95, 0.0,3.52,2021-10-26 04:00:00, 89.9,4.186,43
5.642,0.6,90.5,13.53,0.5,911.25, 0.0,3.52,2021-10-26 05:00:00, 88.4,4.215,43
5.872,0.6,89.5,12.35,0.5,911.75, 0.0,3.02,2021-10-26 06:00:00, 96.9,4.284,43
5.231,0.6,91.0,100.0,0.5,912.15, 0.0,3.52,2021-10-26 07:00:00, 95.5,3.886,43
5.102,10.6,93.9,100.0,0.0,912.45, 0.2,3.02,2021-10-26 08:00:00, 102.5,4.205,43
4.869,15.6,94.2,100.0,0.0,913.15, 1.0,3.52,2021-10-26 09:00:00, 120.7,4.018,43
5.282,73.1,94.3,100.0,0.0,913.75, 0.2,3.02,2021-10-26 10:00:00, 84.2,4.444,43
6.965,300.6,93.2,10.0,0.5,914.25, 0.0,3.52,2021-10-26 11:00:00, 87.0,5.949,43
7.72,440.6,88.2,70.0,1.51,914.15, 0.0,5.03,2021-10-26 12:00:00, 99.7,5.899,43
8.419,188.1,85.8,47.06,1.51,913.65, 0.0,5.54,2021-10-26 13:00:00, 95.5,6.188,43
7.87,238.1,85.1,31.76,1.51,913.45, 0.0,5.54,2021-10-26 14:00:00, 99.7,5.53,43
7.519,180.6,81.9,8.24,1.51,912.85, 0.0,6.04,2021-10-26 15:00:00, 95.5,4.636,43
6.102,29.4,84.5,8.24,2.01,912.25, 0.0,6.04,2021-10-26 16:00:00, 101.1,3.692,43
2.77,0.6,90.0,100.0,0.0,912.05, 0.0,3.52,2021-10-26 17:00:00, 106.7,1.294,43
2.69,0.6,94.8,100.0,0.0,912.15, 0.0,1.51,2021-10-26 18:00:00, 98.3,1.94,43
4.246,0.6,94.3,100.0,0.0,911.75, 0.0,2.01,2021-10-26 19:00:00, 67.4,3.414,43
4.324,0.6,92.5,100.0,0.0,911.85, 0.0,3.52,2021-10-26 20:00:00, 120.7,3.219,43
4.584,0.6,92.6,100.0,0.0,912.05, 0.0,3.52,2021-10-26 21:00:00, 82.8,3.492,43
3.459,0.6,94.6,100.0,0.5,912.45, 2.2,4.03,2021-10-26 22:00:00, 108.1,2.676,43
2.61,0.6,95.2,100.0,0.5,913.15, 1.0,4.53,2021-10-26 23:00:00, 87.0,1.919,43
2.182,0.6,95.2,100.0,0.0,914.65, 0.0,2.52,2021-10-27 00:00:00, 77.2,1.493,43
2.316,0.6,95.0,100.0,0.0,915.85, 0.0,2.01,2021-10-27 01:00:00, 75.8,1.597,43
