TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
3.354,0.6,75.2,2.92,833.55,0.0,12.86,2021-10-22 00:00:00,60.4,-0.614,43
1.453,0.6,78.5,3.12,832.75,0.0,10.91,2021-10-22 01:00:00,101.1,-1.875,43
1.126,0.6,90.7,2.34,831.75,0.0,8.77,2021-10-22 02:00:00,348.2,-0.226,43
1.615,0.6,89.7,2.53,831.05,0.0,9.94,2021-10-22 03:00:00,54.8,0.106,43
1.805,0.6,81.4,4.29,830.75,0.0,10.33,2021-10-22 04:00:00,117.9,-1.039,43
3.195,0.6,78.2,4.87,830.45,0.0,8.97,2021-10-22 05:00:00,117.9,-0.232,43
3.142,0.6,72.2,4.29,830.25,0.0,10.33,2021-10-22 06:00:00,105.3,-1.374,43
3.801,10.6,70.9,3.31,830.05,0.0,10.72,2021-10-22 07:00:00,99.7,-0.987,43
3.749,26.9,69.0,2.34,829.85,0.0,9.94,2021-10-22 08:00:00,51.9,-1.407,43
3.485,104.4,68.3,2.34,829.85,0.0,10.52,2021-10-22 09:00:00,85.6,-1.799,43
3.88,160.6,69.7,2.73,829.75,0.0,8.97,2021-10-22 10:00:00,85.6,-1.144,43
6.179,411.9,60.5,1.95,829.65,0.0,7.41,2021-10-22 11:00:00,14.0,-0.886,43
6.788,368.1,57.9,2.34,829.65,0.0,6.63,2021-10-22 12:00:00,324.3,-0.913,43
7.116,276.9,51.6,2.14,829.75,0.0,6.04,2021-10-22 13:00:00,338.3,-2.171,43
6.712,189.4,48.6,1.75,830.15,0.0,4.68,2021-10-22 14:00:00,332.7,-3.35,43
5.36,83.1,52.0,1.75,830.25,0.0,4.68,2021-10-22 15:00:00,345.4,-3.697,43
5.565,0.6,49.0,3.7,830.45,0.0,11.5,2021-10-22 16:00:00,183.9,-4.298,43
4.818,0.6,49.1,1.95,830.95,0.0,8.97,2021-10-22 17:00:00,84.2,-4.96,43
4.063,0.6,52.0,1.56,830.85,0.0,5.85,2021-10-22 18:00:00,348.2,-4.901,43
4.376,0.6,52.2,2.14,830.95,0.0,6.82,2021-10-22 19:00:00,338.3,-4.56,43
4.194,0.6,50.8,2.14,830.65,0.0,9.94,2021-10-22 20:00:00,336.9,-5.088,43
3.459,0.6,52.3,2.34,830.55,0.0,6.43,2021-10-22 21:00:00,327.1,-5.386,43
3.248,0.6,54.7,1.95,830.55,0.0,6.04,2021-10-22 22:00:00,336.9,-4.992,43
3.142,0.6,54.4,3.9,830.65,0.0,8.97,2021-10-22 23:00:00,188.1,-5.164,43
2.93,0.6,57.2,3.31,830.85,0.0,9.16,2021-10-23 00:00:00,195.1,-4.7,43
2.744,0.6,56.1,2.53,830.85,0.0,8.58,2021-10-23 01:00:00,190.9,-5.131,43
2.877,0.6,51.7,2.14,830.55,0.0,6.24,2021-10-23 02:00:00,339.7,-6.078,43
2.45,0.6,51.3,2.53,830.45,0.0,11.3,2021-10-23 03:00:00,349.6,-6.576,43
1.588,0.6,51.5,2.73,830.45,0.0,10.52,2021-10-23 04:00:00,280.8,-7.325,43
1.859,0.6,52.6,2.14,830.45,0.0,6.63,2021-10-23 05:00:00,327.1,-6.8,43
1.398,0.6,52.0,1.56,830.55,0.0,7.21,2021-10-23 06:00:00,351.0,-7.377,43
1.859,48.1,53.1,1.36,830.45,0.0,8.77,2021-10-23 07:00:00,32.3,-6.677,43
3.063,163.1,49.5,1.56,830.35,0.0,7.6,2021-10-23 08:00:00,349.6,-6.473,43
3.696,203.1,47.7,1.56,830.05,0.0,5.07,2021-10-23 09:00:00,7.0,-6.373,43
4.973,311.9,45.9,1.17,829.95,0.0,4.09,2021-10-23 10:00:00,346.8,-5.704,43
4.818,295.6,46.3,1.36,829.75,0.0,5.85,2021-10-23 11:00:00,344.0,-5.732,43
6.357,320.6,45.4,1.56,829.75,0.0,6.43,2021-10-23 12:00:00,332.7,-4.582,43
5.591,266.9,44.0,1.75,829.65,0.0,4.87,2021-10-23 13:00:00,329.9,-5.694,43
4.844,184.4,46.2,1.95,829.65,0.0,4.29,2021-10-23 14:00:00,329.9,-5.736,43
4.089,74.4,51.2,1.75,829.55,0.0,5.07,2021-10-23 15:00:00,324.3,-5.081,43
3.301,0.6,53.2,1.75,829.55,0.0,6.82,2021-10-23 16:00:00,21.1,-5.309,43
3.221,0.6,57.0,1.75,829.55,0.0,6.43,2021-10-23 17:00:00,92.7,-4.473,43
2.209,0.6,64.8,1.36,829.45,0.0,5.85,2021-10-23 18:00:00,7.0,-3.725,43
2.396,0.6,68.3,2.34,829.55,0.0,6.43,2021-10-23 19:00:00,102.5,-2.842,43
2.316,0.6,68.6,1.56,829.85,0.0,4.87,2021-10-23 20:00:00,99.7,-2.86,43
3.009,0.6,57.7,1.95,829.85,0.0,6.24,2021-10-23 21:00:00,183.9,-4.51,43
3.564,0.6,54.2,3.9,829.85,0.0,6.24,2021-10-23 22:00:00,188.1,-4.818,43
2.316,0.6,52.8,3.9,829.95,0.0,7.02,2021-10-23 23:00:00,189.5,-6.325,43
3.221,0.6,53.0,3.51,830.05,0.0,6.82,2021-10-24 00:00:00,206.4,-5.433,43
1.832,0.6,54.3,1.75,830.35,0.0,4.09,2021-10-24 01:00:00,280.8,-6.411,43
