TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
9.312,0.6,62.1,5.29,0.25,914.45, 0.0,2.77,2021-10-22 00:00:00, 155.8,2.438,43
9.262,0.6,60.9,5.29,0.5,914.35, 0.0,3.78,2021-10-22 01:00:00, 140.4,2.117,43
8.717,0.6,60.8,5.29,0.5,914.25, 0.0,3.27,2021-10-22 02:00:00, 151.6,1.579,43
11.078,0.6,59.4,5.29,0.76,914.05, 0.0,3.53,2021-10-22 03:00:00, 171.3,3.477,43
10.663,0.6,61.1,5.29,0.5,913.85, 0.0,3.02,2021-10-22 04:00:00, 188.1,3.486,43
9.682,0.6,63.7,5.29,0.0,913.65, 0.0,2.27,2021-10-22 05:00:00, 195.1,3.147,43
8.369,0.6,71.2,5.88,0.0,913.45, 0.0,1.26,2021-10-22 06:00:00, 214.8,3.467,43
8.02,0.6,70.5,5.88,0.25,913.25, 0.0,3.02,2021-10-22 07:00:00, 172.7,2.992,43
8.916,45.6,72.5,5.88,0.25,913.75, 0.0,3.02,2021-10-22 08:00:00, 161.5,4.251,43
10.345,94.4,71.4,5.88,0.5,914.05, 0.0,2.77,2021-10-22 09:00:00, 139.0,5.408,43
11.565,169.4,68.7,5.88,1.26,914.25, 0.0,5.54,2021-10-22 10:00:00, 164.3,6.022,43
12.025,274.4,68.8,5.88,1.76,914.45, 0.0,5.29,2021-10-22 11:00:00, 151.6,6.484,43
12.727,220.6,66.2,5.88,1.51,914.45, 0.0,5.79,2021-10-22 12:00:00, 162.9,6.595,43
13.209,274.4,62.2,5.88,2.27,914.15, 0.0,6.3,2021-10-22 13:00:00, 199.4,6.148,43
14.17,403.1,59.4,5.88,1.76,913.95, 0.0,5.79,2021-10-22 14:00:00, 192.3,6.386,43
13.642,216.9,54.8,5.29,1.76,913.85, 0.0,5.04,2021-10-22 15:00:00, 182.5,4.73,43
12.847,51.9,52.5,5.29,1.26,913.85, 0.0,4.78,2021-10-22 16:00:00, 172.7,3.381,43
6.585,1.9,61.8,6.47,0.0,913.85, 0.0,3.78,2021-10-22 17:00:00, 205.0,-0.211,43
2.61,0.6,84.3,95.88,0.0,913.65, 0.0,0.76,2021-10-22 18:00:00, 157.2,0.23,43
-0.283,0.6,92.4,96.47,0.0,913.25, 0.0,0.0,2021-10-22 19:00:00, 147.4,-1.369,43
-0.676,0.6,94.5,97.06,0.0,912.95, 0.0,0.5,2021-10-22 20:00:00, 148.8,-1.454,43
-2.044,0.6,95.1,65.88,0.0,912.65, 0.0,0.0,2021-10-22 21:00:00, 148.8,-2.73,43
-2.392,0.6,95.3,62.35,0.0,912.75, 0.0,0.0,2021-10-22 22:00:00, 148.8,-3.048,43
