wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
325.0, 90.0, 1.7, 0.0, -9.0, 0.0, -7.6, -8.3, 244.0, 0.0, 0.0, 91.0,2021-03-12 00:00:00, None,11
187.0, 91.0, 0.0, 0.0, -9.5, 0.0, -8.3, -8.9, 325.0, 0.0, 0.0, 90.0,2021-03-12 01:00:00, None,11
255.0, 90.0, 0.0, 0.0, -10.2, 1.7, -8.9, -9.2, 187.0, 0.0, 0.0, 89.0,2021-03-12 02:00:00, None,11
178.0, 89.0, 1.7, 0.0, -10.7, 1.6, -9.2, -8.9, 255.0, 0.0, 0.0, 90.0,2021-03-12 03:00:00, None,11
234.0, 90.0, 1.6, 0.0, -10.2, 1.6, -8.9, -8.3, 178.0, 0.0, 0.0, 89.0,2021-03-12 04:00:00, None,11
204.0, 89.0, 1.6, 0.0, -9.8, 1.9, -8.3, -7.6, 234.0, 0.0, 0.0, 90.0,2021-03-12 05:00:00, None,11
5.0, 90.0, 1.9, 0.0, -9.0, 4.5, -7.6, -6.2, 204.0, 0.0, 0.0, 85.0,2021-03-12 06:00:00, None,11
3.0, 85.0, 4.5, 0.0, -8.3, 2.3, -6.2, -4.5, 5.0, 0.0, 0.0, 76.0,2021-03-12 07:00:00, None,11
113.0, 76.0, 2.3, 0.0, -8.1, 2.4, -4.5, -1.8, 3.0, 0.0, 0.0, 58.0,2021-03-12 08:00:00, None,11
140.0, 58.0, 2.4, 0.0, -9.0, 2.1, -1.8, 0.4, 113.0, 0.0, 0.0, 49.0,2021-03-12 09:00:00, None,11
178.0, 49.0, 2.1, 0.0, -9.1, 5.0, 0.4, 3.6, 140.0, 0.0, 0.0, 41.0,2021-03-12 10:00:00, None,11
136.0, 41.0, 5.0, 0.0, -8.4, 5.5, 3.6, 7.7, 178.0, 0.0, 0.0, 32.0,2021-03-12 11:00:00, None,11
143.0, 32.0, 5.5, 0.0, -8.0, 6.5, 7.7, 10.2, 136.0, 0.0, 0.0, 27.0,2021-03-12 12:00:00, None,11
149.0, 27.0, 6.5, 0.0, -8.0, 6.5, 10.2, 12.6, 143.0, 0.0, 0.0, 24.0,2021-03-12 13:00:00, None,11
147.0, 24.0, 6.5, 0.0, -7.4, 6.3, 12.6, 13.6, 149.0, 0.0, 0.0, 22.0,2021-03-12 14:00:00, None,11
148.0, 22.0, 6.3, 0.0, -7.7, 6.7, 13.6, 12.6, 147.0, 0.0, 0.0, 23.0,2021-03-12 15:00:00, None,11
154.0, 23.0, 6.7, 0.0, -8.0, 4.0, 12.6, 9.1, 148.0, 0.0, 0.0, 30.0,2021-03-12 16:00:00, None,11
342.0, 30.0, 4.0, 0.0, -7.6, 1.8, 9.1, 2.2, 154.0, 0.0, 0.0, 58.0,2021-03-12 17:00:00, None,11
16.0, 58.0, 1.8, 0.0, -5.2, 2.7, 2.2, -1.2, 342.0, 0.0, 0.0, 74.0,2021-03-12 18:00:00, None,11
339.0, 74.0, 2.7, 0.0, -5.2, 1.7, -1.2, -2.9, 16.0, 0.0, 0.0, 81.0,2021-03-12 19:00:00, None,11
8.0, 81.0, 1.7, 0.0, -5.7, 0.0, -2.9, -3.7, 339.0, 0.0, 0.0, 86.0,2021-03-12 20:00:00, None,11
283.0, 86.0, 0.0, 0.0, -5.7, 2.5, -3.7, -4.1, 8.0, 0.0, 0.0, 88.0,2021-03-12 21:00:00, None,11
233.0, 88.0, 2.5, 0.0, -5.8, 1.7, -4.1, -4.8, 283.0, 0.0, 0.0, 91.0,2021-03-12 22:00:00, None,11
4.0, 91.0, 1.7, 0.0, -6.0, 1.6, -4.8, -5.4, 233.0, 0.0, 0.0, 92.0,2021-03-12 23:00:00, None,11
322.0, 92.0, 1.6, 0.0, -6.5, 2.0, -5.4, -6.1, 4.0, 0.0, 0.0, 93.0,2021-03-13 00:00:00, None,11
331.0, 93.0, 2.0, 0.0, -7.0, 1.7, -6.1, -6.6, 322.0, 0.0, 0.0, 93.0,2021-03-13 01:00:00, None,11
230.0, 93.0, 1.7, 0.0, -7.5, 0.0, -6.6, -7.0, 331.0, 0.0, 0.0, 92.0,2021-03-13 02:00:00, None,11
358.0, 92.0, 0.0, 0.0, -8.1, 2.1, -7.0, -7.4, 230.0, 0.0, 0.0, 91.0,2021-03-13 03:00:00, None,11
262.0, 91.0, 2.1, 0.0, -8.6, 1.8, -7.4, -7.8, 358.0, 0.0, 0.0, 91.0,2021-03-13 04:00:00, None,11
336.0, 91.0, 1.8, 0.0, -9.0, 1.7, -7.8, -8.2, 262.0, 0.0, 0.0, 90.0,2021-03-13 05:00:00, None,11
307.0, 90.0, 1.7, 0.0, -9.5, 0.0, -8.2, -7.9, 336.0, 0.0, 0.0, 90.0,2021-03-13 06:00:00, None,11
54.0, 90.0, 0.0, 0.0, -9.3, 1.9, -7.9, -5.5, 307.0, 0.0, 0.0, 90.0,2021-03-13 07:00:00, None,11
95.0, 90.0, 1.9, 0.0, -6.9, 1.7, -5.5, 2.7, 54.0, 0.0, 0.0, 68.0,2021-03-13 08:00:00, None,11
144.0, 68.0, 1.7, 0.0, -2.6, 5.8, 2.7, 4.7, 95.0, 0.0, 0.0, 51.0,2021-03-13 09:00:00, None,11
140.0, 51.0, 5.8, 0.0, -4.6, 4.4, 4.7, 7.4, 144.0, 0.0, 0.0, 41.0,2021-03-13 10:00:00, None,11
159.0, 41.0, 4.4, 0.0, -5.0, 5.0, 7.4, 10.6, 140.0, 0.0, 0.0, 33.0,2021-03-13 11:00:00, None,11
175.0, 33.0, 5.0, 0.0, -5.0, 5.9, 10.6, 14.4, 159.0, 0.0, 0.0, 27.0,2021-03-13 12:00:00, None,11
173.0, 27.0, 5.9, 0.0, -4.4, 6.8, 14.4, 15.0, 175.0, 0.0, 0.0, 25.0,2021-03-13 13:00:00, None,11
164.0, 25.0, 6.8, 0.0, -4.9, 6.2, 15.0, 13.1, 173.0, 0.0, 0.0, 27.0,2021-03-13 14:00:00, None,11
172.0, 27.0, 6.2, 0.0, -5.5, 8.1, 13.1, 13.3, 164.0, 0.0, 0.0, 29.0,2021-03-13 15:00:00, None,11
180.0, 29.0, 8.1, 0.0, -4.4, 6.2, 13.3, 11.8, 172.0, 0.0, 0.0, 31.0,2021-03-13 16:00:00, None,11
44.0, 31.0, 6.2, 0.0, -4.8, 3.6, 11.8, 8.1, 180.0, 0.0, 0.0, 44.0,2021-03-13 17:00:00, None,11
339.0, 44.0, 3.6, 0.0, -3.4, 2.0, 8.1, 2.1, 44.0, 0.0, 0.0, 67.0,2021-03-13 18:00:00, None,11
331.0, 67.0, 2.0, 0.0, -3.4, 3.0, 2.1, -0.5, 339.0, 0.0, 0.0, 77.0,2021-03-13 19:00:00, None,11
45.0, 77.0, 3.0, 0.0, -4.0, 1.7, -0.5, -2.1, 331.0, 0.0, 0.0, 83.0,2021-03-13 20:00:00, None,11
347.0, 83.0, 1.7, 0.0, -4.6, 2.1, -2.1, -3.1, 45.0, 0.0, 0.0, 88.0,2021-03-13 21:00:00, None,11
53.0, 88.0, 2.1, 0.0, -4.8, 1.6, -3.1, -3.5, 347.0, 0.0, 0.0, 89.0,2021-03-13 22:00:00, None,11
199.0, 89.0, 1.6, 0.0, -5.0, 2.0, -3.5, -4.0, 53.0, 0.0, 0.0, 92.0,2021-03-13 23:00:00, None,11
189.0, 92.0, 2.0, 0.0, -5.1, 2.9, -4.0, -4.1, 199.0, 0.0, 0.0, 92.0,2021-03-14 00:00:00, None,11
354.0, 92.0, 2.9, 0.0, -5.2, 2.0, -4.1, -4.2, 189.0, 0.0, 0.0, 93.0,2021-03-14 01:00:00, None,11
98.0, 93.0, 2.0, 0.0, -5.2, 1.9, -4.2, -4.7, 354.0, 0.0, 0.0, 93.0,2021-03-14 03:00:00, None,11
244.0, 93.0, 1.9, 0.0, -5.7, 2.0, -4.7, -5.3, 98.0, 0.0, 0.0, 94.0,2021-03-14 04:00:00, 12.0,11
196.0, 94.0, 0.0, 0.0, -5.9, 2.8, -5.1, -5.5, 116.0, 0.0, 0.0, 94.0,2021-03-14 05:00:00, 12.0,11
310.0, 94.0, 2.0, 0.0, -6.1, 2.1, -5.3, -5.2, 244.0, 0.0, 0.0, 93.0,2021-03-14 06:00:00, 12.0,11
341.0, 94.0, 2.8, 0.0, -6.3, 2.6, -5.5, -2.7, 196.0, 0.0, 0.0, 90.0,2021-03-14 07:00:00, 12.0,11
141.0, 93.0, 2.1, 0.0, -6.2, 4.5, -5.2, 0.9, 310.0, 0.0, 0.0, 76.0,2021-03-14 08:00:00, 12.0,11
139.0, 90.0, 2.6, 0.0, -4.1, 4.1, -2.7, 3.1, 341.0, 0.0, 0.0, 66.0,2021-03-14 09:00:00, 12.0,11
66.0, 76.0, 4.5, 0.0, -2.8, 3.7, 0.9, 6.6, 141.0, 0.0, 0.0, 53.0,2021-03-14 10:00:00, 12.0,11
6.0, 66.0, 4.1, 0.0, -2.6, 4.0, 3.1, 8.1, 139.0, 0.0, 0.0, 47.0,2021-03-14 11:00:00, 12.0,11
167.0, 53.0, 3.7, 0.0, -2.3, 11.2, 6.6, 12.5, 66.0, 0.0, 0.0, 31.0,2021-03-14 12:00:00, 12.0,11
154.0, 47.0, 4.0, 0.0, -2.5, 12.0, 8.1, 13.5, 6.0, 0.0, 0.0, 29.0,2021-03-14 13:00:00, 12.0,11
174.0, 31.0, 11.2, 0.0, -4.2, 7.9, 12.5, 12.0, 167.0, 0.0, 0.0, 33.0,2021-03-14 14:00:00, 12.0,11
166.0, 29.0, 12.0, 0.0, -4.2, 5.9, 13.5, 10.3, 154.0, 0.0, 0.0, 37.0,2021-03-14 15:00:00, 11.0,11
160.0, 33.0, 7.9, 0.0, -3.8, 9.0, 12.0, 9.2, 174.0, 0.0, 0.0, 45.0,2021-03-14 16:00:00, 10.0,11
163.0, 37.0, 5.9, 0.0, -3.7, 7.4, 10.3, 7.7, 166.0, 0.0, 0.0, 50.0,2021-03-14 17:00:00, 10.0,11
175.0, 45.0, 9.0, 0.0, -2.1, 8.4, 9.2, 7.3, 160.0, 0.0, 0.0, 55.0,2021-03-14 18:00:00, 10.0,11
207.0, 50.0, 7.4, 0.0, -2.1, 3.2, 7.7, 5.9, 163.0, 0.0, 0.0, 59.0,2021-03-14 19:00:00, 10.0,11
344.0, 55.0, 8.4, 0.0, -1.1, 3.6, 7.3, 2.8, 175.0, 0.0, 0.0, 72.0,2021-03-14 20:00:00, 9.0,11
357.0, 59.0, 3.2, 0.0, -1.5, 2.7, 5.9, 1.5, 207.0, 0.0, 0.0, 79.0,2021-03-14 21:00:00, 9.0,11
45.0, 72.0, 3.6, 0.0, -1.7, 2.9, 2.8, 1.0, 344.0, 0.0, 0.0, 80.0,2021-03-14 22:00:00, 9.0,11
334.0, 79.0, 2.7, 0.0, -1.7, 4.1, 1.5, 1.0, 357.0, 0.0, 0.0, 85.0,2021-03-14 23:00:00, 9.0,11
208.0, 80.0, 2.9, 0.0, -2.1, 2.6, 1.0, 0.9, 45.0, 0.0, 0.0, 89.0,2021-03-15 00:00:00, 9.0,11
12.0, 85.0, 4.1, 0.0, -1.2, 3.0, 1.0, 1.0, 334.0, 0.0, 0.0, 93.0,2021-03-15 01:00:00, 9.0,11
229.0, 89.0, 2.6, 0.0, -0.7, 2.8, 0.9, 1.5, 208.0, 0.0, 0.0, 91.0,2021-03-15 02:00:00, 9.0,11
281.0, 93.0, 3.0, 0.0, 0.0, 1.8, 1.0, 0.8, 12.0, 0.0, 0.0, 93.0,2021-03-15 03:00:00, 9.0,11
346.0, 91.0, 2.8, 0.0, 0.2, 3.1, 1.5, 0.9, 229.0, 0.0, 0.0, 77.0,2021-03-15 04:00:00, 9.0,11
341.0, 93.0, 1.8, 0.0, -0.2, 5.4, 0.8, 1.6, 281.0, 0.0, 0.0, 70.0,2021-03-15 05:00:00, 9.0,11
58.0, 77.0, 3.1, 0.0, -2.7, 4.6, 0.9, 0.5, 346.0, 0.0, 0.0, 75.0,2021-03-15 06:00:00, 9.0,11
358.0, 70.0, 5.4, 0.0, -3.3, 6.9, 1.6, 2.2, 341.0, 0.0, 0.0, 62.0,2021-03-15 07:00:00, 9.0,11
3.0, 75.0, 4.6, 0.0, -3.4, 9.5, 0.5, 2.9, 58.0, 0.0, 0.0, 56.0,2021-03-15 08:00:00, 9.0,11
23.0, None, None, 0.0, None, 11.0, None, 3.7, None, None, None, 47.0,2021-03-15 09:00:00, None,11
344.0, 56.0, 9.5, 0.0, -5.0, 6.9, 2.9, 4.8, 3.0, 0.0, 0.0, 45.0,2021-03-15 10:00:00, 9.0,11
356.0, None, None, 0.0, None, 7.1, None, 5.4, None, None, None, 40.0,2021-03-15 11:00:00, None,11
329.0, 45.0, 6.9, 0.0, -6.1, 8.0, 4.8, 6.7, 344.0, 0.0, 0.0, 38.0,2021-03-15 12:00:00, 9.0,11
