AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
14.5, None, None, -15.0,2021-06-26 02:35:00, 0.0, None,26
14.4, None, None, -15.0,2021-06-26 02:50:00, 0.0, None,26
14.3, None, None, -15.0,2021-06-26 03:05:00, 0.0, None,26
14.0, None, None, -15.0,2021-06-26 03:20:00, 0.0, None,26
13.6, None, None, -15.0,2021-06-26 03:35:00, 0.0, None,26
13.9, None, None, -15.0,2021-06-26 03:50:00, 0.0, None,26
13.9, None, None, -15.0,2021-06-26 04:05:00, 0.0, None,26
13.4, None, None, -15.0,2021-06-26 04:20:00, 0.0, None,26
13.4, None, None, -15.0,2021-06-26 04:35:00, 0.0, None,26
14.1, None, None, -15.0,2021-06-26 04:50:00, 0.0, None,26
14.7, None, None, -15.0,2021-06-26 05:05:00, 0.0, None,26
14.8, None, None, -15.0,2021-06-26 05:20:00, 0.0, None,26
14.8, None, None, -15.0,2021-06-26 05:35:00, 0.0, None,26
15.0, None, None, -15.0,2021-06-26 05:50:00, 0.0, None,26
15.3, None, None, -15.0,2021-06-26 06:05:00, 0.0, None,26
15.5, None, None, -15.0,2021-06-26 06:20:00, 0.0, None,26
15.7, None, None, -15.0,2021-06-26 06:35:00, 0.0, None,26
16.1, None, None, -15.0,2021-06-26 06:50:00, 0.0, None,26
16.8, None, None, -15.0,2021-06-26 07:05:00, 0.0, None,26
17.1, None, None, -15.0,2021-06-26 07:20:00, 0.0, None,26
17.3, None, None, -15.0,2021-06-26 07:35:00, 0.0, None,26
17.2, None, None, -15.0,2021-06-26 07:50:00, 0.0, None,26
17.9, None, None, -15.0,2021-06-26 08:05:00, 0.0, None,26
18.1, None, None, -15.0,2021-06-26 08:20:00, 0.0, None,26
18.4, None, None, -15.0,2021-06-26 08:35:00, 0.0, None,26
18.8, None, None, -15.0,2021-06-26 08:50:00, 0.0, None,26
19.3, None, None, -14.0,2021-06-26 09:05:00, 0.0, None,26
19.2, None, None, -14.0,2021-06-26 09:20:00, 0.0, None,26
19.4, None, None, -14.0,2021-06-26 09:35:00, 0.0, None,26
19.6, None, None, -14.0,2021-06-26 09:50:00, 0.0, None,26
20.3, None, None, -14.0,2021-06-26 10:05:00, 0.0, None,26
20.3, None, None, -14.0,2021-06-26 10:20:00, 0.0, None,26
21.0, None, None, -14.0,2021-06-26 10:35:00, 0.0, None,26
21.0, None, None, -14.0,2021-06-26 10:50:00, 0.0, None,26
21.8, None, None, -14.0,2021-06-26 11:05:00, 0.0, None,26
21.9, None, None, -14.0,2021-06-26 11:20:00, 0.0, None,26
22.4, None, None, -14.0,2021-06-26 11:35:00, 0.0, None,26
22.7, None, None, -14.0,2021-06-26 11:50:00, 0.0, None,26
22.7, None, None, -14.0,2021-06-26 12:05:00, 0.0, None,26
23.5, None, None, -14.0,2021-06-26 12:20:00, 0.0, None,26
22.7, None, None, -14.0,2021-06-26 12:35:00, 0.0, None,26
23.6, None, None, -14.0,2021-06-26 12:50:00, 0.0, None,26
23.6, None, None, -14.0,2021-06-26 13:05:00, 0.0, None,26
23.4, None, None, -14.0,2021-06-26 13:20:00, 0.0, None,26
24.6, None, None, -14.0,2021-06-26 13:35:00, 0.0, None,26
24.7, None, None, -14.0,2021-06-26 13:50:00, 0.0, None,26
24.5, None, None, -14.0,2021-06-26 14:05:00, 0.0, None,26
25.1, None, None, -14.0,2021-06-26 14:20:00, 0.0, None,26
24.4, None, None, -14.0,2021-06-26 14:35:00, 0.0, None,26
24.8, None, None, -14.0,2021-06-26 14:50:00, 0.0, None,26
25.3, None, None, -14.0,2021-06-26 15:05:00, 0.0, None,26
25.1, None, None, -14.0,2021-06-26 15:20:00, 0.0, None,26
25.5, None, None, -14.0,2021-06-26 15:35:00, 0.0, None,26
25.4, None, None, -14.0,2021-06-26 15:50:00, 0.0, None,26
25.5, None, None, -14.0,2021-06-26 16:05:00, 0.0, None,26
25.9, None, None, -14.0,2021-06-26 16:20:00, 0.0, None,26
25.4, None, None, -13.0,2021-06-26 16:35:00, 0.0, None,26
25.5, None, None, -14.0,2021-06-26 16:50:00, 0.0, None,26
25.7, None, None, -13.0,2021-06-26 17:05:00, 0.0, None,26
25.5, None, None, -13.0,2021-06-26 17:20:00, 0.0, None,26
25.8, None, None, -13.0,2021-06-26 17:35:00, 0.0, None,26
25.4, None, None, -13.0,2021-06-26 17:50:00, 0.0, None,26
25.2, None, None, -13.0,2021-06-26 18:05:00, 0.0, None,26
25.1, None, None, -14.0,2021-06-26 18:20:00, 0.0, None,26
24.9, None, None, -14.0,2021-06-26 18:35:00, 0.0, None,26
24.8, None, None, -14.0,2021-06-26 18:50:00, 0.0, None,26
24.0, None, None, -14.0,2021-06-26 19:05:00, 0.0, None,26
23.8, None, None, -14.0,2021-06-26 19:20:00, 0.0, None,26
23.7, None, None, -14.0,2021-06-26 19:35:00, 0.0, None,26
24.3, None, None, -14.0,2021-06-26 19:50:00, 0.0, None,26
23.8, None, None, -14.0,2021-06-26 20:05:00, 0.0, None,26
23.4, None, None, -14.0,2021-06-26 20:20:00, 0.0, None,26
22.3, None, None, -15.0,2021-06-26 20:35:00, 0.0, None,26
21.0, None, None, -15.0,2021-06-26 20:50:00, 0.0, None,26
20.7, None, None, -15.0,2021-06-26 21:05:00, 0.0, None,26
20.2, None, None, -15.0,2021-06-26 21:20:00, 0.0, None,26
20.0, None, None, -15.0,2021-06-26 21:35:00, 0.0, None,26
20.0, None, None, -15.0,2021-06-26 21:50:00, 0.0, None,26
19.4, None, None, -15.0,2021-06-26 22:05:00, 0.0, None,26
19.0, None, None, -15.0,2021-06-26 22:20:00, 0.0, None,26
18.7, None, None, -15.0,2021-06-26 22:35:00, 0.0, None,26
18.6, None, None, -15.0,2021-06-26 22:50:00, 0.0, None,26
18.7, None, None, -15.0,2021-06-26 23:05:00, 0.0, None,26
18.5, None, None, -15.0,2021-06-26 23:20:00, 0.0, None,26
18.6, None, None, -15.0,2021-06-26 23:35:00, 0.0, None,26
17.7, None, None, -15.0,2021-06-26 23:50:00, 0.0, None,26
None, 0.0, 16.6, None,2021-06-27 00:00:00, None, 29.6,26
17.0, None, None, -15.0,2021-06-27 00:05:00, 0.0, None,26
17.5, None, None, -15.0,2021-06-27 00:20:00, 0.0, None,26
17.7, None, None, -15.0,2021-06-27 00:35:00, 0.0, None,26
18.1, None, None, -15.0,2021-06-27 00:50:00, 0.0, None,26
17.6, None, None, -15.0,2021-06-27 01:05:00, 0.0, None,26
17.4, None, None, -15.0,2021-06-27 01:20:00, 0.0, None,26
17.8, None, None, -15.0,2021-06-27 01:35:00, 0.0, None,26
17.5, None, None, -15.0,2021-06-27 01:50:00, 0.0, None,26
17.5, None, None, -15.0,2021-06-27 02:05:00, 0.0, None,26
17.5, None, None, -15.0,2021-06-27 02:20:00, 0.0, None,26
17.5, None, None, -15.0,2021-06-27 02:35:00, 0.0, None,26
17.5, None, None, -15.0,2021-06-27 02:50:00, 0.0, None,26
17.2, None, None, -15.0,2021-06-27 03:05:00, 0.0, None,26
16.8, None, None, -15.0,2021-06-27 03:20:00, 0.0, None,26
16.7, None, None, -15.0,2021-06-27 03:35:00, 0.0, None,26
17.5, None, None, -15.0,2021-06-27 03:50:00, 0.0, None,26
17.0, None, None, -15.0,2021-06-27 04:05:00, 0.0, None,26
16.6, None, None, -15.0,2021-06-27 04:20:00, 0.0, None,26
17.5, None, None, -15.0,2021-06-27 04:35:00, 0.0, None,26
17.8, None, None, -15.0,2021-06-27 04:50:00, 0.0, None,26
18.5, None, None, -15.0,2021-06-27 05:05:00, 0.0, None,26
18.7, None, None, -15.0,2021-06-27 05:20:00, 0.0, None,26
19.3, None, None, -15.0,2021-06-27 05:35:00, 0.0, None,26
19.5, None, None, -15.0,2021-06-27 05:50:00, 0.0, None,26
20.3, None, None, -15.0,2021-06-27 06:05:00, 0.0, None,26
20.3, None, None, -15.0,2021-06-27 06:20:00, 0.0, None,26
20.3, None, None, -15.0,2021-06-27 06:35:00, 0.0, None,26
21.1, None, None, -15.0,2021-06-27 06:50:00, 0.0, None,26
21.6, None, None, -15.0,2021-06-27 07:05:00, 0.0, None,26
22.3, None, None, -15.0,2021-06-27 07:20:00, 0.0, None,26
22.5, None, None, -15.0,2021-06-27 07:35:00, 0.0, None,26
23.0, None, None, -15.0,2021-06-27 07:50:00, 0.0, None,26
23.1, None, None, -14.0,2021-06-27 08:05:00, 0.0, None,26
23.3, None, None, -14.0,2021-06-27 08:20:00, 0.0, None,26
23.7, None, None, -14.0,2021-06-27 08:35:00, 0.0, None,26
24.3, None, None, -14.0,2021-06-27 08:50:00, 0.0, None,26
24.7, None, None, -14.0,2021-06-27 09:05:00, 0.0, None,26
24.6, None, None, -14.0,2021-06-27 09:20:00, 0.0, None,26
24.7, None, None, -14.0,2021-06-27 09:35:00, 0.0, None,26
25.3, None, None, -14.0,2021-06-27 09:50:00, 0.0, None,26
25.2, None, None, -14.0,2021-06-27 10:05:00, 0.0, None,26
25.3, None, None, -14.0,2021-06-27 10:20:00, 0.0, None,26
25.4, None, None, -14.0,2021-06-27 10:35:00, 0.0, None,26
25.4, None, None, -14.0,2021-06-27 10:50:00, 0.0, None,26
25.6, None, None, -14.0,2021-06-27 11:05:00, 0.0, None,26
26.3, None, None, -14.0,2021-06-27 11:20:00, 0.0, None,26
26.7, None, None, -14.0,2021-06-27 11:35:00, 0.0, None,26
26.9, None, None, -14.0,2021-06-27 11:50:00, 0.0, None,26
27.0, None, None, -14.0,2021-06-27 12:05:00, 0.0, None,26
27.0, None, None, -14.0,2021-06-27 12:20:00, 0.0, None,26
27.5, None, None, -14.0,2021-06-27 12:35:00, 0.0, None,26
26.9, None, None, -14.0,2021-06-27 12:50:00, 0.0, None,26
27.4, None, None, -14.0,2021-06-27 13:05:00, 0.0, None,26
28.1, None, None, -14.0,2021-06-27 13:20:00, 0.0, None,26
27.8, None, None, -14.0,2021-06-27 13:35:00, 0.0, None,26
28.3, None, None, -14.0,2021-06-27 13:50:00, 0.0, None,26
27.8, None, None, -14.0,2021-06-27 14:05:00, 0.0, None,26
28.3, None, None, -14.0,2021-06-27 14:20:00, 0.0, None,26
27.9, None, None, -14.0,2021-06-27 14:35:00, 0.0, None,26
29.0, None, None, -14.0,2021-06-27 14:50:00, 0.0, None,26
28.8, None, None, -14.0,2021-06-27 15:05:00, 0.0, None,26
29.3, None, None, -14.0,2021-06-27 15:20:00, 0.0, None,26
29.0, None, None, -14.0,2021-06-27 15:35:00, 0.0, None,26
28.9, None, None, -14.0,2021-06-27 15:50:00, 0.0, None,26
29.1, None, None, -14.0,2021-06-27 16:05:00, 0.0, None,26
29.0, None, None, -13.0,2021-06-27 16:20:00, 0.0, None,26
28.9, None, None, -14.0,2021-06-27 16:35:00, 0.0, None,26
29.6, None, None, -14.0,2021-06-27 16:50:00, 0.0, None,26
28.6, None, None, -13.0,2021-06-27 17:05:00, 0.0, None,26
28.2, None, None, -13.0,2021-06-27 17:20:00, 0.0, None,26
28.5, None, None, -14.0,2021-06-27 17:35:00, 0.0, None,26
28.2, None, None, -14.0,2021-06-27 17:50:00, 0.0, None,26
26.8, None, None, -14.0,2021-06-27 18:05:00, 0.0, None,26
27.3, None, None, -14.0,2021-06-27 18:20:00, 0.0, None,26
26.6, None, None, -14.0,2021-06-27 18:35:00, 0.0, None,26
26.1, None, None, -14.0,2021-06-27 18:50:00, 0.0, None,26
25.8, None, None, -14.0,2021-06-27 19:05:00, 0.0, None,26
25.9, None, None, -14.0,2021-06-27 19:20:00, 0.0, None,26
26.3, None, None, -14.0,2021-06-27 19:35:00, 0.0, None,26
26.9, None, None, -14.0,2021-06-27 19:50:00, 0.0, None,26
26.3, None, None, -14.0,2021-06-27 20:05:00, 0.0, None,26
25.9, None, None, -14.0,2021-06-27 20:20:00, 0.0, None,26
25.1, None, None, -14.0,2021-06-27 20:35:00, 0.0, None,26
24.4, None, None, -14.0,2021-06-27 20:50:00, 0.0, None,26
23.9, None, None, -14.0,2021-06-27 21:05:00, 0.0, None,26
23.7, None, None, -15.0,2021-06-27 21:20:00, 0.0, None,26
23.5, None, None, -15.0,2021-06-27 21:35:00, 0.0, None,26
22.9, None, None, -15.0,2021-06-27 21:50:00, 0.0, None,26
22.7, None, None, -15.0,2021-06-27 22:05:00, 0.0, None,26
23.1, None, None, -15.0,2021-06-27 22:20:00, 0.0, None,26
23.4, None, None, -15.0,2021-06-27 22:35:00, 0.0, None,26
23.1, None, None, -15.0,2021-06-27 22:50:00, 0.0, None,26
22.9, None, None, -15.0,2021-06-27 23:05:00, 0.0, None,26
22.5, None, None, -15.0,2021-06-27 23:20:00, 0.0, None,26
22.6, None, None, -15.0,2021-06-27 23:35:00, 0.0, None,26
22.2, None, None, -15.0,2021-06-27 23:50:00, 0.0, None,26
None, 1.9, 18.8, None,2021-06-28 00:00:00, None, 30.9,26
21.6, None, None, -15.0,2021-06-28 00:05:00, 0.0, None,26
20.8, None, None, -15.0,2021-06-28 00:20:00, 0.0, None,26
20.7, None, None, -15.0,2021-06-28 00:35:00, 0.0, None,26
20.4, None, None, -15.0,2021-06-28 00:50:00, 0.0, None,26
20.2, None, None, -15.0,2021-06-28 01:05:00, 0.0, None,26
20.1, None, None, -15.0,2021-06-28 01:20:00, 0.0, None,26
20.3, None, None, -15.0,2021-06-28 01:35:00, 0.0, None,26
20.1, None, None, -15.0,2021-06-28 01:50:00, 0.0, None,26
20.0, None, None, -15.0,2021-06-28 02:05:00, 0.0, None,26
19.5, None, None, -15.0,2021-06-28 02:20:00, 0.0, None,26
20.0, None, None, -15.0,2021-06-28 02:35:00, 0.0, None,26
19.4, None, None, -15.0,2021-06-28 02:50:00, 0.0, None,26
19.3, None, None, -15.0,2021-06-28 03:05:00, 0.0, None,26
18.8, None, None, -15.0,2021-06-28 03:20:00, 0.0, None,26
19.4, None, None, -15.0,2021-06-28 03:35:00, 0.0, None,26
19.1, None, None, -15.0,2021-06-28 03:50:00, 0.0, None,26
19.1, None, None, -15.0,2021-06-28 04:05:00, 0.0, None,26
18.9, None, None, -15.0,2021-06-28 04:20:00, 0.0, None,26
19.2, None, None, -15.0,2021-06-28 04:35:00, 0.0, None,26
19.3, None, None, -15.0,2021-06-28 04:50:00, 0.0, None,26
20.4, None, None, -15.0,2021-06-28 05:05:00, 0.0, None,26
20.4, None, None, -15.0,2021-06-28 05:20:00, 0.0, None,26
21.2, None, None, -15.0,2021-06-28 05:35:00, 0.0, None,26
21.6, None, None, -15.0,2021-06-28 05:50:00, 0.0, None,26
21.9, None, None, -15.0,2021-06-28 06:05:00, 0.0, None,26
22.1, None, None, -15.0,2021-06-28 06:20:00, 0.0, None,26
22.2, None, None, -15.0,2021-06-28 06:35:00, 0.0, None,26
22.7, None, None, -15.0,2021-06-28 06:50:00, 0.0, None,26
22.9, None, None, -15.0,2021-06-28 07:05:00, 0.0, None,26
23.3, None, None, -15.0,2021-06-28 07:20:00, 0.0, None,26
23.5, None, None, -15.0,2021-06-28 07:35:00, 0.0, None,26
23.8, None, None, -15.0,2021-06-28 07:50:00, 0.0, None,26
24.5, None, None, -15.0,2021-06-28 08:05:00, 0.0, None,26
24.6, None, None, -14.0,2021-06-28 08:20:00, 0.0, None,26
24.7, None, None, -14.0,2021-06-28 08:35:00, 0.0, None,26
25.3, None, None, -14.0,2021-06-28 08:50:00, 0.0, None,26
25.5, None, None, -14.0,2021-06-28 09:05:00, 0.0, None,26
25.8, None, None, -14.0,2021-06-28 09:20:00, 0.0, None,26
26.2, None, None, -14.0,2021-06-28 09:35:00, 0.0, None,26
25.9, None, None, -14.0,2021-06-28 09:50:00, 0.0, None,26
27.1, None, None, -14.0,2021-06-28 10:05:00, 0.0, None,26
26.8, None, None, -14.0,2021-06-28 10:20:00, 0.0, None,26
27.0, None, None, -14.0,2021-06-28 10:35:00, 0.0, None,26
28.1, None, None, -14.0,2021-06-28 10:50:00, 0.0, None,26
None, None, None, -14.0,2021-06-28 10:57:00, None, None,26
28.4, None, None, -14.0,2021-06-28 11:05:00, 0.0, None,26
28.2, None, None, -14.0,2021-06-28 11:20:00, 0.0, None,26
28.2, None, None, -14.0,2021-06-28 11:35:00, 0.0, None,26
28.6, None, None, -14.0,2021-06-28 11:50:00, 0.0, None,26
28.2, None, None, -14.0,2021-06-28 12:05:00, 0.0, None,26
29.7, None, None, -14.0,2021-06-28 12:20:00, 0.0, None,26
28.7, None, None, -14.0,2021-06-28 12:35:00, 0.0, None,26
28.8, None, None, -14.0,2021-06-28 12:50:00, 0.0, None,26
29.6, None, None, -14.0,2021-06-28 13:05:00, 0.0, None,26
29.3, None, None, -14.0,2021-06-28 13:20:00, 0.0, None,26
29.7, None, None, -14.0,2021-06-28 13:35:00, 0.0, None,26
30.4, None, None, -14.0,2021-06-28 13:50:00, 0.0, None,26
30.6, None, None, -14.0,2021-06-28 14:05:00, 0.0, None,26
29.9, None, None, -14.0,2021-06-28 14:20:00, 0.0, None,26
29.9, None, None, -14.0,2021-06-28 14:35:00, 0.0, None,26
28.8, None, None, -14.0,2021-06-28 14:50:00, 0.0, None,26
30.1, None, None, -14.0,2021-06-28 15:05:00, 0.0, None,26
30.9, None, None, -14.0,2021-06-28 15:20:00, 0.0, None,26
29.8, None, None, -14.0,2021-06-28 15:35:00, 0.0, None,26
30.6, None, None, -14.0,2021-06-28 15:50:00, 0.0, None,26
28.1, None, None, -14.0,2021-06-28 16:05:00, 0.0, None,26
27.6, None, None, -14.0,2021-06-28 16:20:00, 0.0, None,26
27.6, None, None, -14.0,2021-06-28 16:35:00, 0.0, None,26
28.7, None, None, -14.0,2021-06-28 16:50:00, 0.0, None,26
27.9, None, None, -14.0,2021-06-28 17:05:00, 0.0, None,26
27.9, None, None, -14.0,2021-06-28 17:20:00, 0.0, None,26
28.5, None, None, -14.0,2021-06-28 17:35:00, 0.0, None,26
28.2, None, None, -14.0,2021-06-28 17:50:00, 0.0, None,26
28.6, None, None, -14.0,2021-06-28 18:05:00, 0.0, None,26
29.2, None, None, -14.0,2021-06-28 18:20:00, 0.0, None,26
28.7, None, None, -14.0,2021-06-28 18:35:00, 0.0, None,26
27.0, None, None, -14.0,2021-06-28 18:50:00, 0.0, None,26
26.3, None, None, -14.0,2021-06-28 19:05:00, 0.0, None,26
26.2, None, None, -14.0,2021-06-28 19:20:00, 0.0, None,26
26.6, None, None, -15.0,2021-06-28 19:35:00, 0.0, None,26
27.1, None, None, -15.0,2021-06-28 19:50:00, 0.0, None,26
26.6, None, None, -15.0,2021-06-28 20:05:00, 0.0, None,26
25.6, None, None, -15.0,2021-06-28 20:20:00, 0.0, None,26
24.9, None, None, -15.0,2021-06-28 20:35:00, 0.0, None,26
24.5, None, None, -15.0,2021-06-28 20:50:00, 0.0, None,26
24.2, None, None, -15.0,2021-06-28 21:05:00, 0.0, None,26
23.7, None, None, -15.0,2021-06-28 21:20:00, 0.0, None,26
23.5, None, None, -15.0,2021-06-28 21:35:00, 0.0, None,26
23.1, None, None, -15.0,2021-06-28 21:50:00, 0.0, None,26
23.7, None, None, -15.0,2021-06-28 22:05:00, 0.0, None,26
23.5, None, None, -15.0,2021-06-28 22:20:00, 0.0, None,26
23.0, None, None, -15.0,2021-06-28 22:35:00, 0.0, None,26
23.0, None, None, -15.0,2021-06-28 22:50:00, 0.0, None,26
22.8, None, None, -15.0,2021-06-28 23:05:00, 0.0, None,26
22.6, None, None, -15.0,2021-06-28 23:20:00, 0.0, None,26
22.4, None, None, -15.0,2021-06-28 23:35:00, 0.0, None,26
22.2, None, None, -15.0,2021-06-28 23:50:00, 0.0, None,26
None, 0.0, 18.9, None,2021-06-29 00:00:00, None, 29.6,26
22.5, None, None, -15.0,2021-06-29 00:05:00, 0.0, None,26
22.6, None, None, -15.0,2021-06-29 00:20:00, 0.0, None,26
21.5, None, None, -15.0,2021-06-29 00:35:00, 0.0, None,26
21.5, None, None, -15.0,2021-06-29 00:50:00, 0.0, None,26
20.7, None, None, -15.0,2021-06-29 01:05:00, 0.0, None,26
