time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2021-06-25,0.0,34.7,12.8,26
2021-06-26,0.0,36.5,17.3,26
2021-06-27,0.0,39.1,18.3,26
2021-06-28,0.0,38.5,20.4,26
2021-06-29,0.0,38.4,20.5,26
2021-06-30,0.0,28.8,15.6,26
2021-07-01,0.0,26.9,11.3,26
