AirTemperature,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
-1.9,0.0, 4.9, None,2020-01-08 20:15:00, 245.0,98.0,2
-1.7,0.0, 4.3, None,2020-01-08 20:30:00, 241.0,99.0,2
-1.7,0.0, 2.9, None,2020-01-08 20:45:00, 236.0,99.0,2
-1.6,0.0, 1.4, 0.016,2020-01-08 21:00:00, 279.0,99.0,2
-1.8,0.0, 0.2, None,2020-01-08 21:15:00, 237.0,99.0,2
-1.7,0.0, 6.7, None,2020-01-08 21:30:00, 276.0,100.0,2
-1.5,0.0, 5.6, None,2020-01-08 21:45:00, 247.0,99.0,2
-1.3,0.0, 4.7, 0.017,2020-01-08 22:00:00, 248.0,98.0,2
-1.3,0.0, 5.1, None,2020-01-08 22:15:00, 257.0,98.0,2
-1.2,0.0, 5.1, None,2020-01-08 22:30:00, 253.0,98.0,2
-1.4,0.0, 5.4, None,2020-01-08 22:45:00, 267.0,99.0,2
-1.5,0.0, 5.1, 0.018,2020-01-08 23:00:00, 257.0,99.0,2
-1.5,0.0, 5.7, None,2020-01-08 23:15:00, 260.0,99.0,2
-1.4,0.0, 5.4, None,2020-01-08 23:30:00, 251.0,98.0,2
-1.4,0.0, 2.8, None,2020-01-08 23:45:00, 280.0,97.0,2
-1.5,0.0, 4.0, 0.022,2020-01-09 00:00:00, 261.0,98.0,2
-1.5,0.0, 3.2, None,2020-01-09 00:15:00, 256.0,98.0,2
-1.7,0.0, 3.1, None,2020-01-09 00:30:00, 280.0,99.0,2
-1.8,0.0, 2.8, None,2020-01-09 00:45:00, 237.0,99.0,2
-1.8,0.0, 7.1, 0.022,2020-01-09 01:00:00, 263.0,99.0,2
-1.6,0.0, 5.0, None,2020-01-09 01:15:00, 280.0,98.0,2
-1.7,0.0, 5.6, None,2020-01-09 01:30:00, 275.0,98.0,2
-1.4,0.0, 4.3, None,2020-01-09 01:45:00, 276.0,97.0,2
-1.3,0.0, 4.5, 0.022,2020-01-09 02:00:00, 266.0,96.0,2
-1.1,0.0, 4.9, None,2020-01-09 02:15:00, 249.0,97.0,2
-1.1,0.0, 1.3, None,2020-01-09 02:30:00, 253.0,98.0,2
-1.1,0.0, 3.5, None,2020-01-09 02:45:00, 274.0,99.0,2
-0.6,0.0, 5.4, 0.024,2020-01-09 03:00:00, 262.0,99.0,2
-0.6,0.0, 4.0, None,2020-01-09 03:15:00, 240.0,99.0,2
-0.6,0.0, 3.9, None,2020-01-09 03:30:00, 226.0,96.0,2
-0.6,0.0, 4.0, None,2020-01-09 03:45:00, 250.0,98.0,2
-0.6,0.0, 5.9, 0.021,2020-01-09 04:00:00, 241.0,99.0,2
-0.9,0.0, 4.3, None,2020-01-09 04:15:00, 269.0,99.0,2
-0.9,0.0, 4.8, None,2020-01-09 04:30:00, 249.0,100.0,2
-0.8,0.0, 4.9, None,2020-01-09 04:45:00, 235.0,100.0,2
-1.1,0.0, 5.0, 0.021,2020-01-09 05:00:00, 279.0,100.0,2
-1.1,0.0, 4.6, None,2020-01-09 05:15:00, 257.0,100.0,2
-1.2,0.0, 5.4, None,2020-01-09 05:30:00, 256.0,99.0,2
-1.2,0.0, 4.8, None,2020-01-09 05:45:00, 263.0,99.0,2
-1.1,0.0, 4.8, 0.025,2020-01-09 06:00:00, 255.0,99.0,2
-1.1,0.0, 5.1, None,2020-01-09 06:15:00, 263.0,99.0,2
-1.3,0.0, 6.8, None,2020-01-09 06:30:00, 278.0,99.0,2
-1.4,0.0, 5.5, None,2020-01-09 06:45:00, 234.0,99.0,2
-1.2,0.0, 4.4, 0.026,2020-01-09 07:00:00, 264.0,99.0,2
-1.2,0.0, 5.0, None,2020-01-09 07:15:00, 279.0,99.0,2
-1.2,0.0, 4.1, None,2020-01-09 07:30:00, 202.0,98.0,2
-1.6,0.0, 4.1, None,2020-01-09 07:45:00, 275.0,98.0,2
-1.6,0.0, 6.0, 0.025,2020-01-09 08:00:00, 269.0,99.0,2
-2.1,0.0, 5.9, None,2020-01-09 08:15:00, 270.0,99.0,2
-2.1,0.0, 5.1, None,2020-01-09 08:30:00, 260.0,99.0,2
-2.2,0.0, 4.5, None,2020-01-09 08:45:00, 261.0,99.0,2
-2.2,0.0, 4.6, 0.027,2020-01-09 09:00:00, 273.0,99.0,2
-1.7,0.0, 6.4, None,2020-01-09 09:15:00, 275.0,99.0,2
-1.2,0.0, 6.6, None,2020-01-09 09:30:00, 232.0,98.0,2
-0.5,0.0, 7.0, None,2020-01-09 09:45:00, 217.0,98.0,2
-0.3,0.0, 7.6, 0.014,2020-01-09 10:00:00, 221.0,98.0,2
-0.1,0.0, 8.4, None,2020-01-09 10:15:00, 204.0,97.0,2
0.1,0.0, 9.6, None,2020-01-09 10:30:00, 213.0,96.0,2
0.2,0.254, 9.7, None,2020-01-09 10:45:00, 215.0,95.0,2
0.4,0.0, 8.6, 0.002,2020-01-09 11:00:00, 218.0,95.0,2
0.5,0.0, 8.0, None,2020-01-09 11:15:00, 208.0,96.0,2
0.7,0.0, 6.9, None,2020-01-09 11:30:00, 210.0,95.0,2
1.0,0.0, 4.8, None,2020-01-09 11:45:00, 206.0,93.0,2
1.1,0.0, 4.7, -0.002,2020-01-09 12:00:00, 223.0,91.0,2
1.4,0.0, 2.5, None,2020-01-09 12:15:00, 205.0,89.0,2
2.0,0.0, 3.2, None,2020-01-09 12:30:00, 248.0,88.0,2
2.6,0.0, 4.1, None,2020-01-09 12:45:00, 204.0,85.0,2
2.7,0.0, 3.7, -0.005,2020-01-09 13:00:00, 233.0,88.0,2
2.7,0.0, 5.8, None,2020-01-09 13:15:00, 196.0,84.0,2
2.9,0.0, 4.2, None,2020-01-09 13:30:00, 202.0,84.0,2
2.8,0.0, 4.5, None,2020-01-09 13:45:00, 168.0,84.0,2
2.8,0.0, 3.0, -0.005,2020-01-09 14:00:00, 176.0,85.0,2
3.0,0.0, 4.0, None,2020-01-09 14:15:00, 88.0,86.0,2
2.9,0.0, 4.6, None,2020-01-09 14:30:00, 120.0,88.0,2
2.8,0.0, 4.4, None,2020-01-09 14:45:00, 90.0,88.0,2
2.6,0.0, 4.9, -0.006,2020-01-09 15:00:00, 133.0,88.0,2
2.6,0.0, 6.0, None,2020-01-09 15:15:00, 153.0,86.0,2
2.4,0.0, 4.6, None,2020-01-09 15:30:00, 300.0,88.0,2
2.3,0.0, 5.1, None,2020-01-09 15:45:00, 237.0,87.0,2
2.3,0.0, 9.2, -0.005,2020-01-09 16:00:00, 227.0,86.0,2
2.2,0.0, 7.4, None,2020-01-09 16:15:00, 181.0,87.0,2
2.1,0.0, 7.6, None,2020-01-09 16:30:00, 186.0,85.0,2
2.1,0.0, 6.8, None,2020-01-09 16:45:00, 200.0,85.0,2
2.0,0.0, 7.1, -0.005,2020-01-09 17:00:00, 187.0,86.0,2
1.9,0.0, 6.2, None,2020-01-09 17:15:00, 193.0,86.0,2
1.7,0.0, 6.0, None,2020-01-09 17:30:00, 195.0,90.0,2
1.7,0.0, 5.4, None,2020-01-09 17:45:00, 192.0,92.0,2
1.6,0.0, 4.7, -0.005,2020-01-09 18:00:00, 217.0,94.0,2
1.5,0.0, 4.6, None,2020-01-09 18:15:00, 257.0,94.0,2
1.4,0.0, 4.0, None,2020-01-09 18:30:00, 111.0,93.0,2
1.5,0.0, 4.2, None,2020-01-09 18:45:00, 113.0,92.0,2
1.3,0.0, 4.5, -0.005,2020-01-09 19:00:00, 63.0,94.0,2
1.1,0.0, 4.6, None,2020-01-09 19:15:00, 54.0,96.0,2
1.2,0.0, 5.0, None,2020-01-09 19:30:00, 50.0,95.0,2
1.2,0.0, 5.1, None,2020-01-09 19:45:00, 66.0,96.0,2
1.2,0.0, 6.7, -0.005,2020-01-09 20:00:00, 51.0,96.0,2
1.2,0.0, 6.3, None,2020-01-09 20:15:00, 60.0,96.0,2
1.2,0.0, 5.6, None,2020-01-09 20:30:00, 59.0,95.0,2
1.2,0.0, 4.2, None,2020-01-09 20:45:00, 11.0,94.0,2
1.1,0.0, 2.6, -0.006,2020-01-09 21:00:00, 69.0,94.0,2
1.2,0.0, 3.2, None,2020-01-09 21:15:00, 52.0,93.0,2
0.9,0.0, 1.3, None,2020-01-09 21:30:00, 291.0,96.0,2
0.7,0.0, 1.9, None,2020-01-09 21:45:00, 292.0,97.0,2
0.6,0.0, 0.0, -0.007,2020-01-09 22:00:00, 307.0,98.0,2
0.5,0.0, 1.0, None,2020-01-09 22:15:00, 275.0,99.0,2
0.4,0.0, 0.0, None,2020-01-09 22:30:00, 248.0,99.0,2
0.4,0.0, 2.7, None,2020-01-09 22:45:00, 255.0,99.0,2
0.4,0.0, 3.8, -0.005,2020-01-09 23:00:00, 244.0,99.0,2
0.4,0.0, 0.4, None,2020-01-09 23:15:00, 275.0,99.0,2
0.5,0.0, 1.7, None,2020-01-09 23:30:00, 285.0,99.0,2
0.5,0.0, 0.0, None,2020-01-09 23:45:00, 292.0,99.0,2
0.7,0.0, 3.8, -0.004,2020-01-10 00:00:00, 194.0,96.0,2
0.8,0.0, 1.0, None,2020-01-10 00:15:00, 247.0,95.0,2
0.8,0.0, 1.2, None,2020-01-10 00:30:00, 71.0,95.0,2
0.6,0.0, 1.4, None,2020-01-10 00:45:00, 73.0,97.0,2
0.5,0.0, 0.3, -0.004,2020-01-10 01:00:00, 119.0,98.0,2
0.4,0.0, 2.4, None,2020-01-10 01:15:00, 67.0,98.0,2
0.3,0.0, 1.7, None,2020-01-10 01:30:00, 71.0,99.0,2
0.2,0.0, 0.1, None,2020-01-10 01:45:00, 124.0,99.0,2
0.2,0.0, 1.2, -0.008,2020-01-10 02:00:00, 113.0,99.0,2
0.3,0.0, 2.0, None,2020-01-10 02:15:00, 151.0,99.0,2
0.3,0.0, 2.3, None,2020-01-10 02:30:00, 211.0,98.0,2
0.4,0.0, 4.3, None,2020-01-10 02:45:00, 161.0,97.0,2
0.2,0.0, 2.9, -0.008,2020-01-10 03:00:00, 90.0,99.0,2
0.2,0.0, 2.3, None,2020-01-10 03:15:00, 64.0,99.0,2
0.1,0.0, 2.6, None,2020-01-10 03:30:00, 43.0,100.0,2
0.1,0.0, 0.0, None,2020-01-10 03:45:00, 321.0,100.0,2
0.1,0.0, 1.2, 0.004,2020-01-10 04:00:00, 5.0,100.0,2
0.1,0.0, 1.2, None,2020-01-10 04:15:00, 77.0,100.0,2
0.1,0.0, 0.0, None,2020-01-10 04:30:00, 91.0,100.0,2
0.0,0.0, 0.0, None,2020-01-10 04:45:00, 319.0,100.0,2
0.0,0.0, 0.0, 0.008,2020-01-10 05:00:00, 316.0,100.0,2
0.0,0.0, 0.0, None,2020-01-10 05:15:00, 292.0,100.0,2
0.0,0.0, 0.0, None,2020-01-10 05:30:00, 310.0,100.0,2
0.0,0.0, 0.4, None,2020-01-10 05:45:00, 303.0,100.0,2
0.1,0.0, 0.5, 0.012,2020-01-10 06:00:00, 32.0,100.0,2
0.1,0.0, 0.0, None,2020-01-10 06:15:00, 288.0,100.0,2
0.1,0.0, 2.9, None,2020-01-10 06:30:00, 289.0,100.0,2
0.1,0.0, 0.3, None,2020-01-10 06:45:00, 311.0,100.0,2
0.1,0.0, 0.5, 0.02,2020-01-10 07:00:00, 67.0,100.0,2
0.1,0.0, 0.0, None,2020-01-10 07:15:00, 96.0,100.0,2
0.1,0.0, 0.0, None,2020-01-10 07:30:00, 126.0,100.0,2
0.1,0.0, 0.0, None,2020-01-10 07:45:00, 89.0,100.0,2
0.1,0.0, 0.0, 0.037,2020-01-10 08:00:00, 94.0,100.0,2
0.1,0.0, 0.0, None,2020-01-10 08:15:00, 85.0,100.0,2
0.1,0.0, 0.0, None,2020-01-10 08:30:00, 90.0,100.0,2
0.1,0.0, 0.0, None,2020-01-10 08:45:00, 96.0,100.0,2
0.1,0.0, 0.0, 0.041,2020-01-10 09:00:00, 99.0,100.0,2
0.2,0.0, 0.0, None,2020-01-10 09:15:00, 105.0,100.0,2
0.2,0.0, 0.0, None,2020-01-10 09:30:00, 93.0,100.0,2
0.2,0.0, 0.0, None,2020-01-10 09:45:00, 71.0,100.0,2
0.2,0.0, 0.0, 0.052,2020-01-10 10:00:00, 89.0,100.0,2
0.3,0.0, 0.0, None,2020-01-10 10:15:00, 87.0,100.0,2
0.3,0.0, 0.0, None,2020-01-10 10:30:00, 212.0,100.0,2
0.4,0.0, 0.0, None,2020-01-10 10:45:00, 144.0,100.0,2
0.4,0.508, 0.0, 0.049,2020-01-10 11:00:00, 105.0,100.0,2
0.4,0.254, 0.0, None,2020-01-10 11:15:00, 142.0,100.0,2
0.9,0.508, 0.3, None,2020-01-10 11:30:00, 335.0,100.0,2
1.2,0.0, 1.8, None,2020-01-10 11:45:00, 254.0,100.0,2
0.9,0.0, 3.9, 0.042,2020-01-10 12:00:00, 263.0,100.0,2
1.1,0.0, 3.1, None,2020-01-10 12:15:00, 230.0,100.0,2
1.5,1.778, 2.7, None,2020-01-10 12:30:00, 217.0,99.0,2
2.0,1.271, 8.3, None,2020-01-10 12:45:00, 202.0,99.0,2
2.5,0.762, 7.1, 0.036,2020-01-10 13:00:00, 218.0,98.0,2
3.4,1.777, 4.3, None,2020-01-10 13:15:00, 204.0,95.0,2
1.9,1.017, 6.1, None,2020-01-10 13:30:00, 234.0,97.0,2
2.5,1.523, 5.1, None,2020-01-10 13:45:00, 178.0,99.0,2
2.8,1.271, 3.9, 0.033,2020-01-10 14:00:00, 344.0,96.0,2
2.4,0.254, 3.1, None,2020-01-10 14:15:00, 72.0,98.0,2
2.1,0.0, 3.5, None,2020-01-10 14:30:00, 191.0,98.0,2
2.2,0.0, 1.4, None,2020-01-10 14:45:00, 37.0,99.0,2
2.4,2.032, 2.4, 0.035,2020-01-10 15:00:00, 37.0,100.0,2
2.3,0.254, 4.7, None,2020-01-10 15:15:00, 248.0,100.0,2
2.8,2.032, 2.9, None,2020-01-10 15:30:00, 228.0,100.0,2
2.7,0.508, 2.4, None,2020-01-10 15:45:00, 231.0,100.0,2
2.8,0.0, 0.0, 0.031,2020-01-10 16:00:00, 303.0,100.0,2
2.5,0.762, 5.1, None,2020-01-10 16:15:00, 318.0,100.0,2
2.9,1.017, 1.7, None,2020-01-10 16:30:00, 191.0,100.0,2
3.6,1.777, 3.2, None,2020-01-10 16:45:00, 83.0,100.0,2
3.1,1.524, 2.9, 0.025,2020-01-10 17:00:00, 81.0,100.0,2
3.3,1.016, 4.0, None,2020-01-10 17:15:00, 126.0,100.0,2
3.6,0.762, 2.9, None,2020-01-10 17:30:00, 89.0,100.0,2
3.4,0.763, 2.1, None,2020-01-10 17:45:00, 107.0,100.0,2
3.8,1.016, 4.3, 0.026,2020-01-10 18:00:00, 187.0,100.0,2
3.9,0.762, 4.4, None,2020-01-10 18:15:00, 136.0,99.0,2
3.9,1.017, 3.1, None,2020-01-10 18:30:00, 105.0,99.0,2
3.7,0.508, 2.4, None,2020-01-10 18:45:00, 89.0,99.0,2
3.6,1.016, 1.2, 0.022,2020-01-10 19:00:00, 100.0,100.0,2
3.5,0.763, 1.1, None,2020-01-10 19:15:00, 64.0,100.0,2
3.4,0.762, 0.0, None,2020-01-10 19:30:00, 12.0,100.0,2
3.3,1.016, 0.0, None,2020-01-10 19:45:00, 242.0,100.0,2
3.3,0.763, 0.6, 0.021,2020-01-10 20:00:00, 24.0,100.0,2
3.2,0.762, 0.5, None,2020-01-10 20:15:00, 75.0,100.0,2
2.7,0.508, 1.8, None,2020-01-10 20:30:00, 271.0,100.0,2
2.9,0.508, 0.0, None,2020-01-10 20:45:00, 59.0,100.0,2
2.4,0.508, 0.8, 0.02,2020-01-10 21:00:00, 284.0,100.0,2
2.2,0.763, 2.5, None,2020-01-10 21:15:00, 271.0,100.0,2
2.4,0.508, 1.6, None,2020-01-10 21:30:00, 69.0,100.0,2
3.2,0.254, 0.4, None,2020-01-10 21:45:00, 49.0,100.0,2
3.1,0.254, 0.8, 0.022,2020-01-10 22:00:00, 89.0,100.0,2
2.8,0.254, 2.2, None,2020-01-10 22:15:00, 330.0,100.0,2
3.1,0.254, 3.1, None,2020-01-10 22:30:00, 34.0,100.0,2
3.2,0.254, 2.9, None,2020-01-10 22:45:00, 29.0,100.0,2
3.3,0.255, 5.0, 0.022,2020-01-10 23:00:00, 57.0,100.0,2
3.0,0.254, 1.6, None,2020-01-10 23:15:00, 345.0,100.0,2
3.0,0.0, 1.5, None,2020-01-10 23:30:00, 152.0,100.0,2
3.4,0.254, 1.1, None,2020-01-10 23:45:00, 68.0,100.0,2
3.6,0.254, 1.5, 0.016,2020-01-11 00:00:00, 53.0,100.0,2
2.4,0.254, 4.8, None,2020-01-11 00:15:00, 284.0,100.0,2
2.0,0.0, 6.6, None,2020-01-11 00:30:00, 290.0,100.0,2
2.0,0.254, 6.2, None,2020-01-11 00:45:00, 267.0,100.0,2
2.3,0.254, 3.6, 0.017,2020-01-11 01:00:00, 274.0,100.0,2
2.0,0.0, 6.2, None,2020-01-11 01:15:00, 284.0,100.0,2
2.4,0.254, 6.7, None,2020-01-11 01:30:00, 279.0,100.0,2
2.4,0.0, 4.4, None,2020-01-11 01:45:00, 286.0,100.0,2
2.1,0.0, 7.8, 0.016,2020-01-11 02:00:00, 290.0,100.0,2
2.2,0.254, 4.1, None,2020-01-11 02:15:00, 278.0,100.0,2
2.1,0.0, 7.0, None,2020-01-11 02:30:00, 272.0,100.0,2
2.3,0.254, 5.3, None,2020-01-11 02:45:00, 270.0,100.0,2
1.9,0.0, 5.5, 0.013,2020-01-11 03:00:00, 278.0,100.0,2
2.0,0.0, 6.4, None,2020-01-11 03:15:00, 282.0,100.0,2
2.0,0.254, 6.8, None,2020-01-11 03:30:00, 272.0,100.0,2
1.9,0.0, 6.0, None,2020-01-11 03:45:00, 280.0,100.0,2
1.9,0.0, 4.9, 0.01,2020-01-11 04:00:00, 260.0,100.0,2
1.5,0.0, 6.6, None,2020-01-11 04:15:00, 271.0,100.0,2
1.6,0.0, 5.7, None,2020-01-11 04:30:00, 261.0,100.0,2
1.6,0.0, 5.7, None,2020-01-11 04:45:00, 277.0,100.0,2
1.3,0.0, 6.4, 0.011,2020-01-11 05:00:00, 269.0,100.0,2
1.5,0.0, 4.2, None,2020-01-11 05:15:00, 254.0,100.0,2
1.1,0.0, 4.0, None,2020-01-11 05:30:00, 253.0,100.0,2
1.3,0.0, 4.3, None,2020-01-11 05:45:00, 260.0,100.0,2
1.5,0.0, 5.9, 0.014,2020-01-11 06:00:00, 269.0,100.0,2
1.8,0.0, 4.8, None,2020-01-11 06:15:00, 258.0,100.0,2
1.8,0.255, 6.2, None,2020-01-11 06:30:00, 245.0,100.0,2
2.0,0.0, 4.4, None,2020-01-11 06:45:00, 259.0,100.0,2
1.9,0.0, 5.6, 0.009,2020-01-11 07:00:00, 247.0,100.0,2
1.7,0.0, 3.4, None,2020-01-11 07:15:00, 272.0,100.0,2
1.8,0.0, 3.7, None,2020-01-11 07:30:00, 267.0,100.0,2
1.2,0.0, 5.4, None,2020-01-11 07:45:00, 278.0,100.0,2
1.5,0.0, 6.5, 0.013,2020-01-11 08:00:00, 269.0,100.0,2
1.6,0.0, 3.5, None,2020-01-11 08:15:00, 254.0,100.0,2
1.3,0.0, 4.6, None,2020-01-11 08:30:00, 247.0,100.0,2
1.0,0.0, 4.9, None,2020-01-11 08:45:00, 245.0,100.0,2
1.1,0.0, 6.3, 0.01,2020-01-11 09:00:00, 277.0,100.0,2
1.3,0.0, 6.4, None,2020-01-11 09:15:00, 277.0,100.0,2
1.7,0.0, 4.8, None,2020-01-11 09:30:00, 241.0,100.0,2
1.8,0.0, 6.1, None,2020-01-11 09:45:00, 262.0,100.0,2
2.7,0.0, 7.3, 0.013,2020-01-11 10:00:00, 226.0,100.0,2
3.0,0.254, 2.3, None,2020-01-11 10:15:00, 274.0,100.0,2
3.5,0.0, 5.6, None,2020-01-11 10:30:00, 196.0,100.0,2
3.7,0.0, 0.0, None,2020-01-11 10:45:00, 65.0,100.0,2
3.9,0.254, 2.2, 0.009,2020-01-11 11:00:00, 58.0,99.0,2
4.0,0.0, 4.6, None,2020-01-11 11:15:00, 25.0,98.0,2
4.4,0.0, 9.7, None,2020-01-11 11:30:00, 246.0,92.0,2
4.8,0.254, 5.1, None,2020-01-11 11:45:00, 225.0,91.0,2
5.0,0.0, 8.9, 0.001,2020-01-11 12:00:00, 164.0,87.0,2
5.5,0.0, 5.1, None,2020-01-11 12:15:00, 94.0,90.0,2
5.8,0.0, 4.6, None,2020-01-11 12:30:00, 103.0,86.0,2
5.5,0.0, 5.1, None,2020-01-11 12:45:00, 161.0,86.0,2
4.9,0.0, 7.8, -0.001,2020-01-11 13:00:00, 214.0,85.0,2
5.1,0.0, 7.5, None,2020-01-11 13:15:00, 201.0,78.0,2
5.2,0.0, 7.9, None,2020-01-11 13:30:00, 203.0,86.0,2
5.1,0.0, 4.2, None,2020-01-11 13:45:00, 171.0,82.0,2
5.0,0.0, 6.8, -0.004,2020-01-11 14:00:00, 219.0,82.0,2
4.8,0.0, 6.9, None,2020-01-11 14:15:00, 228.0,81.0,2
4.4,0.0, 7.2, None,2020-01-11 14:30:00, 230.0,91.0,2
4.3,0.0, 7.8, None,2020-01-11 14:45:00, 213.0,82.0,2
