wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
0.0,2020-10-14 00:00:00, 259.0, 254.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,42
0.0,2020-10-14 01:00:00, 264.0, 220.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,42
0.0,2020-10-14 02:00:00, 254.0, 199.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,42
0.0,2020-10-14 03:00:00, 220.0, 203.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,42
0.0,2020-10-14 04:00:00, 199.0, 167.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,42
0.0,2020-10-14 05:00:00, None, 187.0, None, 0.0, None, None, None, 0.0,42
0.0,2020-10-14 06:00:00, 167.0, 185.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,42
0.0,2020-10-14 07:00:00, 187.0, 193.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,42
0.0,2020-10-14 08:00:00, 185.0, 168.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,42
0.0,2020-10-14 09:00:00, 193.0, 170.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,42
0.0,2020-10-14 10:00:00, 168.0, 189.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,42
0.0,2020-10-14 11:00:00, 170.0, 217.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,42
3.3,2020-10-14 12:00:00, 189.0, 206.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,42
3.0,2020-10-14 13:00:00, 217.0, 235.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,42
3.6,2020-10-14 14:00:00, 206.0, 252.0, 0.0, 0.0, 0.0, 0.0, 3.3, 0.0,42
