wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
243.0, 89.0, 19.5, 0.0, -0.1, 15.1, 1.5, 1.0, 240.0, 0.2, 27.2, 92.0,2020-10-14 00:00:00, None,42
239.0, 91.0, 17.4, 0.0, -0.1, 13.6, 1.2, 1.1, 240.0, 0.2, 27.4, 87.0,2020-10-14 01:00:00, None,42
239.0, 92.0, 15.1, 0.0, -0.2, 12.6, 1.0, 0.7, 243.0, 0.0, 27.4, 89.0,2020-10-14 02:00:00, None,42
232.0, 87.0, 13.6, 0.0, -0.8, 15.9, 1.1, 0.9, 239.0, 0.0, 27.4, 85.0,2020-10-14 03:00:00, None,42
238.0, 89.0, 12.6, 0.0, -0.9, 15.0, 0.7, 0.9, 239.0, 0.0, 27.4, 82.0,2020-10-14 04:00:00, None,42
240.0, 85.0, 15.9, 0.0, -1.3, 19.0, 0.9, 1.0, 232.0, 0.0, 27.4, 79.0,2020-10-14 05:00:00, None,42
242.0, 82.0, 15.0, 0.0, -1.8, 16.2, 0.9, 1.3, 238.0, 0.0, 27.4, 72.0,2020-10-14 06:00:00, None,42
250.0, 79.0, 19.0, 0.2, -2.2, 15.1, 1.0, 2.6, 240.0, 0.0, 27.4, 66.0,2020-10-14 07:00:00, None,42
249.0, 72.0, 16.2, 0.0, -3.2, 14.9, 1.3, 3.6, 242.0, 0.0, 27.4, 66.0,2020-10-14 08:00:00, None,42
237.0, 66.0, 15.1, 0.0, -3.1, 13.9, 2.6, 5.1, 250.0, 0.2, 27.6, 62.0,2020-10-14 09:00:00, None,42
249.0, 66.0, 14.9, 0.0, -2.2, 11.4, 3.6, 5.4, 249.0, 0.0, 27.6, 62.0,2020-10-14 10:00:00, None,42
247.0, 62.0, 13.9, 0.0, -1.6, 10.7, 5.1, 6.6, 237.0, 0.0, 27.6, 59.0,2020-10-14 11:00:00, None,42
225.0, 62.0, 11.4, 0.0, -1.3, 9.9, 5.4, 6.4, 249.0, 0.0, 27.4, 57.0,2020-10-14 12:00:00, None,42
256.0, 59.0, 10.7, 0.0, -0.8, 8.9, 6.6, 5.9, 247.0, 0.0, 18.6, 59.0,2020-10-14 13:00:00, None,42
262.0, 57.0, 9.9, 0.0, -1.5, 10.7, 6.4, 4.4, 225.0, 0.0, 13.0, 66.0,2020-10-14 14:00:00, None,42
243.0, 59.0, 8.9, 0.0, -1.5, 14.8, 5.9, 2.8, 256.0, 0.0, 8.4, 68.0,2020-10-14 15:00:00, None,42
246.0, 66.0, 10.7, 0.0, -1.4, 10.6, 4.4, 2.0, 262.0, 0.0, 6.4, 76.0,2020-10-14 16:00:00, None,42
223.0, 68.0, 14.8, 0.0, -2.5, 8.6, 2.8, 1.9, 243.0, 0.0, 4.8, 79.0,2020-10-14 17:00:00, None,42
243.0, 76.0, 10.6, 0.0, -1.8, 13.5, 2.0, 1.9, 246.0, 0.0, 3.2, 76.0,2020-10-14 18:00:00, None,42
243.0, 79.0, 8.6, 0.0, -1.4, 17.4, 1.9, 2.0, 223.0, 0.0, 2.4, 75.0,2020-10-14 19:00:00, None,42
242.0, 76.0, 13.5, 0.0, -1.9, 8.4, 1.9, 1.6, 243.0, 0.0, 2.2, 77.0,2020-10-14 20:00:00, None,42
90.0, 75.0, 17.4, 0.0, -2.0, 5.7, 2.0, 1.1, 243.0, 0.0, 1.8, 78.0,2020-10-14 21:00:00, None,42
47.0, 77.0, 8.4, 0.0, -2.0, 5.9, 1.6, -0.9, 242.0, 0.0, 1.4, 90.0,2020-10-14 22:00:00, None,42
357.0, 78.0, 5.7, 0.0, -2.3, 2.9, 1.1, -2.3, 90.0, 0.0, 0.6, 97.0,2020-10-14 23:00:00, None,42
86.0, 90.0, 5.9, 0.0, -2.3, 3.0, -0.9, -1.3, 47.0, 0.0, 0.4, 89.0,2020-10-15 00:00:00, None,42
268.0, 97.0, 2.9, 0.0, -2.7, 9.0, -2.3, -0.1, 357.0, 0.0, 0.2, 78.0,2020-10-15 01:00:00, None,42
306.0, 89.0, 3.0, 0.0, -2.9, 5.2, -1.3, -1.9, 86.0, 0.0, 0.2, 89.0,2020-10-15 02:00:00, None,42
312.0, 78.0, 9.0, 0.0, -3.5, 4.5, -0.1, -2.5, 268.0, 0.0, 0.2, 94.0,2020-10-15 03:00:00, None,42
315.0, 89.0, 5.2, 0.0, -3.5, 4.0, -1.9, -3.3, 306.0, 0.0, 0.2, 97.0,2020-10-15 04:00:00, None,42
243.0, 94.0, 4.5, 0.0, -3.3, 2.9, -2.5, -3.8, 312.0, 0.0, 0.2, 98.0,2020-10-15 05:00:00, None,42
280.0, 97.0, 4.0, 0.0, -3.7, 0.0, -3.3, -3.7, 315.0, 0.0, 0.2, 99.0,2020-10-15 06:00:00, None,42
71.0, 98.0, 2.9, 0.0, -4.1, 3.2, -3.8, 0.3, 243.0, 0.0, 0.2, 87.0,2020-10-15 07:00:00, None,42
81.0, 99.0, 0.0, 0.0, -3.8, 7.6, -3.7, 3.8, 280.0, 0.0, 0.2, 71.0,2020-10-15 08:00:00, None,42
248.0, 87.0, 3.2, 0.0, -1.6, 6.9, 0.3, 3.9, 71.0, 0.0, 0.0, 65.0,2020-10-15 09:00:00, None,42
232.0, 71.0, 7.6, 0.0, -1.0, 11.2, 3.8, 4.7, 81.0, 0.0, 0.0, 63.0,2020-10-15 10:00:00, None,42
210.0, 65.0, 6.9, 0.0, -2.1, 10.7, 3.9, 3.1, 248.0, 0.0, 0.0, 73.0,2020-10-15 11:00:00, None,42
189.0, 63.0, 11.2, 0.0, -1.7, 9.5, 4.7, 3.4, 232.0, 0.0, 0.0, 75.0,2020-10-15 12:00:00, None,42
82.0, 73.0, 10.7, 0.0, -1.3, 5.3, 3.1, 3.5, 210.0, 0.0, 0.0, 72.0,2020-10-15 13:00:00, None,42
208.0, 75.0, 9.5, 0.0, -0.6, 11.5, 3.4, 2.1, 189.0, 0.0, 0.0, 78.0,2020-10-15 14:00:00, None,42
178.0, 72.0, 5.3, 0.0, -1.1, 5.9, 3.5, 1.3, 82.0, 0.0, 0.0, 85.0,2020-10-15 15:00:00, None,42
57.0, 78.0, 11.5, 0.0, -1.3, 6.4, 2.1, 1.3, 208.0, 0.0, 0.0, 79.0,2020-10-15 16:00:00, None,42
96.0, 85.0, 5.9, 0.0, -0.9, 8.2, 1.3, 1.3, 178.0, 0.0, 0.0, 80.0,2020-10-15 17:00:00, None,42
205.0, 79.0, 6.4, 0.0, -1.9, 7.9, 1.3, 1.5, 57.0, 0.0, 0.0, 79.0,2020-10-15 18:00:00, None,42
181.0, 80.0, 8.2, 0.0, -1.8, 5.5, 1.3, 1.2, 96.0, 0.0, 0.0, 82.0,2020-10-15 19:00:00, None,42
110.0, 79.0, 7.9, 0.0, -1.7, 6.9, 1.5, 1.4, 205.0, 0.0, 0.0, 82.0,2020-10-15 20:00:00, None,42
24.0, 82.0, 5.5, 0.0, -1.5, 13.9, 1.2, 1.6, 181.0, 0.0, 0.0, 82.0,2020-10-15 21:00:00, None,42
