wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
5.6, None, 317.0, 318.0, 0.0, 0.0, 0.0, 0.0, 10.6, 0.0,2020-10-14 00:00:00,42
4.5, None, 320.0, 328.0, 0.0, 0.0, 0.0, 0.0, 7.5, 0.0,2020-10-14 01:00:00,42
6.5, None, 318.0, 328.0, 0.0, 0.0, 0.0, 0.0, 5.6, 0.0,2020-10-14 02:00:00,42
4.4, None, 328.0, 324.0, 0.0, 0.0, 0.0, 0.0, 4.5, 0.0,2020-10-14 03:00:00,42
3.2, None, 328.0, 238.0, 0.0, 0.0, 0.0, 0.0, 6.5, 0.0,2020-10-14 04:00:00,42
3.7, None, 324.0, 113.0, 0.0, 0.0, 0.0, 0.0, 4.4, 0.0,2020-10-14 05:00:00,42
5.0, None, 238.0, 172.0, 0.0, 0.0, 0.0, 0.0, 3.2, 0.0,2020-10-14 06:00:00,42
6.3, None, 113.0, 225.0, 0.0, 0.0, 0.0, 0.0, 3.7, 0.0,2020-10-14 07:00:00,42
6.8, None, 172.0, 266.0, 0.0, 0.0, 0.0, 0.0, 5.0, 0.0,2020-10-14 08:00:00,42
8.0, None, 225.0, 277.0, 0.0, 0.0, 0.0, 0.0, 6.3, 0.0,2020-10-14 09:00:00,42
9.4, None, 266.0, 246.0, 0.0, 0.0, 0.0, 0.0, 6.8, 0.0,2020-10-14 10:00:00,42
6.7, None, 277.0, 46.0, 0.0, 0.0, 0.0, 0.0, 8.0, 0.0,2020-10-14 11:00:00,42
5.2, None, 246.0, 332.0, 0.0, 0.0, 0.0, 0.0, 9.4, 0.0,2020-10-14 12:00:00,42
7.4, None, 46.0, 303.0, 0.0, 0.0, 0.0, 0.0, 6.7, 0.0,2020-10-14 13:00:00,42
10.1, None, 332.0, 289.0, 0.0, 0.0, 0.0, 0.0, 5.2, 0.0,2020-10-14 14:00:00,42
7.9, None, 303.0, 284.0, 0.0, 0.0, 0.0, 0.0, 7.4, 0.0,2020-10-14 15:00:00,42
6.0, None, 289.0, 333.0, 0.0, 0.0, 0.0, 0.0, 10.1, 0.0,2020-10-14 16:00:00,42
9.5, None, 284.0, 283.0, 0.0, 0.0, 0.0, 0.0, 7.9, 0.0,2020-10-14 17:00:00,42
10.3, None, 333.0, 324.0, 0.0, 0.0, 0.0, 0.0, 6.0, 0.0,2020-10-14 18:00:00,42
12.3, None, 283.0, 318.0, 0.0, 0.0, 0.0, 0.0, 9.5, 0.0,2020-10-14 19:00:00,42
13.7, None, 324.0, 311.0, 0.0, 0.0, 0.0, 0.0, 10.3, 0.0,2020-10-14 20:00:00,42
13.3, None, 318.0, 306.0, 0.0, 0.0, 0.0, 0.0, 12.3, 0.0,2020-10-14 21:00:00,42
6.6, None, 311.0, 324.0, 0.0, 0.0, 0.0, 0.0, 13.7, 0.0,2020-10-14 22:00:00,42
6.7, None, 306.0, 303.0, 0.0, 0.0, 0.0, 0.0, 13.3, 0.0,2020-10-14 23:00:00,42
7.6, None, 324.0, 311.0, 0.0, 0.0, 0.0, 0.0, 6.6, 0.0,2020-10-15 00:00:00,42
6.6, None, 303.0, 321.0, 0.0, 0.0, 0.0, 0.0, 6.7, 0.0,2020-10-15 01:00:00,42
14.7, None, 311.0, 313.0, 0.0, 0.0, 0.0, 0.0, 7.6, 0.0,2020-10-15 02:00:00,42
14.1, None, 321.0, 316.0, 0.0, 0.0, 0.0, 0.0, 6.6, 0.0,2020-10-15 03:00:00,42
8.0, None, 313.0, 313.0, 0.0, 0.0, 0.0, 0.0, 14.7, 0.0,2020-10-15 04:00:00,42
8.8, None, 316.0, 322.0, 0.0, 0.0, 0.0, 0.0, 14.1, 0.0,2020-10-15 05:00:00,42
9.6, None, 313.0, 310.0, 0.0, 0.0, 0.0, 0.0, 8.0, 0.0,2020-10-15 06:00:00,42
5.8, None, 322.0, 322.0, 0.0, 0.0, 0.0, 0.0, 8.8, 0.0,2020-10-15 07:00:00,42
4.9, None, 310.0, 312.0, 0.0, 0.0, 0.0, 0.0, 9.6, 0.0,2020-10-15 08:00:00,42
6.5, None, 322.0, 265.0, 0.0, 0.0, 0.0, 0.0, 5.8, 0.0,2020-10-15 09:00:00,42
6.4, None, 312.0, 207.0, 0.0, 0.0, 0.0, 0.0, 4.9, 0.0,2020-10-15 10:00:00,42
7.4, None, 265.0, 195.0, 0.0, 0.0, 0.0, 0.0, 6.5, 0.0,2020-10-15 11:00:00,42
8.9, None, 207.0, 196.0, 0.0, 0.0, 0.0, 0.0, 6.4, 0.0,2020-10-15 12:00:00,42
11.4, None, 195.0, 198.0, 0.0, 0.0, 0.0, 0.0, 7.4, 0.0,2020-10-15 13:00:00,42
9.7, None, 196.0, 200.0, 0.0, 0.0, 0.0, 0.0, 8.9, 0.0,2020-10-15 14:00:00,42
12.9, None, 198.0, 199.0, 0.0, 0.0, 0.0, 0.0, 11.4, 0.0,2020-10-15 15:00:00,42
