ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 221.0, 82.0, None, None,2018-10-29 00:00:00, -1.8, None, None,44
None, 221.0, 82.0, None, None,2018-10-29 01:00:00, -1.9, None, None,44
None, 222.0, 82.0, None, None,2018-10-29 02:00:00, -2.2, None, None,44
None, 222.0, 82.0, None, None,2018-10-29 03:00:00, -2.0, None, None,44
None, 221.0, 82.0, None, None,2018-10-29 04:00:00, -2.1, None, None,44
None, 221.0, 82.0, None, None,2018-10-29 05:00:00, -2.1, None, None,44
None, 222.0, 83.0, None, None,2018-10-29 06:00:00, -2.1, None, None,44
None, 222.0, 83.0, None, None,2018-10-29 07:00:00, -2.4, None, None,44
None, 222.0, 83.0, None, None,2018-10-29 08:00:00, -2.4, None, None,44
None, 222.0, 83.0, None, None,2018-10-29 09:00:00, -2.5, None, None,44
None, 222.0, 83.0, None, None,2018-10-29 10:00:00, -2.5, None, None,44
None, 222.0, 83.0, None, None,2018-10-29 11:00:00, -3.7, None, None,44
None, 222.0, 83.0, None, None,2018-10-29 12:00:00, -3.7, None, None,44
None, 222.0, 83.0, None, None,2018-10-29 13:00:00, -3.8, None, None,44
None, 222.0, 83.0, None, None,2018-10-29 14:00:00, -3.9, None, None,44
None, 222.0, 83.0, None, None,2018-10-29 15:00:00, -3.8, None, None,44
None, 221.0, 83.0, 656.0, None,2018-10-29 16:00:00, -3.3, None, None,44
None, 222.0, 83.0, None, None,2018-10-29 18:00:00, -2.1, None, None,44
None, 222.0, 83.0, None, None,2018-10-29 19:00:00, -2.0, None, None,44
None, 222.0, 83.0, None, None,2018-10-29 20:00:00, -1.8, None, None,44
None, 222.0, 83.0, None, None,2018-10-29 21:00:00, -1.2, None, None,44
None, 222.0, 83.0, None, None,2018-10-29 22:00:00, -1.3, None, None,44
None, 222.0, 83.0, None, None,2018-10-29 23:00:00, -2.3, None, None,44
None, 222.0, 83.0, None, None,2018-10-30 00:00:00, -2.7, None, None,44
None, 222.0, 83.0, None, None,2018-10-30 01:00:00, -3.0, None, None,44
None, 222.0, 83.0, None, None,2018-10-30 02:00:00, -3.5, None, None,44
None, 222.0, 83.0, None, None,2018-10-30 03:00:00, -2.8, None, None,44
None, 222.0, 83.0, None, None,2018-10-30 04:00:00, -2.7, None, None,44
None, 222.0, 83.0, None, None,2018-10-30 05:00:00, -3.6, None, None,44
None, 223.0, 83.0, None, None,2018-10-30 06:00:00, -3.5, None, None,44
None, 223.0, 83.0, None, None,2018-10-30 07:00:00, -3.3, None, None,44
None, 223.0, 83.0, None, None,2018-10-30 08:00:00, -2.9, None, None,44
None, 223.0, 83.0, None, None,2018-10-30 09:00:00, -3.1, None, None,44
None, 224.0, 83.0, None, None,2018-10-30 10:00:00, -3.4, None, None,44
None, 224.0, 83.0, None, None,2018-10-30 11:00:00, -3.6, None, None,44
None, 224.0, 83.0, None, None,2018-10-30 12:00:00, -3.4, None, None,44
None, 224.0, 83.0, None, None,2018-10-30 13:00:00, -2.9, None, None,44
None, 224.0, 83.0, None, None,2018-10-30 14:00:00, -3.1, None, None,44
None, 224.0, 83.0, None, None,2018-10-30 15:00:00, -3.0, None, None,44
None, 224.0, 83.0, 656.0, None,2018-10-30 16:00:00, -2.6, None, None,44
None, 224.0, 83.0, None, None,2018-10-30 17:00:00, -2.2, None, None,44
None, 224.0, 83.0, None, None,2018-10-30 18:00:00, -2.8, None, None,44
None, 224.0, 83.0, None, None,2018-10-30 19:00:00, -1.9, None, None,44
None, 224.0, 83.0, None, None,2018-10-30 20:00:00, -1.9, None, None,44
None, 225.0, 83.0, None, None,2018-10-30 21:00:00, -1.3, None, None,44
None, 225.0, 84.0, None, None,2018-10-30 23:00:00, -2.1, None, None,44
None, 225.0, 85.0, None, None,2018-10-31 00:00:00, -3.4, None, None,44
None, 225.0, 85.0, None, None,2018-10-31 01:00:00, -3.3, None, None,44
None, 224.0, 85.0, None, None,2018-10-31 02:00:00, -3.9, None, None,44
None, 225.0, 85.0, None, None,2018-10-31 03:00:00, -4.1, None, None,44
None, 224.0, 85.0, None, None,2018-10-31 04:00:00, -3.2, None, None,44
None, 225.0, 85.0, None, None,2018-10-31 05:00:00, -3.4, None, None,44
None, 225.0, 85.0, None, None,2018-10-31 06:00:00, -3.1, None, None,44
None, 225.0, 85.0, None, None,2018-10-31 07:00:00, -3.2, None, None,44
None, 225.0, 85.0, None, None,2018-10-31 08:00:00, -3.4, None, None,44
None, 225.0, 85.0, None, None,2018-10-31 09:00:00, -3.4, None, None,44
None, 226.0, 85.0, None, None,2018-10-31 10:00:00, -3.4, None, None,44
None, 227.0, 85.0, None, None,2018-10-31 11:00:00, -3.4, None, None,44
None, 227.0, 86.0, None, None,2018-10-31 12:00:00, -3.3, None, None,44
None, 227.0, 86.0, None, None,2018-10-31 13:00:00, -3.5, None, None,44
None, 228.0, 87.0, None, None,2018-10-31 14:00:00, -3.5, None, None,44
None, 229.0, 87.0, None, None,2018-10-31 15:00:00, -3.3, None, None,44
None, 229.0, 87.0, 660.0, None,2018-10-31 16:00:00, -3.3, None, None,44
None, 230.0, 88.0, None, None,2018-10-31 17:00:00, -2.7, None, None,44
None, 230.0, 89.0, None, None,2018-10-31 18:00:00, -2.1, None, None,44
None, 230.0, 89.0, None, None,2018-10-31 19:00:00, -1.4, None, None,44
None, 230.0, 89.0, None, None,2018-10-31 20:00:00, -1.3, None, None,44
None, 231.0, 89.0, None, None,2018-10-31 21:00:00, -2.4, None, None,44
None, 230.0, 89.0, None, None,2018-10-31 22:00:00, -2.8, None, None,44
None, 231.0, 90.0, None, None,2018-10-31 23:00:00, -3.0, None, None,44
None, 231.0, 90.0, None, None,2018-11-01 00:00:00, -3.2, None, None,44
None, 231.0, 90.0, None, None,2018-11-01 01:00:00, -3.4, None, None,44
None, 231.0, 90.0, None, None,2018-11-01 02:00:00, -3.4, None, None,44
None, 231.0, 90.0, None, None,2018-11-01 03:00:00, -3.3, None, None,44
None, 232.0, 90.0, None, None,2018-11-01 04:00:00, -3.3, None, None,44
None, 232.0, 90.0, None, None,2018-11-01 05:00:00, -3.0, None, None,44
None, 232.0, 90.0, None, None,2018-11-01 06:00:00, -2.4, None, None,44
None, 233.0, 91.0, None, None,2018-11-01 07:00:00, -2.7, None, None,44
None, 232.0, 91.0, None, None,2018-11-01 08:00:00, -1.8, None, None,44
None, 233.0, 91.0, None, None,2018-11-01 09:00:00, -1.5, None, None,44
None, 233.0, 91.0, None, None,2018-11-01 10:00:00, -1.5, None, None,44
None, 233.0, 91.0, None, None,2018-11-01 11:00:00, -2.3, None, None,44
None, 233.0, 91.0, None, None,2018-11-01 12:00:00, -1.7, None, None,44
None, 233.0, 91.0, None, None,2018-11-01 13:00:00, -2.0, None, None,44
None, 233.0, 91.0, None, None,2018-11-01 14:00:00, -2.3, None, None,44
None, 233.0, 91.0, None, None,2018-11-01 15:00:00, -1.8, None, None,44
None, 233.0, 91.0, 659.0, None,2018-11-01 16:00:00, -1.3, None, None,44
None, 233.0, 91.0, None, None,2018-11-01 17:00:00, -1.0, None, None,44
None, 233.0, 91.0, None, None,2018-11-01 18:00:00, -1.4, None, None,44
None, 233.0, 91.0, None, None,2018-11-01 19:00:00, -1.6, None, None,44
None, 233.0, 92.0, None, None,2018-11-01 20:00:00, -1.5, None, None,44
None, 234.0, 92.0, None, None,2018-11-01 21:00:00, -1.5, None, None,44
None, 234.0, 92.0, None, None,2018-11-01 22:00:00, -1.9, None, None,44
None, 235.0, 92.0, None, None,2018-11-01 23:00:00, -2.1, None, None,44
None, 235.0, 93.0, None, None,2018-11-02 00:00:00, -2.2, None, None,44
None, 235.0, 93.0, None, None,2018-11-02 01:00:00, -2.2, None, None,44
None, 236.0, 93.0, None, None,2018-11-02 02:00:00, -2.3, None, None,44
None, 237.0, 93.0, None, None,2018-11-02 03:00:00, -1.9, None, None,44
None, 238.0, 94.0, None, None,2018-11-02 04:00:00, -0.4, None, None,44
None, 240.0, 95.0, None, None,2018-11-02 05:00:00, -0.1, None, None,44
None, 241.0, 96.0, None, None,2018-11-02 06:00:00, 0.0, None, None,44
None, 243.0, 98.0, None, None,2018-11-02 07:00:00, 0.0, None, None,44
None, 245.0, 99.0, None, None,2018-11-02 08:00:00, 0.5, None, None,44
None, 248.0, 102.0, None, None,2018-11-02 09:00:00, 0.8, None, None,44
None, 250.0, 105.0, None, None,2018-11-02 10:00:00, 0.6, None, None,44
None, 252.0, 109.0, None, None,2018-11-02 11:00:00, 0.7, None, None,44
None, 255.0, 112.0, None, None,2018-11-02 12:00:00, 0.9, None, None,44
None, 257.0, 113.0, None, None,2018-11-02 13:00:00, 0.8, None, None,44
None, 257.0, 115.0, None, None,2018-11-02 14:00:00, 0.9, None, None,44
None, 258.0, 115.0, None, None,2018-11-02 15:00:00, 1.0, None, None,44
None, 262.0, 116.0, 656.0, None,2018-11-02 16:00:00, 0.0, None, None,44
None, 269.0, 120.0, None, None,2018-11-02 17:00:00, 0.3, None, None,44
None, 269.0, 120.0, None, None,2018-11-02 18:00:00, 0.4, None, None,44
None, 272.0, 121.0, None, None,2018-11-02 19:00:00, 2.1, None, None,44
None, 272.0, 121.0, None, None,2018-11-02 20:00:00, 1.1, None, None,44
None, 273.0, 121.0, None, None,2018-11-02 21:00:00, 0.9, None, None,44
