pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,2.8, 9.0, None, None,938.0, 0.0, None,2018-10-29 00:00:00, None,44
None, None, None, None,1.8, 6.0, None, None,938.0, None, None,2018-10-29 01:00:00, None,44
None, None, None, None,2.0, 9.0, None, None,937.0, None, None,2018-10-29 02:00:00, None,44
None, None, None, None,1.6, 9.0, None, None,938.0, None, None,2018-10-29 03:00:00, None,44
None, None, None, None,1.1, 9.0, None, None,935.0, None, None,2018-10-29 04:00:00, None,44
None, None, None, None,1.0, 10.0, None, None,937.0, None, None,2018-10-29 05:00:00, None,44
None, None, None, None,0.9, 10.0, None, None,938.0, None, None,2018-10-29 06:00:00, None,44
None, None, None, None,1.1, 10.0, None, None,938.0, None, None,2018-10-29 07:00:00, None,44
None, None, None, None,0.8, 8.0, None, None,937.0, None, None,2018-10-29 08:00:00, None,44
None, None, None, None,0.6, 9.0, None, None,937.0, None, None,2018-10-29 09:00:00, None,44
None, None, None, None,0.6, 10.0, None, None,938.0, None, None,2018-10-29 10:00:00, None,44
None, None, None, None,0.3, 10.0, None, None,938.0, None, None,2018-10-29 11:00:00, None,44
None, None, None, None,0.5, 10.0, None, None,937.0, None, None,2018-10-29 12:00:00, None,44
None, None, None, None,0.6, 9.0, None, None,938.0, None, None,2018-10-29 13:00:00, None,44
None, None, None, None,0.2, 8.0, None, None,937.0, None, None,2018-10-29 14:00:00, None,44
None, None, None, None,0.1, 10.0, None, None,937.0, None, None,2018-10-29 15:00:00, None,44
None, None, None, None,-0.2, 9.0, None, None,937.0, None, None,2018-10-29 16:00:00, None,44
None, None, None, None,0.4, 11.0, None, None,939.0, None, None,2018-10-29 17:00:00, None,44
None, None, None, None,1.0, 8.0, None, None,938.0, None, None,2018-10-29 18:00:00, None,44
None, None, None, None,1.0, 10.0, None, None,937.0, None, None,2018-10-29 19:00:00, None,44
None, None, None, None,1.2, 9.0, None, None,937.0, None, None,2018-10-29 20:00:00, None,44
None, None, None, None,1.9, 9.0, None, None,936.0, None, None,2018-10-29 21:00:00, None,44
None, None, None, None,2.4, 10.0, None, None,937.0, None, None,2018-10-29 22:00:00, None,44
None, None, None, None,2.4, 9.0, None, None,937.0, None, None,2018-10-29 23:00:00, None,44
None, None, None, None,2.0, 8.0, None, None,937.0, None, None,2018-10-30 00:00:00, None,44
None, None, None, None,1.6, 9.0, None, None,937.0, None, None,2018-10-30 01:00:00, None,44
None, None, None, None,1.3, 8.0, None, None,936.0, None, None,2018-10-30 02:00:00, None,44
None, None, None, None,0.9, 9.0, None, None,935.0, None, None,2018-10-30 03:00:00, None,44
None, None, None, None,0.4, 7.0, None, None,937.0, None, None,2018-10-30 04:00:00, None,44
