pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, 2.4, 4.0, None, None, 478.0, None, None,2018-10-29 00:00:00, None,44
None, None, None, None, 2.5, 4.0, None, None, 460.0, None, None,2018-10-29 01:00:00, None,44
None, None, None, None, 2.6, 4.0, None, None, 458.0, None, None,2018-10-29 02:00:00, None,44
None, None, None, None, 1.3, 4.0, None, None, 482.0, None, None,2018-10-29 03:00:00, None,44
None, None, None, None, 0.1, 4.0, None, None, 485.0, None, None,2018-10-29 04:00:00, None,44
None, None, None, None, 0.4, 4.0, None, None, 484.0, None, None,2018-10-29 05:00:00, None,44
None, None, None, None, 1.0, 3.0, None, None, 477.0, None, None,2018-10-29 06:00:00, None,44
None, None, None, None, 1.6, 3.0, None, None, 461.0, None, None,2018-10-29 07:00:00, None,44
None, None, None, None, 1.5, 4.0, None, None, 471.0, None, None,2018-10-29 08:00:00, None,44
None, None, None, None, 1.8, 4.0, None, None, 464.0, None, None,2018-10-29 09:00:00, None,44
None, None, None, None, 2.0, 4.0, None, None, 462.0, None, None,2018-10-29 10:00:00, None,44
None, None, None, None, 2.1, 4.0, None, None, 462.0, None, None,2018-10-29 11:00:00, None,44
None, None, None, None, 2.3, 4.0, None, None, 460.0, None, None,2018-10-29 12:00:00, None,44
None, None, None, None, 2.4, 4.0, None, None, 461.0, None, None,2018-10-29 13:00:00, None,44
None, None, None, None, 2.6, 4.0, None, None, 460.0, None, None,2018-10-29 14:00:00, None,44
None, None, None, None, 0.1, 2.0, None, None, 491.0, None, None,2018-10-29 15:00:00, None,44
None, 615.0, None, None, 0.0, 4.0, None, None, 476.0, 1.0, None,2018-10-29 16:00:00, None,44
None, None, None, None, 0.2, 4.0, None, None, 480.0, 1.0, None,2018-10-29 17:00:00, None,44
None, None, None, None, 1.3, 3.0, None, None, 464.0, 1.0, None,2018-10-29 18:00:00, None,44
None, None, None, None, 2.0, 4.0, None, None, 451.0, 1.0, None,2018-10-29 19:00:00, None,44
None, None, None, None, 2.4, 4.0, None, None, 451.0, 1.0, None,2018-10-29 20:00:00, None,44
None, None, None, None, 2.8, 4.0, None, None, 443.0, 1.0, None,2018-10-29 21:00:00, None,44
None, None, None, None, 2.9, 3.0, None, None, 460.0, None, None,2018-10-29 22:00:00, None,44
None, None, None, None, 2.9, 3.0, None, None, 463.0, None, None,2018-10-29 23:00:00, None,44
None, None, None, None, 2.7, 4.0, None, None, 473.0, None, None,2018-10-30 00:00:00, None,44
None, None, None, None, 2.3, 4.0, None, None, 482.0, None, None,2018-10-30 01:00:00, None,44
None, None, None, None, 1.7, 4.0, None, None, 502.0, None, None,2018-10-30 02:00:00, None,44
None, None, None, None, 1.9, 4.0, None, None, 483.0, None, None,2018-10-30 03:00:00, None,44
None, None, None, None, 1.4, 4.0, None, None, 498.0, None, None,2018-10-30 04:00:00, None,44
None, None, None, None, 1.2, 4.0, None, None, 509.0, None, None,2018-10-30 05:00:00, None,44
None, None, None, None, 1.8, 4.0, None, None, 497.0, None, None,2018-10-30 06:00:00, None,44
None, None, None, None, 1.8, 4.0, None, None, 497.0, None, None,2018-10-30 07:00:00, None,44
None, None, None, None, 2.3, 3.0, None, None, 486.0, None, None,2018-10-30 08:00:00, None,44
None, None, None, None, 2.3, 3.0, None, None, 487.0, None, None,2018-10-30 09:00:00, None,44
None, None, None, None, 2.5, 3.0, None, None, 486.0, None, None,2018-10-30 10:00:00, None,44
None, None, None, None, 2.5, 3.0, None, None, 481.0, None, None,2018-10-30 11:00:00, None,44
None, None, None, None, 2.4, 3.0, None, None, 483.0, None, None,2018-10-30 12:00:00, None,44
None, None, None, None, 2.4, 3.0, None, None, 484.0, None, None,2018-10-30 13:00:00, None,44
None, None, None, None, 2.1, 3.0, None, None, 491.0, None, None,2018-10-30 14:00:00, None,44
None, None, None, None, 1.9, 3.0, None, None, 500.0, None, None,2018-10-30 15:00:00, None,44
None, 619.0, None, None, 2.3, 3.0, None, None, 486.0, None, None,2018-10-30 16:00:00, None,44
None, None, None, None, 2.5, 3.0, None, None, 484.0, None, None,2018-10-30 17:00:00, None,44
None, None, None, None, 2.7, 3.0, None, None, 481.0, None, None,2018-10-30 18:00:00, None,44
None, None, None, None, 3.6, 4.0, None, None, 484.0, None, None,2018-10-30 19:00:00, None,44
