pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 3.341, 87.4, 5.4, 5.2, 47.0, 2.526, 132.8, 1.0, 2.5, 3.3, 3.3, 1007.6, 0.0, 1.0, 1007.0, 133.0, 0.0, 87.0,2021-01-29 00:00:00, -1.0, None, 1007.0,5
None, 3.434, 89.1, 5.4, 3.5, 55.09, 1.5, 82.4, 2.0, 1.5, 3.4, 3.2, 1007.6, 0.0, 2.0, 1007.0, 82.0, 1.0, 89.0,2021-01-29 01:00:00, 0.0, None, 1007.0,5
None, 3.434, 90.1, 5.4, 5.0, 15.76, 2.623, 95.2, 2.0, 2.6, 3.4, 3.2, 1007.6, 0.0, 2.0, 1007.0, 95.0, 0.0, 90.0,2021-01-29 02:00:00, -1.0, None, 1007.0,5
None, 3.578, 86.1, 5.4, 8.0, 15.83, 3.818, 124.3, 1.0, 3.8, 3.6, 3.2, 1007.6, 0.0, 1.0, 1007.0, 124.0, 1.0, 86.0,2021-01-29 03:00:00, 0.0, None, 1007.0,5
None, 2.808, 87.5, 5.4, 7.9, 14.7, 4.224, 78.83, 1.0, 4.2, 2.8, 2.8, 1007.6, 0.0, 1.0, 1007.0, 79.0, 0.0, 88.0,2021-01-29 04:00:00, 0.0, None, 1007.0,5
None, 2.418, 88.0, 5.4, 8.0, 14.68, 4.275, 121.2, 1.0, 4.3, 2.4, 2.4, 1006.6, 0.0, 1.0, 1006.0, 121.0, 0.0, 88.0,2021-01-29 05:00:00, 0.0, None, 1006.0,5
None, 1.925, 89.0, 5.4, 7.1, 22.37, 2.624, 128.3, 0.0, 2.6, 1.9, 1.7, 1006.6, 0.0, 0.0, 1006.0, 128.0, 0.0, 89.0,2021-01-29 06:00:00, -1.0, None, 1006.0,5
None, 2.029, 90.9, 2.0, 5.1, 34.83, 2.762, 94.2, 1.0, 2.8, 2.0, 1.3, 1006.6, 0.0, 1.0, 1006.0, 94.0, 0.0, 91.0,2021-01-29 07:00:00, -1.0, None, 1006.0,5
None, 2.891, 91.6, 3.0, 9.5, 24.43, 4.896, 98.9, 2.0, 4.9, 2.9, 1.3, 1006.6, 0.0, 2.0, 1006.0, 99.0, 0.0, 92.0,2021-01-29 08:00:00, -1.0, None, 1006.0,5
None, 3.141, 91.1, 3.1, 8.9, 20.94, 4.244, 114.2, 2.0, 4.2, 3.1, 1.3, 1006.6, 0.0, 2.0, 1006.0, 114.0, 1.0, 91.0,2021-01-29 09:00:00, 0.0, None, 1006.0,5
None, 3.859, 87.5, 3.8, 12.3, 12.49, 7.43, 123.0, 2.0, 7.4, 3.9, 1.3, 1006.6, 0.0, 2.0, 1006.0, 123.0, 1.0, 88.0,2021-01-29 10:00:00, 0.0, None, 1006.0,5
None, 4.449, 86.2, 4.4, 11.4, 12.6, 6.727, 123.7, 2.0, 6.7, 4.4, 1.3, 1006.6, 0.0, 2.0, 1006.0, 124.0, 1.0, 86.0,2021-01-29 11:00:00, 1.0, None, 1006.0,5
None, 5.565, 81.1, 5.5, 17.4, 19.62, 9.95, 92.0, 3.0, 10.0, 5.6, 1.3, 1006.6, 0.0, 3.0, 1006.0, 92.0, 0.0, 81.0,2021-01-29 12:00:00, 1.0, None, 1006.0,5
None, 6.543, 71.55, 6.6, 13.3, 17.76, 7.592, 122.0, 2.0, 7.6, 6.5, 1.3, 1005.6, 0.0, 2.0, 1005.0, 122.0, 0.0, 72.0,2021-01-29 13:00:00, 1.0, None, 1005.0,5
None, 6.551, 69.08, 6.6, 17.9, 16.89, 9.54, 119.5, 1.0, 9.5, 6.6, 1.3, 1005.6, 0.0, 1.0, 1005.0, 120.0, 0.0, 69.0,2021-01-29 14:00:00, 1.0, None, 1005.0,5
None, 6.894, 66.25, 6.9, 14.6, 11.63, 9.64, 116.1, 1.0, 9.6, 6.9, 1.3, 1005.6, 0.0, 1.0, 1005.0, 116.0, 0.0, 66.0,2021-01-29 15:00:00, 1.0, None, 1005.0,5
None, 6.635, 67.72, 6.9, 15.6, 8.51, 10.21, 113.7, 1.0, 10.2, 6.6, 1.3, 1005.6, 0.0, 1.0, 1005.0, 114.0, 0.0, 68.0,2021-01-29 16:00:00, 0.0, None, 1005.0,5
None, 6.018, 71.13, 6.9, 15.3, 7.398, 9.34, 109.9, 1.0, 9.3, 6.0, 1.3, 1005.6, 0.0, 1.0, 1005.0, 110.0, 0.0, 71.0,2021-01-29 17:00:00, 0.0, None, 1005.0,5
None, 5.697, 71.87, 6.9, 16.5, 7.7, 10.88, 109.1, 1.0, 10.9, 5.7, 1.3, 1005.6, 0.0, 1.0, 1005.0, 109.0, 0.0, 72.0,2021-01-29 18:00:00, 0.0, None, 1005.0,5
