CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, -11.61, 23.93, None, None, None, 0.0, 0.0, 0.0, 0.0, -27.0, 0.0, -11.6, -11.6, 0.0, -27.0, None, 0.0, -8.3, None, None, 24.0, None,2021-01-30 02:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -11.72, 23.97, None, None, None, 0.0, 0.0, 0.0, 0.0, -27.0, 0.0, -11.7, -11.7, 0.0, -27.0, None, 0.0, -8.3, None, None, 24.0, None,2021-01-30 03:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -11.98, 24.04, None, None, None, 0.0, 4.266, 0.0, 166.9, -27.0, 0.0, -12.0, -12.0, 0.0, -27.0, None, 167.0, -8.3, None, None, 24.0, None,2021-01-30 04:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -12.01, 23.99, None, None, None, 0.0, 0.0, 0.0, 0.0, -27.0, 0.0, -12.0, -12.1, 0.0, -27.0, None, 0.0, -8.3, None, None, 24.0, None,2021-01-30 05:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -12.09, 24.08, None, None, None, 0.0, 0.0, 0.0, 0.0, -27.0, 0.0, -12.1, -12.1, 0.0, -27.0, None, 0.0, -8.3, None, None, 24.0, None,2021-01-30 06:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -12.14, 24.09, None, None, None, 0.0, 0.0, 0.0, 0.0, -27.0, 0.0, -12.1, -12.2, 0.0, -27.0, None, 0.0, -12.1, None, None, 24.0, None,2021-01-30 07:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -11.83, 24.0, None, None, None, 0.0, 0.0, 0.0, 0.0, -27.0, 0.0, -11.8, -12.2, 0.0, -27.0, None, 0.0, -11.8, None, None, 24.0, None,2021-01-30 08:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -9.83, 23.4, None, None, None, 0.0, 0.0, 0.0, 0.0, -25.0, 0.0, -9.8, -12.2, 0.0, -25.0, None, 0.0, -9.8, None, None, 23.0, None,2021-01-30 09:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -7.92, 22.82, None, None, None, 0.1, 9.18, 0.0, 45.71, -24.0, 0.0, -7.9, -12.2, 0.0, -24.0, None, 46.0, -7.9, None, None, 23.0, None,2021-01-30 10:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -5.573, 22.12, None, None, None, 5.0, 5.725, 0.158, 0.937, -22.0, 0.2, -5.6, -12.2, 0.0, -22.0, None, 1.0, -5.6, None, None, 22.0, None,2021-01-30 11:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -4.987, 21.95, None, None, None, 8.5, 52.21, 0.463, 94.4, -22.0, 0.5, -5.0, -12.2, 0.0, -22.0, None, 94.0, -5.0, None, None, 22.0, None,2021-01-30 12:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -3.471, 21.49, None, None, None, 10.0, 14.62, 1.869, 145.8, -20.0, 1.9, -3.5, -12.2, 0.0, -20.0, None, 146.0, -3.5, None, None, 21.0, None,2021-01-30 13:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -3.103, 21.38, None, None, None, 14.3, 19.8, 4.156, 153.7, -20.0, 4.2, -3.1, -12.2, 0.0, -20.0, None, 154.0, -2.7, None, None, 21.0, None,2021-01-30 14:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -5.042, 21.96, None, None, None, 14.9, 18.65, 5.669, 149.8, -22.0, 5.7, -5.0, -12.2, 0.0, -22.0, None, 150.0, -2.7, None, None, 22.0, None,2021-01-30 15:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -7.04, 22.56, None, None, None, 20.5, 23.79, 8.11, 117.0, -23.0, 8.1, -7.0, -12.2, 0.0, -23.0, None, 117.0, -2.7, None, None, 23.0, None,2021-01-30 16:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -7.14, 22.59, None, None, None, 25.7, 24.67, 11.3, 103.3, -23.0, 11.3, -7.1, -12.2, 0.0, -23.0, None, 103.0, -2.7, None, None, 23.0, None,2021-01-30 17:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -7.27, 22.63, None, None, None, 28.5, 32.88, 11.8, 100.1, -23.0, 11.8, -7.3, -12.2, 0.0, -23.0, None, 100.0, -2.7, None, None, 23.0, None,2021-01-30 18:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -6.945, 22.53, None, None, None, 33.3, 29.59, 16.12, 108.5, -23.0, 16.1, -6.9, -7.3, 0.0, -23.0, None, 109.0, -6.9, None, None, 23.0, None,2021-01-30 19:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -7.06, 22.57, None, None, None, 34.4, 33.54, 13.91, 92.6, -23.0, 13.9, -7.1, -7.3, 0.0, -23.0, None, 93.0, -6.9, None, None, 23.0, None,2021-01-30 20:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -6.848, 22.5, None, None, None, 30.2, 32.55, 13.57, 96.6, -23.0, 13.6, -6.8, -7.3, 0.0, -23.0, None, 97.0, -6.8, None, None, 23.0, None,2021-01-30 21:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -6.442, 22.38, None, None, None, 36.7, 35.7, 13.57, 14.06, -23.0, 13.6, -6.4, -7.3, 0.0, -23.0, None, 14.0, -6.4, None, None, 22.0, None,2021-01-30 22:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -6.413, 22.37, None, None, None, 35.7, 0.45, 17.71, 0.852, -23.0, 17.7, -6.4, -7.3, 0.0, -23.0, None, 1.0, -6.4, None, None, 22.0, None,2021-01-30 23:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -5.981, 22.24, None, None, None, 36.2, 0.333, 17.42, 0.656, -22.0, 17.4, -6.0, -7.3, 0.0, -22.0, None, 1.0, -6.0, None, None, 22.0, None,2021-01-31 00:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -5.502, 22.1, None, None, None, 32.9, 0.287, 19.57, 0.744, -22.0, 19.6, -5.5, -7.3, 0.0, -22.0, None, 1.0, -5.4, None, None, 22.0, None,2021-01-31 01:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -5.942, 22.23, None, None, None, 39.5, 0.277, 16.36, 0.696, -22.0, 16.4, -5.9, -7.3, 0.0, -22.0, None, 1.0, -5.4, None, None, 22.0, None,2021-01-31 02:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -5.56, 22.12, None, None, None, 27.5, 0.271, 13.38, 0.705, -22.0, 13.4, -5.6, -7.3, 0.0, -22.0, None, 1.0, -5.4, None, None, 22.0, None,2021-01-31 03:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -6.01, 22.25, None, None, None, 30.2, 0.323, 13.37, 0.677, -22.0, 13.4, -6.0, -7.3, 0.0, -22.0, None, 1.0, -5.4, None, None, 22.0, None,2021-01-31 04:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -5.321, 21.98, None, None, None, 31.6, 0.296, 15.6, 0.624, -22.0, 15.6, -5.3, -7.3, 0.0, -22.0, None, 1.0, -5.3, None, None, 22.0, None,2021-01-31 05:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -5.388, 22.07, None, None, None, 39.2, 0.336, 15.99, 0.619, -22.0, 16.0, -5.4, -7.3, 0.0, -22.0, None, 1.0, -5.3, None, None, 22.0, None,2021-01-31 06:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -5.426, 22.08, None, None, None, 37.4, 0.241, 19.39, 0.657, -22.0, 19.4, -5.4, -5.5, 0.0, -22.0, None, 1.0, -5.3, None, None, 22.0, None,2021-01-31 07:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -5.092, 21.98, None, None, None, 38.0, 0.242, 19.59, 0.631, -22.0, 19.6, -5.1, -5.5, 0.0, -22.0, None, 1.0, -5.1, None, None, 22.0, None,2021-01-31 08:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -5.121, 21.99, None, None, None, 36.7, 0.275, 20.07, 0.688, -22.0, 20.1, -5.1, -5.5, 0.0, -22.0, None, 1.0, -5.0, None, None, 22.0, None,2021-01-31 09:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -4.901, 21.92, None, None, None, 47.8, 0.225, 19.5, 0.711, -22.0, 19.5, -4.9, -5.5, 0.0, -22.0, None, 1.0, -4.9, None, None, 22.0, None,2021-01-31 10:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -4.588, 21.83, None, None, None, 45.2, 0.309, 20.85, 0.755, -21.0, 20.9, -4.6, -5.5, 0.0, -21.0, None, 1.0, -4.6, None, None, 22.0, None,2021-01-31 11:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -4.521, 21.81, None, None, None, 38.5, 0.287, 19.53, 0.832, -21.0, 19.5, -4.5, -5.5, 0.0, -21.0, None, 1.0, -4.4, None, None, 22.0, None,2021-01-31 12:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -4.057, 21.67, None, None, None, 38.0, 0.296, 18.22, 0.867, -21.0, 18.2, -4.1, -5.5, 0.0, -21.0, None, 1.0, -4.1, None, None, 22.0, None,2021-01-31 13:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -3.302, 21.44, None, None, None, 35.2, 27.85, 15.23, 6.148, -20.0, 15.2, -3.3, -5.5, 0.0, -20.0, None, 6.0, -3.3, None, None, 21.0, None,2021-01-31 14:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -3.566, 21.52, None, None, None, 36.3, 33.49, 13.89, 110.9, -21.0, 13.9, -3.6, -5.5, 0.0, -21.0, None, 111.0, -2.9, None, None, 22.0, None,2021-01-31 15:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -3.481, 21.49, None, None, None, 33.7, 35.23, 12.65, 117.2, -20.0, 12.7, -3.5, -5.5, 0.0, -20.0, None, 117.0, -2.9, None, None, 21.0, None,2021-01-31 16:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -2.428, 21.18, None, None, None, 40.7, 33.68, 17.17, 96.7, -20.0, 17.2, -2.4, -5.5, 0.0, -20.0, None, 97.0, -2.4, None, None, 21.0, None,2021-01-31 17:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -2.644, 21.24, None, None, None, 44.7, 30.68, 18.72, 101.6, -20.0, 18.7, -2.6, -5.5, 0.0, -20.0, None, 102.0, -2.2, None, None, 21.0, None,2021-01-31 18:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -2.475, 21.19, None, None, None, 48.2, 23.23, 24.79, 104.3, -20.0, 24.8, -2.5, -2.7, 0.0, -20.0, None, 104.0, -2.5, None, None, 21.0, None,2021-01-31 19:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -2.447, 21.18, None, None, None, 42.5, 28.3, 20.1, 96.4, -20.0, 20.1, -2.4, -2.7, 0.0, -20.0, None, 96.0, -2.4, None, None, 21.0, None,2021-01-31 20:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -2.587, 21.23, None, None, None, 55.4, 29.12, 25.86, 105.1, -20.0, 25.9, -2.6, -2.7, 0.0, -20.0, None, 105.0, -2.4, None, None, 21.0, None,2021-01-31 21:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -2.287, 21.14, None, None, None, 57.9, 21.01, 33.83, 111.0, -20.0, 33.8, -2.3, -2.7, 0.0, -20.0, None, 111.0, -2.3, None, None, 21.0, None,2021-01-31 22:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -2.25, 21.06, None, None, None, 57.9, 24.07, 28.08, 109.7, -20.0, 28.1, -2.3, -2.7, 0.0, -20.0, None, 110.0, -2.2, None, None, 21.0, None,2021-01-31 23:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -2.268, 21.13, None, None, None, 47.6, 23.31, 28.4, 111.1, -20.0, 28.4, -2.3, -2.7, 0.0, -20.0, None, 111.0, -2.2, None, None, 21.0, None,2021-02-01 00:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -1.987, 21.05, None, None, None, 52.8, 23.22, 26.35, 118.4, -19.0, 26.4, -2.0, -2.7, 0.0, -19.0, None, 118.0, -1.9, None, None, 21.0, None,2021-02-01 01:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -1.687, 20.96, None, None, None, 52.2, 22.58, 27.26, 108.7, -19.0, 27.3, -1.7, -2.7, 0.0, -19.0, None, 109.0, -1.7, None, None, 21.0, None,2021-02-01 02:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -1.781, 20.98, None, None, None, 63.3, 24.34, 27.63, 103.4, -19.0, 27.6, -1.8, -2.7, 0.0, -19.0, None, 103.0, -1.6, None, None, 21.0, None,2021-02-01 03:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -1.593, 20.93, None, None, None, 51.3, 21.7, 28.36, 109.8, -19.0, 28.4, -1.6, -2.7, 0.0, -19.0, None, 110.0, -1.5, None, None, 21.0, None,2021-02-01 04:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -1.687, 20.96, None, None, None, 49.3, 24.32, 26.84, 112.0, -19.0, 26.8, -1.7, -2.7, 0.0, -19.0, None, 112.0, -1.5, None, None, 21.0, None,2021-02-01 05:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -1.547, 20.91, None, None, None, 43.5, 27.0, 23.0, 100.2, -19.0, 23.0, -1.5, -2.7, 0.0, -19.0, None, 100.0, -1.5, None, None, 21.0, None,2021-02-01 06:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -1.518, 20.91, None, None, None, 46.6, 35.12, 18.26, 89.2, -19.0, 18.3, -1.5, -2.0, 0.0, -19.0, None, 89.0, -1.5, None, None, 21.0, None,2021-02-01 07:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -1.453, 20.89, None, None, None, 43.4, 32.14, 17.46, 96.4, -19.0, 17.5, -1.5, -2.0, 0.0, -19.0, None, 96.0, -1.2, None, None, 21.0, None,2021-02-01 08:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -2.156, 21.1, None, None, None, 37.1, 32.83, 16.66, 98.9, -20.0, 16.7, -2.2, -2.2, 0.0, -20.0, None, 99.0, -1.2, None, None, 21.0, None,2021-02-01 09:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -1.903, 21.02, None, None, None, 42.4, 38.23, 16.15, 91.0, -19.0, 16.2, -1.9, -2.2, 0.0, -19.0, None, 91.0, -1.2, None, None, 21.0, None,2021-02-01 10:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -1.931, 21.03, None, None, None, 47.1, 34.86, 20.14, 96.1, -19.0, 20.1, -1.9, -2.2, 0.0, -19.0, None, 96.0, -1.2, None, None, 21.0, None,2021-02-01 11:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -1.65, 20.94, None, None, None, 43.1, 34.58, 18.25, 95.6, -19.0, 18.3, -1.7, -2.2, 0.0, -19.0, None, 96.0, -1.2, None, None, 21.0, None,2021-02-01 12:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -1.49, 20.9, None, None, None, 37.7, 34.42, 16.02, 89.2, -19.0, 16.0, -1.5, -2.2, 0.0, -19.0, None, 89.0, -1.2, None, None, 21.0, None,2021-02-01 13:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -1.256, 20.83, None, None, None, 44.2, 35.17, 20.06, 90.7, -19.0, 20.1, -1.3, -2.2, 0.0, -19.0, None, 91.0, -1.2, None, None, 21.0, None,2021-02-01 14:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -1.322, 20.85, None, None, None, 46.3, 35.79, 17.73, 87.2, -19.0, 17.7, -1.3, -2.2, 0.0, -19.0, None, 87.0, -1.1, None, None, 21.0, None,2021-02-01 15:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -1.322, 20.85, None, None, None, 38.8, 34.0, 16.5, 89.9, -19.0, 16.5, -1.3, -2.2, 0.0, -19.0, None, 90.0, -1.1, None, None, 21.0, None,2021-02-01 16:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -1.827, 21.0, None, None, None, 53.3, 33.42, 21.28, 94.9, -19.0, 21.3, -1.8, -2.2, 0.0, -19.0, None, 95.0, -1.1, None, None, 21.0, None,2021-02-01 17:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -1.921, 21.03, None, None, None, 48.9, 32.75, 23.29, 96.2, -19.0, 23.3, -1.9, -2.2, 0.0, -19.0, None, 96.0, -1.1, None, None, 21.0, None,2021-02-01 18:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -1.856, 21.01, None, None, None, 49.3, 34.02, 23.94, 92.1, -19.0, 23.9, -1.9, -1.9, 0.0, -19.0, None, 92.0, -1.8, None, None, 21.0, None,2021-02-01 19:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -1.781, 20.98, None, None, None, 51.8, 35.27, 22.38, 96.6, -19.0, 22.4, -1.8, -1.9, 0.0, -19.0, None, 97.0, -1.7, None, None, 21.0, None,2021-02-01 20:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -1.593, 20.93, None, None, None, 47.9, 32.09, 21.77, 94.1, -19.0, 21.8, -1.6, -1.9, 0.0, -19.0, None, 94.0, -1.6, None, None, 21.0, None,2021-02-01 21:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -1.527, 20.91, None, None, None, 37.4, 35.88, 17.3, 80.4, -19.0, 17.3, -1.5, -1.9, 0.0, -19.0, None, 80.0, -1.3, None, None, 21.0, None,2021-02-01 22:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -1.135, 20.79, None, None, None, 33.2, 36.53, 14.2, 86.5, -19.0, 14.2, -1.1, -1.9, 0.0, -19.0, None, 87.0, -1.1, None, None, 21.0, None,2021-02-01 23:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -1.097, 20.78, None, None, None, 35.9, 32.95, 15.25, 91.7, -19.0, 15.3, -1.1, -1.9, 0.0, -19.0, None, 92.0, -0.7, None, None, 21.0, None,2021-02-02 00:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -1.079, 20.77, None, None, None, 43.2, 36.16, 17.77, 88.1, -19.0, 17.8, -1.1, -1.9, 0.0, -19.0, None, 88.0, -0.7, None, None, 21.0, None,2021-02-02 01:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -1.163, 20.8, None, None, None, 46.8, 33.12, 21.12, 94.0, -19.0, 21.1, -1.2, -1.9, 0.0, -19.0, None, 94.0, -0.7, None, None, 21.0, None,2021-02-02 02:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -0.77, 20.68, None, None, None, 62.7, 25.35, 29.77, 116.1, -19.0, 29.8, -0.8, -1.9, 0.0, -19.0, None, 116.0, -0.7, None, None, 21.0, None,2021-02-02 03:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -0.433, 20.58, None, None, None, 53.1, 24.21, 26.78, 111.3, -18.0, 26.8, -0.4, -1.9, 0.0, -18.0, None, 111.0, -0.4, None, None, 21.0, None,2021-02-02 04:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -0.779, 20.68, None, None, None, 42.8, 22.28, 20.79, 107.7, -19.0, 20.8, -0.8, -1.9, 0.0, -19.0, None, 108.0, -0.3, None, None, 21.0, None,2021-02-02 05:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -0.723, 20.67, None, None, None, 44.2, 26.45, 16.08, 101.1, -18.0, 16.1, -0.7, -1.9, 0.0, -18.0, None, 101.0, -0.3, None, None, 21.0, None,2021-02-02 06:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -1.79, 21.05, None, None, None, 41.5, 23.25, 14.87, 117.7, -19.0, 14.9, -1.8, -1.8, 0.0, -19.0, None, 118.0, -0.7, None, None, 21.0, None,2021-02-02 07:00:00, -6999.0, None, -6999.0, -6999.0,5
