RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, 3.3, 0.381, 338.8, -6999.0, -11.7, None, None, 339.0, None, None, 103.0, None, 103.3, None, None, -11.39, None, -8.0, -6999.0, None, 58.19, 0.4, -11.4, None, 0.0, 0.0,2021-01-29 00:00:00, 450.0,5
None, None, None, 4.6, 0.846, 337.0, -6999.0, -11.7, None, None, 337.0, None, None, 103.0, None, 103.0, None, None, -11.15, None, -8.0, -6999.0, None, 50.25, 0.8, -11.2, None, 0.2, 0.0,2021-01-29 01:00:00, 450.0,5
None, None, None, 4.2, 0.834, 303.0, -6999.0, -11.7, None, None, 303.0, None, None, 103.0, None, 102.8, None, None, -10.07, None, -8.0, -6999.0, None, 44.73, 0.8, -10.1, None, 0.3, 0.0,2021-01-29 02:00:00, 450.0,5
None, None, None, 4.2, 1.19, 343.4, -6999.0, -11.7, None, None, 343.0, None, None, 103.0, None, 103.0, None, None, -10.02, None, -8.0, -6999.0, None, 26.3, 1.2, -10.0, None, 0.0, 0.0,2021-01-29 03:00:00, 450.0,5
None, None, None, 12.3, 0.869, 36.47, -6999.0, -11.7, None, None, 36.0, None, None, 103.0, None, 103.1, None, None, -7.8, None, -7.7, -6999.0, None, 62.78, 0.9, -7.8, None, 0.5, 0.0,2021-01-29 04:00:00, 450.0,5
None, None, None, 15.7, 2.109, 100.5, -6999.0, -11.7, None, None, 101.0, None, None, 103.0, None, 103.3, None, None, -7.2, None, -7.2, -6999.0, None, 49.35, 2.1, -7.2, None, -0.4, 0.0,2021-01-29 05:00:00, 450.0,5
None, None, None, 19.8, 5.198, 109.0, -6999.0, -11.7, None, None, 109.0, None, None, 104.0, None, 104.2, None, None, -7.05, None, -7.0, -6999.0, None, 28.95, 5.2, -7.1, None, -0.4, 1.0,2021-01-29 06:00:00, 450.0,5
None, None, None, 16.7, 4.469, 106.3, -6999.0, -7.1, None, None, 106.0, None, None, 105.0, None, 104.8, None, None, -6.997, None, -6.9, -6999.0, None, 34.3, 4.5, -7.0, None, -0.2, 1.0,2021-01-29 07:00:00, 450.0,5
None, None, None, 17.6, 4.525, 100.5, -6999.0, -7.2, None, None, 101.0, None, None, 105.0, None, 104.7, None, None, -6.997, None, -6.9, -6999.0, None, 33.31, 4.5, -7.0, None, -0.2, 0.0,2021-01-29 08:00:00, 450.0,5
None, None, None, 18.9, 4.936, 101.2, -6999.0, -7.2, None, None, 101.0, None, None, 105.0, None, 104.8, None, None, -6.809, None, -6.8, -6999.0, None, 36.4, 4.9, -6.8, None, 0.0, 0.0,2021-01-29 09:00:00, 450.0,5
None, None, None, 14.3, 4.028, 92.4, -6999.0, -7.2, None, None, 92.0, None, None, 105.0, None, 104.9, None, None, -6.374, None, -6.4, -6999.0, None, 34.99, 4.0, -6.4, None, 0.0, 0.0,2021-01-29 10:00:00, 450.0,5
None, None, None, 17.6, 4.975, 97.0, -6999.0, -7.2, None, None, 97.0, None, None, 105.0, None, 104.9, None, None, -5.933, None, -5.9, -6999.0, None, 31.39, 5.0, -5.9, None, 0.0, 0.0,2021-01-29 11:00:00, 450.0,5
None, None, None, 15.7, 5.034, 119.3, -6999.0, -7.2, None, None, 119.0, None, None, 105.0, None, 104.9, None, None, -5.915, None, -5.8, -6999.0, None, 30.45, 5.0, -5.9, None, -0.2, 0.0,2021-01-29 12:00:00, 450.0,5
None, None, None, 22.2, 5.524, 110.0, -6999.0, -7.2, None, None, 110.0, None, None, 105.0, None, 105.1, None, None, -6.486, None, -5.8, -6999.0, None, 30.41, 5.5, -6.5, None, 0.0, 0.0,2021-01-29 13:00:00, 450.0,5
None, None, None, 17.6, 5.522, 117.8, -6999.0, -7.2, None, None, 118.0, None, None, 105.0, None, 105.2, None, None, -5.73, None, -5.7, -6999.0, None, 30.69, 5.5, -5.7, None, 0.0, 0.0,2021-01-29 14:00:00, 450.0,5
