RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
82.2, None, None, 2.6, 0.2, 170.1, -16.0, -14.3, -16.0, 703.1, 170.0, None, None, 56.0, None, 56.39, None, None, -14.14, None, -14.0, None, None, 34.58, 0.2, -14.1, None, -0.3, 0.0, 82.0,2021-01-29 00:00:00, 703.0,5
83.3, None, None, 2.8, 0.106, 177.2, -16.0, -14.3, -16.0, 702.8, 177.0, None, None, 56.0, None, 56.35, None, None, -14.09, None, -14.0, None, None, 24.21, 0.1, -14.1, None, 0.0, 0.0, 83.0,2021-01-29 01:00:00, 703.0,5
83.2, None, None, 3.3, 0.103, 187.1, -16.0, -14.3, -16.0, 702.6, 187.0, None, None, 56.0, None, 56.32, None, None, -14.13, None, -14.0, None, None, 32.47, 0.1, -14.1, None, 0.0, 0.0, 83.0,2021-01-29 02:00:00, 703.0,5
84.1, None, None, 2.9, 0.177, 176.7, -16.0, -14.3, -16.0, 702.4, 177.0, None, None, 56.0, None, 56.3, None, None, -14.02, None, -14.0, None, None, 28.35, 0.2, -14.0, None, 0.0, 0.0, 84.0,2021-01-29 03:00:00, 702.0,5
84.0, None, None, 9.3, 0.368, 164.4, -16.0, -14.3, -16.0, 702.3, 164.0, None, None, 56.0, None, 56.27, None, None, -13.91, None, -13.9, None, None, 32.34, 0.4, -13.9, None, 0.1, 0.0, 84.0,2021-01-29 04:00:00, 702.0,5
84.1, None, None, 3.2, 0.456, 174.4, -16.0, -14.3, -16.0, 702.1, 174.0, None, None, 56.0, None, 56.19, None, None, -13.79, None, -13.7, None, None, 26.45, 0.5, -13.8, None, -0.1, 0.0, 84.0,2021-01-29 05:00:00, 702.0,5
84.8, None, None, 4.4, 0.536, 166.3, -15.0, -14.3, -15.0, 701.8, 166.0, None, None, 56.0, None, 56.17, None, None, -13.69, None, -13.7, None, None, 29.79, 0.5, -13.7, None, 0.1, 0.0, 85.0,2021-01-29 06:00:00, 702.0,5
86.9, None, None, 7.1, 1.174, 171.8, -15.0, -13.7, -15.0, 701.5, 172.0, None, None, 56.0, None, 56.03, None, None, -13.49, None, -13.5, None, None, 39.45, 1.2, -13.5, None, 0.0, 0.0, 87.0,2021-01-29 07:00:00, 702.0,5
87.5, None, None, 8.9, 2.017, 169.1, -15.0, -13.7, -15.0, 701.5, 169.0, None, None, 56.0, None, 55.94, None, None, -13.39, None, -13.4, None, None, 34.06, 2.0, -13.4, None, 0.1, 0.0, 88.0,2021-01-29 08:00:00, 702.0,5
85.8, None, None, 8.8, 1.573, 159.9, -15.0, -13.7, -15.0, 701.7, 160.0, None, None, 56.0, None, 55.92, None, None, -13.23, None, -13.2, None, None, 35.31, 1.6, -13.2, None, 0.0, 0.0, 86.0,2021-01-29 09:00:00, 702.0,5
84.9, None, None, 13.2, 2.067, 163.5, -14.0, -13.7, -14.0, 701.3, 164.0, None, None, 56.0, None, 55.74, None, None, -12.48, None, -12.5, None, None, 40.98, 2.1, -12.5, None, 0.1, 0.0, 85.0,2021-01-29 10:00:00, 701.0,5
78.92, None, None, 4.4, 0.807, 161.4, -15.0, -13.7, -15.0, 701.2, 161.0, None, None, 56.0, None, 55.63, None, None, -11.99, None, -12.0, None, None, 49.47, 0.8, -12.0, None, 0.4, 0.0, 79.0,2021-01-29 11:00:00, 701.0,5
78.71, None, None, 10.2, 1.524, 145.5, -14.0, -13.7, -14.0, 701.0, 146.0, None, None, 56.0, None, 55.62, None, None, -11.75, None, -11.6, None, None, 53.77, 1.5, -11.8, None, 0.0, 0.0, 79.0,2021-01-29 12:00:00, 701.0,5
