pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, -7.14, 94.7, None, None, None, -6999.0, None, -6999.0, None, None, -8.0, -6999.0, -7.1, -7.2, 0.1, -8.0, None, -6999.0, -6.7, 95.0, None,2021-01-29 00:00:00, -6999.0, None, None, -6999.0,5
None, None, -7.23, 95.5, None, None, None, -6999.0, None, -6999.0, None, None, -8.0, -6999.0, -7.2, -7.3, 0.0, -8.0, None, -6999.0, -6.7, 96.0, None,2021-01-29 01:00:00, -6999.0, None, None, -6999.0,5
None, None, -7.28, 95.1, None, None, None, -6999.0, None, -6999.0, None, None, -8.0, -6999.0, -7.3, -7.3, 0.0, -8.0, None, -6999.0, -6.7, 95.0, None,2021-01-29 02:00:00, -6999.0, None, None, -6999.0,5
None, None, -7.19, 97.5, None, None, None, -6999.0, None, -6999.0, None, None, -7.0, -6999.0, -7.2, -7.4, 0.0, -7.0, None, -6999.0, -6.7, 98.0, None,2021-01-29 03:00:00, -6999.0, None, None, -6999.0,5
None, None, -6.873, 99.5, None, None, None, -6999.0, None, -6999.0, None, None, -7.0, -6999.0, -6.9, -7.4, 0.0, -7.0, None, -6999.0, -6.7, 100.0, None,2021-01-29 04:00:00, -6999.0, None, None, -6999.0,5
None, None, -6.825, 96.6, None, None, None, -6999.0, None, -6999.0, None, None, -7.0, -6999.0, -6.8, -7.4, 0.1, -7.0, None, -6999.0, -6.6, 97.0, None,2021-01-29 05:00:00, -6999.0, None, None, -6999.0,5
None, None, -6.923, 96.2, None, None, None, -6999.0, None, -6999.0, None, None, -7.0, -6999.0, -6.9, -7.4, 0.0, -7.0, None, -6999.0, -6.6, 96.0, None,2021-01-29 06:00:00, -6999.0, None, None, -6999.0,5
None, None, -7.06, 96.4, None, None, None, -6999.0, None, -6999.0, None, None, -7.0, -6999.0, -7.1, -7.1, 0.1, -7.0, None, -6999.0, -6.9, 96.0, None,2021-01-29 07:00:00, -6999.0, None, None, -6999.0,5
None, None, -6.903, 97.4, None, None, None, -6999.0, None, -6999.0, None, None, -7.0, -6999.0, -6.9, -7.1, 0.0, -7.0, None, -6999.0, -6.9, 97.0, None,2021-01-29 08:00:00, -6999.0, None, None, -6999.0,5
None, None, -6.356, 99.0, None, None, None, -6999.0, None, -6999.0, None, None, -6.0, -6999.0, -6.4, -7.1, -0.2, -6.0, None, -6999.0, -6.4, 99.0, None,2021-01-29 09:00:00, -6999.0, None, None, -6999.0,5
