RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
51.45, None, None, None, 13.5, 264.1, 4.0, 13.6, 4.0, None, None, None, None, None, None, None, None, None, 13.56, None, 22.9, 51.0, None, 15.91, None, 13.6, -0.4, None,2021-08-06 00:00:00,32
53.65, None, None, None, 13.5, 270.9, 4.0, 12.9, 4.0, None, None, None, None, None, None, None, None, None, 12.94, None, 22.9, 54.0, None, 16.19, None, 12.9, -0.2, None,2021-08-06 01:00:00,32
56.99, None, None, None, 16.66, 269.1, 4.0, 12.6, 4.0, None, None, None, None, None, None, None, None, None, 12.59, None, 22.9, 57.0, None, 13.55, None, 12.6, -1.2, None,2021-08-06 02:00:00,32
61.75, None, None, None, 18.05, 269.6, 5.0, 12.4, 5.0, None, None, None, None, None, None, None, None, None, 12.44, None, 22.9, 62.0, None, 12.87, None, 12.4, -0.5, None,2021-08-06 03:00:00,32
68.63, None, None, None, 18.44, 258.2, 7.0, 12.4, 7.0, None, None, None, None, None, None, None, None, None, 12.74, None, 22.9, 69.0, None, 14.75, None, 12.7, -0.9, None,2021-08-06 04:00:00,32
70.68, None, None, None, 16.76, 269.4, 7.0, 12.4, 7.0, None, None, None, None, None, None, None, None, None, 12.65, None, 22.9, 71.0, None, 15.78, None, 12.7, 0.0, None,2021-08-06 05:00:00,32
91.0, None, None, None, 3.783, 310.5, 10.0, 11.1, 10.0, None, None, None, None, None, None, None, None, None, 11.09, None, 22.9, 91.0, None, 44.45, None, 11.1, 0.2, None,2021-08-06 06:00:00,32
89.7, None, None, None, 2.944, 15.28, 9.0, 11.1, 9.0, None, None, None, None, None, None, None, None, None, 11.14, None, 11.3, 90.0, None, 59.34, None, 11.1, 0.2, None,2021-08-06 07:00:00,32
84.0, None, None, None, 5.531, 284.2, 9.0, 11.1, 9.0, None, None, None, None, None, None, None, None, None, 11.7, None, 11.7, 84.0, None, 52.02, None, 11.7, -0.2, None,2021-08-06 08:00:00,32
81.9, None, None, None, 11.58, 251.7, 9.0, 11.1, 9.0, None, None, None, None, None, None, None, None, None, 12.45, None, 12.6, 82.0, None, 30.22, None, 12.5, -0.4, None,2021-08-06 09:00:00,32
