pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 12.59, 96.1, 15.2, None, 29.95, 1.397, 78.56, 12.0, None, 12.6, 12.6, 1011.4, 1.0, 12.0, 997.0, None, None, 96.0,2021-08-06 00:00:00, None, None, 997.0,32
None, 12.6, 96.5, 15.2, None, 37.39, 0.0, 91.7, 12.0, None, 12.6, 12.5, 1010.4, 0.0, 12.0, 996.0, None, None, 97.0,2021-08-06 01:00:00, None, None, 996.0,32
None, 12.33, 96.6, 15.2, None, 32.96, 1.341, 84.8, 12.0, None, 12.3, 12.3, 1011.4, 0.0, 12.0, 997.0, None, None, 97.0,2021-08-06 02:00:00, None, None, 997.0,32
None, 12.28, 96.8, 15.2, None, 22.21, 0.908, 76.27, 12.0, None, 12.3, 12.2, 1010.4, 0.0, 12.0, 996.0, None, None, 97.0,2021-08-06 03:00:00, None, None, 996.0,32
None, 12.13, 97.0, 15.2, None, 25.64, 1.196, 85.5, 12.0, None, 12.1, 12.0, 1010.4, 0.0, 12.0, 996.0, None, None, 97.0,2021-08-06 04:00:00, None, None, 996.0,32
None, 12.02, 97.0, 15.2, None, 31.21, 0.896, 90.1, 12.0, None, 12.0, 12.0, 1010.4, 0.0, 12.0, 996.0, None, None, 97.0,2021-08-06 05:00:00, None, None, 996.0,32
None, 11.95, 97.2, 15.2, None, 19.37, 1.26, 79.36, 12.0, None, 12.0, 11.9, 1010.4, 0.0, 12.0, 996.0, None, None, 97.0,2021-08-06 06:00:00, None, None, 996.0,32
None, 11.9, 97.4, 12.0, None, 21.27, 0.99, 80.4, 11.0, None, 11.9, 11.9, 1010.5, 0.0, 11.0, 996.0, None, None, 97.0,2021-08-06 07:00:00, None, None, 996.0,32
None, 12.08, 97.4, 12.1, None, 19.59, 1.237, 77.44, 12.0, None, 12.1, 11.9, 1010.5, 0.0, 12.0, 996.0, None, None, 97.0,2021-08-06 08:00:00, None, None, 996.0,32
None, 12.36, 97.4, 12.3, None, 30.33, 1.984, 87.0, 12.0, None, 12.4, 11.9, 1010.5, 0.0, 12.0, 996.0, None, None, 97.0,2021-08-06 09:00:00, None, None, 996.0,32
None, 13.49, 94.7, 13.5, None, 43.4, 2.542, 93.6, 13.0, None, 13.5, 11.9, 1010.5, 0.9, 13.0, 996.0, None, None, 95.0,2021-08-06 10:00:00, None, None, 996.0,32
None, 13.95, 91.9, 13.9, None, 36.12, 4.77, 81.5, 13.0, None, 14.0, 11.9, 1010.4, 0.0, 13.0, 996.0, None, None, 92.0,2021-08-06 11:00:00, None, None, 996.0,32
None, 14.27, 87.9, 14.3, None, 28.89, 6.581, 72.29, 12.0, None, 14.3, 11.9, 1010.4, 0.0, 12.0, 996.0, None, None, 88.0,2021-08-06 12:00:00, None, None, 996.0,32
None, 14.63, 85.7, 15.2, None, 27.78, 7.088, 72.14, 12.0, None, 14.6, 11.9, 1010.4, 0.0, 12.0, 996.0, None, None, 86.0,2021-08-06 13:00:00, None, None, 996.0,32
None, 15.06, 80.6, 15.2, None, 34.31, 7.884, 79.09, 11.0, None, 15.1, 11.9, 1010.4, -0.7, 11.0, 996.0, None, None, 81.0,2021-08-06 14:00:00, None, None, 996.0,32
None, 16.49, 74.04, 16.4, None, 34.3, 5.792, 77.11, 12.0, None, 16.5, 11.9, 1010.4, 0.5, 12.0, 996.0, None, None, 74.0,2021-08-06 15:00:00, None, None, 996.0,32
None, 15.89, 76.87, 17.8, None, 48.3, 3.068, 99.2, 12.0, None, 15.9, 11.9, 1010.4, -0.6, 12.0, 996.0, None, None, 77.0,2021-08-06 16:00:00, None, None, 996.0,32
None, 15.24, 76.09, 17.8, None, 41.23, 6.055, 84.2, 11.0, None, 15.2, 11.9, 1009.4, 0.0, 11.0, 995.0, None, None, 76.0,2021-08-06 17:00:00, None, None, 995.0,32
None, 14.37, 81.0, 17.8, None, 32.23, 8.91, 82.6, 11.0, None, 14.4, 11.9, 1009.4, -0.1, 11.0, 995.0, None, None, 81.0,2021-08-06 18:00:00, None, None, 995.0,32
None, 14.62, 80.8, 14.6, None, 24.94, 9.23, 77.26, 11.0, None, 14.6, 14.2, 1009.4, -0.1, 11.0, 995.0, None, None, 81.0,2021-08-06 19:00:00, None, None, 995.0,32
None, 13.14, 91.6, 14.6, None, 26.52, 11.44, 78.01, 12.0, None, 13.1, 13.2, 1009.5, 0.1, 12.0, 995.0, None, None, 92.0,2021-08-06 20:00:00, None, None, 995.0,32
None, 12.93, 92.2, 14.6, None, 37.4, 3.993, 82.1, 12.0, None, 12.9, 12.9, 1009.5, 0.1, 12.0, 995.0, None, None, 92.0,2021-08-06 21:00:00, None, None, 995.0,32
None, 12.79, 93.4, 14.6, None, 58.18, 1.746, 109.1, 12.0, None, 12.8, 12.8, 1009.4, 0.0, 12.0, 995.0, None, None, 93.0,2021-08-06 22:00:00, None, None, 995.0,32
None, 12.66, 94.3, 14.6, None, 50.7, 1.547, 114.8, 12.0, None, 12.7, 12.6, 1009.4, 0.0, 12.0, 995.0, None, None, 94.0,2021-08-06 23:00:00, None, None, 995.0,32
None, 12.45, 93.7, 14.6, None, 33.1, 3.617, 82.6, 11.0, None, 12.5, 12.4, 1009.4, 0.0, 11.0, 995.0, None, None, 94.0,2021-08-07 00:00:00, None, None, 995.0,32
None, 12.38, 94.5, 14.6, None, 52.76, 1.218, 125.7, 12.0, None, 12.4, 12.4, 1009.4, 0.0, 12.0, 995.0, None, None, 95.0,2021-08-07 01:00:00, None, None, 995.0,32
None, 12.18, 94.6, 14.6, None, 55.0, 0.411, 52.47, 11.0, None, 12.2, 12.1, 1009.4, 0.0, 11.0, 995.0, None, None, 95.0,2021-08-07 02:00:00, None, None, 995.0,32
None, 11.99, 95.6, 14.6, None, 37.47, 0.048, 89.4, 11.0, None, 12.0, 12.0, 1008.4, 0.0, 11.0, 994.0, None, None, 96.0,2021-08-07 03:00:00, None, None, 994.0,32
None, 11.75, 95.9, 14.6, None, 26.67, 0.204, 88.7, 11.0, None, 11.8, 11.8, 1008.4, 0.0, 11.0, 994.0, None, None, 96.0,2021-08-07 04:00:00, None, None, 994.0,32
None, 11.41, 96.1, 14.6, None, 22.88, 0.362, 90.5, 11.0, None, 11.4, 11.4, 1008.4, 0.0, 11.0, 994.0, None, None, 96.0,2021-08-07 05:00:00, None, None, 994.0,32
None, 10.9, 96.5, 14.6, None, 26.46, 0.0, 116.0, 10.0, None, 10.9, 10.8, 1007.4, 0.0, 10.0, 993.0, None, None, 97.0,2021-08-07 06:00:00, None, None, 993.0,32
None, 11.01, 96.7, 11.0, None, 34.53, 0.33, 97.4, 11.0, None, 11.0, 10.8, 1007.4, 0.0, 11.0, 993.0, None, None, 97.0,2021-08-07 07:00:00, None, None, 993.0,32
None, 11.13, 97.2, 11.1, None, 19.81, 0.733, 76.51, 11.0, None, 11.1, 10.8, 1007.4, 0.0, 11.0, 993.0, None, None, 97.0,2021-08-07 08:00:00, None, None, 993.0,32
None, 11.85, 94.0, 12.1, None, 19.61, 0.982, 75.47, 11.0, None, 11.9, 10.8, 1007.4, 0.0, 11.0, 993.0, None, None, 94.0,2021-08-07 09:00:00, None, None, 993.0,32
None, 12.47, 92.0, 12.6, None, 15.11, 3.342, 78.31, 11.0, None, 12.5, 10.8, 1007.4, 0.0, 11.0, 993.0, None, None, 92.0,2021-08-07 10:00:00, None, None, 993.0,32
None, 13.01, 87.6, 13.0, None, 16.54, 3.778, 75.57, 11.0, None, 13.0, 10.8, 1007.4, 0.0, 11.0, 993.0, None, None, 88.0,2021-08-07 11:00:00, None, None, 993.0,32
None, 13.53, 86.3, 13.5, None, 16.42, 3.894, 77.92, 11.0, None, 13.5, 10.8, 1008.4, 0.0, 11.0, 994.0, None, None, 86.0,2021-08-07 12:00:00, None, None, 994.0,32
None, 13.77, 85.7, 13.8, None, 16.76, 4.805, 78.49, 12.0, None, 13.8, 10.8, 1008.4, 0.0, 12.0, 994.0, None, None, 86.0,2021-08-07 13:00:00, None, None, 994.0,32
None, 15.71, 77.54, 15.7, None, 18.2, 5.882, 78.0, 12.0, None, 15.7, 10.8, 1008.4, 0.0, 12.0, 994.0, None, None, 78.0,2021-08-07 14:00:00, None, None, 994.0,32
None, 18.34, 62.47, 18.6, None, 32.09, 6.095, 77.37, 11.0, None, 18.3, 10.8, 1008.4, 0.0, 11.0, 994.0, None, None, 62.0,2021-08-07 15:00:00, None, None, 994.0,32
None, 19.71, 53.82, 19.9, None, 34.77, 6.985, 66.96, 10.0, None, 19.7, 10.8, 1008.4, -0.1, 10.0, 994.0, None, None, 54.0,2021-08-07 16:00:00, None, None, 994.0,32
None, 19.33, 56.82, 19.9, None, 28.45, 10.98, 72.39, 11.0, None, 19.3, 10.8, 1008.4, -0.1, 11.0, 994.0, None, None, 57.0,2021-08-07 17:00:00, None, None, 994.0,32
None, 18.35, 62.99, 19.9, None, 29.79, 9.15, 67.03, 11.0, None, 18.4, 10.8, 1009.4, -0.5, 11.0, 995.0, None, None, 63.0,2021-08-07 18:00:00, None, None, 995.0,32
None, 17.52, 70.22, 18.4, None, 52.54, 2.44, 87.5, 12.0, None, 17.5, 17.5, 1009.4, -0.3, 12.0, 995.0, None, None, 70.0,2021-08-07 19:00:00, None, None, 995.0,32
None, 15.84, 86.0, 18.4, None, 64.56, 0.733, 155.8, 14.0, None, 15.8, 15.9, 1010.4, 0.0, 14.0, 996.0, None, None, 86.0,2021-08-07 20:00:00, None, None, 996.0,32
