pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 15.65, 47.29, 28.6, None, 0.0, None, 360.0, 4.0, None, 15.7, 15.7, 1007.1, -0.3, 4.0, 873.0, None, None, 47.0,2021-08-06 00:00:00, None, None, 873.0,32
None, 14.51, 47.36, 28.6, None, 0.0, None, 360.0, 3.0, None, 14.5, 14.5, 1007.0, -0.6, 3.0, 873.0, None, None, 47.0,2021-08-06 01:00:00, None, None, 873.0,32
None, 13.21, 47.43, 28.6, None, 0.0, None, 360.0, 2.0, None, 13.2, 13.2, 1007.1, -0.3, 2.0, 873.0, None, None, 47.0,2021-08-06 02:00:00, None, None, 873.0,32
None, 11.39, 47.51, 28.6, None, 0.0, None, 360.0, 1.0, None, 11.4, 11.3, 1008.6, -0.1, 1.0, 874.0, None, None, 48.0,2021-08-06 03:00:00, None, None, 874.0,32
None, 10.2, 47.73, 28.6, None, 0.0, None, 360.0, 0.0, None, 10.2, 10.1, 1008.7, 0.0, 0.0, 874.0, None, None, 48.0,2021-08-06 04:00:00, None, None, 874.0,32
None, 10.12, 47.6, 28.6, None, 0.0, None, 360.0, 0.0, None, 10.1, 10.1, 1008.6, 0.0, 0.0, 874.0, None, None, 48.0,2021-08-06 05:00:00, None, None, 874.0,32
None, 10.42, 47.98, 28.6, None, 0.0, None, 359.9, 0.0, None, 10.4, 9.7, 1008.7, 0.0, 0.0, 874.0, None, None, 48.0,2021-08-06 06:00:00, None, None, 874.0,32
None, 13.11, 48.62, 12.9, None, 0.0, None, 359.9, 3.0, None, 13.1, 10.4, 1008.8, 0.0, 3.0, 874.0, None, None, 49.0,2021-08-06 07:00:00, None, None, 874.0,32
None, 14.0, 48.68, 14.8, None, 0.0, None, 359.9, 3.0, None, 14.0, 10.4, 1008.9, 0.2, 3.0, 874.0, None, None, 49.0,2021-08-06 08:00:00, None, None, 874.0,32
None, 15.58, 49.12, 15.6, None, 0.0, None, 360.0, 5.0, None, 15.6, 10.4, 1008.7, 0.2, 5.0, 874.0, None, None, 49.0,2021-08-06 09:00:00, None, None, 874.0,32
None, 19.2, 49.18, 19.2, None, 0.0, None, 360.0, 8.0, None, 19.2, 10.4, 1008.5, 0.7, 8.0, 874.0, None, None, 49.0,2021-08-06 10:00:00, None, None, 874.0,32
None, 20.73, 48.86, 20.7, None, 0.0, None, 360.0, 10.0, None, 20.7, 10.4, 1008.6, 0.7, 10.0, 874.0, None, None, 49.0,2021-08-06 11:00:00, None, None, 874.0,32
None, 22.02, 48.1, 23.5, None, 0.0, None, 360.0, 11.0, None, 22.0, 10.4, 1008.8, 0.1, 11.0, 874.0, None, None, 48.0,2021-08-06 12:00:00, None, None, 874.0,32
None, 22.94, 48.24, 23.5, None, 0.0, None, 360.0, 11.0, None, 22.9, 10.4, 1008.9, -0.1, 11.0, 874.0, None, None, 48.0,2021-08-06 13:00:00, None, None, 874.0,32
None, 23.7, 48.14, 25.3, None, 0.0, None, 360.0, 12.0, None, 23.7, 10.4, 1007.8, -0.1, 12.0, 873.0, None, None, 48.0,2021-08-06 14:00:00, None, None, 873.0,32
None, 23.3, 47.49, 25.3, None, 0.0, None, 360.0, 11.0, None, 23.3, 10.4, 1008.1, 0.0, 11.0, 873.0, None, None, 47.0,2021-08-06 15:00:00, None, None, 873.0,32
None, 22.99, 47.29, 25.3, None, 0.0, None, 360.0, 11.0, None, 23.0, 10.4, 1008.3, 0.0, 11.0, 873.0, None, None, 47.0,2021-08-06 16:00:00, None, None, 873.0,32
None, 22.38, 47.25, 25.3, None, 0.0, None, 360.0, 11.0, None, 22.4, 10.4, 1008.4, 0.0, 11.0, 873.0, None, None, 47.0,2021-08-06 17:00:00, None, None, 873.0,32
None, 20.12, 46.99, 25.3, None, 0.0, None, 360.0, 8.0, None, 20.1, 10.4, 1009.9, 0.0, 8.0, 874.0, None, None, 47.0,2021-08-06 18:00:00, None, None, 874.0,32
None, 15.3, 47.45, 20.1, None, 0.0, None, 360.0, 4.0, None, 15.3, 15.3, 1010.2, -0.4, 4.0, 874.0, None, None, 47.0,2021-08-06 19:00:00, None, None, 874.0,32
None, 15.37, 47.72, 20.1, None, 0.0, None, 360.0, 4.0, None, 15.4, 15.0, 1010.0, -0.7, 4.0, 874.0, None, None, 48.0,2021-08-06 20:00:00, None, None, 874.0,32
None, 15.23, 47.83, 20.1, None, 0.0, None, 360.0, 4.0, None, 15.2, 15.0, 1009.8, -0.1, 4.0, 874.0, None, None, 48.0,2021-08-06 21:00:00, None, None, 874.0,32
None, 14.46, 47.98, 20.1, None, 0.0, None, 360.0, 4.0, None, 14.5, 14.5, 1010.6, -0.1, 4.0, 875.0, None, None, 48.0,2021-08-06 22:00:00, None, None, 875.0,32
None, 13.84, 48.13, 20.1, None, 0.0, None, 360.0, 3.0, None, 13.8, 13.8, 1010.5, -0.1, 3.0, 875.0, None, None, 48.0,2021-08-06 23:00:00, None, None, 875.0,32
None, 14.85, 48.27, 20.1, None, 0.0, None, 360.0, 4.0, None, 14.9, 13.8, 1009.0, 0.0, 4.0, 874.0, None, None, 48.0,2021-08-07 00:00:00, None, None, 874.0,32
None, 15.15, 47.95, 20.1, None, 0.0, None, 360.0, 4.0, None, 15.2, 13.8, 1008.8, 0.1, 4.0, 874.0, None, None, 48.0,2021-08-07 01:00:00, None, None, 874.0,32
None, 14.71, 47.96, 20.1, None, 0.0, None, 360.0, 4.0, None, 14.7, 13.8, 1008.7, 0.0, 4.0, 874.0, None, None, 48.0,2021-08-07 02:00:00, None, None, 874.0,32
None, 13.41, 48.16, 20.1, None, 0.0, None, 359.9, 3.0, None, 13.4, 13.4, 1009.0, -0.1, 3.0, 874.0, None, None, 48.0,2021-08-07 03:00:00, None, None, 874.0,32
None, 12.91, 48.44, 20.1, None, 0.0, None, 359.9, 2.0, None, 12.9, 12.9, 1007.9, 0.0, 2.0, 873.0, None, None, 48.0,2021-08-07 04:00:00, None, None, 873.0,32
None, 12.55, 48.68, 20.1, None, 0.0, None, 359.9, 2.0, None, 12.6, 12.5, 1008.1, 0.0, 2.0, 873.0, None, None, 49.0,2021-08-07 05:00:00, None, None, 873.0,32
None, 11.81, 49.13, 20.1, None, 0.0, None, 359.9, 1.0, None, 11.8, 11.8, 1008.5, 0.2, 1.0, 873.0, None, None, 49.0,2021-08-07 06:00:00, None, None, 873.0,32
None, 11.39, 49.67, 11.8, None, 0.0, None, 360.0, 1.0, None, 11.4, 11.4, 1009.3, 0.9, 1.0, 873.0, None, None, 50.0,2021-08-07 07:00:00, None, None, 873.0,32
None, 11.63, 49.91, 11.8, None, 0.0, None, 359.9, 2.0, None, 11.6, 11.4, 1010.4, 0.5, 2.0, 874.0, None, None, 50.0,2021-08-07 08:00:00, None, None, 874.0,32
None, 12.31, 50.23, 12.3, None, 0.0, None, 359.9, 2.0, None, 12.3, 11.4, 1009.2, 0.0, 2.0, 873.0, None, None, 50.0,2021-08-07 09:00:00, None, None, 873.0,32
