pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, 13.65, 78.08, 21.4, 78.0, 10.0, 13.7, 13.6, 997.7, 0.0, 10.0, 950.0, 0.0,2021-08-06 00:00:00, None, 950.0,32
None, 13.91, 75.87, 21.4, 76.0, 10.0, 13.9, 13.1, 997.7, 0.0, 10.0, 950.0, 0.0,2021-08-06 01:00:00, None, 950.0,32
None, 12.88, 87.3, 21.4, 87.0, 11.0, 12.9, 12.9, 997.8, 0.0, 11.0, 950.0, 0.0,2021-08-06 02:00:00, None, 950.0,32
None, 12.44, 88.9, 21.4, 89.0, 11.0, 12.4, 12.4, 997.7, 0.0, 11.0, 950.0, 0.0,2021-08-06 03:00:00, None, 950.0,32
None, 11.9, 94.4, 21.4, 94.0, 11.0, 11.9, 11.9, 997.7, 0.0, 11.0, 950.0, 0.0,2021-08-06 04:00:00, None, 950.0,32
None, 11.5, 95.7, 21.4, 96.0, 11.0, 11.5, 11.5, 997.7, 0.0, 11.0, 950.0, 0.0,2021-08-06 05:00:00, None, 950.0,32
None, 10.75, 96.6, 21.4, 97.0, 10.0, 10.8, 10.8, 997.8, 0.0, 10.0, 950.0, 0.0,2021-08-06 06:00:00, None, 950.0,32
None, 10.85, 97.2, 10.9, 97.0, 11.0, 10.9, 10.5, 997.8, 0.0, 11.0, 950.0, 0.0,2021-08-06 07:00:00, None, 950.0,32
None, 11.92, 95.5, 12.0, 96.0, 11.0, 11.9, 10.5, 997.8, 0.0, 11.0, 950.0, 0.0,2021-08-06 08:00:00, None, 950.0,32
None, 12.45, 91.2, 12.8, 91.0, 11.0, 12.5, 10.5, 997.8, 0.0, 11.0, 950.0, 0.0,2021-08-06 09:00:00, None, 950.0,32
None, 14.51, 81.2, 14.3, 81.0, 12.0, 14.5, 10.5, 997.8, 0.0, 12.0, 950.0, 0.0,2021-08-06 10:00:00, None, 950.0,32
None, 16.07, 71.52, 16.5, 72.0, 11.0, 16.1, 10.5, 997.8, 0.0, 11.0, 950.0, 0.0,2021-08-06 11:00:00, None, 950.0,32
None, 14.92, 72.2, 16.6, 72.0, 10.0, 14.9, 10.5, 997.9, 0.0, 10.0, 950.0, 0.0,2021-08-06 12:00:00, None, 950.0,32
None, 15.14, 80.4, 16.6, 80.0, 12.0, 15.1, 10.5, 996.8, 0.0, 12.0, 949.0, 0.0,2021-08-06 13:00:00, None, 949.0,32
None, 17.42, 65.18, 17.5, 65.0, 11.0, 17.4, 10.5, 995.7, 0.0, 11.0, 948.0, 0.0,2021-08-06 14:00:00, None, 948.0,32
None, 16.28, 78.64, 18.6, 79.0, 13.0, 16.3, 10.5, 996.8, 0.0, 13.0, 949.0, 0.0,2021-08-06 15:00:00, None, 949.0,32
None, 19.59, 50.09, 19.6, 50.0, 9.0, 19.6, 10.5, 995.7, 0.0, 9.0, 948.0, 0.0,2021-08-06 16:00:00, None, 948.0,32
None, 17.69, 57.59, 19.6, 58.0, 9.0, 17.7, 10.5, 995.8, 0.0, 9.0, 948.0, 0.0,2021-08-06 17:00:00, None, 948.0,32
None, 18.13, 54.47, 19.6, 54.0, 9.0, 18.1, 10.5, 995.8, 0.0, 9.0, 948.0, 0.0,2021-08-06 18:00:00, None, 948.0,32
None, 17.24, 66.18, 18.2, 66.0, 12.0, 17.2, 17.0, 995.8, 0.0, 12.0, 948.0, 0.0,2021-08-06 19:00:00, None, 948.0,32
None, 15.76, 74.29, 18.2, 74.0, 11.0, 15.8, 15.8, 995.8, 0.0, 11.0, 948.0, 0.0,2021-08-06 20:00:00, None, 948.0,32
None, 14.81, 82.2, 18.2, 82.0, 12.0, 14.8, 14.7, 995.8, 0.0, 12.0, 948.0, 0.0,2021-08-06 21:00:00, None, 948.0,32
None, 13.48, 74.49, 18.2, 74.0, 9.0, 13.5, 13.2, 995.8, 0.0, 9.0, 948.0, 0.0,2021-08-06 22:00:00, None, 948.0,32
None, 12.92, 77.56, 18.2, 78.0, 9.0, 12.9, 12.9, 995.8, 0.0, 9.0, 948.0, 0.0,2021-08-06 23:00:00, None, 948.0,32
None, 12.52, 81.7, 18.2, 82.0, 9.0, 12.5, 12.4, 996.9, 0.0, 9.0, 949.0, 0.0,2021-08-07 00:00:00, None, 949.0,32
None, 12.03, 88.9, 18.2, 89.0, 10.0, 12.0, 11.9, 995.9, 0.0, 10.0, 948.0, 0.0,2021-08-07 01:00:00, None, 948.0,32
None, 11.85, 89.8, 18.2, 90.0, 10.0, 11.9, 11.8, 995.8, 0.0, 10.0, 948.0, 0.0,2021-08-07 02:00:00, None, 948.0,32
None, 11.84, 91.4, 18.2, 91.0, 10.0, 11.8, 11.6, 995.8, 0.0, 10.0, 948.0, 0.0,2021-08-07 03:00:00, None, 948.0,32
None, 11.51, 92.1, 18.2, 92.0, 10.0, 11.5, 11.6, 995.7, 0.0, 10.0, 948.0, 0.0,2021-08-07 04:00:00, None, 948.0,32
None, 10.32, 95.0, 18.2, 95.0, 10.0, 10.3, 10.3, 995.8, 0.0, 10.0, 948.0, 0.0,2021-08-07 05:00:00, None, 948.0,32
None, 9.31, 96.1, 18.2, 96.0, 9.0, 9.3, 9.4, 994.8, 0.0, 9.0, 947.0, 0.0,2021-08-07 06:00:00, None, 947.0,32
None, 9.77, 97.2, 9.7, 97.0, 9.0, 9.8, 9.1, 994.8, 0.0, 9.0, 947.0, 0.0,2021-08-07 07:00:00, None, 947.0,32
None, 11.31, 92.5, 11.2, 93.0, 10.0, 11.3, 9.1, 995.9, 0.0, 10.0, 948.0, 0.0,2021-08-07 08:00:00, None, 948.0,32
None, 12.53, 83.8, 12.5, 84.0, 10.0, 12.5, 9.1, 994.8, 0.0, 10.0, 947.0, 0.0,2021-08-07 09:00:00, None, 947.0,32
None, 14.27, 73.53, 14.5, 74.0, 10.0, 14.3, 9.1, 995.8, 0.0, 10.0, 948.0, 0.0,2021-08-07 10:00:00, None, 948.0,32
None, 14.13, 72.2, 14.5, 72.0, 9.0, 14.1, 9.1, 995.9, 0.0, 9.0, 948.0, 0.0,2021-08-07 11:00:00, None, 948.0,32
None, 14.46, 71.87, 14.5, 72.0, 9.0, 14.5, 9.1, 995.9, 0.0, 9.0, 948.0, 0.0,2021-08-07 12:00:00, None, 948.0,32
None, 16.21, 61.85, 16.2, 62.0, 9.0, 16.2, 9.1, 994.8, 0.0, 9.0, 947.0, 0.0,2021-08-07 13:00:00, None, 947.0,32
None, 15.92, 61.47, 17.0, 61.0, 9.0, 15.9, 9.1, 995.8, 0.0, 9.0, 948.0, 0.0,2021-08-07 14:00:00, None, 948.0,32
None, 16.76, 57.75, 17.0, 58.0, 9.0, 16.8, 9.1, 995.8, 0.0, 9.0, 948.0, 0.0,2021-08-07 15:00:00, None, 948.0,32
None, 17.92, 53.6, 19.0, 54.0, 9.0, 17.9, 9.1, 995.8, 0.0, 9.0, 948.0, 0.0,2021-08-07 16:00:00, None, 948.0,32
None, 17.84, 58.52, 19.0, 59.0, 10.0, 17.8, 9.1, 995.8, 0.0, 10.0, 948.0, 0.0,2021-08-07 17:00:00, None, 948.0,32
None, 17.35, 63.53, 19.0, 64.0, 11.0, 17.4, 9.1, 996.9, 0.0, 11.0, 949.0, 0.0,2021-08-07 18:00:00, None, 949.0,32
None, 17.12, 64.8, 17.7, 65.0, 10.0, 17.1, 17.0, 996.9, 0.0, 10.0, 949.0, 0.0,2021-08-07 19:00:00, None, 949.0,32
None, 16.67, 70.88, 17.7, 71.0, 11.0, 16.7, 16.6, 997.9, 0.0, 11.0, 950.0, 0.0,2021-08-07 20:00:00, None, 950.0,32
None, 15.89, 70.98, 17.7, 71.0, 11.0, 15.9, 15.9, 997.9, 0.0, 11.0, 950.0, 0.0,2021-08-07 21:00:00, None, 950.0,32
None, 15.57, 78.33, 17.7, 78.0, 12.0, 15.6, 15.4, 998.9, 0.0, 12.0, 951.0, 0.0,2021-08-07 22:00:00, None, 951.0,32
None, 13.35, 82.5, 17.7, 83.0, 10.0, 13.4, 13.3, 999.0, 0.0, 10.0, 951.0, 0.0,2021-08-07 23:00:00, None, 951.0,32
None, 11.76, 91.2, 17.7, 91.0, 10.0, 11.8, 11.7, 999.0, 0.0, 10.0, 951.0, 0.0,2021-08-08 00:00:00, None, 951.0,32
None, 10.57, 93.9, 17.7, 94.0, 9.0, 10.6, 10.6, 999.0, 0.0, 9.0, 951.0, 0.0,2021-08-08 01:00:00, None, 951.0,32
None, 9.74, 95.4, 17.7, 95.0, 9.0, 9.7, 9.7, 1000.1, 0.0, 9.0, 952.0, 0.0,2021-08-08 02:00:00, None, 952.0,32
None, 8.94, 95.8, 17.7, 96.0, 8.0, 8.9, 9.0, 1001.2, 0.0, 8.0, 953.0, 0.0,2021-08-08 03:00:00, None, 953.0,32
None, 8.55, 96.6, 17.7, 97.0, 8.0, 8.6, 8.5, 1001.1, 0.0, 8.0, 953.0, 0.0,2021-08-08 04:00:00, None, 953.0,32
None, 7.542, 96.5, 17.7, 97.0, 7.0, 7.5, 7.5, 1001.2, 0.0, 7.0, 953.0, 0.0,2021-08-08 05:00:00, None, 953.0,32
None, 6.875, 96.4, 17.7, 96.0, 6.0, 6.9, 6.9, 1001.2, 0.0, 6.0, 953.0, 0.0,2021-08-08 06:00:00, None, 953.0,32
None, 7.215, 95.3, 7.4, 95.0, 7.0, 7.2, 6.7, 1002.3, 0.0, 7.0, 954.0, 0.0,2021-08-08 07:00:00, None, 954.0,32
None, 9.02, 93.0, 8.9, 93.0, 8.0, 9.0, 6.7, 1001.2, 0.0, 8.0, 953.0, 0.0,2021-08-08 08:00:00, None, 953.0,32
None, 11.79, 84.7, 11.8, 85.0, 9.0, 11.8, 6.7, 1002.1, 0.0, 9.0, 954.0, 0.0,2021-08-08 09:00:00, None, 954.0,32
None, 15.26, 73.62, 15.2, 74.0, 10.0, 15.3, 6.7, 1002.0, 0.0, 10.0, 954.0, 0.0,2021-08-08 10:00:00, None, 954.0,32
None, 16.76, 70.94, 16.8, 71.0, 12.0, 16.8, 6.7, 1002.0, 0.0, 12.0, 954.0, 0.0,2021-08-08 11:00:00, None, 954.0,32
None, 17.52, 65.18, 17.5, 65.0, 11.0, 17.5, 6.7, 1001.0, 0.0, 11.0, 953.0, 0.0,2021-08-08 12:00:00, None, 953.0,32
None, 19.77, 57.91, 19.6, 58.0, 11.0, 19.8, 6.7, 999.9, 0.0, 11.0, 952.0, 0.0,2021-08-08 13:00:00, None, 952.0,32
None, 20.57, 53.45, 21.0, 53.0, 11.0, 20.6, 6.7, 1001.0, 0.0, 11.0, 953.0, 0.0,2021-08-08 14:00:00, None, 953.0,32
None, 20.3, 56.26, 21.2, 56.0, 11.0, 20.3, 6.7, 1000.0, 0.0, 11.0, 952.0, 0.0,2021-08-08 15:00:00, None, 952.0,32
None, 19.52, 60.77, 21.2, 61.0, 12.0, 19.5, 6.7, 1001.1, 0.0, 12.0, 953.0, 0.0,2021-08-08 16:00:00, None, 953.0,32
None, 21.74, 49.76, 21.7, 50.0, 11.0, 21.7, 6.7, 1001.0, 0.0, 11.0, 953.0, 0.0,2021-08-08 17:00:00, None, 953.0,32
None, 19.95, 57.64, 22.1, 58.0, 11.0, 20.0, 6.7, 1001.1, 0.0, 11.0, 953.0, 0.0,2021-08-08 18:00:00, None, 953.0,32
None, 18.78, 64.54, 20.1, 65.0, 12.0, 18.8, 18.7, 1001.2, 0.0, 12.0, 953.0, 0.0,2021-08-08 19:00:00, None, 953.0,32
None, 18.19, 65.35, 20.1, 65.0, 12.0, 18.2, 18.2, 1001.1, 0.0, 12.0, 953.0, 0.0,2021-08-08 20:00:00, None, 953.0,32
None, 16.86, 70.65, 20.1, 71.0, 11.0, 16.9, 16.9, 1001.0, 0.0, 11.0, 953.0, 0.0,2021-08-08 21:00:00, None, 953.0,32
None, 14.22, 84.1, 20.1, 84.0, 12.0, 14.2, 14.2, 1002.1, 0.0, 12.0, 954.0, 0.0,2021-08-08 22:00:00, None, 954.0,32
None, 13.4, 84.1, 20.1, 84.0, 11.0, 13.4, 13.3, 1002.0, 0.0, 11.0, 954.0, 0.0,2021-08-08 23:00:00, None, 954.0,32
None, 12.54, 86.5, 20.1, 87.0, 10.0, 12.5, 12.6, 1002.0, 0.0, 10.0, 954.0, 0.0,2021-08-09 00:00:00, None, 954.0,32
None, 11.29, 91.3, 20.1, 91.0, 10.0, 11.3, 11.3, 1000.9, 0.0, 10.0, 953.0, 0.0,2021-08-09 01:00:00, None, 953.0,32
None, 11.44, 92.2, 20.1, 92.0, 10.0, 11.4, 11.2, 1000.9, 0.0, 10.0, 953.0, 0.0,2021-08-09 02:00:00, None, 953.0,32
None, 11.74, 93.0, 20.1, 93.0, 10.0, 11.7, 11.2, 1000.9, 0.0, 10.0, 953.0, 0.0,2021-08-09 03:00:00, None, 953.0,32
None, 11.89, 90.2, 20.1, 90.0, 10.0, 11.9, 11.2, 1000.9, 0.0, 10.0, 953.0, 0.0,2021-08-09 04:00:00, None, 953.0,32
None, 12.36, 89.9, 20.1, 90.0, 11.0, 12.4, 11.2, 999.8, 0.0, 11.0, 952.0, 0.0,2021-08-09 05:00:00, None, 952.0,32
None, 12.31, 90.5, 20.1, 91.0, 11.0, 12.3, 11.2, 999.8, 0.0, 11.0, 952.0, 0.0,2021-08-09 06:00:00, None, 952.0,32
None, 12.55, 91.6, 12.6, 92.0, 11.0, 12.6, 12.2, 1000.9, 0.0, 11.0, 953.0, 0.0,2021-08-09 07:00:00, None, 953.0,32
None, 13.19, 90.1, 13.2, 90.0, 11.0, 13.2, 12.2, 1000.9, 0.0, 11.0, 953.0, 0.0,2021-08-09 08:00:00, None, 953.0,32
None, 13.59, 88.0, 13.5, 88.0, 12.0, 13.6, 12.2, 1001.0, 0.0, 12.0, 953.0, 0.0,2021-08-09 09:00:00, None, 953.0,32
None, 16.28, 76.48, 16.5, 76.0, 12.0, 16.3, 12.2, 999.9, 0.0, 12.0, 952.0, 0.0,2021-08-09 10:00:00, None, 952.0,32
None, 17.15, 66.0, 17.2, 66.0, 11.0, 17.2, 12.2, 1001.0, 0.0, 11.0, 953.0, 0.0,2021-08-09 11:00:00, None, 953.0,32
None, 16.12, 75.03, 17.5, 75.0, 12.0, 16.1, 12.2, 1001.0, 0.0, 12.0, 953.0, 0.0,2021-08-09 12:00:00, None, 953.0,32
None, 19.85, 51.29, 20.0, 51.0, 10.0, 19.9, 12.2, 999.9, 0.0, 10.0, 952.0, 0.0,2021-08-09 13:00:00, None, 952.0,32
None, 20.06, 50.33, 20.5, 50.0, 9.0, 20.1, 12.2, 999.9, 0.0, 9.0, 952.0, 0.0,2021-08-09 14:00:00, None, 952.0,32
None, 20.3, 46.67, 20.5, 47.0, 8.0, 20.3, 12.2, 999.8, 0.0, 8.0, 952.0, 0.0,2021-08-09 15:00:00, None, 952.0,32
None, 21.37, 42.0, 21.6, 42.0, 8.0, 21.4, 12.2, 999.8, 0.0, 8.0, 952.0, 0.0,2021-08-09 16:00:00, None, 952.0,32
None, 20.17, 45.44, 21.6, 45.0, 8.0, 20.2, 12.2, 999.8, 0.0, 8.0, 952.0, 0.0,2021-08-09 17:00:00, None, 952.0,32
None, 19.98, 45.74, 21.6, 46.0, 8.0, 20.0, 12.2, 998.8, 0.0, 8.0, 951.0, 0.0,2021-08-09 18:00:00, None, 951.0,32
None, 19.58, 44.83, 20.0, 45.0, 7.0, 19.6, 19.4, 999.8, 0.0, 7.0, 952.0, 0.0,2021-08-09 19:00:00, None, 952.0,32
None, 18.5, 51.61, 20.0, 52.0, 8.0, 18.5, 18.6, 999.9, 0.0, 8.0, 952.0, 0.0,2021-08-09 20:00:00, None, 952.0,32
None, 16.63, 56.89, 20.0, 57.0, 8.0, 16.6, 16.7, 999.9, 0.0, 8.0, 952.0, 0.0,2021-08-09 21:00:00, None, 952.0,32
None, 15.98, 57.61, 20.0, 58.0, 8.0, 16.0, 15.9, 1000.9, 0.0, 8.0, 953.0, 0.0,2021-08-09 22:00:00, None, 953.0,32
None, 16.35, 54.94, 20.0, 55.0, 7.0, 16.4, 15.9, 1001.9, 0.0, 7.0, 954.0, 0.0,2021-08-09 23:00:00, None, 954.0,32
None, 16.03, 53.93, 20.0, 54.0, 7.0, 16.0, 15.7, 1001.9, 0.0, 7.0, 954.0, 0.0,2021-08-10 00:00:00, None, 954.0,32
None, 13.33, 73.62, 20.0, 74.0, 9.0, 13.3, 13.4, 1001.9, 0.0, 9.0, 954.0, 0.0,2021-08-10 01:00:00, None, 954.0,32
None, 14.42, 63.49, 20.0, 63.0, 8.0, 14.4, 13.3, 1001.8, 0.0, 8.0, 954.0, 0.0,2021-08-10 02:00:00, None, 954.0,32
None, 13.72, 63.79, 20.0, 64.0, 7.0, 13.7, 13.3, 1002.9, 0.0, 7.0, 955.0, 0.0,2021-08-10 03:00:00, None, 955.0,32
None, 14.17, 61.78, 20.0, 62.0, 7.0, 14.2, 13.3, 1002.9, 0.0, 7.0, 955.0, 0.0,2021-08-10 04:00:00, None, 955.0,32
None, 13.28, 72.21, None, None, None, None, None, None, None, 9.0, 955.0, None,2021-08-10 05:00:00, None, None,32
None, 12.17, 75.94, 20.0, 76.0, 8.0, 12.2, 12.2, 1004.0, 0.0, 8.0, 956.0, 0.0,2021-08-10 06:00:00, None, 956.0,32
None, 12.32, 78.31, 12.8, 78.0, 8.0, 12.3, 12.1, 1004.1, 0.0, 8.0, 956.0, 0.0,2021-08-10 07:00:00, None, 956.0,32
None, 12.11, 84.3, 12.8, 84.0, 10.0, 12.1, 11.8, 1004.1, 0.0, 10.0, 956.0, 0.0,2021-08-10 08:00:00, None, 956.0,32
None, 13.72, 70.93, 13.6, 71.0, 9.0, 13.7, 11.8, 1004.1, 0.0, 9.0, 956.0, 0.0,2021-08-10 09:00:00, None, 956.0,32
None, 13.97, 69.41, 14.1, 69.0, 8.0, 14.0, 11.8, 1004.1, 0.0, 8.0, 956.0, 0.0,2021-08-10 10:00:00, None, 956.0,32
None, 15.49, 64.9, 15.6, 65.0, 9.0, 15.5, 11.8, 1003.0, 0.0, 9.0, 955.0, 0.0,2021-08-10 11:00:00, None, 955.0,32
None, 17.28, 60.06, 17.5, 60.0, 10.0, 17.3, 11.8, 1002.9, 0.0, 10.0, 955.0, 0.0,2021-08-10 12:00:00, None, 955.0,32
None, 18.07, 61.01, 18.2, 61.0, 11.0, 18.1, 11.8, 1002.0, 0.0, 11.0, 954.0, 0.0,2021-08-10 13:00:00, None, 954.0,32
None, 15.18, 71.99, 18.3, 72.0, 10.0, 15.2, 11.8, 1002.1, 0.0, 10.0, 954.0, 0.0,2021-08-10 14:00:00, None, 954.0,32
None, 15.63, 74.46, 18.3, 74.0, 11.0, 15.6, 11.8, 1002.1, 0.0, 11.0, 954.0, 0.0,2021-08-10 15:00:00, None, 954.0,32
None, 15.79, 77.44, 18.3, 77.0, 12.0, 15.8, 11.8, 1003.1, 0.0, 12.0, 955.0, 0.0,2021-08-10 16:00:00, None, 955.0,32
None, 16.79, 74.43, 18.3, 74.0, 12.0, 16.8, 11.8, 1003.1, 0.0, 12.0, 955.0, 0.0,2021-08-10 17:00:00, None, 955.0,32
None, 18.18, 66.88, 18.3, 67.0, 11.0, 18.2, 11.8, 1002.0, 0.0, 11.0, 954.0, 0.0,2021-08-10 18:00:00, None, 954.0,32
None, 19.82, 58.5, 20.7, 59.0, 11.0, 19.8, 18.0, 1001.9, 0.0, 11.0, 954.0, 0.0,2021-08-10 19:00:00, None, 954.0,32
None, 19.51, 53.29, 20.7, 53.0, 10.0, 19.5, 18.0, 1003.0, 0.0, 10.0, 955.0, 0.0,2021-08-10 20:00:00, None, 955.0,32
None, 18.46, 57.77, 20.7, 58.0, 10.0, 18.5, 17.8, 1003.0, 0.0, 10.0, 955.0, 0.0,2021-08-10 21:00:00, None, 955.0,32
None, 16.04, 65.82, 20.7, 66.0, 10.0, 16.0, 15.9, 1004.1, 0.0, 10.0, 956.0, 0.0,2021-08-10 22:00:00, None, 956.0,32
None, 16.61, 63.54, 20.7, 64.0, 10.0, 16.6, 15.5, 1005.1, 0.0, 10.0, 957.0, 0.0,2021-08-10 23:00:00, None, 957.0,32
