RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, None, None, None, 8.2, None, None, None, None, None, 54.0, None, None, None, 8.35, None, 12.4, None, None, None, None, 8.4, 0.0, 1.0,2021-08-06 00:00:00, None,32
None, None, None, None, None, None, None, 7.7, None, None, None, None, None, 54.0, None, None, None, 7.65, None, 12.4, None, None, None, None, 7.7, 0.0, 0.0,2021-08-06 01:00:00, None,32
None, None, None, None, None, None, None, 7.2, None, None, None, None, None, 52.0, None, None, None, 7.55, None, 12.4, None, None, None, None, 7.6, 0.0, -2.0,2021-08-06 02:00:00, None,32
None, None, None, None, None, None, None, 7.2, None, None, None, None, None, 51.0, None, None, None, 7.5, None, 12.4, None, None, None, None, 7.5, 0.0, -1.0,2021-08-06 03:00:00, None,32
None, None, None, None, None, None, None, 7.2, None, None, None, None, None, 52.0, None, None, None, 7.24, None, 12.4, None, None, None, None, 7.2, 0.0, 1.0,2021-08-06 04:00:00, None,32
None, None, None, None, None, None, None, 7.2, None, None, None, None, None, 53.0, None, None, None, 7.25, None, 12.4, None, None, None, None, 7.3, 0.0, 1.0,2021-08-06 05:00:00, None,32
None, None, None, None, None, None, None, 7.1, None, None, None, None, None, 54.0, None, None, None, 7.15, None, 12.4, None, None, None, None, 7.2, 0.0, 1.0,2021-08-06 06:00:00, None,32
None, None, None, None, None, None, None, 7.2, None, None, None, None, None, 55.0, None, None, None, 7.45, None, 7.5, None, None, None, None, 7.5, 0.0, 1.0,2021-08-06 07:00:00, None,32
None, None, None, None, None, None, None, 7.2, None, None, None, None, None, 54.0, None, None, None, 7.93, None, 8.0, None, None, None, None, 7.9, 0.0, -1.0,2021-08-06 08:00:00, None,32
None, None, None, None, None, None, None, 7.2, None, None, None, None, None, 52.0, None, None, None, 8.41, None, 8.4, None, None, None, None, 8.4, 0.0, -2.0,2021-08-06 09:00:00, None,32
None, None, None, None, None, None, None, 7.2, None, None, None, None, None, 53.0, None, None, None, 8.97, None, 9.1, None, None, None, None, 9.0, 0.0, 1.0,2021-08-06 10:00:00, None,32
None, None, None, None, None, None, None, 7.2, None, None, None, None, None, 51.0, None, None, None, 9.3, None, 9.4, None, None, None, None, 9.3, 0.0, -2.0,2021-08-06 11:00:00, None,32
None, None, None, None, None, None, None, 7.2, None, None, None, None, None, 52.0, None, None, None, 11.57, None, 11.8, None, None, None, None, 11.6, 0.0, 1.0,2021-08-06 12:00:00, None,32
None, None, None, None, None, None, None, 7.2, None, None, None, None, None, 52.0, None, None, None, 10.58, None, 14.9, None, None, None, None, 10.6, 0.0, 0.0,2021-08-06 13:00:00, None,32
None, None, None, None, None, None, None, 7.2, None, None, None, None, None, 49.0, None, None, None, 10.9, None, 14.9, None, None, None, None, 10.9, 0.0, -3.0,2021-08-06 14:00:00, None,32
None, None, None, None, None, None, None, 7.2, None, None, None, None, None, 53.0, None, None, None, 9.82, None, 14.9, None, None, None, None, 9.8, 0.0, 4.0,2021-08-06 15:00:00, None,32
None, None, None, None, None, None, None, 7.2, None, None, None, None, None, 53.0, None, None, None, 9.75, None, 14.9, None, None, None, None, 9.8, 0.0, 1.0,2021-08-06 16:00:00, None,32
None, None, None, None, None, None, None, 7.2, None, None, None, None, None, 53.0, None, None, None, 10.25, None, 14.9, None, None, None, None, 10.3, 0.0, 0.0,2021-08-06 17:00:00, None,32
None, None, None, None, None, None, None, 7.2, None, None, None, None, None, 52.0, None, None, None, 10.09, None, 14.9, None, None, None, None, 10.1, 0.0, -1.0,2021-08-06 18:00:00, None,32
None, None, None, None, None, None, None, 9.9, None, None, None, None, None, 53.0, None, None, None, 10.05, None, 10.5, None, None, None, None, 10.1, 0.0, 1.0,2021-08-06 19:00:00, None,32
None, None, None, None, None, None, None, 9.8, None, None, None, None, None, 52.0, None, None, None, 9.79, None, 10.5, None, None, None, None, 9.8, 0.0, -1.0,2021-08-06 20:00:00, None,32
None, None, None, None, None, None, None, 9.3, None, None, None, None, None, 52.0, None, None, None, 9.28, None, 10.5, None, None, None, None, 9.3, 0.0, 0.0,2021-08-06 21:00:00, None,32
None, None, None, None, None, None, None, 9.0, None, None, None, None, None, 53.0, None, None, None, 8.98, None, 10.5, None, None, None, None, 9.0, 0.0, 0.0,2021-08-06 22:00:00, None,32
None, None, None, None, None, None, None, 8.8, None, None, None, None, None, 52.0, None, None, None, 8.79, None, 10.5, None, None, None, None, 8.8, 0.0, -1.0,2021-08-06 23:00:00, None,32
None, None, None, None, None, None, None, 8.6, None, None, None, None, None, 53.0, None, None, None, 8.66, None, 10.5, None, None, None, None, 8.7, 0.0, 1.0,2021-08-07 00:00:00, None,32
