CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 15.69, 55.17, None, None, None, None, 65.22, None, 5.249, 268.3, 7.0, None, 15.7, 11.9, None, None, None, 19.9, None, None, 55.0, None,2021-08-06 17:00:00, None, None, None,32
None, 15.9, 57.95, None, None, None, None, 66.88, None, 4.716, 290.0, 8.0, None, 15.9, 11.9, None, None, None, 19.9, None, None, 58.0, None,2021-08-06 18:00:00, None, None, None,32
None, 14.89, 61.31, None, None, None, None, 67.09, None, 4.237, 254.6, 8.0, None, 14.9, 14.9, None, None, None, 15.9, None, None, 61.0, None,2021-08-06 19:00:00, None, None, None,32
None, 14.47, 59.42, None, None, None, None, 56.87, None, 4.268, 231.2, 7.0, None, 14.5, 14.5, None, None, None, 15.9, None, None, 59.0, None,2021-08-06 20:00:00, None, None, None,32
None, 13.58, 66.1, None, None, None, None, 50.4, None, 6.362, 250.8, 7.0, None, 13.6, 13.6, None, None, None, 15.9, None, None, 66.0, None,2021-08-06 21:00:00, None, None, None,32
None, 13.3, 63.74, None, None, None, None, 23.24, None, 7.311, 291.7, 6.0, None, 13.3, 13.2, None, None, None, 15.9, None, None, 64.0, None,2021-08-06 22:00:00, None, None, None,32
None, 12.74, 62.68, None, None, None, None, 32.99, None, 5.024, 284.0, 6.0, None, 12.7, 12.8, None, None, None, 15.9, None, None, 63.0, None,2021-08-06 23:00:00, None, None, None,32
None, 12.53, 59.6, None, None, None, None, 52.13, None, 3.931, 275.7, 5.0, None, 12.5, 12.2, None, None, None, 15.9, None, None, 60.0, None,2021-08-07 00:00:00, None, None, None,32
None, 11.99, 60.93, None, None, None, None, 35.21, None, 3.074, 285.6, 5.0, None, 12.0, 12.0, None, None, None, 15.9, None, None, 61.0, None,2021-08-07 01:00:00, None, None, None,32
None, 12.0, 59.85, None, None, None, None, 33.25, None, 4.539, 294.0, 5.0, None, 12.0, 11.8, None, None, None, 15.9, None, None, 60.0, None,2021-08-07 02:00:00, None, None, None,32
None, 11.67, 62.25, None, None, None, None, 31.7, None, 4.652, 289.5, 5.0, None, 11.7, 11.4, None, None, None, 15.9, None, None, 62.0, None,2021-08-07 03:00:00, None, None, None,32
None, 11.5, 61.93, None, None, None, None, 28.05, None, 6.966, 286.9, 5.0, None, 11.5, 11.3, None, None, None, 15.9, None, None, 62.0, None,2021-08-07 04:00:00, None, None, None,32
None, 10.97, 66.2, None, None, None, None, 25.8, None, 4.042, 287.9, 5.0, None, 11.0, 10.9, None, None, None, 15.9, None, None, 66.0, None,2021-08-07 05:00:00, None, None, None,32
None, 10.77, 66.38, None, None, None, None, 42.01, None, 3.888, 246.2, 5.0, None, 10.8, 10.7, None, None, None, 15.9, None, None, 66.0, None,2021-08-07 06:00:00, None, None, None,32
None, 10.36, 68.99, None, None, None, None, 44.92, None, 4.941, 224.7, 5.0, None, 10.4, 10.3, None, None, None, 10.9, None, None, 69.0, None,2021-08-07 07:00:00, None, None, None,32
None, 8.23, 95.3, None, None, None, None, 41.5, None, 3.737, 258.3, 7.0, None, 8.2, 8.2, None, None, None, 10.9, None, None, 95.0, None,2021-08-07 08:00:00, None, None, None,32
None, 9.42, 91.6, None, None, None, None, 44.55, None, 4.487, 207.5, 8.0, None, 9.4, 8.2, None, None, None, 10.9, None, None, 92.0, None,2021-08-07 09:00:00, None, None, None,32
None, 9.57, 98.2, None, None, None, None, 37.46, None, 5.752, 211.5, 9.0, None, 9.6, 8.2, None, None, None, 10.9, None, None, 98.0, None,2021-08-07 10:00:00, None, None, None,32
None, 10.74, 82.4, None, None, None, None, 48.57, None, 3.645, 182.8, 8.0, None, 10.7, 8.2, None, None, None, 10.9, None, None, 82.0, None,2021-08-07 11:00:00, None, None, None,32
None, 9.59, 82.2, None, None, None, None, 31.54, None, 5.708, 161.3, 7.0, None, 9.6, 8.2, None, None, None, 10.9, None, None, 82.0, None,2021-08-07 12:00:00, None, None, None,32
None, 11.32, 75.4, None, None, None, None, 33.8, None, 6.751, 187.4, 7.0, None, 11.3, 8.2, None, None, None, 11.3, None, None, 75.0, None,2021-08-07 13:00:00, None, None, None,32
None, 12.14, 71.65, None, None, None, None, 47.91, None, 5.348, 189.2, 7.0, None, 12.1, 8.2, None, None, None, 12.5, None, None, 72.0, None,2021-08-07 14:00:00, None, None, None,32
None, 12.26, 74.11, None, None, None, None, 64.44, None, 3.046, 210.3, 8.0, None, 12.3, 8.2, None, None, None, 13.1, None, None, 74.0, None,2021-08-07 15:00:00, None, None, None,32
None, 10.45, 87.8, None, None, None, None, 58.15, None, 3.22, 219.3, 9.0, None, 10.5, 8.2, None, None, None, 13.1, None, None, 88.0, None,2021-08-07 16:00:00, None, None, None,32
None, 10.78, 87.1, None, None, None, None, 61.79, None, 3.263, 212.3, 9.0, None, 10.8, 8.2, None, None, None, 13.1, None, None, 87.0, None,2021-08-07 17:00:00, None, None, None,32
None, 9.13, 99.9, None, None, None, None, 49.11, None, 3.39, 246.7, 9.0, None, 9.1, 8.2, None, None, None, 13.1, None, None, 100.0, None,2021-08-07 18:00:00, None, None, None,32
None, 9.31, 99.9, None, None, None, None, 36.46, None, 3.748, 170.5, 9.0, None, 9.3, 9.0, None, None, None, 9.3, None, None, 100.0, None,2021-08-07 19:00:00, None, None, None,32
None, 9.42, 99.9, None, None, None, None, 49.27, None, 5.13, 169.1, 9.0, None, 9.4, 9.0, None, None, None, 9.5, None, None, 100.0, None,2021-08-07 20:00:00, None, None, None,32
None, 7.513, 99.9, None, None, None, None, 60.19, None, 8.47, 306.6, 8.0, None, 7.5, 7.4, None, None, None, 9.5, None, None, 100.0, None,2021-08-07 21:00:00, None, None, None,32
None, 7.896, 99.9, None, None, None, None, 54.23, None, 6.989, 308.0, 8.0, None, 7.9, 7.4, None, None, None, 9.5, None, None, 100.0, None,2021-08-07 22:00:00, None, None, None,32
None, 7.441, 99.9, None, None, None, None, 29.29, None, 9.36, 287.0, 8.0, None, 7.4, 7.1, None, None, None, 9.5, None, None, 100.0, None,2021-08-07 23:00:00, None, None, None,32
None, 7.454, 99.9, None, None, None, None, 30.76, None, 5.231, 265.1, 8.0, None, 7.5, 7.1, None, None, None, 9.5, None, None, 100.0, None,2021-08-08 00:00:00, None, None, None,32
None, 7.886, 99.9, None, None, None, None, 68.82, None, 2.216, 299.4, 8.0, None, 7.9, 7.1, None, None, None, 9.5, None, None, 100.0, None,2021-08-08 01:00:00, None, None, None,32
None, 7.704, 99.9, None, None, None, None, 19.82, None, 4.315, 86.7, 8.0, None, 7.7, 7.1, None, None, None, 9.5, None, None, 100.0, None,2021-08-08 02:00:00, None, None, None,32
None, 7.61, 99.9, None, None, None, None, 14.83, None, 6.354, 116.5, 8.0, None, 7.6, 7.1, None, None, None, 9.5, None, None, 100.0, None,2021-08-08 03:00:00, None, None, None,32
None, 7.761, 99.9, None, None, None, None, 23.95, None, 5.177, 130.3, 8.0, None, 7.8, 7.1, None, None, None, 9.5, None, None, 100.0, None,2021-08-08 04:00:00, None, None, None,32
None, 5.596, 99.9, None, None, None, None, 72.96, None, 4.654, 197.6, 6.0, None, 5.6, 5.7, None, None, None, 9.5, None, None, 100.0, None,2021-08-08 05:00:00, None, None, None,32
None, 5.574, 99.9, None, None, None, None, 53.58, None, 3.465, 128.1, 6.0, None, 5.6, 5.3, None, None, None, 9.5, None, None, 100.0, None,2021-08-08 06:00:00, None, None, None,32
None, 5.37, 99.9, None, None, None, None, 31.27, None, 7.757, 89.2, 5.0, None, 5.4, 5.0, None, None, None, 5.6, None, None, 100.0, None,2021-08-08 07:00:00, None, None, None,32
None, 6.778, 99.8, None, None, None, None, 30.83, None, 4.765, 115.6, 7.0, None, 6.8, 5.0, None, None, None, 6.8, None, None, 100.0, None,2021-08-08 08:00:00, None, None, None,32
None, 6.935, 99.9, None, None, None, None, 47.0, None, 2.479, 136.2, 7.0, None, 6.9, 5.0, None, None, None, 7.1, None, None, 100.0, None,2021-08-08 09:00:00, None, None, None,32
None, 7.084, 99.9, None, None, None, None, 42.57, None, 3.137, 126.9, 7.0, None, 7.1, 5.0, None, None, None, 7.8, None, None, 100.0, None,2021-08-08 10:00:00, None, None, None,32
None, 5.357, 99.8, None, None, None, None, 58.67, None, 3.211, 226.3, 5.0, None, 5.4, 5.0, None, None, None, 7.8, None, None, 100.0, None,2021-08-08 11:00:00, None, None, None,32
None, 4.641, 99.9, None, None, None, None, 39.65, None, 4.991, 199.9, 5.0, None, 4.6, 4.2, None, None, None, 7.8, None, None, 100.0, None,2021-08-08 12:00:00, None, None, None,32
None, 5.076, 99.9, None, None, None, None, 64.27, None, 1.868, 190.9, 5.0, None, 5.1, 4.2, None, None, None, 7.8, None, None, 100.0, None,2021-08-08 13:00:00, None, None, None,32
None, 6.573, 99.9, None, None, None, None, 55.84, None, 2.204, 177.5, 7.0, None, 6.6, 4.2, None, None, None, 7.8, None, None, 100.0, None,2021-08-08 14:00:00, None, None, None,32
None, 7.55, 99.9, None, None, None, None, 56.24, None, 2.061, 256.9, 8.0, None, 7.6, 4.2, None, None, None, 7.8, None, None, 100.0, None,2021-08-08 15:00:00, None, None, None,32
None, 6.333, 99.9, None, None, None, None, 28.65, None, 4.229, 297.3, 6.0, None, 6.3, 4.2, None, None, None, 7.8, None, None, 100.0, None,2021-08-08 16:00:00, None, None, None,32
None, 6.905, 91.1, None, None, None, None, 27.96, None, 5.558, 298.0, 6.0, None, 6.9, 4.2, None, None, None, 7.8, None, None, 91.0, None,2021-08-08 17:00:00, None, None, None,32
None, 6.53, 99.9, None, None, None, None, 25.09, None, 6.552, 287.4, 7.0, None, 6.5, 4.2, None, None, None, 8.0, None, None, 100.0, None,2021-08-08 18:00:00, None, None, None,32
None, 7.332, 96.4, None, None, None, None, 25.21, None, 5.93, 288.4, 7.0, None, 7.3, 6.5, None, None, None, 7.7, None, None, 96.0, None,2021-08-08 19:00:00, None, None, None,32
None, 5.516, 99.8, None, None, None, None, 23.71, None, 5.366, 285.0, 5.0, None, 5.5, 5.6, None, None, None, 7.7, None, None, 100.0, None,2021-08-08 20:00:00, None, None, None,32
None, 5.335, 99.9, None, None, None, None, 22.4, None, 5.813, 300.1, 5.0, None, 5.3, 5.1, None, None, None, 7.7, None, None, 100.0, None,2021-08-08 21:00:00, None, None, None,32
None, 4.326, 99.8, None, None, None, None, 30.85, None, 3.473, 309.4, 4.0, None, 4.3, 4.3, None, None, None, 7.7, None, None, 100.0, None,2021-08-08 22:00:00, None, None, None,32
None, 4.465, 99.9, None, None, None, None, 25.2, None, 2.42, 280.1, 4.0, None, 4.5, 4.2, None, None, None, 7.7, None, None, 100.0, None,2021-08-08 23:00:00, None, None, None,32
None, 4.184, 99.9, None, None, None, None, 30.09, None, 1.723, 286.9, 4.0, None, 4.2, 4.2, None, None, None, 7.7, None, None, 100.0, None,2021-08-09 00:00:00, None, None, None,32
None, 4.471, 99.8, None, None, None, None, 9.66, None, 3.817, 292.1, 4.0, None, 4.5, 4.2, None, None, None, 7.7, None, None, 100.0, None,2021-08-09 01:00:00, None, None, None,32
None, 5.097, 99.9, None, None, None, None, 9.27, None, 7.599, 301.9, 5.0, None, 5.1, 4.2, None, None, None, 7.7, None, None, 100.0, None,2021-08-09 02:00:00, None, None, None,32
None, 4.83, 99.9, None, None, None, None, 14.74, None, 7.839, 304.5, 5.0, None, 4.8, 4.2, None, None, None, 7.7, None, None, 100.0, None,2021-08-09 03:00:00, None, None, None,32
None, 4.932, 99.9, None, None, None, None, 17.07, None, 7.802, 301.7, 5.0, None, 4.9, 4.2, None, None, None, 7.7, None, None, 100.0, None,2021-08-09 04:00:00, None, None, None,32
None, 5.82, 99.9, None, None, None, None, 10.51, None, 11.01, 302.6, 6.0, None, 5.8, 4.2, None, None, None, 7.7, None, None, 100.0, None,2021-08-09 05:00:00, None, None, None,32
None, 5.112, 99.9, None, None, None, None, 8.57, None, 9.36, 299.9, 5.0, None, 5.1, 4.2, None, None, None, 7.7, None, None, 100.0, None,2021-08-09 06:00:00, None, None, None,32
None, 6.23, 99.9, None, None, None, None, 10.34, None, 6.612, 300.2, 6.0, None, 6.2, 5.0, None, None, None, 6.2, None, None, 100.0, None,2021-08-09 07:00:00, None, None, None,32
None, 7.591, 95.3, None, None, None, None, 17.68, None, 2.774, 316.9, 7.0, None, 7.6, 5.0, None, None, None, 7.5, None, None, 95.0, None,2021-08-09 08:00:00, None, None, None,32
None, 8.68, 89.9, None, None, None, None, 30.64, None, 3.918, 295.8, 7.0, None, 8.7, 5.0, None, None, None, 8.7, None, None, 90.0, None,2021-08-09 09:00:00, None, None, None,32
None, 9.16, 84.0, None, None, None, None, 34.45, None, 2.979, 290.2, 7.0, None, 9.2, 5.0, None, None, None, 9.9, None, None, 84.0, None,2021-08-09 10:00:00, None, None, None,32
None, 10.74, 79.0, None, None, None, None, 21.87, None, 4.979, 295.3, 7.0, None, 10.7, 5.0, None, None, None, 10.6, None, None, 79.0, None,2021-08-09 11:00:00, None, None, None,32
None, 11.38, 77.05, None, None, None, None, 38.05, None, 3.15, 280.4, 7.0, None, 11.4, 5.0, None, None, None, 11.7, None, None, 77.0, None,2021-08-09 12:00:00, None, None, None,32
None, 12.41, 78.07, None, None, None, None, 33.68, None, 3.536, 277.3, 9.0, None, 12.4, 5.0, None, None, None, 13.3, None, None, 78.0, None,2021-08-09 13:00:00, None, None, None,32
None, 12.95, 69.96, None, None, None, None, 30.55, None, 5.57, 281.8, 8.0, None, 13.0, 5.0, None, None, None, 14.0, None, None, 70.0, None,2021-08-09 14:00:00, None, None, None,32
None, 12.85, 73.17, None, None, None, None, 38.17, None, 4.552, 278.7, 8.0, None, 12.9, 5.0, None, None, None, 14.0, None, None, 73.0, None,2021-08-09 15:00:00, None, None, None,32
None, 16.19, 57.92, None, None, None, None, 44.43, None, 5.181, 280.1, 8.0, None, 16.2, 5.0, None, None, None, 16.1, None, None, 58.0, None,2021-08-09 16:00:00, None, None, None,32
None, 14.13, 68.26, None, None, None, None, 28.49, None, 6.249, 277.4, 8.0, None, 14.1, 5.0, None, None, None, 16.9, None, None, 68.0, None,2021-08-09 17:00:00, None, None, None,32
None, 13.0, 73.51, None, None, None, None, 31.91, None, 4.644, 276.9, 9.0, None, 13.0, 5.0, None, None, None, 16.9, None, None, 74.0, None,2021-08-09 18:00:00, None, None, None,32
None, 12.12, 78.18, None, None, None, None, 43.14, None, 3.536, 269.0, 8.0, None, 12.1, 12.1, None, None, None, 13.1, None, None, 78.0, None,2021-08-09 19:00:00, None, None, None,32
None, 11.49, 77.72, None, None, None, None, 50.69, None, 3.061, 263.2, 8.0, None, 11.5, 11.5, None, None, None, 13.1, None, None, 78.0, None,2021-08-09 20:00:00, None, None, None,32
None, 10.86, 76.8, None, None, None, None, 40.0, None, 3.418, 265.8, 7.0, None, 10.9, 10.8, None, None, None, 13.1, None, None, 77.0, None,2021-08-09 21:00:00, None, None, None,32
None, 10.72, 76.52, None, None, None, None, 47.9, None, 4.025, 275.9, 7.0, None, 10.7, 10.7, None, None, None, 13.1, None, None, 77.0, None,2021-08-09 22:00:00, None, None, None,32
None, 10.49, 75.45, None, None, None, None, 45.46, None, 5.252, 217.2, 6.0, None, 10.5, 10.3, None, None, None, 13.1, None, None, 75.0, None,2021-08-09 23:00:00, None, None, None,32
None, 10.43, 74.23, None, None, None, None, 43.97, None, 5.54, 223.9, 6.0, None, 10.4, 10.0, None, None, None, 13.1, None, None, 74.0, None,2021-08-10 00:00:00, None, None, None,32
None, 10.11, 74.35, None, None, None, None, 26.56, None, 6.721, 202.6, 6.0, None, 10.1, 10.0, None, None, None, 13.1, None, None, 74.0, None,2021-08-10 01:00:00, None, None, None,32
None, 10.21, 71.37, None, None, None, None, 30.37, None, 5.805, 206.1, 5.0, None, 10.2, 10.0, None, None, None, 13.1, None, None, 71.0, None,2021-08-10 02:00:00, None, None, None,32
None, 9.96, 71.06, None, None, None, None, 27.2, None, 5.933, 201.3, 5.0, None, 10.0, 9.8, None, None, None, 13.1, None, None, 71.0, None,2021-08-10 03:00:00, None, None, None,32
None, 9.84, 69.38, None, None, None, None, 18.7, None, 7.092, 180.4, 5.0, None, 9.8, 9.6, None, None, None, 13.1, None, None, 69.0, None,2021-08-10 04:00:00, None, None, None,32
None, 9.46, 69.37, None, None, None, None, 22.02, None, 6.884, 153.2, None, None, None, None, None, None, None, None, None, None, None, None,2021-08-10 05:00:00, None, None, None,32
None, 9.19, 69.78, None, None, None, None, 21.84, None, 7.223, 180.6, 4.0, None, 9.2, 9.1, None, None, None, 13.1, None, None, 70.0, None,2021-08-10 06:00:00, None, None, None,32
None, 9.84, 67.76, None, None, None, None, 20.58, None, 6.561, 171.6, 4.0, None, 9.8, 9.1, None, None, None, 10.0, None, None, 68.0, None,2021-08-10 07:00:00, None, None, None,32
None, 10.97, 64.5, None, None, None, None, 47.12, None, 3.484, 189.6, 5.0, None, 11.0, 9.1, None, None, None, 11.3, None, None, 65.0, None,2021-08-10 08:00:00, None, None, None,32
None, 11.78, 65.15, None, None, None, None, 37.83, None, 1.875, 254.5, 6.0, None, 11.8, 9.1, None, None, None, 12.1, None, None, 65.0, None,2021-08-10 09:00:00, None, None, None,32
None, 12.89, 63.77, None, None, None, None, 39.58, None, 2.825, 264.5, 6.0, None, 12.9, 9.1, None, None, None, 13.1, None, None, 64.0, None,2021-08-10 10:00:00, None, None, None,32
None, 12.85, 66.89, None, None, None, None, 31.42, None, 7.175, 286.8, 7.0, None, 12.9, 9.1, None, None, None, 13.2, None, None, 67.0, None,2021-08-10 11:00:00, None, None, None,32
None, 14.37, 64.78, None, None, None, None, 37.73, None, 6.288, 283.4, 8.0, None, 14.4, 9.1, None, None, None, 14.6, None, None, 65.0, None,2021-08-10 12:00:00, None, None, None,32
None, 16.12, 62.16, None, None, None, None, 38.33, None, 8.81, 282.5, 8.0, None, 16.1, 9.1, None, None, None, 16.0, None, None, 62.0, None,2021-08-10 13:00:00, None, None, None,32
None, 15.27, 65.44, None, None, None, None, 34.95, None, 9.32, 282.4, 9.0, None, 15.3, 9.1, None, None, None, 16.5, None, None, 65.0, None,2021-08-10 14:00:00, None, None, None,32
None, 16.7, 58.72, None, None, None, None, 33.41, None, 10.16, 285.9, 9.0, None, 16.7, 9.1, None, None, None, 17.7, None, None, 59.0, None,2021-08-10 15:00:00, None, None, None,32
None, 15.34, 62.02, None, None, None, None, 34.73, None, 10.18, 287.4, 8.0, None, 15.3, 9.1, None, None, None, 17.7, None, None, 62.0, None,2021-08-10 16:00:00, None, None, None,32
None, 15.31, 64.61, None, None, None, None, 35.94, None, 8.4, 286.6, 9.0, None, 15.3, 9.1, None, None, None, 17.7, None, None, 65.0, None,2021-08-10 17:00:00, None, None, None,32
None, 15.82, 62.55, None, None, None, None, 36.44, None, 10.16, 288.4, None, None, None, None, None, None, None, None, None, None, None, None,2021-08-10 18:00:00, None, None, None,32
None, 14.08, 68.78, None, None, None, None, 35.43, None, 8.03, 288.8, None, None, None, None, None, None, None, None, None, None, None, None,2021-08-10 19:00:00, None, None, None,32
None, 13.58, 71.31, None, None, None, None, 30.25, None, 7.301, 286.3, 8.0, None, 13.6, 13.6, None, None, None, 17.3, None, None, 71.0, None,2021-08-10 20:00:00, None, None, None,32
None, 12.97, 74.3, None, None, None, None, 33.37, None, 4.511, 283.9, 8.0, None, 13.0, 12.6, None, None, None, 17.3, None, None, 74.0, None,2021-08-10 21:00:00, None, None, None,32
None, 12.4, 76.33, None, None, None, None, 23.17, None, 5.733, 285.1, 8.0, None, 12.4, 12.5, None, None, None, 17.3, None, None, 76.0, None,2021-08-10 22:00:00, None, None, None,32
None, 13.02, 73.62, None, None, None, None, 29.03, None, 4.137, 278.4, 9.0, None, 13.0, 12.4, None, None, None, 17.3, None, None, 74.0, None,2021-08-10 23:00:00, None, None, None,32
None, 13.38, 71.69, None, None, None, None, 32.3, None, 4.653, 216.9, 8.0, None, 13.4, 12.4, None, None, None, 17.3, None, None, 72.0, None,2021-08-11 00:00:00, None, None, None,32
None, 13.83, 70.47, None, None, None, None, 25.5, None, 6.312, 280.0, 9.0, None, 13.8, 12.4, None, None, None, 17.3, None, None, 70.0, None,2021-08-11 01:00:00, None, None, None,32
None, 13.42, 72.71, None, None, None, None, 24.47, None, 8.21, 285.6, 9.0, None, 13.4, 12.4, None, None, None, 17.3, None, None, 73.0, None,2021-08-11 02:00:00, None, None, None,32
None, 13.01, 75.29, None, None, None, None, 38.81, None, 2.404, 276.5, 9.0, None, 13.0, 12.4, None, None, None, 17.3, None, None, 75.0, None,2021-08-11 03:00:00, None, None, None,32
None, 13.55, 72.89, None, None, None, None, 34.21, None, 5.497, 280.8, 9.0, None, 13.6, 12.4, None, None, None, 17.3, None, None, 73.0, None,2021-08-11 04:00:00, None, None, None,32
None, 12.93, 74.55, None, None, None, None, 37.14, None, 6.163, 283.7, 9.0, None, 12.9, 12.4, None, None, None, 17.3, None, None, 75.0, None,2021-08-11 05:00:00, None, None, None,32
None, 13.21, 71.61, None, None, None, None, 31.97, None, 7.094, 287.1, 8.0, None, 13.2, 12.4, None, None, None, 17.3, None, None, 72.0, None,2021-08-11 06:00:00, None, None, None,32
None, 13.25, 69.99, None, None, None, None, 48.77, None, 4.145, 277.5, 8.0, None, 13.3, 12.7, None, None, None, 13.3, None, None, 70.0, None,2021-08-11 07:00:00, None, None, None,32
None, 14.74, 64.59, None, None, None, None, 42.24, None, 6.371, 281.9, 8.0, None, 14.7, 12.7, None, None, None, 14.6, None, None, 65.0, None,2021-08-11 08:00:00, None, None, None,32
None, 15.77, 61.51, None, None, None, None, 45.88, None, 7.132, 293.1, 8.0, None, 15.8, 12.7, None, None, None, 16.6, None, None, 62.0, None,2021-08-11 09:00:00, None, None, None,32
None, 16.13, 58.32, None, None, None, None, 29.87, None, 10.98, 290.8, 8.0, None, 16.1, 12.7, None, None, None, 16.7, None, None, 58.0, None,2021-08-11 10:00:00, None, None, None,32
None, 17.41, 56.31, None, None, None, None, 33.36, None, 9.14, 280.0, 9.0, None, 17.4, 12.7, None, None, None, 18.0, None, None, 56.0, None,2021-08-11 11:00:00, None, None, None,32
None, 18.14, 51.9, None, None, None, None, 40.04, None, 6.816, 275.9, 8.0, None, 18.1, 12.7, None, None, None, 19.4, None, None, 52.0, None,2021-08-11 12:00:00, None, None, None,32
None, 19.86, 49.21, None, None, None, None, 43.71, None, 8.42, 283.5, 9.0, None, 19.9, 12.7, None, None, None, 20.1, None, None, 49.0, None,2021-08-11 13:00:00, None, None, None,32
None, 20.36, 45.46, None, None, None, None, 43.57, None, None, 291.1, 9.0, None, 20.4, 19.6, None, None, None, 21.4, None, None, 45.0, None,2021-08-11 14:00:00, None, None, None,32
None, 21.15, 42.21, None, None, None, None, 34.05, None, 9.83, 283.2, 8.0, None, 21.2, 19.6, None, None, None, 21.8, None, None, 42.0, None,2021-08-11 15:00:00, None, None, None,32
